event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
339,2015,Brisbane,250,2015-01-04T00:00:00,2015-01-11T00:00:00,Hard,28,439405,$,MS001,F,02:13:00,,F,3,F324,"6-4,6-7(2),6-4",R. Federer,M. Raonic,,,SUI,CAN,6-4,6-7(2),6-4,,,02:13:00,A,R. Federer,M. Raonic,SUI,CAN,,,311,/en/stats/leaderboard?page=serve,0,21,64,64,100,80,51,64,53,19,36,83,5,6,16,275,/en/stats/leaderboard?page=serve,4,14,54,58,108,76,44,58,54,27,50,57,4,7,16,70,70,100,34,37,108,51,107,208,66,71,108,30,30,100,49,101,208,2,7,02:13:00,02:13:00,,,,,F324,R975
339,2015,Brisbane,250,2015-01-04T00:00:00,2015-01-11T00:00:00,Hard,28,439405,$,MS002,SF,00:53:00,,F,2,F324,"6-2,6-2",R. Federer,G. Dimitrov,,,SUI,BUL,6-2,6-2,,,,00:53:00,A,R. Federer,G. Dimitrov,SUI,BUL,,,311,/en/stats/leaderboard?page=serve,1,1,69,33,48,82,27,33,60,9,15,100,4,4,8,212,/en/stats/leaderboard?page=serve,1,4,63,30,48,63,19,30,33,6,18,43,3,7,8,75,36,48,48,23,48,61,59,96,52,25,48,25,12,48,39,37,96,,,00:53:00,00:53:00,,,,,F324,D875
339,2015,Brisbane,250,2015-01-04T00:00:00,2015-01-11T00:00:00,Hard,28,439405,$,MS003,SF,02:33:00,,F,3,R975,"6-7(4),7-6(7),7-6(7)",M. Raonic,K. Nishikori,,,CAN,JPN,6-7(4),7-6(7),7-6(7),,,02:33:00,A,M. Raonic,K. Nishikori,CAN,JPN,,,344,/en/stats/leaderboard?page=serve,3,34,69,84,122,86,72,84,58,22,38,100,3,3,18,320,/en/stats/leaderboard?page=serve,3,6,71,82,116,84,69,82,62,21,34,100,3,3,18,77,94,122,22,26,116,50,120,238,78,90,116,23,28,122,50,118,238,7,4,02:33:00,02:33:00,4,7,7,4,R975,N552
339,2015,Brisbane,250,2015-01-04T00:00:00,2015-01-11T00:00:00,Hard,28,439405,$,MS004,QF,00:41:00,,F,2,F324,"6-0,6-1",R. Federer,J. Duckworth,,,SUI,AUS,6-0,6-1,,,,00:41:00,A,R. Federer,J. Duckworth,SUI,AUS,,,337,/en/stats/leaderboard?page=serve,2,12,70,21,30,90,19,21,67,6,9,0,0,0,6,142,/en/stats/leaderboard?page=serve,1,0,66,25,38,32,8,25,31,4,13,25,2,8,7,83,25,30,68,26,38,75,51,68,32,12,38,17,5,30,25,17,68,,,00:41:00,00:41:00,,,,,F324,D994
339,2015,Brisbane,250,2015-01-04T00:00:00,2015-01-11T00:00:00,Hard,28,439405,$,MS005,QF,01:13:00,,F,2,D875,"6-3,6-4",G. Dimitrov,M. Klizan,,,BUL,SVK,6-3,6-4,,,,01:13:00,A,G. Dimitrov,M. Klizan,BUL,SVK,,,273,/en/stats/leaderboard?page=serve,2,7,60,34,57,76,26,34,52,12,23,33,1,3,10,223,/en/stats/leaderboard?page=serve,1,3,70,37,53,65,24,37,31,5,16,20,1,5,9,67,38,57,45,24,53,56,62,110,55,29,53,33,19,57,44,48,110,,,01:13:00,01:13:00,,,,,D875,K966
339,2015,Brisbane,250,2015-01-04T00:00:00,2015-01-11T00:00:00,Hard,28,439405,$,MS006,QF,02:01:00,,F,3,R975,"7-6(7),3-6,7-6(7)",M. Raonic,S. Groth,,,CAN,AUS,7-6(7),3-6,7-6(7),,,02:01:00,A,M. Raonic,S. Groth,CAN,AUS,,,317,/en/stats/leaderboard?page=serve,2,15,68,65,96,82,53,65,61,19,31,80,4,5,16,346,/en/stats/leaderboard?page=serve,1,22,76,74,98,78,58,74,71,17,24,0,0,0,17,75,72,96,23,23,98,49,95,194,77,75,98,25,24,96,51,99,194,,,02:01:00,02:01:00,7,5,7,2,R975,G940
339,2015,Brisbane,250,2015-01-04T00:00:00,2015-01-11T00:00:00,Hard,28,439405,$,MS007,QF,00:59:00,,F,2,N552,"6-0,6-4",K. Nishikori,B. Tomic,,,JPN,AUS,6-0,6-4,,,,00:59:00,A,K. Nishikori,B. Tomic,JPN,AUS,,,331,/en/stats/leaderboard?page=serve,1,5,68,26,38,92,24,26,67,8,12,0,0,0,8,218,/en/stats/leaderboard?page=serve,2,10,60,41,68,63,26,41,37,10,27,75,12,16,8,84,32,38,47,32,68,60,64,106,53,36,68,16,6,38,40,42,106,,,00:59:00,00:59:00,,,,,N552,TA46
339,2015,Brisbane,250,2015-01-04T00:00:00,2015-01-11T00:00:00,Hard,28,439405,$,MS008,R16,02:02:00,,F,3,F324,"4-6,6-4,6-3",R. Federer,J. Millman,,,SUI,AUS,4-6,6-4,6-3,,,02:02:00,A,R. Federer,J. Millman,SUI,AUS,,,277,/en/stats/leaderboard?page=serve,3,8,59,50,85,74,37,50,54,19,35,82,9,11,14,248,/en/stats/leaderboard?page=serve,2,2,64,72,112,61,44,72,50,20,40,69,9,13,15,66,56,85,43,48,112,53,104,197,57,64,112,34,29,85,47,93,197,,,02:02:00,02:02:00,,,,,F324,MH30
339,2015,Brisbane,250,2015-01-04T00:00:00,2015-01-11T00:00:00,Hard,28,439405,$,MS009,R16,02:03:00,,F,3,D994,"4-6,7-6(7),6-3",J. Duckworth,J. Nieminen,,,AUS,FIN,4-6,7-6(7),6-3,,,02:03:00,A,J. Duckworth,J. Nieminen,AUS,FIN,,,285,/en/stats/leaderboard?page=serve,3,16,58,66,114,77,51,66,50,24,48,78,7,9,16,290,/en/stats/leaderboard?page=serve,0,5,65,60,92,75,45,60,59,19,32,67,4,6,15,66,75,114,30,28,92,50,103,206,70,64,92,34,39,114,50,103,206,7,5,02:03:00,02:03:00,,,,,D994,N289
339,2015,Brisbane,250,2015-01-04T00:00:00,2015-01-11T00:00:00,Hard,28,439405,$,MS010,R16,02:28:00,,F,3,D875,"3-6,6-4,7-6(10)",G. Dimitrov,J. Chardy,,,BUL,FRA,3-6,6-4,7-6(10),,,02:28:00,A,G. Dimitrov,J. Chardy,BUL,FRA,,,279,/en/stats/leaderboard?page=serve,3,10,60,64,107,72,46,64,53,23,43,71,5,7,16,277,/en/stats/leaderboard?page=serve,6,9,62,78,126,77,60,78,42,20,48,92,12,13,15,64,69,107,37,46,126,49,115,233,63,80,126,36,38,107,51,118,233,,,02:28:00,02:28:00,,,10,8,D875,CA12
