event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
339,2016,Brisbane,250,2016-01-04T00:00:00,2016-01-10T00:00:00,Hard,28,404780,$,MS001,F,01:27:00,,F,2,R975,"6-4,6-4",M. Raonic,R. Federer,,,CAN,SUI,6-4,6-4,,,,01:27:00,A,M. Raonic,R. Federer,CAN,SUI,,,293,/en/stats/leaderboard?page=serve,6,6,57,34,60,82,28,34,54,14,26,100,1,1,10,266,/en/stats/leaderboard?page=serve,3,7,56,34,61,74,25,34,52,14,27,60,3,5,10,70,42,60,36,22,61,53,64,121,64,39,61,30,18,60,47,57,121,01:27:00,01:27:00,,,,,,,R975,F324
339,2016,Brisbane,250,2016-01-04T00:00:00,2016-01-10T00:00:00,Hard,28,404780,$,MS002,SF,01:01:00,,F,2,F324,"6-1,6-4",R. Federer,D. Thiem,,,SUI,AUT,6-1,6-4,,,,01:01:00,A,R. Federer,D. Thiem,SUI,AUT,,,289,/en/stats/leaderboard?page=serve,0,6,55,27,49,85,23,27,55,12,22,0,0,1,9,200,/en/stats/leaderboard?page=serve,4,2,56,31,55,58,18,31,38,9,24,33,2,6,8,71,35,49,51,28,55,61,63,104,49,27,55,29,14,49,39,41,104,01:01:00,01:01:00,,,,,,,F324,TB69
339,2016,Brisbane,250,2016-01-04T00:00:00,2016-01-10T00:00:00,Hard,28,404780,$,MS003,SF,01:48:00,,F,2,R975,"7-6(7),7-6(7)",M. Raonic,B. Tomic,,,CAN,AUS,7-6(7),7-6(7),,,,01:48:00,A,M. Raonic,B. Tomic,CAN,AUS,,,317,/en/stats/leaderboard?page=serve,3,13,62,49,79,82,40,49,63,19,30,100,4,4,12,300,/en/stats/leaderboard?page=serve,3,10,64,54,84,76,41,54,53,16,30,100,2,2,12,75,59,79,32,27,84,53,86,163,68,57,84,25,20,79,47,77,163,01:48:00,01:48:00,7,5,7,5,,,R975,TA46
339,2016,Brisbane,250,2016-01-04T00:00:00,2016-01-10T00:00:00,Hard,28,404780,$,MS004,QF,02:08:00,,F,3,F324,"6-4,6-7(4),6-4",R. Federer,G. Dimitrov,,,SUI,BUL,6-4,6-7(4),6-4,,,02:08:00,A,R. Federer,G. Dimitrov,SUI,BUL,,,310,/en/stats/leaderboard?page=serve,1,7,63,52,83,87,45,52,61,19,31,0,0,1,16,271,/en/stats/leaderboard?page=serve,2,8,60,62,104,74,46,62,50,21,42,73,8,11,16,77,64,83,36,37,104,54,101,187,64,67,104,23,19,83,46,86,187,02:08:00,02:08:00,,,4,7,,,F324,D875
339,2016,Brisbane,250,2016-01-04T00:00:00,2016-01-10T00:00:00,Hard,28,404780,$,MS005,QF,02:00:00,,F,3,TB69,"2-6,7-6(7),6-4",D. Thiem,M. Cilic,,,AUT,CRO,2-6,7-6(7),6-4,,,02:00:00,A,D. Thiem,M. Cilic,AUT,CRO,,,301,/en/stats/leaderboard?page=serve,0,6,65,55,84,75,41,55,69,20,29,0,0,2,15,293,/en/stats/leaderboard?page=serve,2,11,53,52,98,79,41,52,59,27,46,88,7,8,15,73,61,84,31,30,98,50,91,182,69,68,98,27,23,84,50,91,182,02:00:00,02:00:00,,,7,4,,,TB69,C977
339,2016,Brisbane,250,2016-01-04T00:00:00,2016-01-10T00:00:00,Hard,28,404780,$,MS006,QF,01:17:00,,F,2,R975,"6-4,6-4",M. Raonic,L. Pouille,,,CAN,FRA,6-4,6-4,,,,01:17:00,A,M. Raonic,L. Pouille,CAN,FRA,,,299,/en/stats/leaderboard?page=serve,4,12,56,29,52,93,27,29,52,12,23,0,0,1,10,238,/en/stats/leaderboard?page=serve,4,6,59,43,73,77,33,43,30,9,30,63,5,8,10,75,39,52,42,31,73,56,70,125,58,42,73,25,13,52,44,55,125,01:17:00,01:17:00,,,,,,,R975,PF39
339,2016,Brisbane,250,2016-01-04T00:00:00,2016-01-10T00:00:00,Hard,28,404780,$,MS007,QF,02:00:00,,F,3,TA46,"6-3,1-6,6-3",B. Tomic,K. Nishikori,,,AUS,JPN,6-3,1-6,6-3,,,02:00:00,A,B. Tomic,K. Nishikori,AUS,JPN,,,263,/en/stats/leaderboard?page=serve,1,14,64,62,97,73,45,62,37,13,35,73,8,11,13,253,/en/stats/leaderboard?page=serve,3,5,62,52,84,67,35,52,47,15,32,70,7,10,12,60,58,97,40,34,84,51,92,181,60,50,84,40,39,97,49,89,181,02:00:00,02:00:00,,,,,,,TA46,N552
339,2016,Brisbane,250,2016-01-04T00:00:00,2016-01-10T00:00:00,Hard,28,404780,$,MS008,R16,00:55:00,,F,2,F324,"6-2,6-1",R. Federer,T. Kamke,,,SUI,GER,6-2,6-1,,,,00:55:00,A,R. Federer,T. Kamke,SUI,GER,,,305,/en/stats/leaderboard?page=serve,1,2,55,22,40,82,18,22,67,12,18,100,1,1,7,182,/en/stats/leaderboard?page=serve,4,2,59,27,46,56,15,27,32,6,19,17,1,6,8,75,30,40,54,25,46,64,55,86,46,21,46,25,10,40,36,31,86,00:55:00,00:55:00,,,,,,,F324,K839
339,2016,Brisbane,250,2016-01-04T00:00:00,2016-01-10T00:00:00,Hard,28,404780,$,MS009,R16,02:48:00,,F,3,D875,"5-7,7-6(8),6-2",G. Dimitrov,V. Troicki,,,BUL,SRB,5-7,7-6(8),6-2,,,02:48:00,A,G. Dimitrov,V. Troicki,BUL,SRB,,,278,/en/stats/leaderboard?page=serve,4,9,60,70,117,73,51,70,53,25,47,71,5,7,16,271,/en/stats/leaderboard?page=serve,1,9,63,76,120,67,51,76,52,23,44,67,6,9,16,65,76,117,38,46,120,51,122,237,62,74,120,35,41,117,49,115,237,02:48:00,02:48:00,,,8,6,,,D875,T840
339,2016,Brisbane,250,2016-01-04T00:00:00,2016-01-10T00:00:00,Hard,28,404780,$,MS010,R16,01:47:00,,F,2,C977,"7-5,7-6(7)",M. Cilic,H. Chung,,,CRO,KOR,7-5,7-6(7),,,,01:47:00,A,M. Cilic,H. Chung,CRO,KOR,,,287,/en/stats/leaderboard?page=serve,3,18,57,44,77,84,37,44,48,16,33,67,4,6,12,265,/en/stats/leaderboard?page=serve,2,5,63,50,79,72,36,50,52,15,29,67,6,9,12,69,53,77,35,28,79,52,81,156,65,51,79,31,24,77,48,75,156,01:47:00,01:47:00,,,7,3,,,C977,CH27
