event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
495,2012,Dubai,500,2012-02-27T00:00:00,2012-03-03T00:00:00,Hard,32,1700475,$,MS001,F,01:37:00,,F,2,F324,"7-5,6-4",R. Federer,A. Murray,,,SUI,GBR,7-5,6-4,,,,01:37:00,A,R. Federer,A. Murray,SUI,GBR,,,283,/en/stats/leaderboard?page=serve,2,4,50,32,64,75,24,32,66,21,32,67,2,3,11,246,/en/stats/leaderboard?page=serve,3,7,48,32,66,66,21,32,56,19,34,67,6,9,11,70,45,64,39,26,66,55,71,130,61,40,66,30,19,64,45,59,130,01:37:00,01:37:00,,,,,,,F324,MC10
495,2012,Dubai,500,2012-02-27T00:00:00,2012-03-03T00:00:00,Hard,32,1700475,$,MS002,SF,01:23:00,,F,2,MC10,"6-2,7-5",A. Murray,N. Djokovic,,,GBR,SRB,6-2,7-5,,,,01:23:00,A,A. Murray,N. Djokovic,GBR,SRB,,,273,/en/stats/leaderboard?page=serve,3,5,71,40,56,85,34,40,25,4,16,67,2,3,10,236,/en/stats/leaderboard?page=serve,0,2,68,34,50,68,23,34,38,6,16,20,1,5,10,68,38,56,42,21,50,56,59,106,58,29,50,32,18,56,44,47,106,01:23:00,01:23:00,,,,,,,MC10,D643
495,2012,Dubai,500,2012-02-27T00:00:00,2012-03-03T00:00:00,Hard,32,1700475,$,MS003,SF,02:00:00,,F,2,F324,"7-6(7),7-6(8)",R. Federer,J. del Potro,,,SUI,ARG,7-6(7),7-6(8),,,,02:00:00,A,R. Federer,J. del Potro,SUI,ARG,,,319,/en/stats/leaderboard?page=serve,4,11,61,45,74,89,40,45,62,18,29,0,0,0,12,309,/en/stats/leaderboard?page=serve,2,11,60,53,89,68,36,53,72,26,36,100,6,6,12,78,58,74,30,27,89,52,85,163,70,62,89,22,16,74,48,78,163,02:00:00,02:00:00,7,5,8,6,,,F324,D683
495,2012,Dubai,500,2012-02-27T00:00:00,2012-03-03T00:00:00,Hard,32,1700475,$,MS004,QF,01:37:00,,F,2,D643,"6-1,7-6(8)",N. Djokovic,J. Tipsarevic,,,SRB,SRB,6-1,7-6(8),,,,01:37:00,A,N. Djokovic,J. Tipsarevic,SRB,SRB,,,323,/en/stats/leaderboard?page=serve,1,7,67,40,60,75,30,40,75,15,20,0,0,0,10,251,/en/stats/leaderboard?page=serve,5,10,52,34,65,65,22,34,52,16,31,60,3,5,9,75,45,60,42,27,65,58,72,125,58,38,65,25,15,60,42,53,125,01:37:00,01:37:00,,,8,6,,,D643,T742
495,2012,Dubai,500,2012-02-27T00:00:00,2012-03-03T00:00:00,Hard,32,1700475,$,MS005,QF,01:51:00,,F,2,MC10,"6-3,7-5",A. Murray,T. Berdych,,,GBR,CZE,6-3,7-5,,,,01:51:00,A,A. Murray,T. Berdych,GBR,CZE,,,264,/en/stats/leaderboard?page=serve,5,7,64,52,81,69,36,52,48,14,29,75,6,8,11,222,/en/stats/leaderboard?page=serve,3,3,51,32,63,63,20,32,48,15,31,56,5,9,10,62,50,81,44,28,63,54,78,144,56,35,63,38,31,81,46,66,144,01:51:00,01:51:00,,,,,,,MC10,BA47
495,2012,Dubai,500,2012-02-27T00:00:00,2012-03-03T00:00:00,Hard,32,1700475,$,MS006,QF,01:32:00,,F,2,D683,"7-6(7),6-2",J. del Potro,J. Tsonga,,,ARG,FRA,7-6(7),6-2,,,,01:32:00,A,J. del Potro,J. Tsonga,ARG,FRA,,,320,/en/stats/leaderboard?page=serve,2,4,72,43,60,81,35,43,65,11,17,0,0,0,10,256,/en/stats/leaderboard?page=serve,2,11,58,38,65,76,29,38,33,9,27,50,2,4,10,77,46,60,42,27,65,58,73,125,58,38,65,23,14,60,42,52,125,01:32:00,01:32:00,7,1,,,,,D683,T786
495,2012,Dubai,500,2012-02-27T00:00:00,2012-03-03T00:00:00,Hard,32,1700475,$,MS007,QF,01:10:00,,F,2,F324,"6-3,6-4",R. Federer,M. Youzhny,,,SUI,RUS,6-3,6-4,,,,01:10:00,A,R. Federer,M. Youzhny,SUI,RUS,,,308,/en/stats/leaderboard?page=serve,0,5,54,29,54,69,20,29,80,20,25,0,0,0,10,259,/en/stats/leaderboard?page=serve,2,6,59,39,66,56,22,39,63,17,27,82,9,11,9,74,40,54,41,27,66,56,67,120,59,39,66,26,14,54,44,53,120,01:10:00,01:10:00,,,,,,,F324,Y061
495,2012,Dubai,500,2012-02-27T00:00:00,2012-03-03T00:00:00,Hard,32,1700475,$,MS008,R16,01:29:00,,F,2,D643,"7-6(7),6-3",N. Djokovic,S. Stakhovsky,,,SRB,UKR,7-6(7),6-3,,,,01:29:00,A,N. Djokovic,S. Stakhovsky,SRB,UKR,,,288,/en/stats/leaderboard?page=serve,4,8,69,45,65,80,36,45,45,9,20,50,1,2,11,256,/en/stats/leaderboard?page=serve,4,9,54,39,72,72,28,39,45,15,33,50,2,4,10,69,45,65,40,29,72,54,74,137,60,43,72,31,20,65,46,63,137,01:29:00,01:29:00,7,5,,,,,D643,SC77
495,2012,Dubai,500,2012-02-27T00:00:00,2012-03-03T00:00:00,Hard,32,1700475,$,MS009,R16,02:15:00,,F,3,T742,"6-7(2),6-1,6-1",J. Tipsarevic,F. Cipolla,,,SRB,ITA,6-7(2),6-1,6-1,,,02:15:00,A,J. Tipsarevic,F. Cipolla,SRB,ITA,,,271,/en/stats/leaderboard?page=serve,5,9,49,37,76,78,29,37,56,22,39,60,3,5,13,210,/en/stats/leaderboard?page=serve,4,1,68,69,102,54,37,69,45,15,33,59,10,17,13,67,51,76,49,50,102,57,101,178,51,52,102,33,25,76,43,77,178,02:15:00,02:15:00,2,7,,,,,T742,C723
495,2012,Dubai,500,2012-02-27T00:00:00,2012-03-03T00:00:00,Hard,32,1700475,$,MS010,R16,01:23:00,,F,2,MC10,"6-3,6-4",A. Murray,M. Chiudinelli,,,GBR,SUI,6-3,6-4,,,,01:23:00,A,A. Murray,M. Chiudinelli,GBR,SUI,,,328,/en/stats/leaderboard?page=serve,0,6,64,34,53,74,25,34,84,16,19,0,0,0,10,251,/en/stats/leaderboard?page=serve,3,1,63,38,60,63,24,38,50,11,22,67,4,6,9,77,41,53,42,25,60,58,66,113,58,35,60,23,12,53,42,47,113,01:23:00,01:23:00,,,,,,,MC10,C582
