event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_id_winner,player_id_loser
341,2007,Metz,WS,2007-10-01T00:00:00,2007-10-07T00:00:00,Hard,32,391000,$,MS001,F,01:53:00,,F,3,R419,"0-6,6-2,6-3",T. Robredo,A. Murray,,,ESP,GBR,0-6,6-2,6-3,,,01:53:00,A,T. Robredo,A. Murray,ESP,GBR,,,248,/en/stats/leaderboard?page=serve,2,1,68,47,69,68,32,47,41,9,22,50,3,6,11,224,/en/stats/leaderboard?page=serve,2,3,51,43,85,56,24,43,50,21,42,50,4,8,12,59,41,69,47,40,85,53,81,154,53,45,85,41,28,69,47,73,154,,,,,,,R419,MC10
341,2007,Metz,WS,2007-10-01T00:00:00,2007-10-07T00:00:00,Hard,32,391000,$,MS002,SF,02:15:00,,F,3,R419,"7-5,4-6,6-4",T. Robredo,N. Mahut,,,ESP,FRA,7-5,4-6,6-4,,,02:15:00,A,T. Robredo,N. Mahut,ESP,FRA,,,304,/en/stats/leaderboard?page=serve,2,13,65,60,92,85,51,60,50,16,32,75,3,4,16,286,/en/stats/leaderboard?page=serve,0,7,70,63,90,78,49,63,44,12,27,71,5,7,16,73,67,92,32,29,90,53,96,182,68,61,90,27,25,92,47,86,182,,,,,,,R419,M873
341,2007,Metz,WS,2007-10-01T00:00:00,2007-10-07T00:00:00,Hard,32,391000,$,MS003,SF,01:56:00,,F,2,MC10,"7-6(7),6-4",A. Murray,G. Canas,,,GBR,ARG,7-6(7),6-4,,,,01:56:00,A,A. Murray,G. Canas,GBR,ARG,,,291,/en/stats/leaderboard?page=serve,3,6,67,43,64,88,38,43,43,9,21,50,1,2,11,253,/en/stats/leaderboard?page=serve,2,4,58,49,84,69,34,49,43,15,35,71,5,7,11,73,47,64,42,35,84,55,82,148,58,49,84,27,17,64,45,66,148,7,2,,,,,MC10,C433
341,2007,Metz,WS,2007-10-01T00:00:00,2007-10-07T00:00:00,Hard,32,391000,$,MS004,QF,01:25:00,,F,2,R419,"6-4,6-4",T. Robredo,S. Grosjean,,,ESP,FRA,6-4,6-4,,,,01:25:00,A,T. Robredo,S. Grosjean,ESP,FRA,,,273,/en/stats/leaderboard?page=serve,2,6,49,26,53,81,21,26,59,16,27,50,2,4,10,221,/en/stats/leaderboard?page=serve,1,2,47,27,57,63,17,27,50,15,30,56,5,9,10,70,37,53,44,25,57,56,62,110,56,32,57,30,16,53,44,48,110,,,,,,,R419,G379
341,2007,Metz,WS,2007-10-01T00:00:00,2007-10-07T00:00:00,Hard,32,391000,$,MS005,QF,02:29:00,,F,3,M873,"3-6,7-5,7-6(7)",N. Mahut,I. Andreev,,,FRA,RUS,3-6,7-5,7-6(7),,,02:29:00,A,N. Mahut,I. Andreev,FRA,RUS,,,268,/en/stats/leaderboard?page=serve,5,5,61,67,110,66,44,67,60,26,43,67,6,9,16,287,/en/stats/leaderboard?page=serve,2,11,67,63,94,68,43,63,61,19,31,25,1,4,17,64,70,110,34,32,94,50,102,204,66,62,94,36,40,110,50,102,204,,,7,1,,,M873,A511
341,2007,Metz,WS,2007-10-01T00:00:00,2007-10-07T00:00:00,Hard,32,391000,$,MS006,QF,01:13:00,,F,2,MC10,"6-3,6-3",A. Murray,J. Tsonga,,,GBR,FRA,6-3,6-3,,,,01:13:00,A,A. Murray,J. Tsonga,GBR,FRA,,,294,/en/stats/leaderboard?page=serve,0,3,58,26,45,77,20,26,68,13,19,0,0,1,9,239,/en/stats/leaderboard?page=serve,1,5,72,50,69,50,25,50,58,11,19,71,10,14,9,73,33,45,48,33,69,58,66,114,52,36,69,27,12,45,42,48,114,,,,,,,MC10,T786
341,2007,Metz,WS,2007-10-01T00:00:00,2007-10-07T00:00:00,Hard,32,391000,$,MS007,QF,01:16:00,,F,2,C433,"6-1,6-4",G. Canas,E. Korolev,,,ARG,KAZ,6-1,6-4,,,,01:16:00,A,G. Canas,E. Korolev,ARG,KAZ,,,310,/en/stats/leaderboard?page=serve,2,5,56,27,48,89,24,27,62,13,21,100,2,2,9,226,/en/stats/leaderboard?page=serve,3,2,58,29,50,55,16,29,52,11,21,25,1,4,8,77,37,48,46,23,50,61,60,98,54,27,50,23,11,48,39,38,98,,,,,,,C433,K760
341,2007,Metz,WS,2007-10-01T00:00:00,2007-10-07T00:00:00,Hard,32,391000,$,MS008,R16,01:22:00,,F,2,R419,"6-4,6-2",T. Robredo,A. Seppi,,,ESP,ITA,6-4,6-2,,,,01:22:00,A,T. Robredo,A. Seppi,ESP,ITA,,,315,/en/stats/leaderboard?page=serve,0,8,62,34,55,74,25,34,71,15,21,100,2,2,9,225,/en/stats/leaderboard?page=serve,3,2,48,27,56,67,18,27,45,13,29,50,3,6,9,73,40,55,45,25,56,59,65,111,55,31,56,27,15,55,41,46,111,,,,,,,R419,SA93
341,2007,Metz,WS,2007-10-01T00:00:00,2007-10-07T00:00:00,Hard,32,391000,$,MS009,R16,02:33:00,,F,3,G379,"7-5,6-7(4),2-4",S. Grosjean,S. Koubek,,,FRA,AUT,7-5,6-7(4),2-4,,,02:33:00,A,S. Grosjean,S. Koubek,FRA,AUT,,,220,/en/stats/leaderboard?page=serve,2,3,50,56,112,59,33,56,50,28,56,57,8,14,15,229,/en/stats/leaderboard?page=serve,2,3,57,52,91,62,32,52,49,19,39,25,2,8,15,54,61,112,44,40,91,50,101,203,56,51,91,46,51,112,50,102,203,,,,,4,7,G379,K310
341,2007,Metz,WS,2007-10-01T00:00:00,2007-10-07T00:00:00,Hard,32,391000,$,MS010,R16,02:12:00,,F,3,M873,"6-3,3-6,6-3",N. Mahut,J. Benneteau,,,FRA,FRA,6-3,3-6,6-3,,,02:12:00,A,N. Mahut,J. Benneteau,FRA,FRA,,,293,/en/stats/leaderboard?page=serve,1,9,69,55,80,75,41,55,56,14,25,50,2,4,14,258,/en/stats/leaderboard?page=serve,4,7,66,57,87,70,40,57,43,13,30,70,7,10,13,69,55,80,39,34,87,53,89,167,61,53,87,31,25,80,47,78,167,,,,,,,M873,B747
341,2007,Metz,WS,2007-10-01T00:00:00,2007-10-07T00:00:00,Hard,32,391000,$,MS011,R16,01:29:00,,F,2,A511,"6-3,6-3",I. Andreev,N. Lapentti,,,RUS,ECU,6-3,6-3,,,,01:29:00,A,I. Andreev,N. Lapentti,RUS,ECU,,,300,/en/stats/leaderboard?page=serve,1,5,65,42,65,79,33,42,52,12,23,100,5,5,9,239,/en/stats/leaderboard?page=serve,0,3,55,32,58,69,22,32,46,12,26,40,2,5,9,69,45,65,41,24,58,56,69,123,59,34,58,31,20,65,44,54,123,,,,,,,A511,L290
341,2007,Metz,WS,2007-10-01T00:00:00,2007-10-07T00:00:00,Hard,32,391000,$,MS012,R16,02:15:00,,F,3,T786,"5-7,7-6(7),6-3",J. Tsonga,P. Kohlschreiber,,,FRA,GER,5-7,7-6(7),6-3,,,02:15:00,A,J. Tsonga,P. Kohlschreiber,FRA,GER,,,271,/en/stats/leaderboard?page=serve,5,20,62,62,100,77,48,62,42,16,38,33,2,6,16,241,/en/stats/leaderboard?page=serve,5,3,60,64,107,64,41,64,49,21,43,29,2,7,17,64,64,100,42,45,107,53,109,207,58,62,107,36,36,100,47,98,207,,,,,7,5,T786,K435
341,2007,Metz,WS,2007-10-01T00:00:00,2007-10-07T00:00:00,Hard,32,391000,$,MS013,R16,01:11:00,,F,2,MC10,"6-4,6-3",A. Murray,M. Llodra,,,GBR,FRA,6-4,6-3,,,,01:11:00,A,A. Murray,M. Llodra,GBR,FRA,,,278,/en/stats/leaderboard?page=serve,3,6,57,32,56,88,28,32,42,10,24,75,3,4,9,231,/en/stats/leaderboard?page=serve,3,6,64,35,55,74,26,35,30,6,20,50,4,8,10,68,38,56,42,23,55,55,61,111,58,32,55,32,18,56,45,50,111,,,,,,,MC10,L428
341,2007,Metz,WS,2007-10-01T00:00:00,2007-10-07T00:00:00,Hard,32,391000,$,MS014,R16,01:36:00,,F,2,K760,"6-4,7-6(7)",E. Korolev,M. Gicquel,,,KAZ,FRA,6-4,7-6(7),,,,01:36:00,A,E. Korolev,M. Gicquel,KAZ,FRA,,,277,/en/stats/leaderboard?page=serve,7,7,53,37,70,89,33,37,45,15,33,75,3,4,11,258,/en/stats/leaderboard?page=serve,2,6,45,32,71,84,27,32,44,17,39,50,2,4,11,69,48,70,38,27,71,53,75,141,62,44,71,31,22,70,47,66,141,,,,,7,3,K760,G436
341,2007,Metz,WS,2007-10-01T00:00:00,2007-10-07T00:00:00,Hard,32,391000,$,MS015,R16,02:18:00,,F,2,C433,"7-6(7),7-6(8)",G. Canas,J. Melzer,,,ARG,AUT,7-6(7),7-6(8),,,,02:18:00,A,G. Canas,J. Melzer,ARG,AUT,,,268,/en/stats/leaderboard?page=serve,3,9,57,54,94,72,39,54,50,20,40,71,5,7,12,265,/en/stats/leaderboard?page=serve,1,6,78,70,90,64,45,70,35,7,20,60,3,5,12,63,59,94,42,38,90,53,97,184,58,52,90,37,35,94,47,87,184,7,3,,,8,6,C433,M762
341,2007,Metz,WS,2007-10-01T00:00:00,2007-10-07T00:00:00,Hard,32,391000,$,MS016,R32,02:10:00,,F,3,R419,"4-6,7-6(11),6-2",T. Robredo,F. Mayer,,,ESP,GER,4-6,7-6(11),6-2,,,02:10:00,A,T. Robredo,F. Mayer,ESP,GER,,,285,/en/stats/leaderboard?page=serve,0,3,60,52,87,73,38,52,69,24,35,25,1,4,15,263,/en/stats/leaderboard?page=serve,0,5,64,61,95,74,45,61,47,16,34,50,4,8,15,71,62,87,36,34,95,53,96,182,64,61,95,29,25,87,47,86,182,,,,,11,9,R419,MB02
341,2007,Metz,WS,2007-10-01T00:00:00,2007-10-07T00:00:00,Hard,32,391000,$,MS017,R32,01:19:00,,F,2,SA93,"6-2,6-4",A. Seppi,A. Clement,,,ITA,FRA,6-2,6-4,,,,01:19:00,A,A. Seppi,A. Clement,ITA,FRA,,,302,/en/stats/leaderboard?page=serve,1,6,72,39,54,85,33,39,40,6,15,0,0,0,9,233,/en/stats/leaderboard?page=serve,1,7,53,32,60,69,22,32,39,11,28,57,4,7,9,72,39,54,45,27,60,58,66,114,55,33,60,28,15,54,42,48,114,,,,,,,SA93,C487
341,2007,Metz,WS,2007-10-01T00:00:00,2007-10-07T00:00:00,Hard,32,391000,$,MS018,R32,01:51:00,,F,3,G379,"3-6,6-1,6-3",S. Grosjean,O. Marach,,,FRA,AUT,3-6,6-1,6-3,,,01:51:00,A,S. Grosjean,O. Marach,FRA,AUT,,,263,/en/stats/leaderboard?page=serve,1,8,55,45,82,71,32,45,54,20,37,25,1,4,13,223,/en/stats/leaderboard?page=serve,7,2,55,36,65,67,24,36,48,14,29,50,5,10,12,63,52,82,42,27,65,54,79,147,58,38,65,37,30,82,46,68,147,,,,,,,G379,M760
341,2007,Metz,WS,2007-10-01T00:00:00,2007-10-07T00:00:00,Hard,32,391000,$,MS019,R32,01:00:00,,F,2,K310,"6-2,6-1",S. Koubek,G. Simon,,,AUT,FRA,6-2,6-1,,,,01:00:00,A,S. Koubek,G. Simon,AUT,FRA,,,254,/en/stats/leaderboard?page=serve,3,0,52,25,48,68,17,25,52,12,23,80,4,5,7,152,/en/stats/leaderboard?page=serve,1,3,43,20,47,45,9,20,37,10,27,0,0,6,8,60,29,48,60,28,47,60,57,95,40,19,47,40,19,48,40,38,95,,,,,,,K310,SD32
