event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_id_winner,player_id_loser
308,2017,Munich,250,2017-05-01T00:00:00,2017-05-07T00:00:00,Clay,28,482060,€,MS001,F,01:13:00,,F,2,Z355,"6-4,6-3",A. Zverev,G. Pella,,,GER,ARG,6-4,6-3,,,,01:13:00,A,A. Zverev,G. Pella,GER,ARG,,,305,/en/stats/leaderboard?page=serve,1,8,62,34,55,65,22,34,81,17,21,67,2,3,10,248,/en/stats/leaderboard?page=serve,1,1,65,33,51,61,20,33,56,10,18,63,5,8,9,71,39,55,41,21,51,57,60,106,59,30,51,29,16,55,43,46,106,01:13:00,01:13:00,,,,,,,Z355,PC11
308,2017,Munich,250,2017-05-01T00:00:00,2017-05-07T00:00:00,Clay,28,482060,€,MS002,SF,02:39:00,,F,3,PC11,"4-6,7-5,6-4",G. Pella,H. Chung,,,ARG,KOR,4-6,7-5,6-4,,,02:39:00,A,G. Pella,H. Chung,ARG,KOR,,,274,/en/stats/leaderboard?page=serve,3,9,68,75,111,69,52,75,50,18,36,73,8,11,16,269,/en/stats/leaderboard?page=serve,3,6,72,81,112,64,52,81,55,17,31,71,10,14,16,63,70,111,38,43,112,51,113,223,62,69,112,37,41,111,49,110,223,02:39:00,02:39:00,,,,,,,PC11,CH27
308,2017,Munich,250,2017-05-01T00:00:00,2017-05-07T00:00:00,Clay,28,482060,€,MS003,SF,01:34:00,,F,2,Z355,"7-5,7-5",A. Zverev,R. Bautista Agut,,,GER,ESP,7-5,7-5,,,,01:34:00,A,A. Zverev,R. Bautista Agut,GER,ESP,,,302,/en/stats/leaderboard?page=serve,1,9,62,42,68,76,32,42,65,17,26,75,3,4,12,262,/en/stats/leaderboard?page=serve,2,0,69,44,64,70,31,44,50,10,20,50,3,6,12,72,49,68,36,23,64,55,72,132,64,41,64,28,19,68,45,60,132,01:34:00,01:34:00,,,,,,,Z355,BD06
308,2017,Munich,250,2017-05-01T00:00:00,2017-05-07T00:00:00,Clay,28,482060,€,MS004,QF,01:38:00,,F,3,CH27,"6-4,3-6,6-2",H. Chung,M. Klizan,,,KOR,SVK,6-4,3-6,6-2,,,01:38:00,A,H. Chung,M. Klizan,KOR,SVK,,,265,/en/stats/leaderboard?page=serve,2,4,58,47,81,77,36,47,44,15,34,67,4,6,13,243,/en/stats/leaderboard?page=serve,4,8,52,49,95,57,28,49,59,27,46,67,8,12,14,63,51,81,42,40,95,52,91,176,58,55,95,37,30,81,48,85,176,01:38:00,01:38:00,,,,,,,CH27,K966
308,2017,Munich,250,2017-05-01T00:00:00,2017-05-07T00:00:00,Clay,28,482060,€,MS005,QF,02:38:00,,F,3,PC11,"6-3,6-7(5),7-6(7)",G. Pella,H. Zeballos,,,ARG,ARG,6-3,6-7(5),7-6(7),,,02:38:00,A,G. Pella,H. Zeballos,ARG,ARG,,,300,/en/stats/leaderboard?page=serve,3,7,72,83,115,75,62,83,56,18,32,89,8,9,16,284,/en/stats/leaderboard?page=serve,3,5,69,75,108,73,55,75,58,19,33,57,4,7,17,70,80,115,31,34,108,51,114,223,69,74,108,30,35,115,49,109,223,02:38:00,02:38:00,5,7,7,3,,,PC11,Z184
308,2017,Munich,250,2017-05-01T00:00:00,2017-05-07T00:00:00,Clay,28,482060,€,MS006,QF,02:13:00,,F,3,Z355,"3-6,7-6(7),7-6(7)",A. Zverev,J. Struff,,,GER,GER,3-6,7-6(7),7-6(7),,,02:13:00,A,A. Zverev,J. Struff,GER,GER,,,301,/en/stats/leaderboard?page=serve,1,14,70,71,102,70,50,71,61,19,31,67,4,6,16,302,/en/stats/leaderboard?page=serve,0,12,61,66,109,82,54,66,53,23,43,67,2,3,17,68,69,102,29,32,109,48,101,211,71,77,109,32,33,102,52,110,211,02:13:00,02:13:00,7,3,7,5,,,Z355,SL28
308,2017,Munich,250,2017-05-01T00:00:00,2017-05-07T00:00:00,Clay,28,482060,€,MS007,QF,01:08:00,,F,2,BD06,"6-3,6-3",R. Bautista Agut,Y. Hanfmann,,,ESP,GER,6-3,6-3,,,,01:08:00,A,R. Bautista Agut,Y. Hanfmann,ESP,GER,,,318,/en/stats/leaderboard?page=serve,1,2,67,32,48,81,26,32,69,11,16,100,1,1,9,239,/en/stats/leaderboard?page=serve,3,3,66,42,64,52,22,42,55,12,22,70,7,10,9,77,37,48,47,30,64,60,67,112,53,34,64,23,11,48,40,45,112,01:08:00,01:08:00,,,,,,,BD06,H997
308,2017,Munich,250,2017-05-01T00:00:00,2017-05-07T00:00:00,Clay,28,482060,€,MS008,R16,01:12:00,,F,2,CH27,"6-2,6-4",H. Chung,G. Monfils,,,KOR,FRA,6-2,6-4,,,,01:12:00,A,H. Chung,G. Monfils,KOR,FRA,,,303,/en/stats/leaderboard?page=serve,1,2,73,43,59,79,34,43,50,8,16,100,3,3,9,235,/en/stats/leaderboard?page=serve,3,4,66,39,59,67,26,39,35,7,20,67,6,9,9,71,42,59,44,26,59,58,68,118,56,33,59,29,17,59,42,50,118,01:12:00,01:12:00,,,,,,,CH27,MC65
308,2017,Munich,250,2017-05-01T00:00:00,2017-05-07T00:00:00,Clay,28,482060,€,MS009,R16,00:49:00,,F,2,K966,"6-2,6-1",M. Klizan,M. Zverev,,,SVK,GER,6-2,6-1,,,,00:49:00,A,M. Klizan,M. Zverev,SVK,GER,,,318,/en/stats/leaderboard?page=serve,2,2,61,25,41,88,22,25,69,11,16,100,1,1,8,216,/en/stats/leaderboard?page=serve,1,4,80,32,40,53,17,32,38,3,8,43,3,7,7,80,33,41,50,20,40,65,53,81,50,20,40,20,8,41,35,28,81,00:49:00,00:49:00,,,,,,,K966,Z168
308,2017,Munich,250,2017-05-01T00:00:00,2017-05-07T00:00:00,Clay,28,482060,€,MS010,R16,01:07:00,,F,2,PC11,"6-3,6-2",G. Pella,F. Fognini,,,ARG,ITA,6-3,6-2,,,,01:07:00,A,G. Pella,F. Fognini,ARG,ITA,,,260,/en/stats/leaderboard?page=serve,0,6,60,34,57,82,28,34,35,8,23,67,4,6,9,184,/en/stats/leaderboard?page=serve,3,1,64,32,50,63,20,32,22,4,18,29,2,7,8,63,36,57,52,26,50,58,62,107,48,24,50,37,21,57,42,45,107,01:07:00,01:07:00,,,,,,,PC11,F510
308,2017,Munich,250,2017-05-01T00:00:00,2017-05-07T00:00:00,Clay,28,482060,€,MS011,R16,01:39:00,,F,2,Z184,"7-6(7),6-4",H. Zeballos,P. Kohlschreiber,,,ARG,GER,7-6(7),6-4,,,,01:39:00,A,H. Zeballos,P. Kohlschreiber,ARG,GER,,,311,/en/stats/leaderboard?page=serve,0,8,77,58,75,79,46,58,47,8,17,100,3,3,11,299,/en/stats/leaderboard?page=serve,0,13,64,44,69,84,37,44,48,12,25,67,2,3,11,72,54,75,29,20,69,51,74,144,71,49,69,28,21,75,49,70,144,01:39:00,01:39:00,,,,,7,5,Z184,K435
308,2017,Munich,250,2017-05-01T00:00:00,2017-05-07T00:00:00,Clay,28,482060,€,MS012,R16,01:28:00,,F,2,SL28,"6-4,7-5",J. Struff,T. Haas,,,GER,GER,6-4,7-5,,,,01:28:00,A,J. Struff,T. Haas,GER,GER,,,265,/en/stats/leaderboard?page=serve,4,7,66,48,73,75,36,48,40,10,25,71,5,7,11,232,/en/stats/leaderboard?page=serve,1,2,54,33,61,82,27,33,32,9,28,33,2,6,11,63,46,73,41,25,61,53,71,134,59,36,61,37,27,73,47,63,134,01:28:00,01:28:00,,,,,,,SL28,H355
308,2017,Munich,250,2017-05-01T00:00:00,2017-05-07T00:00:00,Clay,28,482060,€,MS013,R16,01:15:00,,F,2,Z355,"6-4,6-4",A. Zverev,J. Chardy,,,GER,FRA,6-4,6-4,,,,01:15:00,A,A. Zverev,J. Chardy,GER,FRA,,,279,/en/stats/leaderboard?page=serve,2,5,63,40,63,80,32,40,43,10,23,75,3,4,10,237,/en/stats/leaderboard?page=serve,4,0,64,39,61,62,24,39,45,10,22,25,1,4,10,67,42,63,44,27,61,56,69,124,56,34,61,33,21,63,44,55,124,01:15:00,01:15:00,,,,,,,Z355,CA12
308,2017,Munich,250,2017-05-01T00:00:00,2017-05-07T00:00:00,Clay,28,482060,€,MS014,R16,02:19:00,,F,3,H997,"7-6(7),4-6,7-5",Y. Hanfmann,T. Bellucci,,,GER,BRA,7-6(7),4-6,7-5,,,02:19:00,A,Y. Hanfmann,T. Bellucci,GER,BRA,,,237,/en/stats/leaderboard?page=serve,2,3,66,71,107,62,44,71,50,18,36,46,6,13,17,229,/en/stats/leaderboard?page=serve,5,6,62,68,110,68,46,68,40,17,42,56,9,16,17,58,62,107,43,47,110,50,109,217,57,63,110,42,45,107,50,108,217,02:19:00,02:19:00,,,,,7,5,H997,BD20
308,2017,Munich,250,2017-05-01T00:00:00,2017-05-07T00:00:00,Clay,28,482060,€,MS015,R16,02:29:00,,F,3,BD06,"4-6,7-6(7),7-5",R. Bautista Agut,M. Copil,,,ESP,ROU,4-6,7-6(7),7-5,,,02:29:00,A,R. Bautista Agut,M. Copil,ESP,ROU,,,298,/en/stats/leaderboard?page=serve,1,2,77,76,99,68,52,76,70,16,23,50,3,6,17,277,/en/stats/leaderboard?page=serve,4,15,62,73,117,67,49,73,55,24,44,67,6,9,17,69,68,99,38,44,117,52,112,216,62,73,117,31,31,99,48,104,216,02:29:00,02:29:00,7,3,,,,,BD06,CA99
308,2017,Munich,250,2017-05-01T00:00:00,2017-05-07T00:00:00,Clay,28,482060,€,MS017,R32,02:18:00,,F,3,CH27,"7-6(12),4-6,6-3",H. Chung,M. Marterer,,,KOR,GER,7-6(12),4-6,6-3,,,02:18:00,A,H. Chung,M. Marterer,KOR,GER,,,301,/en/stats/leaderboard?page=serve,4,4,65,66,101,77,51,66,66,23,35,75,3,4,16,306,/en/stats/leaderboard?page=serve,1,10,75,80,106,71,57,80,58,15,26,83,5,6,15,73,74,101,32,34,106,52,108,207,68,72,106,27,27,101,48,99,207,02:18:00,02:18:00,,,,,12,10,CH27,MN13
308,2017,Munich,250,2017-05-01T00:00:00,2017-05-07T00:00:00,Clay,28,482060,€,MS018,R32,01:51:00,,F,3,K966,"4-6,6-4,6-3",M. Klizan,N. Kicker,,,SVK,ARG,4-6,6-4,6-3,,,01:51:00,A,M. Klizan,N. Kicker,SVK,ARG,,,260,/en/stats/leaderboard?page=serve,5,6,56,46,82,78,36,46,47,17,36,40,2,5,14,246,/en/stats/leaderboard?page=serve,3,6,70,62,89,66,41,62,41,11,27,29,2,7,15,65,53,82,42,37,89,53,90,171,58,52,89,35,29,82,47,81,171,01:51:00,01:51:00,,,,,,,K966,KC29
308,2017,Munich,250,2017-05-01T00:00:00,2017-05-07T00:00:00,Clay,28,482060,€,MS019,R32,01:41:00,,F,3,Z168,"6-4,6-7(4),6-3",M. Zverev,D. Brown,,,GER,JAM,6-4,6-7(4),6-3,,,01:41:00,A,M. Zverev,D. Brown,GER,JAM,,,294,/en/stats/leaderboard?page=serve,2,6,70,69,98,64,44,69,69,20,29,50,2,4,16,257,/en/stats/leaderboard?page=serve,7,8,63,54,86,67,36,54,53,17,32,33,2,6,15,65,64,98,38,33,86,53,97,184,62,53,86,35,34,98,47,87,184,01:41:00,01:41:00,4,7,,,,,Z168,BA65
308,2017,Munich,250,2017-05-01T00:00:00,2017-05-07T00:00:00,Clay,28,482060,€,MS021,R32,00:57:00,,F,2,PC11,"6-0,6-2",G. Pella,C. Stebe,,,ARG,GER,6-0,6-2,,,,00:57:00,A,G. Pella,C. Stebe,ARG,GER,,,289,/en/stats/leaderboard?page=serve,0,2,69,25,36,88,22,25,45,5,11,50,1,2,7,153,/en/stats/leaderboard?page=serve,1,1,67,32,48,34,11,32,38,6,16,45,5,11,7,75,27,36,65,31,48,69,58,84,35,17,48,25,9,36,31,26,84,00:57:00,00:57:00,,,,,,,PC11,SK94
308,2017,Munich,250,2017-05-01T00:00:00,2017-05-07T00:00:00,Clay,28,482060,€,MS022,R32,02:10:00,,F,3,Z184,"5-7,6-2,7-5",H. Zeballos,A. Seppi,,,ARG,ITA,5-7,6-2,7-5,,,02:10:00,A,H. Zeballos,A. Seppi,ARG,ITA,,,264,/en/stats/leaderboard?page=serve,1,6,66,62,94,71,44,62,47,15,32,43,3,7,16,232,/en/stats/leaderboard?page=serve,3,6,52,43,83,77,33,43,38,15,40,33,3,9,16,63,59,94,42,35,83,53,94,177,58,48,83,37,35,94,47,83,177,02:10:00,02:10:00,,,,,,,Z184,SA93
308,2017,Munich,250,2017-05-01T00:00:00,2017-05-07T00:00:00,Clay,28,482060,€,MS023,R32,01:08:00,,F,2,K435,"6-4,6-3",P. Kohlschreiber,C. Ruud,,,GER,NOR,6-4,6-3,,,,01:08:00,A,P. Kohlschreiber,C. Ruud,GER,NOR,,,305,/en/stats/leaderboard?page=serve,0,3,74,37,50,78,29,37,62,8,13,67,2,3,9,245,/en/stats/leaderboard?page=serve,1,4,76,50,66,56,28,50,50,8,16,64,7,11,10,74,37,50,45,30,66,58,67,116,55,36,66,26,13,50,42,49,116,01:08:00,01:08:00,,,,,,,K435,RH16
308,2017,Munich,250,2017-05-01T00:00:00,2017-05-07T00:00:00,Clay,28,482060,€,MS024,R32,01:04:00,,F,2,SL28,"6-3,6-4",J. Struff,D. Masur,,,GER,GER,6-3,6-4,,,,01:04:00,A,J. Struff,D. Masur,GER,GER,,,321,/en/stats/leaderboard?page=serve,0,10,63,33,52,85,28,33,63,12,19,0,0,0,10,267,/en/stats/leaderboard?page=serve,2,2,66,39,59,64,25,39,60,12,20,71,5,7,9,77,40,52,37,22,59,56,62,111,63,37,59,23,12,52,44,49,111,01:04:00,01:04:00,,,,,,,SL28,MN20
308,2017,Munich,250,2017-05-01T00:00:00,2017-05-07T00:00:00,Clay,28,482060,€,MS026,R32,01:06:00,,F,2,CA12,"6-2,6-4",J. Chardy,J. Kovalik,,,FRA,SVK,6-2,6-4,,,,01:06:00,A,J. Chardy,J. Kovalik,FRA,SVK,,,277,/en/stats/leaderboard?page=serve,3,6,67,32,48,88,28,32,31,5,16,50,1,2,9,216,/en/stats/leaderboard?page=serve,0,3,61,34,56,56,19,34,41,9,22,33,2,6,9,69,33,48,50,28,56,59,61,104,50,28,56,31,15,48,41,43,104,01:06:00,01:06:00,,,,,,,CA12,KC04
308,2017,Munich,250,2017-05-01T00:00:00,2017-05-07T00:00:00,Clay,28,482060,€,MS028,R32,01:18:00,,F,2,BD20,"6-3,6-2",T. Bellucci,M. Kukushkin,,,BRA,KAZ,6-3,6-2,,,,01:18:00,A,T. Bellucci,M. Kukushkin,BRA,KAZ,,,293,/en/stats/leaderboard?page=serve,2,4,58,35,60,77,27,35,56,14,25,100,3,3,9,249,/en/stats/leaderboard?page=serve,0,0,75,44,59,52,23,44,60,9,15,50,3,6,8,68,41,60,46,27,59,57,68,119,54,32,59,32,19,60,43,51,119,01:18:00,01:18:00,,,,,,,BD20,K926
308,2017,Munich,250,2017-05-01T00:00:00,2017-05-07T00:00:00,Clay,28,482060,€,MS029,R32,01:42:00,,F,3,H997,"6-4,5-7,6-1",Y. Hanfmann,G. Melzer,,,GER,AUT,6-4,5-7,6-1,,,01:42:00,A,Y. Hanfmann,G. Melzer,GER,AUT,,,288,/en/stats/leaderboard?page=serve,1,8,72,63,88,71,45,63,52,13,25,71,5,7,15,254,/en/stats/leaderboard?page=serve,2,0,71,62,87,66,41,62,48,12,25,56,5,9,14,66,58,88,39,34,87,53,92,175,61,53,87,34,30,88,47,83,175,01:42:00,01:42:00,,,,,,,H997,MI43
308,2017,Munich,250,2017-05-01T00:00:00,2017-05-07T00:00:00,Clay,28,482060,€,MS030,R32,01:58:00,,F,3,CA99,"4-6,7-5,6-4",M. Copil,T. Monteiro,,,ROU,BRA,4-6,7-5,6-4,,,01:58:00,A,M. Copil,T. Monteiro,ROU,BRA,,,299,/en/stats/leaderboard?page=serve,0,7,57,48,84,79,38,48,69,25,36,78,7,9,16,281,/en/stats/leaderboard?page=serve,3,4,76,70,92,73,51,70,50,11,22,63,5,8,16,75,63,84,33,30,92,53,93,176,67,62,92,25,21,84,47,83,176,01:58:00,01:58:00,,,,,,,CA99,MJ08
