event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
360,2016,Marrakech,250,2016-04-04T00:00:00,2016-04-10T00:00:00,Clay,28,463520,€,MS001,F,01:29:00,,F,2,D874,"6-2,6-4",F. Delbonis,B. Coric,,,ARG,CRO,6-2,6-4,,,,01:29:00,A,F. Delbonis,B. Coric,ARG,CRO,,,292,/en/stats/leaderboard?page=serve,2,4,65,41,63,80,33,41,45,10,22,100,3,3,9,241,/en/stats/leaderboard?page=serve,1,3,58,35,60,63,22,35,52,13,25,57,4,7,9,68,43,63,42,25,60,55,68,123,58,35,60,32,20,63,45,55,123,01:29:00,01:29:00,,,,,,,D874,CG80
360,2016,Marrakech,250,2016-04-04T00:00:00,2016-04-10T00:00:00,Clay,28,463520,€,MS002,SF,01:57:00,,F,2,CG80,"7-6(7),7-6(7)",B. Coric,J. Vesely,,,CRO,CZE,7-6(7),7-6(7),,,,01:57:00,A,B. Coric,J. Vesely,CRO,CZE,,,285,/en/stats/leaderboard?page=serve,2,6,68,59,87,66,39,59,64,18,28,60,3,5,12,288,/en/stats/leaderboard?page=serve,4,8,67,51,76,78,40,51,56,14,25,50,2,4,12,66,57,87,29,22,76,48,79,163,71,54,76,34,30,87,52,84,163,01:57:00,01:57:00,7,5,7,5,,,CG80,V708
360,2016,Marrakech,250,2016-04-04T00:00:00,2016-04-10T00:00:00,Clay,28,463520,€,MS003,SF,01:19:00,,F,2,D874,"6-4,6-3",F. Delbonis,A. Montanes,,,ARG,ESP,6-4,6-3,,,,01:19:00,A,F. Delbonis,A. Montanes,ARG,ESP,,,286,/en/stats/leaderboard?page=serve,4,5,59,36,61,72,26,36,64,16,25,67,2,3,10,234,/en/stats/leaderboard?page=serve,2,2,47,23,49,83,19,23,38,10,26,40,2,5,9,69,42,61,41,20,49,56,62,110,59,29,49,31,19,61,44,48,110,01:19:00,01:19:00,,,,,,,D874,M824
360,2016,Marrakech,250,2016-04-04T00:00:00,2016-04-10T00:00:00,Clay,28,463520,€,MS004,QF,01:53:00,,F,2,V708,"6-4,7-6(7)",J. Vesely,G. Garcia-Lopez,,,CZE,ESP,6-4,7-6(7),,,,01:53:00,A,J. Vesely,G. Garcia-Lopez,CZE,ESP,,,333,/en/stats/leaderboard?page=serve,0,6,74,49,66,82,40,49,71,12,17,100,3,3,11,265,/en/stats/leaderboard?page=serve,5,2,62,53,86,68,36,53,48,16,33,88,7,8,11,79,52,66,40,34,86,57,86,152,60,52,86,21,14,66,43,66,152,01:53:00,01:53:00,,,7,2,,,V708,G476
360,2016,Marrakech,250,2016-04-04T00:00:00,2016-04-10T00:00:00,Clay,28,463520,€,MS005,QF,03:07:00,,F,3,CG80,"6-7(6),6-3,6-4",B. Coric,P. Mathieu,,,CRO,FRA,6-7(6),6-3,6-4,,,03:07:00,A,B. Coric,P. Mathieu,CRO,FRA,,,294,/en/stats/leaderboard?page=serve,3,12,62,69,112,72,50,69,58,25,43,88,7,8,16,257,/en/stats/leaderboard?page=serve,5,6,56,70,125,60,42,70,60,33,55,79,11,14,15,67,75,112,40,50,125,53,125,237,60,75,125,33,37,112,47,112,237,03:07:00,03:07:00,6,8,,,,,CG80,M850
360,2016,Marrakech,250,2016-04-04T00:00:00,2016-04-10T00:00:00,Clay,28,463520,€,MS006,QF,01:16:00,,F,2,D874,"7-5,6-2",F. Delbonis,P. Carreno Busta,,,ARG,ESP,7-5,6-2,,,,01:16:00,A,F. Delbonis,P. Carreno Busta,ARG,ESP,,,294,/en/stats/leaderboard?page=serve,2,6,62,32,52,78,25,32,60,12,20,0,0,1,10,230,/en/stats/leaderboard?page=serve,2,5,59,36,61,72,26,36,36,9,25,64,7,11,10,71,37,52,43,26,61,56,63,113,57,35,61,29,15,52,44,50,113,01:16:00,01:16:00,,,,,,,D874,CD85
360,2016,Marrakech,250,2016-04-04T00:00:00,2016-04-10T00:00:00,Clay,28,463520,€,MS007,QF,01:14:00,,F,2,M824,"6-1,7-5",A. Montanes,F. Bagnis,,,ESP,ARG,6-1,7-5,,,,01:14:00,A,A. Montanes,F. Bagnis,ESP,ARG,,,287,/en/stats/leaderboard?page=serve,2,3,48,24,50,96,23,24,54,14,26,75,3,4,9,203,/en/stats/leaderboard?page=serve,3,0,58,34,59,50,17,34,48,12,25,29,2,7,10,74,37,50,51,30,59,61,67,109,49,29,59,26,13,50,39,42,109,01:14:00,01:14:00,,,,,,,M824,BF23
360,2016,Marrakech,250,2016-04-04T00:00:00,2016-04-10T00:00:00,Clay,28,463520,€,MS008,R16,02:08:00,,F,3,G476,"1-6,6-3,6-4",G. Garcia-Lopez,N. Almagro,,,ESP,ESP,1-6,6-3,6-4,,,02:08:00,A,G. Garcia-Lopez,N. Almagro,ESP,ESP,,,251,/en/stats/leaderboard?page=serve,4,4,53,47,88,66,31,47,56,23,41,57,4,7,13,253,/en/stats/leaderboard?page=serve,4,11,55,50,91,76,38,50,39,16,41,50,3,6,13,61,54,88,41,37,91,51,91,179,59,54,91,39,34,88,49,88,179,02:08:00,02:08:00,,,,,,,G476,A479
360,2016,Marrakech,250,2016-04-04T00:00:00,2016-04-10T00:00:00,Clay,28,463520,€,MS009,R16,03:02:00,,F,3,V708,"6-7(4),6-3,7-6(7)",J. Vesely,N. Mektic,,,CZE,CRO,6-7(4),6-3,7-6(7),,,03:02:00,A,J. Vesely,N. Mektic,CZE,CRO,,,297,/en/stats/leaderboard?page=serve,4,15,61,68,112,81,55,68,50,22,44,75,3,4,17,267,/en/stats/leaderboard?page=serve,4,10,42,52,124,79,41,52,53,38,72,71,5,7,16,69,77,112,36,45,124,52,122,236,64,79,124,31,35,112,48,114,236,03:02:00,03:02:00,4,7,,,7,5,V708,MF09
360,2016,Marrakech,250,2016-04-04T00:00:00,2016-04-10T00:00:00,Clay,28,463520,€,MS011,R16,01:33:00,,F,2,M850,"7-6(7),6-0",P. Mathieu,M. Gonzalez,,,FRA,ARG,7-6(7),6-0,,,,01:33:00,A,P. Mathieu,M. Gonzalez,FRA,ARG,,,279,/en/stats/leaderboard?page=serve,3,3,54,30,56,83,25,30,54,14,26,67,2,3,9,205,/en/stats/leaderboard?page=serve,9,5,61,44,72,57,25,44,36,10,28,60,6,10,9,70,39,56,51,37,72,59,76,128,49,35,72,30,17,56,41,52,128,01:33:00,01:33:00,7,4,,,,,M850,G585
