event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_id_winner,player_id_loser
1536,2023,ATP Masters 1000 Madrid,1000,2023-04-26T00:00:00,2023-05-07T00:00:00,Clay,96,7705780,€,MS001,F,02:26:00,,F,3,A0E2,"6-4,3-6,6-3",C. Alcaraz,J. Struff,,,ESP,GER,6-4,3-6,6-3,,,02:26:00,A,C. Alcaraz,J. Struff,ESP,GER,,,277,/en/stats/leaderboard?page=serve,3,2,70,64,91,67,43,64,56,15,27,75,6,8,14,248,/en/stats/leaderboard?page=serve,5,4,51,53,104,75,40,53,45,23,51,73,8,11,14,64,58,91,39,41,104,51,99,195,61,63,104,36,33,91,49,96,195,02:26:00,02:26:00,,,,,,,A0E2,SL28
1536,2023,ATP Masters 1000 Madrid,1000,2023-04-26T00:00:00,2023-05-07T00:00:00,Clay,96,7705780,€,MS002,SF,01:41:00,,F,2,A0E2,"6-4,6-3",C. Alcaraz,B. Coric,,,ESP,CRO,6-4,6-3,,,,01:41:00,A,C. Alcaraz,B. Coric,ESP,CRO,,,291,/en/stats/leaderboard?page=serve,3,4,66,38,58,71,27,38,65,13,20,50,1,2,9,224,/en/stats/leaderboard?page=serve,2,2,61,38,62,61,23,38,42,10,24,33,2,6,10,69,40,58,47,29,62,58,69,120,53,33,62,31,18,58,43,51,120,01:41:00,01:41:00,,,,,,,A0E2,CG80
1536,2023,ATP Masters 1000 Madrid,1000,2023-04-26T00:00:00,2023-05-07T00:00:00,Clay,96,7705780,€,MS003,SF,02:19:00,,F,3,SL28,"4-6,6-3,6-4",J. Struff,A. Karatsev,,,GER,RUS,4-6,6-3,6-4,,,02:19:00,A,J. Struff,A. Karatsev,GER,RUS,,,282,/en/stats/leaderboard?page=serve,6,15,59,57,96,74,42,57,54,21,39,71,5,7,15,265,/en/stats/leaderboard?page=serve,4,3,58,51,88,71,36,51,59,22,37,67,6,9,14,66,63,96,34,30,88,51,93,184,66,58,88,34,33,96,49,91,184,02:19:00,02:19:00,,,,,,,SL28,KC56
1536,2023,ATP Masters 1000 Madrid,1000,2023-04-26T00:00:00,2023-05-07T00:00:00,Clay,96,7705780,€,MS004,QF,01:51:00,,F,2,A0E2,"6-4,7-5",C. Alcaraz,K. Khachanov,,,ESP,RUS,6-4,7-5,,,,01:51:00,A,C. Alcaraz,K. Khachanov,ESP,RUS,,,282,/en/stats/leaderboard?page=serve,1,5,68,48,71,77,37,48,43,10,23,80,4,5,11,258,/en/stats/leaderboard?page=serve,0,1,65,47,72,64,30,47,56,14,25,50,3,6,11,66,47,71,39,28,72,52,75,143,61,44,72,34,24,71,48,68,143,01:51:00,01:51:00,,,,,,,A0E2,KE29
1536,2023,ATP Masters 1000 Madrid,1000,2023-04-26T00:00:00,2023-05-07T00:00:00,Clay,96,7705780,€,MS005,QF,01:14:00,,F,2,CG80,"6-3,6-3",B. Coric,D. Altmaier,,,CRO,GER,6-3,6-3,,,,01:14:00,A,B. Coric,D. Altmaier,CRO,GER,,,319,/en/stats/leaderboard?page=serve,0,2,67,31,46,90,28,31,60,9,15,0,0,0,9,244,/en/stats/leaderboard?page=serve,4,1,68,32,47,66,21,32,47,7,15,40,2,5,9,80,37,46,40,19,47,60,56,93,60,28,47,20,9,46,40,37,93,01:14:00,01:14:00,,,,,,,CG80,AE14
1536,2023,ATP Masters 1000 Madrid,1000,2023-04-26T00:00:00,2023-05-07T00:00:00,Clay,96,7705780,€,MS006,QF,02:31:00,,F,3,SL28,"7-6(7),5-7,6-3",J. Struff,S. Tsitsipas,,,GER,GRE,7-6(7),5-7,6-3,,,02:31:00,A,J. Struff,S. Tsitsipas,GER,GRE,,,299,/en/stats/leaderboard?page=serve,3,14,68,83,122,77,64,83,49,19,39,90,9,10,17,309,/en/stats/leaderboard?page=serve,1,11,68,63,92,83,52,63,55,16,29,0,0,1,16,68,83,122,26,24,92,50,107,214,74,68,92,32,39,122,50,107,214,02:31:00,02:31:00,7,5,,,,,SL28,TE51
1536,2023,ATP Masters 1000 Madrid,1000,2023-04-26T00:00:00,2023-05-07T00:00:00,Clay,96,7705780,€,MS007,QF,01:41:00,,F,2,KC56,"7-6(7),6-4",A. Karatsev,Z. Zhang,,,RUS,CHN,7-6(7),6-4,,,,01:41:00,A,A. Karatsev,Z. Zhang,RUS,CHN,,,321,/en/stats/leaderboard?page=serve,2,6,67,44,66,82,36,44,68,15,22,100,3,3,11,284,/en/stats/leaderboard?page=serve,2,4,57,39,68,69,27,39,66,19,29,50,1,2,11,77,51,66,32,22,68,54,73,134,68,46,68,23,15,66,46,61,134,01:41:00,01:41:00,7,3,,,,,KC56,Z371
1536,2023,ATP Masters 1000 Madrid,1000,2023-04-26T00:00:00,2023-05-07T00:00:00,Clay,96,7705780,€,MS008,R16,01:23:00,,F,2,A0E2,"6-1,6-2",C. Alcaraz,A. Zverev,,,ESP,GER,6-1,6-2,,,,01:23:00,A,C. Alcaraz,A. Zverev,ESP,GER,,,322,/en/stats/leaderboard?page=serve,1,5,59,24,41,88,21,24,71,12,17,0,0,0,8,203,/en/stats/leaderboard?page=serve,4,3,67,40,60,55,22,40,40,8,20,60,6,10,7,80,33,41,50,30,60,62,63,101,50,30,60,20,8,41,38,38,101,01:23:00,01:23:00,,,,,,,A0E2,Z355
1536,2023,ATP Masters 1000 Madrid,1000,2023-04-26T00:00:00,2023-05-07T00:00:00,Clay,96,7705780,€,MS009,R16,01:42:00,,F,2,KE29,"7-6(10),6-4",K. Khachanov,A. Rublev,,,RUS,RUS,7-6(10),6-4,,,,01:42:00,A,K. Khachanov,A. Rublev,RUS,RUS,,,308,/en/stats/leaderboard?page=serve,2,5,61,44,72,80,35,44,64,18,28,100,1,1,11,286,/en/stats/leaderboard?page=serve,3,7,58,42,73,79,33,42,55,17,31,75,3,4,11,74,53,72,32,23,73,52,76,145,68,50,73,26,19,72,48,69,145,01:42:00,01:42:00,10,8,,,,,KE29,RE44
1536,2023,ATP Masters 1000 Madrid,1000,2023-04-26T00:00:00,2023-05-07T00:00:00,Clay,96,7705780,€,MS010,R16,01:25:00,,F,2,AE14,"6-3,6-0",D. Altmaier,J. Munar,,,GER,ESP,6-3,6-0,,,,01:25:00,A,D. Altmaier,J. Munar,GER,ESP,,,313,/en/stats/leaderboard?page=serve,0,1,63,26,41,69,18,26,80,12,15,100,4,4,7,204,/en/stats/leaderboard?page=serve,1,0,75,38,51,47,18,38,46,6,13,55,6,11,8,73,30,41,53,27,51,62,57,92,47,24,51,27,11,41,38,35,92,01:25:00,01:25:00,,,,,,,AE14,MU94
1536,2023,ATP Masters 1000 Madrid,1000,2023-04-26T00:00:00,2023-05-07T00:00:00,Clay,96,7705780,€,MS011,R16,03:28:00,,F,3,CG80,"6-7(5),6-3,7-6(7)",B. Coric,A. Davidovich Fokina,,,CRO,ESP,6-7(5),6-3,7-6(7),,,03:28:00,A,B. Coric,A. Davidovich Fokina,CRO,ESP,,,260,/en/stats/leaderboard?page=serve,2,6,59,70,119,77,54,70,39,19,49,79,11,14,16,257,/en/stats/leaderboard?page=serve,2,0,78,94,120,61,57,94,50,13,26,55,6,11,17,61,73,119,42,50,120,51,123,239,58,70,120,39,46,119,49,116,239,03:28:00,03:28:00,5,7,7,5,,,CG80,DH50
1536,2023,ATP Masters 1000 Madrid,1000,2023-04-26T00:00:00,2023-05-07T00:00:00,Clay,96,7705780,€,MS012,R16,02:29:00,,F,3,SL28,"7-6(9),6-7(7),6-3",J. Struff,P. Cachin,,,GER,ARG,7-6(9),6-7(7),6-3,,,02:29:00,A,J. Struff,P. Cachin,GER,ARG,,,293,/en/stats/leaderboard?page=serve,2,8,67,73,109,77,56,73,56,20,36,67,4,6,16,280,/en/stats/leaderboard?page=serve,3,8,64,68,107,76,52,68,59,23,39,20,1,5,17,70,76,109,30,32,107,50,108,216,70,75,107,30,33,109,50,108,216,02:29:00,02:29:00,9,7,,,7,9,SL28,CG04
1536,2023,ATP Masters 1000 Madrid,1000,2023-04-26T00:00:00,2023-05-07T00:00:00,Clay,96,7705780,€,MS013,R16,01:13:00,,F,2,TE51,"6-3,6-1",S. Tsitsipas,B. Zapata Miralles,,,GRE,ESP,6-3,6-1,,,,01:13:00,A,S. Tsitsipas,B. Zapata Miralles,GRE,ESP,,,240,/en/stats/leaderboard?page=serve,1,0,59,24,41,67,16,24,53,9,17,0,0,3,8,157,/en/stats/leaderboard?page=serve,2,0,76,47,62,38,18,47,33,5,15,56,9,16,8,61,25,41,63,39,62,62,64,103,37,23,62,39,16,41,38,39,103,01:13:00,01:13:00,,,,,,,TE51,Z419
1536,2023,ATP Masters 1000 Madrid,1000,2023-04-26T00:00:00,2023-05-07T00:00:00,Clay,96,7705780,€,MS014,R16,02:29:00,,F,3,Z371,"3-6,7-6(7),7-6(10)",Z. Zhang,T. Fritz,,,CHN,USA,3-6,7-6(7),7-6(10),,,02:29:00,A,Z. Zhang,T. Fritz,CHN,USA,,,271,/en/stats/leaderboard?page=serve,3,7,56,60,107,70,42,60,60,28,47,63,5,8,16,298,/en/stats/leaderboard?page=serve,2,11,60,62,104,77,48,62,64,27,42,50,2,4,17,65,70,107,28,29,104,47,99,211,72,75,104,35,37,107,53,112,211,02:29:00,02:29:00,,,10,8,7,5,Z371,FB98
1536,2023,ATP Masters 1000 Madrid,1000,2023-04-26T00:00:00,2023-05-07T00:00:00,Clay,96,7705780,€,MS015,R16,01:37:00,,F,2,KC56,"7-6(7),6-4",A. Karatsev,D. Medvedev,,,RUS,RUS,7-6(7),6-4,,,,01:37:00,A,A. Karatsev,D. Medvedev,RUS,RUS,,,305,/en/stats/leaderboard?page=serve,0,2,67,43,64,79,34,43,67,14,21,75,3,4,11,283,/en/stats/leaderboard?page=serve,0,4,70,43,61,67,29,43,61,11,18,0,0,2,11,75,48,64,34,21,61,55,69,125,66,40,61,25,16,64,45,56,125,01:37:00,01:37:00,7,1,,,,,KC56,MM58
1536,2023,ATP Masters 1000 Madrid,1000,2023-04-26T00:00:00,2023-05-07T00:00:00,Clay,96,7705780,€,MS016,R32,01:30:00,,F,2,A0E2,"6-2,7-5",C. Alcaraz,G. Dimitrov,,,ESP,BUL,6-2,7-5,,,,01:30:00,A,C. Alcaraz,G. Dimitrov,ESP,BUL,,,311,/en/stats/leaderboard?page=serve,0,3,69,35,51,74,26,35,75,12,16,50,1,2,10,224,/en/stats/leaderboard?page=serve,2,2,54,29,54,62,18,29,48,12,25,33,2,6,10,75,38,51,44,24,54,59,62,105,56,30,54,25,13,51,41,43,105,01:30:00,01:30:00,,,,,,,A0E2,D875
1536,2023,ATP Masters 1000 Madrid,1000,2023-04-26T00:00:00,2023-05-07T00:00:00,Clay,96,7705780,€,MS017,R32,00:56:00,,F,2,Z355,"6-1,6-0",A. Zverev,H. Grenier,,,GER,FRA,6-1,6-0,,,,00:56:00,A,A. Zverev,H. Grenier,GER,FRA,,,327,/en/stats/leaderboard?page=serve,1,4,86,25,29,88,22,25,50,2,4,0,0,0,6,132,/en/stats/leaderboard?page=serve,5,1,56,27,48,52,14,27,14,3,21,40,4,10,7,83,24,29,65,31,48,71,55,77,35,17,48,17,5,29,29,22,77,00:56:00,00:56:00,,,,,,,Z355,GF95
