event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
7581,2024,Chengdu,250,2024-09-18T00:00:00,2024-09-24T00:00:00,Hard,28,1171655,$,MS011,R16,01:21:00,,F,2,K0E6,"7-6(7),6-1",A. Kachmazov,T. Daniel,,,RUS,JPN,7-6(7),6-1,,,,01:21:00,A,A. Kachmazov,T. Daniel,RUS,JPN,,,298,/en/stats/leaderboard?page=serve,0,8,67,34,51,82,28,34,53,9,17,0,0,1,9,231,/en/stats/leaderboard?page=serve,1,2,64,39,61,51,20,39,55,12,22,0,0,4,10,73,37,51,48,29,61,59,66,112,52,32,61,27,14,51,41,46,112,7,1,01:21:00,01:21:00,,,,,K0E6,DA81
7581,2024,Chengdu,250,2024-09-18T00:00:00,2024-09-24T00:00:00,Hard,28,1171655,$,MS012,R16,01:49:00,,F,3,H997,"6-4,3-6,6-3",Y. Hanfmann,G. Mpetshi Perricard,,,GER,FRA,6-4,3-6,6-3,,,01:49:00,A,Y. Hanfmann,G. Mpetshi Perricard,GER,FRA,,,318,/en/stats/leaderboard?page=serve,2,8,64,47,73,79,37,47,77,20,26,50,1,2,14,299,/en/stats/leaderboard?page=serve,5,22,73,55,75,84,46,55,40,8,20,67,4,6,14,78,57,73,28,21,75,53,78,148,72,54,75,22,16,73,47,70,148,,,01:49:00,01:49:00,,,,,H997,M0GZ
7581,2024,Chengdu,250,2024-09-18T00:00:00,2024-09-24T00:00:00,Hard,28,1171655,$,MS013,R16,01:25:00,,F,2,MO44,"6-3,6-4",P. Martinez,A. Vukic,,,ESP,AUS,6-3,6-4,,,,01:25:00,A,P. Martinez,A. Vukic,ESP,AUS,,,308,/en/stats/leaderboard?page=serve,2,8,73,38,52,82,31,38,57,8,14,50,1,2,10,249,/en/stats/leaderboard?page=serve,1,12,64,39,61,67,26,39,41,9,22,73,8,11,9,75,39,52,43,26,61,58,65,113,57,35,61,25,13,52,42,48,113,,,01:25:00,01:25:00,,,,,MO44,V832
7581,2024,Chengdu,250,2024-09-18T00:00:00,2024-09-24T00:00:00,Hard,28,1171655,$,MS014,R16,02:19:00,,F,3,S0RE,"5-7,6-3,6-3",J. Shang,R. Safiullin,,,CHN,RUS,5-7,6-3,6-3,,,02:19:00,A,J. Shang,R. Safiullin,CHN,RUS,,,270,/en/stats/leaderboard?page=serve,3,7,71,70,98,69,48,70,46,13,28,67,6,9,15,252,/en/stats/leaderboard?page=serve,3,12,54,43,80,77,33,43,46,17,37,38,3,8,15,62,61,98,38,30,80,51,91,178,63,50,80,38,37,98,49,87,178,,,02:19:00,02:19:00,,,,,S0RE,SX50
7581,2024,Chengdu,250,2024-09-18T00:00:00,2024-09-24T00:00:00,Hard,28,1171655,$,MS015,R16,01:28:00,,F,2,BK92,"6-4,6-4",A. Bublik,F. Gomez,,,KAZ,ARG,6-4,6-4,,,,01:28:00,A,A. Bublik,F. Gomez,KAZ,ARG,,,272,/en/stats/leaderboard?page=serve,9,8,63,41,65,78,32,41,42,10,24,80,4,5,10,240,/en/stats/leaderboard?page=serve,4,8,52,36,69,72,26,36,42,14,33,50,3,6,10,65,42,65,42,29,69,53,71,134,58,40,69,35,23,65,47,63,134,,,01:28:00,01:28:00,,,,,BK92,GJ16
7581,2024,Chengdu,250,2024-09-18T00:00:00,2024-09-24T00:00:00,Hard,28,1171655,$,MS017,R32,01:38:00,,F,2,O483,"6-4,7-5",C. O'Connell,P. Kotov,,,AUS,RUS,6-4,7-5,,,,01:38:00,A,C. O'Connell,P. Kotov,AUS,RUS,,,321,/en/stats/leaderboard?page=serve,1,8,61,34,56,85,29,34,68,15,22,0,0,0,11,262,/en/stats/leaderboard?page=serve,4,7,55,39,71,79,31,39,44,14,32,60,3,5,11,79,44,56,37,26,71,55,70,127,63,45,71,21,12,56,45,57,127,,,01:38:00,01:38:00,,,,,O483,K09F
7581,2024,Chengdu,250,2024-09-18T00:00:00,2024-09-24T00:00:00,Hard,28,1171655,$,MS018,R32,01:26:00,,F,3,Z0CQ,"2-6,6-1,3-1",Y. Zhou,C. Tseng,,,CHN,TPE,2-6,6-1,3-1,,,01:26:00,A,Y. Zhou,C. Tseng,CHN,TPE,,,279,/en/stats/leaderboard?page=serve,1,4,59,30,51,80,24,30,57,12,21,50,2,4,10,225,/en/stats/leaderboard?page=serve,3,5,48,30,63,70,21,30,39,13,33,50,3,6,9,71,36,51,46,29,63,57,65,114,54,34,63,29,15,51,43,49,114,,,01:26:00,01:26:00,,,,,Z0CQ,T0AP
7581,2024,Chengdu,250,2024-09-18T00:00:00,2024-09-24T00:00:00,Hard,28,1171655,$,MS019,R32,02:32:00,,F,3,ME82,"6-7(9),6-1,6-3",A. Mannarino,T. Atmane,,,FRA,FRA,6-7(9),6-1,6-3,,,02:32:00,A,A. Mannarino,T. Atmane,FRA,FRA,,,263,/en/stats/leaderboard?page=serve,3,6,61,64,105,80,51,64,34,14,41,78,7,9,14,211,/en/stats/leaderboard?page=serve,9,10,50,52,104,63,33,52,40,21,52,45,5,11,14,62,65,105,48,50,104,55,115,209,52,54,104,38,40,105,45,94,209,9,11,02:32:00,02:32:00,,,,,ME82,A0GC
7581,2024,Chengdu,250,2024-09-18T00:00:00,2024-09-24T00:00:00,Hard,28,1171655,$,MS021,R32,01:40:00,,F,2,KI63,"7-6(7),6-4",L. Klein,A. Walton,,,SVK,AUS,7-6(7),6-4,,,,01:40:00,A,L. Klein,A. Walton,SVK,AUS,,,329,/en/stats/leaderboard?page=serve,2,12,63,40,63,78,31,40,78,18,23,100,1,1,11,291,/en/stats/leaderboard?page=serve,2,7,71,51,72,73,37,51,52,11,21,80,4,5,11,78,49,63,33,24,72,54,73,135,67,48,72,22,14,63,46,62,135,7,3,01:40:00,01:40:00,,,,,KI63,W09E
7581,2024,Chengdu,250,2024-09-18T00:00:00,2024-09-24T00:00:00,Hard,28,1171655,$,MS022,R32,02:00:00,,F,2,K0E6,"6-4,7-6(9)",A. Kachmazov,A. Kovacevic,,,RUS,USA,6-4,7-6(9),,,,02:00:00,A,A. Kachmazov,A. Kovacevic,RUS,USA,,,277,/en/stats/leaderboard?page=serve,5,8,55,41,75,73,30,41,56,19,34,75,3,4,11,260,/en/stats/leaderboard?page=serve,5,12,48,38,80,74,28,38,50,21,42,78,7,9,11,65,49,75,39,31,80,52,80,155,61,49,80,35,26,75,48,75,155,,,02:00:00,02:00:00,9,7,,,K0E6,K0AZ
7581,2024,Chengdu,250,2024-09-18T00:00:00,2024-09-24T00:00:00,Hard,28,1171655,$,MS023,R32,01:30:00,,F,2,DA81,"6-4,7-5",T. Daniel,L. Sonego,,,JPN,ITA,6-4,7-5,,,,01:30:00,A,T. Daniel,L. Sonego,JPN,ITA,,,343,/en/stats/leaderboard?page=serve,0,1,80,45,56,80,36,45,82,9,11,100,1,1,11,281,/en/stats/leaderboard?page=serve,3,5,71,40,56,83,33,40,44,7,16,0,0,2,11,80,45,56,29,16,56,54,61,112,71,40,56,20,11,56,46,51,112,,,01:30:00,01:30:00,,,,,DA81,SU87
7581,2024,Chengdu,250,2024-09-18T00:00:00,2024-09-24T00:00:00,Hard,28,1171655,$,MS024,R32,02:29:00,,F,3,M0GZ,"6-7(5),7-5,6-4",G. Mpetshi Perricard,F. Sun,,,FRA,CHN,6-7(5),7-5,6-4,,,02:29:00,A,G. Mpetshi Perricard,F. Sun,FRA,CHN,,,329,/en/stats/leaderboard?page=serve,10,34,69,73,106,84,61,73,52,17,33,100,2,2,17,301,/en/stats/leaderboard?page=serve,2,10,72,71,98,77,55,71,56,15,27,0,0,2,17,74,78,106,29,28,98,52,106,204,71,70,98,26,28,106,48,98,204,5,7,02:29:00,02:29:00,,,,,M0GZ,SX90
7581,2024,Chengdu,250,2024-09-18T00:00:00,2024-09-24T00:00:00,Hard,28,1171655,$,MS025,R32,01:47:00,,F,2,H997,"6-4,7-6(7)",Y. Hanfmann,S. Mochizuki,,,GER,JPN,6-4,7-6(7),,,,01:47:00,A,Y. Hanfmann,S. Mochizuki,GER,JPN,,,297,/en/stats/leaderboard?page=serve,1,10,64,47,73,72,34,47,62,16,26,67,2,3,11,262,/en/stats/leaderboard?page=serve,3,2,59,44,74,73,32,44,50,15,30,71,5,7,11,68,50,73,36,27,74,52,77,147,64,47,74,32,23,73,48,70,147,,,01:47:00,01:47:00,7,4,,,H997,M0HU
7581,2024,Chengdu,250,2024-09-18T00:00:00,2024-09-24T00:00:00,Hard,28,1171655,$,MS026,R32,02:36:00,,F,3,V832,"3-6,7-6(11),6-4",A. Vukic,B. Coric,,,AUS,CRO,3-6,7-6(11),6-4,,,02:36:00,A,A. Vukic,B. Coric,AUS,CRO,,,307,/en/stats/leaderboard?page=serve,3,21,54,51,94,86,44,51,56,24,43,75,3,4,15,300,/en/stats/leaderboard?page=serve,3,9,62,62,100,81,50,62,58,22,38,67,2,3,16,72,68,94,28,28,100,49,96,194,72,72,100,28,26,94,51,98,194,,,02:36:00,02:36:00,11,9,,,V832,CG80
