event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
416,2024,ATP Masters 1000 Rome,1000,2024-05-08T00:00:00,2024-05-19T00:00:00,Clay,96,7877020,€,MS001,F,01:42:00,,F,2,Z355,"6-4,7-5",A. Zverev,N. Jarry,,,GER,CHI,6-4,7-5,,,,01:42:00,A,A. Zverev,N. Jarry,GER,CHI,,,350,/en/stats/leaderboard?page=serve,1,6,80,39,49,95,37,39,70,7,10,0,0,0,11,264,/en/stats/leaderboard?page=serve,2,4,68,49,72,78,38,49,35,8,23,78,7,9,11,90,44,49,36,26,72,58,70,121,64,46,72,10,5,49,42,51,121,01:42:00,01:42:00,,,,,,,Z355,J551
416,2024,ATP Masters 1000 Rome,1000,2024-05-08T00:00:00,2024-05-19T00:00:00,Clay,96,7877020,€,MS002,SF,02:17:00,,F,3,Z355,"1-6,7-6(7),6-2",A. Zverev,A. Tabilo,,,GER,CHI,1-6,7-6(7),6-2,,,02:17:00,A,A. Zverev,A. Tabilo,GER,CHI,,,274,/en/stats/leaderboard?page=serve,5,10,69,56,81,80,45,56,36,9,25,50,2,4,13,276,/en/stats/leaderboard?page=serve,3,7,58,50,86,82,41,50,47,17,36,67,4,6,14,67,54,81,33,28,86,49,82,167,67,58,86,33,27,81,51,85,167,02:17:00,02:17:00,7,4,,,,,Z355,TE30
416,2024,ATP Masters 1000 Rome,1000,2024-05-08T00:00:00,2024-05-19T00:00:00,Clay,96,7877020,€,MS003,SF,02:45:00,,F,3,J551,"6-3,6-7(3),6-3",N. Jarry,T. Paul,,,CHI,USA,6-3,6-7(3),6-3,,,02:45:00,A,N. Jarry,T. Paul,CHI,USA,,,290,/en/stats/leaderboard?page=serve,2,13,66,78,118,67,52,78,53,21,40,83,5,6,16,277,/en/stats/leaderboard?page=serve,2,7,63,55,88,67,37,55,64,21,33,50,3,6,14,62,73,118,34,30,88,50,103,206,66,58,88,38,45,118,50,103,206,02:45:00,02:45:00,3,7,,,,,J551,PL56
416,2024,ATP Masters 1000 Rome,1000,2024-05-08T00:00:00,2024-05-19T00:00:00,Clay,96,7877020,€,MS004,QF,01:27:00,,F,2,TE30,"6-3,6-4",A. Tabilo,Z. Zhang,,,CHI,CHN,6-3,6-4,,,,01:27:00,A,A. Tabilo,Z. Zhang,CHI,CHN,,,296,/en/stats/leaderboard?page=serve,3,7,63,40,64,83,33,40,46,11,24,100,2,2,10,252,/en/stats/leaderboard?page=serve,2,4,50,30,60,80,24,30,43,13,30,60,3,5,9,69,44,64,38,23,60,54,67,124,62,37,60,31,20,64,46,57,124,01:27:00,01:27:00,,,,,,,TE30,Z371
416,2024,ATP Masters 1000 Rome,1000,2024-05-08T00:00:00,2024-05-19T00:00:00,Clay,96,7877020,€,MS005,QF,01:30:00,,F,2,Z355,"6-4,6-3",A. Zverev,T. Fritz,,,GER,USA,6-4,6-3,,,,01:30:00,A,A. Zverev,T. Fritz,GER,USA,,,324,/en/stats/leaderboard?page=serve,1,6,77,37,48,78,29,37,64,7,11,0,0,0,9,250,/en/stats/leaderboard?page=serve,0,1,62,34,55,74,25,34,43,9,21,40,2,5,10,75,36,48,38,21,55,55,57,103,62,34,55,25,12,48,45,46,103,01:30:00,01:30:00,,,,,,,Z355,FB98
416,2024,ATP Masters 1000 Rome,1000,2024-05-08T00:00:00,2024-05-19T00:00:00,Clay,96,7877020,€,MS006,QF,02:39:00,,F,3,J551,"3-6,7-5,6-4",N. Jarry,S. Tsitsipas,,,CHI,GRE,3-6,7-5,6-4,,,02:39:00,A,N. Jarry,S. Tsitsipas,CHI,GRE,,,287,/en/stats/leaderboard?page=serve,2,8,66,68,103,69,47,68,60,21,35,85,11,13,15,267,/en/stats/leaderboard?page=serve,7,5,69,71,103,72,51,71,47,15,32,67,6,9,16,66,68,103,36,37,103,51,105,206,64,66,103,34,35,103,49,101,206,02:39:00,02:39:00,,,,,,,J551,TE51
416,2024,ATP Masters 1000 Rome,1000,2024-05-08T00:00:00,2024-05-19T00:00:00,Clay,96,7877020,€,MS007,QF,02:44:00,,F,3,PL56,"7-5,3-6,6-3",T. Paul,H. Hurkacz,,,USA,POL,7-5,3-6,6-3,,,02:44:00,A,T. Paul,H. Hurkacz,USA,POL,,,237,/en/stats/leaderboard?page=serve,5,3,69,81,117,54,44,81,56,20,36,67,12,18,15,216,/en/stats/leaderboard?page=serve,1,8,54,52,97,62,32,52,40,18,45,46,6,13,15,55,64,117,48,47,97,52,111,214,52,50,97,45,53,117,48,103,214,02:44:00,02:44:00,,,,,,,PL56,HB71
416,2024,ATP Masters 1000 Rome,1000,2024-05-08T00:00:00,2024-05-19T00:00:00,Clay,96,7877020,€,MS008,R16,02:33:00,,F,2,TE30,"7-6(7),7-6(12)",A. Tabilo,K. Khachanov,,,CHI,RUS,7-6(7),7-6(12),,,,02:33:00,A,A. Tabilo,K. Khachanov,CHI,RUS,,,275,/en/stats/leaderboard?page=serve,1,8,58,47,81,77,36,47,50,17,34,0,0,2,12,263,/en/stats/leaderboard?page=serve,2,7,60,58,97,69,40,58,46,18,39,75,6,8,12,65,53,81,40,39,97,52,92,178,60,58,97,35,28,81,48,86,178,02:33:00,02:33:00,12,10,7,5,,,TE30,KE29
416,2024,ATP Masters 1000 Rome,1000,2024-05-08T00:00:00,2024-05-19T00:00:00,Clay,96,7877020,€,MS009,R16,01:56:00,,F,2,Z371,"7-6(7),6-3",Z. Zhang,T. Monteiro,,,CHN,BRA,7-6(7),6-3,,,,01:56:00,A,Z. Zhang,T. Monteiro,CHN,BRA,,,294,/en/stats/leaderboard?page=serve,2,10,44,34,77,82,28,34,60,26,43,100,4,4,11,286,/en/stats/leaderboard?page=serve,3,6,58,38,66,71,27,38,64,18,28,80,4,5,10,70,54,77,32,21,66,52,75,143,68,45,66,30,23,77,48,68,143,01:56:00,01:56:00,,,7,4,,,Z371,MJ08
416,2024,ATP Masters 1000 Rome,1000,2024-05-08T00:00:00,2024-05-19T00:00:00,Clay,96,7877020,€,MS010,R16,01:26:00,,F,2,Z355,"6-2,7-5",A. Zverev,N. Borges,,,GER,POR,6-2,7-5,,,,01:26:00,A,A. Zverev,N. Borges,GER,POR,,,298,/en/stats/leaderboard?page=serve,3,9,70,38,54,82,31,38,50,8,16,50,1,2,10,228,/en/stats/leaderboard?page=serve,1,2,64,37,58,65,24,37,38,8,21,20,1,5,10,72,39,54,45,26,58,58,65,112,55,32,58,28,15,54,42,47,112,01:26:00,01:26:00,,,,,,,Z355,BT72
