event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_id_winner,player_id_loser
416,2020,ATP Masters 1000 Rome,1000,2020-09-14T00:00:00,2020-09-21T00:00:00,Clay,56,3465045,€,MS001,F,01:54:00,,F,2,D643,"7-5,6-3",N. Djokovic,D. Schwartzman,,,SRB,ARG,7-5,6-3,,,,01:54:00,A,N. Djokovic,D. Schwartzman,SRB,ARG,,,252,/en/stats/leaderboard?page=serve,1,2,69,48,70,69,33,48,41,9,22,50,3,6,11,206,/en/stats/leaderboard?page=serve,3,1,65,43,66,58,25,43,35,8,23,44,4,9,10,60,42,70,50,33,66,55,75,136,50,33,66,40,28,70,45,61,136,01:54:00,01:54:00,,,,,,,D643,SM37
416,2020,ATP Masters 1000 Rome,1000,2020-09-14T00:00:00,2020-09-21T00:00:00,Clay,56,3465045,€,MS002,SF,02:11:00,,F,2,D643,"7-5,6-3",N. Djokovic,C. Ruud,,,SRB,NOR,7-5,6-3,,,,02:11:00,A,N. Djokovic,C. Ruud,SRB,NOR,,,300,/en/stats/leaderboard?page=serve,1,12,67,53,79,70,37,53,62,16,26,88,7,8,11,250,/en/stats/leaderboard?page=serve,1,2,70,59,84,61,36,59,48,12,25,67,6,9,10,67,53,79,43,36,84,55,89,163,57,48,84,33,26,79,45,74,163,02:11:00,02:11:00,,,,,,,D643,RH16
416,2020,ATP Masters 1000 Rome,1000,2020-09-14T00:00:00,2020-09-21T00:00:00,Clay,56,3465045,€,MS003,SF,03:15:00,,F,3,SM37,"6-4,5-7,7-6(7)",D. Schwartzman,D. Shapovalov,,,ARG,CAN,6-4,5-7,7-6(7),,,03:15:00,A,D. Schwartzman,D. Shapovalov,ARG,CAN,,,241,/en/stats/leaderboard?page=serve,2,0,69,78,113,56,44,78,54,19,35,60,9,15,17,229,/en/stats/leaderboard?page=serve,8,10,54,61,112,66,40,61,43,22,51,57,8,14,17,56,63,113,45,50,112,50,113,225,55,62,112,44,50,113,50,112,225,03:15:00,03:15:00,7,4,,,,,SM37,SU55
416,2020,ATP Masters 1000 Rome,1000,2020-09-14T00:00:00,2020-09-21T00:00:00,Clay,56,3465045,€,MS004,QF,02:11:00,,F,3,D643,"6-3,4-6,6-3",N. Djokovic,D. Koepfer,,,SRB,GER,6-3,4-6,6-3,,,02:11:00,A,N. Djokovic,D. Koepfer,SRB,GER,,,257,/en/stats/leaderboard?page=serve,0,5,64,48,75,65,31,48,52,14,27,0,0,4,14,212,/en/stats/leaderboard?page=serve,4,4,61,62,102,61,38,62,33,13,40,71,15,21,14,60,45,75,50,51,102,54,96,177,50,51,102,40,30,75,46,81,177,02:11:00,02:11:00,,,,,,,D643,KE73
416,2020,ATP Masters 1000 Rome,1000,2020-09-14T00:00:00,2020-09-21T00:00:00,Clay,56,3465045,€,MS005,QF,02:58:00,,F,3,RH16,"4-6,6-3,7-6(7)",C. Ruud,M. Berrettini,,,NOR,ITA,4-6,6-3,7-6(7),,,02:58:00,A,C. Ruud,M. Berrettini,NOR,ITA,,,277,/en/stats/leaderboard?page=serve,3,4,59,61,103,75,46,61,55,23,42,67,4,6,16,279,/en/stats/leaderboard?page=serve,1,12,66,70,106,77,54,70,39,14,36,78,7,9,15,67,69,103,36,38,106,51,107,209,64,68,106,33,34,103,49,102,209,02:58:00,02:58:00,7,5,,,,,RH16,BK40
416,2020,ATP Masters 1000 Rome,1000,2020-09-14T00:00:00,2020-09-21T00:00:00,Clay,56,3465045,€,MS006,QF,01:51:00,,F,3,SU55,"6-2,3-6,6-2",D. Shapovalov,G. Dimitrov,,,CAN,BUL,6-2,3-6,6-2,,,01:51:00,A,D. Shapovalov,G. Dimitrov,CAN,BUL,,,266,/en/stats/leaderboard?page=serve,5,3,52,35,67,80,28,35,53,17,32,0,0,2,12,240,/en/stats/leaderboard?page=serve,3,2,62,44,71,59,26,44,59,16,27,44,4,9,13,67,45,67,41,29,71,54,74,138,59,42,71,33,22,67,46,64,138,01:51:00,01:51:00,,,,,,,SU55,D875
416,2020,ATP Masters 1000 Rome,1000,2020-09-14T00:00:00,2020-09-21T00:00:00,Clay,56,3465045,€,MS007,QF,02:04:00,,F,2,SM37,"6-2,7-5",D. Schwartzman,R. Nadal,,,ARG,ESP,6-2,7-5,,,,02:04:00,A,D. Schwartzman,R. Nadal,ARG,ESP,,,262,/en/stats/leaderboard?page=serve,0,0,60,36,60,64,23,36,58,14,24,60,3,5,10,187,/en/stats/leaderboard?page=serve,0,2,43,27,63,48,13,27,44,16,36,44,4,9,10,62,37,60,54,34,63,58,71,123,46,29,63,38,23,60,42,52,123,02:04:00,02:04:00,,,,,,,SM37,N409
416,2020,ATP Masters 1000 Rome,1000,2020-09-14T00:00:00,2020-09-21T00:00:00,Clay,56,3465045,€,MS008,R16,02:07:00,,F,2,D643,"7-6(9),6-3",N. Djokovic,F. Krajinovic,,,SRB,SRB,7-6(9),6-3,,,,02:07:00,A,N. Djokovic,F. Krajinovic,SRB,SRB,,,276,/en/stats/leaderboard?page=serve,4,3,65,50,77,70,35,50,52,14,27,83,5,6,10,246,/en/stats/leaderboard?page=serve,3,3,67,64,96,63,40,64,44,14,32,77,10,13,11,64,49,77,44,42,96,53,91,173,56,54,96,36,28,77,47,82,173,02:07:00,02:07:00,,,9,7,,,D643,KB05
416,2020,ATP Masters 1000 Rome,1000,2020-09-14T00:00:00,2020-09-21T00:00:00,Clay,56,3465045,€,MS009,R16,01:10:00,,F,2,KE73,"6-4,6-0",D. Koepfer,L. Musetti,,,GER,ITA,6-4,6-0,,,,01:10:00,A,D. Koepfer,L. Musetti,GER,ITA,,,294,/en/stats/leaderboard?page=serve,1,2,56,29,52,76,22,29,61,14,23,100,5,5,8,208,/en/stats/leaderboard?page=serve,2,1,59,27,46,63,17,27,37,7,19,0,0,4,8,69,36,52,48,22,46,59,58,98,52,24,46,31,16,52,41,40,98,01:10:00,01:10:00,,,,,,,KE73,M0EJ
416,2020,ATP Masters 1000 Rome,1000,2020-09-14T00:00:00,2020-09-21T00:00:00,Clay,56,3465045,€,MS010,R16,02:00:00,,F,2,BK40,"7-6(7),7-6(7)",M. Berrettini,S. Travaglia,,,ITA,ITA,7-6(7),7-6(7),,,,02:00:00,A,M. Berrettini,S. Travaglia,ITA,ITA,,,304,/en/stats/leaderboard?page=serve,0,3,73,51,70,71,36,51,74,14,19,33,1,3,12,271,/en/stats/leaderboard?page=serve,3,6,61,50,82,68,34,50,56,18,32,78,7,9,12,71,50,70,37,30,82,53,80,152,63,52,82,29,20,70,47,72,152,02:00:00,02:00:00,,,7,5,7,1,BK40,TA12
