event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
7306,2000,Mallorca,WS,2000-05-01T00:00:00,2000-05-07T00:00:00,Clay,32,475000,$,MS011,R16,00:58:00,,F,2,M605,"6-3,6-3",C. Moya,G. Coria,,,ESP,ARG,6-3,6-3,,,,00:58:00,297,/en/stats/leaderboard?page=serve,1,4,52,29,56,83,24,29,59,16,27,100,3,3,9,250,/en/stats/leaderboard?page=serve,1,0,57,27,47,63,17,27,65,13,20,40,2,5,9,71,40,56,36,17,47,55,57,103,64,30,47,29,16,56,45,46,103,A,,,,,,,C. Moya,G. Coria,M605,C524,ESP,ARG,,
7306,2000,Mallorca,WS,2000-05-01T00:00:00,2000-05-07T00:00:00,Clay,32,475000,$,MS012,R16,01:05:00,,F,2,P372,"6-1,6-2",M. Puerta,J. Marin,,,ARG,CRC,6-1,6-2,,,,01:05:00,283,/en/stats/leaderboard?page=serve,1,1,61,27,44,70,19,27,65,11,17,0,0,1,8,152,/en/stats/leaderboard?page=serve,5,1,37,19,51,47,9,19,44,14,32,50,5,10,7,68,30,44,55,28,51,61,58,95,45,23,51,32,14,44,39,37,95,A,,,,,,,M. Puerta,J. Marin,P372,M578,ARG,CRC,,
7306,2000,Mallorca,WS,2000-05-01T00:00:00,2000-05-07T00:00:00,Clay,32,475000,$,MS013,R16,01:44:00,,F,2,M590,"6-3,7-6(7)",A. Martin,A. Berasategui,,,ESP,ESP,6-3,7-6(7),,,,01:44:00,245,/en/stats/leaderboard?page=serve,4,3,61,48,79,63,30,48,52,16,31,73,8,11,10,245,/en/stats/leaderboard?page=serve,1,0,79,60,76,50,30,60,63,10,16,38,3,8,11,58,46,79,47,36,76,53,82,155,53,40,76,42,33,79,47,73,155,A,,,7,2,,,A. Martin,A. Berasategui,M590,B428,ESP,ESP,,
7306,2000,Mallorca,WS,2000-05-01T00:00:00,2000-05-07T00:00:00,Clay,32,475000,$,MS014,R16,01:06:00,,F,2,T166,"6-4,6-2",M. Tillstrom,G. Bastl,,,SWE,SUI,6-4,6-2,,,,01:06:00,287,/en/stats/leaderboard?page=serve,1,2,65,40,62,65,26,40,68,15,22,83,5,6,9,218,/en/stats/leaderboard?page=serve,3,3,68,39,57,62,24,39,33,6,18,56,5,9,9,66,41,62,47,27,57,57,68,119,53,30,57,34,21,62,43,51,119,A,,,,,,,M. Tillstrom,G. Bastl,T166,B503,SWE,SUI,,
7306,2000,Mallorca,WS,2000-05-01T00:00:00,2000-05-07T00:00:00,Clay,32,475000,$,MS015,R16,02:00:00,,F,3,P305,"2-6,7-6(7),6-4",A. Portas,M. Rios,,,ESP,CHI,2-6,7-6(7),6-4,,,02:00:00,234,/en/stats/leaderboard?page=serve,7,3,58,64,110,64,41,64,50,23,46,64,9,14,15,268,/en/stats/leaderboard?page=serve,2,8,60,50,84,76,38,50,53,18,34,50,4,8,15,58,64,110,33,28,84,47,92,194,67,56,84,42,46,110,53,102,194,A,,,7,4,,,A. Portas,M. Rios,P305,R286,ESP,CHI,,
7306,2000,Mallorca,WS,2000-05-01T00:00:00,2000-05-07T00:00:00,Clay,32,475000,$,MS016,R32,01:58:00,,F,3,K267,"6-4,5-7,6-1",Y. Kafelnikov,D. Sanguinetti,,,RUS,ITA,6-4,5-7,6-1,,,01:58:00,246,/en/stats/leaderboard?page=serve,1,1,73,72,99,63,45,72,44,12,27,67,10,15,15,213,/en/stats/leaderboard?page=serve,1,11,53,47,89,64,30,47,36,15,42,56,9,16,14,58,57,99,49,44,89,54,101,188,51,45,89,42,42,99,46,87,188,A,,,,,,,Y. Kafelnikov,D. Sanguinetti,K267,S480,RUS,ITA,,
7306,2000,Mallorca,WS,2000-05-01T00:00:00,2000-05-07T00:00:00,Clay,32,475000,$,MS017,R32,02:02:00,,F,3,C514,"4-6,7-5,6-3",J. Chela,M. Gustafsson,,,ARG,SWE,4-6,7-5,6-3,,,02:02:00,261,/en/stats/leaderboard?page=serve,1,6,56,58,103,67,39,58,58,26,45,75,12,16,16,236,/en/stats/leaderboard?page=serve,6,3,66,58,88,64,37,58,43,13,30,44,4,9,15,63,65,103,43,38,88,54,103,191,57,50,88,37,38,103,46,88,191,A,,,,,,,J. Chela,M. Gustafsson,C514,G182,ARG,SWE,,
7306,2000,Mallorca,WS,2000-05-01T00:00:00,2000-05-07T00:00:00,Clay,32,475000,$,MS018,R32,01:09:00,,F,2,B518,"6-1,6-4",G. Blanco,O. Stanoytchev,,,ESP,BUL,6-1,6-4,,,,01:09:00,322,/en/stats/leaderboard?page=serve,1,7,66,31,47,81,25,31,69,11,16,0,0,0,9,222,/en/stats/leaderboard?page=serve,5,4,66,46,70,70,32,46,25,6,24,79,11,14,8,77,36,47,46,32,70,58,68,117,54,38,70,23,11,47,42,49,117,A,,,,,,,G. Blanco,O. Stanoytchev,B518,S519,ESP,BUL,,
7306,2000,Mallorca,WS,2000-05-01T00:00:00,2000-05-07T00:00:00,Clay,32,475000,$,MS019,R32,01:40:00,,F,3,T136,"2-6,6-2,6-1",J. Tarango,N. Coutelot,,,USA,FRA,2-6,6-2,6-1,,,01:40:00,266,/en/stats/leaderboard?page=serve,5,3,73,58,80,71,41,58,41,9,22,67,4,6,12,236,/en/stats/leaderboard?page=serve,5,9,59,47,80,68,32,47,42,14,33,71,10,14,11,63,50,80,43,34,80,53,84,160,58,46,80,38,30,80,48,76,160,A,,,,,,,J. Tarango,N. Coutelot,T136,C476,USA,FRA,,
7306,2000,Mallorca,WS,2000-05-01T00:00:00,2000-05-07T00:00:00,Clay,32,475000,$,MS020,R32,01:20:00,,F,2,S741,"6-4,7-6(7)",M. Safin,A. Voinea,,,RUS,ROU,6-4,7-6(7),,,,01:20:00,284,/en/stats/leaderboard?page=serve,1,4,60,37,62,76,28,37,64,16,25,0,0,2,11,246,/en/stats/leaderboard?page=serve,3,1,66,54,82,67,36,54,43,12,28,67,6,9,11,71,44,62,41,34,82,54,78,144,59,48,82,29,18,62,46,66,144,A,,,7,4,,,M. Safin,A. Voinea,S741,V166,RUS,ROU,,
7306,2000,Mallorca,WS,2000-05-01T00:00:00,2000-05-07T00:00:00,Clay,32,475000,$,MS021,R32,01:16:00,,F,2,R219,"6-3,6-2",C. Ruud,J. van Lottum,,,NOR,NED,6-3,6-2,,,,01:16:00,298,/en/stats/leaderboard?page=serve,2,2,60,29,48,76,22,29,74,14,19,50,1,2,9,206,/en/stats/leaderboard?page=serve,0,2,62,37,60,62,23,37,30,7,23,69,9,13,8,75,36,48,50,30,60,61,66,108,50,30,60,25,12,48,39,42,108,A,,,,,,,C. Ruud,J. van Lottum,R219,V201,NOR,NED,,
7306,2000,Mallorca,WS,2000-05-01T00:00:00,2000-05-07T00:00:00,Clay,32,475000,$,MS022,R32,01:27:00,,F,2,C524,"6-3,6-4",G. Coria,C. Rochus,,,ARG,BEL,6-3,6-4,,,,01:27:00,283,/en/stats/leaderboard?page=serve,0,2,56,29,52,72,21,29,65,15,23,67,2,3,9,222,/en/stats/leaderboard?page=serve,6,0,70,59,84,54,32,59,44,11,25,60,6,10,10,69,36,52,49,41,84,57,77,136,51,43,84,31,16,52,43,59,136,A,,,,,,,G. Coria,C. Rochus,C524,R336,ARG,BEL,,
7306,2000,Mallorca,WS,2000-05-01T00:00:00,2000-05-07T00:00:00,Clay,32,475000,$,MS023,R32,00:57:00,,F,2,M605,"6-3,6-4",C. Moya,M. Goellner,,,ESP,GER,6-3,6-4,,,,00:57:00,322,/en/stats/leaderboard?page=serve,2,3,72,38,53,82,31,38,67,10,15,0,0,0,10,255,/en/stats/leaderboard?page=serve,2,2,56,29,52,79,23,29,43,10,23,60,3,5,9,77,41,53,37,19,52,57,60,105,63,33,52,23,12,53,43,45,105,A,,,,,,,C. Moya,M. Goellner,M605,G252,ESP,GER,,
7306,2000,Mallorca,WS,2000-05-01T00:00:00,2000-05-07T00:00:00,Clay,32,475000,$,MS024,R32,01:05:00,,F,2,P372,"6-2,6-3",M. Puerta,M. Hipfl,,,ARG,AUT,6-2,6-3,,,,01:05:00,303,/en/stats/leaderboard?page=serve,0,8,77,36,47,75,27,36,55,6,11,0,0,1,9,207,/en/stats/leaderboard?page=serve,2,3,68,36,53,64,23,36,24,4,17,33,2,6,8,70,33,47,49,26,53,59,59,100,51,27,53,30,14,47,41,41,100,A,,,,,,,M. Puerta,M. Hipfl,P372,H364,ARG,AUT,,
7306,2000,Mallorca,WS,2000-05-01T00:00:00,2000-05-07T00:00:00,Clay,32,475000,$,MS025,R32,01:30:00,,F,2,M578,"7-6(7),6-3",J. Marin,J. Diaz,,,CRC,ESP,7-6(7),6-3,,,,01:30:00,268,/en/stats/leaderboard?page=serve,0,4,54,36,67,72,26,36,58,18,31,50,2,4,10,234,/en/stats/leaderboard?page=serve,4,1,68,49,72,63,31,49,43,10,23,56,5,9,11,66,44,67,43,31,72,54,75,139,57,41,72,34,23,67,46,64,139,A,,,,,7,2,J. Marin,J. Diaz,M578,D291,CRC,ESP,,
7306,2000,Mallorca,WS,2000-05-01T00:00:00,2000-05-07T00:00:00,Clay,32,475000,$,MS026,R32,00:58:00,,F,2,M590,"6-1,6-1",A. Martin,S. Bruguera,,,ESP,ESP,6-1,6-1,,,,00:58:00,266,/en/stats/leaderboard?page=serve,1,1,47,21,45,67,14,21,67,16,24,50,1,2,7,140,/en/stats/leaderboard?page=serve,1,3,65,33,51,42,14,33,17,3,18,45,5,11,7,67,30,45,67,34,51,67,64,96,33,17,51,33,15,45,33,32,96,A,,,,,,,A. Martin,S. Bruguera,M590,B350,ESP,ESP,,
7306,2000,Mallorca,WS,2000-05-01T00:00:00,2000-05-07T00:00:00,Clay,32,475000,$,MS027,R32,01:51:00,,F,3,B428,"6-4,4-6,6-3",A. Berasategui,F. Vicente,,,ESP,ESP,6-4,4-6,6-3,,,01:51:00,268,/en/stats/leaderboard?page=serve,3,0,89,75,84,65,49,75,44,4,9,50,4,8,15,234,/en/stats/leaderboard?page=serve,3,2,60,51,85,61,31,51,50,17,34,50,5,10,14,63,53,84,44,37,85,53,90,169,56,48,85,37,31,84,47,79,169,A,,,,,,,A. Berasategui,F. Vicente,B428,V195,ESP,ESP,,
7306,2000,Mallorca,WS,2000-05-01T00:00:00,2000-05-07T00:00:00,Clay,32,475000,$,MS028,R32,01:13:00,,F,2,T166,"6-4,6-3",M. Tillstrom,F. Clavet,,,SWE,ESP,6-4,6-3,,,,01:13:00,296,/en/stats/leaderboard?page=serve,0,0,49,26,53,77,20,26,70,19,27,0,0,0,9,244,/en/stats/leaderboard?page=serve,2,2,67,42,63,69,29,42,38,8,21,50,3,6,10,74,39,53,41,26,63,56,65,116,59,37,63,26,14,53,44,51,116,A,,,,,,,M. Tillstrom,F. Clavet,T166,C252,SWE,ESP,,
7306,2000,Mallorca,WS,2000-05-01T00:00:00,2000-05-07T00:00:00,Clay,32,475000,$,MS029,R32,01:43:00,,F,3,B503,"3-6,6-2,6-1",G. Bastl,M. Garcia,,,SUI,ARG,3-6,6-2,6-1,,,01:43:00,277,/en/stats/leaderboard?page=serve,3,3,67,51,76,71,36,51,56,14,25,67,4,6,12,216,/en/stats/leaderboard?page=serve,8,3,62,48,78,58,28,48,43,13,30,69,11,16,12,66,50,76,47,37,78,56,87,154,53,41,78,34,26,76,44,67,154,A,,,,,,,G. Bastl,M. Garcia,B503,G353,SUI,ARG,,
7306,2000,Mallorca,WS,2000-05-01T00:00:00,2000-05-07T00:00:00,Clay,32,475000,$,MS030,R32,00:59:00,,F,2,P305,"6-2,6-2",A. Portas,A. Gaudenzi,,,ESP,ITA,6-2,6-2,,,,00:59:00,297,/en/stats/leaderboard?page=serve,2,5,55,27,49,89,24,27,50,11,22,100,2,2,8,213,/en/stats/leaderboard?page=serve,0,4,56,28,50,71,20,28,32,7,22,64,7,11,8,71,35,49,46,23,50,59,58,99,54,27,50,29,14,49,41,41,99,A,,,,,,,A. Portas,A. Gaudenzi,P305,G254,ESP,ITA,,
7306,2000,Mallorca,WS,2000-05-01T00:00:00,2000-05-07T00:00:00,Clay,32,475000,$,MS031,R32,01:32:00,,F,2,R286,"7-6(7),7-6(7)",M. Rios,J. Balcells,,,CHI,ESP,7-6(7),7-6(7),,,,01:32:00,324,/en/stats/leaderboard?page=serve,3,11,57,42,74,90,38,42,69,22,32,100,1,1,12,309,/en/stats/leaderboard?page=serve,1,6,81,78,96,73,57,78,50,9,18,100,10,10,12,81,60,74,31,30,96,53,90,170,69,66,96,19,14,74,47,80,170,A,,,7,3,7,3,M. Rios,J. Balcells,R286,B487,CHI,ESP,,
