event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set3_winner,tiebreak_set3_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_id_winner,player_id_loser
7434,2020,Sofia,250,2020-11-08T00:00:00,2020-11-14T00:00:00,Hard,28,325615,€,MS001,F,02:15:00,,F,3,S0AG,"6-4,3-6,7-6(7)",J. Sinner,V. Pospisil,,,ITA,CAN,6-4,3-6,7-6(7),,,02:15:00,A,J. Sinner,V. Pospisil,ITA,CAN,,,281,/en/stats/leaderboard?page=serve,5,4,65,60,92,75,45,60,56,18,32,60,3,5,15,293,/en/stats/leaderboard?page=serve,3,14,63,62,98,79,49,62,53,19,36,60,3,5,16,68,63,92,31,30,98,49,93,190,69,68,98,32,29,92,51,97,190,7,3,02:15:00,02:15:00,,,,,S0AG,PD07
7434,2020,Sofia,250,2020-11-08T00:00:00,2020-11-14T00:00:00,Hard,28,325615,€,MS002,SF,01:28:00,,F,2,S0AG,"6-3,7-5",J. Sinner,A. Mannarino,,,ITA,FRA,6-3,7-5,,,,01:28:00,A,J. Sinner,A. Mannarino,ITA,FRA,,,292,/en/stats/leaderboard?page=serve,3,9,51,36,71,81,29,36,54,19,35,100,3,3,11,282,/en/stats/leaderboard?page=serve,0,1,73,38,52,71,27,38,57,8,14,0,0,2,10,68,48,71,33,17,52,53,65,123,67,35,52,32,23,71,47,58,123,,,01:28:00,01:28:00,,,,,S0AG,ME82
7434,2020,Sofia,250,2020-11-08T00:00:00,2020-11-14T00:00:00,Hard,28,325615,€,MS003,SF,01:51:00,,F,3,PD07,"6-7(6),6-2,6-0",V. Pospisil,R. Gasquet,,,CAN,FRA,6-7(6),6-2,6-0,,,01:51:00,A,V. Pospisil,R. Gasquet,CAN,FRA,,,323,/en/stats/leaderboard?page=serve,3,19,55,41,74,85,35,41,67,22,33,100,1,1,13,233,/en/stats/leaderboard?page=serve,3,1,62,56,90,59,33,56,53,18,34,29,2,7,13,77,57,74,43,39,90,59,96,164,57,51,90,23,17,74,41,68,164,,,01:51:00,01:51:00,6,8,,,PD07,G628
7434,2020,Sofia,250,2020-11-08T00:00:00,2020-11-14T00:00:00,Hard,28,325615,€,MS004,QF,02:01:00,,F,3,ME82,"6-2,1-6,6-3",A. Mannarino,R. Albot,,,FRA,MDA,6-2,1-6,6-3,,,02:01:00,A,A. Mannarino,R. Albot,FRA,MDA,,,278,/en/stats/leaderboard?page=serve,1,7,65,46,71,72,33,46,52,13,25,50,2,4,12,244,/en/stats/leaderboard?page=serve,2,0,51,41,80,66,27,41,54,21,39,70,7,10,12,65,46,71,40,32,80,52,78,151,60,48,80,35,25,71,48,73,151,,,02:01:00,02:01:00,,,,,ME82,A829
7434,2020,Sofia,250,2020-11-08T00:00:00,2020-11-14T00:00:00,Hard,28,325615,€,MS005,QF,02:11:00,,F,3,S0AG,"6-7(3),6-4,6-1",J. Sinner,A. de Minaur,,,ITA,AUS,6-7(3),6-4,6-1,,,02:11:00,A,J. Sinner,A. de Minaur,ITA,AUS,,,282,/en/stats/leaderboard?page=serve,4,4,61,54,89,80,43,54,49,17,35,86,6,7,14,236,/en/stats/leaderboard?page=serve,4,2,62,66,106,67,44,66,43,17,40,44,4,9,15,67,60,89,42,45,106,54,105,195,58,61,106,33,29,89,46,90,195,,,02:11:00,02:11:00,3,7,,,S0AG,DH58
7434,2020,Sofia,250,2020-11-08T00:00:00,2020-11-14T00:00:00,Hard,28,325615,€,MS006,QF,01:13:00,,F,2,PD07,"6-3,6-2",V. Pospisil,J. Millman,,,CAN,AUS,6-3,6-2,,,,01:13:00,A,V. Pospisil,J. Millman,CAN,AUS,,,292,/en/stats/leaderboard?page=serve,0,5,58,28,48,86,24,28,55,11,20,67,2,3,9,202,/en/stats/leaderboard?page=serve,2,0,57,33,58,61,20,33,36,9,25,33,2,6,8,73,35,48,50,29,58,60,64,106,50,29,58,27,13,48,40,42,106,,,01:13:00,01:13:00,,,,,PD07,MH30
7434,2020,Sofia,250,2020-11-08T00:00:00,2020-11-14T00:00:00,Hard,28,325615,€,MS007,QF,01:55:00,,F,2,G628,"7-6(7),7-5",R. Gasquet,S. Caruso,,,FRA,ITA,7-6(7),7-5,,,,01:55:00,A,R. Gasquet,S. Caruso,FRA,ITA,,,313,/en/stats/leaderboard?page=serve,3,11,69,48,70,81,39,48,64,14,22,50,1,2,12,265,/en/stats/leaderboard?page=serve,2,8,49,40,82,65,26,40,62,26,42,67,4,6,12,76,53,70,37,30,82,55,83,152,63,52,82,24,17,70,45,69,152,,,01:55:00,01:55:00,7,4,,,G628,CE25
7434,2020,Sofia,250,2020-11-08T00:00:00,2020-11-14T00:00:00,Hard,28,325615,€,MS008,R16,01:14:00,,F,2,A829,"6-2,6-4",R. Albot,D. Shapovalov,,,MDA,CAN,6-2,6-4,,,,01:14:00,A,R. Albot,D. Shapovalov,MDA,CAN,,,326,/en/stats/leaderboard?page=serve,1,0,77,36,47,86,31,36,64,7,11,100,2,2,9,235,/en/stats/leaderboard?page=serve,5,6,45,24,53,75,18,24,48,14,29,50,3,6,9,81,38,47,40,21,53,59,59,100,60,32,53,19,9,47,41,41,100,,,01:14:00,01:14:00,,,,,A829,SU55
7434,2020,Sofia,250,2020-11-08T00:00:00,2020-11-14T00:00:00,Hard,28,325615,€,MS009,R16,01:47:00,,F,2,ME82,"6-4,7-6(8)",A. Mannarino,E. Gerasimov,,,FRA,BLR,6-4,7-6(8),,,,01:47:00,A,A. Mannarino,E. Gerasimov,FRA,BLR,,,286,/en/stats/leaderboard?page=serve,1,5,58,45,77,78,35,45,56,18,32,86,6,7,11,271,/en/stats/leaderboard?page=serve,4,10,67,48,72,75,36,48,42,10,24,33,1,3,11,69,53,77,36,26,72,53,79,149,64,46,72,31,24,77,47,70,149,,,01:47:00,01:47:00,,,8,6,ME82,GC89
7434,2020,Sofia,250,2020-11-08T00:00:00,2020-11-14T00:00:00,Hard,28,325615,€,MS010,R16,01:51:00,,F,2,DH58,"6-4,7-6(7)",A. de Minaur,A. Karatsev,,,AUS,RUS,6-4,7-6(7),,,,01:51:00,A,A. de Minaur,A. Karatsev,AUS,RUS,,,250,/en/stats/leaderboard?page=serve,4,0,58,52,89,69,36,52,46,17,37,75,6,8,11,238,/en/stats/leaderboard?page=serve,2,3,52,36,69,58,21,36,55,18,33,50,3,6,11,60,53,89,43,30,69,53,83,158,57,39,69,40,36,89,47,75,158,,,01:51:00,01:51:00,,,7,5,DH58,KC56
