event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
338,2000,Sydney,WS,2000-01-10T00:00:00,2000-01-16T00:00:00,Hard,32,325000,$,MS001,F,00:57:00,,F,2,H432,"6-4,6-0",L. Hewitt,J. Stoltenberg,,,AUS,AUS,6-4,6-0,,,,00:57:00,284,/en/stats/leaderboard?page=serve,4,2,71,29,41,86,25,29,42,5,12,0,0,1,8,176,/en/stats/leaderboard?page=serve,3,2,46,21,46,62,13,21,32,8,25,17,1,6,8,73,30,41,54,25,46,63,55,87,46,21,46,27,11,41,37,32,87,A,,,,,,,L. Hewitt,J. Stoltenberg,H432,S331,AUS,AUS,,
338,2000,Sydney,WS,2000-01-10T00:00:00,2000-01-16T00:00:00,Hard,32,325000,$,MS002,SF,01:21:00,,F,2,H432,"6-4,6-4",L. Hewitt,A. Corretja,,,AUS,ESP,6-4,6-4,,,,01:21:00,313,/en/stats/leaderboard?page=serve,2,1,72,39,54,82,32,39,60,9,15,100,1,1,10,275,/en/stats/leaderboard?page=serve,1,4,61,33,54,79,26,33,52,11,21,50,2,4,10,76,41,54,31,17,54,54,58,108,69,37,54,24,13,54,46,50,108,A,,,,,,,L. Hewitt,A. Corretja,H432,C344,AUS,ESP,,
338,2000,Sydney,WS,2000-01-10T00:00:00,2000-01-16T00:00:00,Hard,32,325000,$,MS003,SF,00:55:00,,F,2,S331,"6-4,6-2",J. Stoltenberg,I. Ljubicic,,,AUS,CRO,6-4,6-2,,,,00:55:00,325,/en/stats/leaderboard?page=serve,1,7,66,33,50,82,27,33,71,12,17,100,1,1,9,246,/en/stats/leaderboard?page=serve,1,11,62,33,53,73,24,33,35,7,20,63,5,8,9,78,39,50,42,22,53,59,61,103,58,31,53,22,11,50,41,42,103,A,,,,,,,J. Stoltenberg,I. Ljubicic,S331,L360,AUS,CRO,,
338,2000,Sydney,WS,2000-01-10T00:00:00,2000-01-16T00:00:00,Hard,32,325000,$,MS004,QF,01:17:00,,F,2,H432,"6-3,6-4",L. Hewitt,A. Voinea,,,AUS,ROU,6-3,6-4,,,,01:17:00,304,/en/stats/leaderboard?page=serve,5,4,68,38,56,87,33,38,50,9,18,100,2,2,10,255,/en/stats/leaderboard?page=serve,2,10,50,30,60,77,23,30,43,13,30,67,4,6,9,75,42,56,40,24,60,57,66,116,60,36,60,25,14,56,43,50,116,A,,,,,,,L. Hewitt,A. Voinea,H432,V166,AUS,ROU,,
338,2000,Sydney,WS,2000-01-10T00:00:00,2000-01-16T00:00:00,Hard,32,325000,$,MS005,QF,02:28:00,,F,3,C344,"3-6,7-5,6-3",A. Corretja,S. Dosedel,,,ESP,CZE,3-6,7-5,6-3,,,02:28:00,215,/en/stats/leaderboard?page=serve,4,4,56,68,121,63,43,68,36,19,53,63,10,16,15,229,/en/stats/leaderboard?page=serve,1,0,78,80,103,56,45,80,43,10,23,56,9,16,15,51,62,121,47,48,103,49,110,224,53,55,103,49,59,121,51,114,224,A,,,,,,,A. Corretja,S. Dosedel,C344,D198,ESP,CZE,,
338,2000,Sydney,WS,2000-01-10T00:00:00,2000-01-16T00:00:00,Hard,32,325000,$,MS006,QF,02:04:00,,F,3,L360,"6-3,3-6,7-5",I. Ljubicic,K. Kucera,,,CRO,SVK,6-3,3-6,7-5,,,02:04:00,235,/en/stats/leaderboard?page=serve,4,7,58,63,109,62,39,63,46,21,46,55,6,11,15,231,/en/stats/leaderboard?page=serve,5,8,56,48,85,63,30,48,49,18,37,40,4,10,15,55,60,109,44,37,85,50,97,194,56,48,85,45,49,109,50,97,194,A,,,,,,,I. Ljubicic,K. Kucera,L360,K237,CRO,SVK,,
338,2000,Sydney,WS,2000-01-10T00:00:00,2000-01-16T00:00:00,Hard,32,325000,$,MS007,QF,01:59:00,,F,3,S331,"4-6,7-5,6-1",J. Stoltenberg,N. Lapentti,,,AUS,ECU,4-6,7-5,6-1,,,01:59:00,258,/en/stats/leaderboard?page=serve,4,3,57,49,86,73,36,49,51,19,37,57,4,7,14,214,/en/stats/leaderboard?page=serve,9,5,50,52,103,63,33,52,45,23,51,57,8,14,15,64,55,86,46,47,103,54,102,189,54,56,103,36,31,86,46,87,189,A,,,,,,,J. Stoltenberg,N. Lapentti,S331,L290,AUS,ECU,,
338,2000,Sydney,WS,2000-01-10T00:00:00,2000-01-16T00:00:00,Hard,32,325000,$,MS008,R16,01:19:00,,F,2,H432,"6-3,6-2",L. Hewitt,F. Clavet,,,AUS,ESP,6-3,6-2,,,,01:19:00,264,/en/stats/leaderboard?page=serve,1,3,46,27,59,78,21,27,50,16,32,50,1,2,9,225,/en/stats/leaderboard?page=serve,1,0,70,32,46,56,18,32,50,7,14,43,3,7,8,63,37,59,46,21,46,55,58,105,54,25,46,37,22,59,45,47,105,A,,,,,,,L. Hewitt,F. Clavet,H432,C252,AUS,ESP,,
338,2000,Sydney,WS,2000-01-10T00:00:00,2000-01-16T00:00:00,Hard,32,325000,$,MS009,R16,01:27:00,,F,2,V166,"7-5,6-2",A. Voinea,D. Vacek,,,ROU,CZE,7-5,6-2,,,,01:27:00,295,/en/stats/leaderboard?page=serve,3,12,54,42,78,76,32,42,56,20,36,100,8,8,10,252,/en/stats/leaderboard?page=serve,3,3,60,38,63,66,25,38,56,14,25,40,2,5,10,67,52,78,38,24,63,54,76,141,62,39,63,33,26,78,46,65,141,A,,,,,,,A. Voinea,D. Vacek,V166,V141,ROU,CZE,,
338,2000,Sydney,WS,2000-01-10T00:00:00,2000-01-16T00:00:00,Hard,32,325000,$,MS010,R16,02:05:00,,F,3,C344,"3-6,6-3,7-6(7)",A. Corretja,H. Arazi,,,ESP,MAR,3-6,6-3,7-6(7),,,02:05:00,276,/en/stats/leaderboard?page=serve,2,7,54,58,107,74,43,58,57,28,49,80,8,10,15,277,/en/stats/leaderboard?page=serve,2,3,55,51,93,78,40,51,57,24,42,50,2,4,15,66,71,107,31,29,93,50,100,200,69,64,93,34,36,107,50,100,200,A,7,4,,,,,A. Corretja,H. Arazi,C344,A226,ESP,MAR,,
338,2000,Sydney,WS,2000-01-10T00:00:00,2000-01-16T00:00:00,Hard,32,325000,$,MS011,R16,01:25:00,,F,2,D198,"6-3,7-5",S. Dosedel,A. Ilie,,,CZE,AUS,6-3,7-5,,,,01:25:00,272,/en/stats/leaderboard?page=serve,1,4,75,53,71,64,34,53,50,9,18,0,0,2,10,216,/en/stats/leaderboard?page=serve,1,5,56,43,77,70,30,43,32,11,34,50,5,10,11,61,43,71,47,36,77,53,79,148,53,41,77,39,28,71,47,69,148,A,,,,,,,S. Dosedel,A. Ilie,D198,I052,CZE,AUS,,
338,2000,Sydney,WS,2000-01-10T00:00:00,2000-01-16T00:00:00,Hard,32,325000,$,MS012,R16,00:59:00,,F,2,K237,"6-2,6-4",K. Kucera,A. Clement,,,SVK,FRA,6-2,6-4,,,,00:59:00,308,/en/stats/leaderboard?page=serve,3,6,46,21,46,95,20,21,64,16,25,0,0,0,9,247,/en/stats/leaderboard?page=serve,0,6,61,31,51,74,23,31,40,8,20,25,1,4,9,78,36,46,39,20,51,58,56,97,61,31,51,22,10,46,42,41,97,A,,,,,,,K. Kucera,A. Clement,K237,C487,SVK,FRA,,
338,2000,Sydney,WS,2000-01-10T00:00:00,2000-01-16T00:00:00,Hard,32,325000,$,MS013,R16,01:32:00,,F,2,L360,"7-6(13),6-4",I. Ljubicic,T. Martin,,,CRO,USA,7-6(13),6-4,,,,01:32:00,276,/en/stats/leaderboard?page=serve,8,19,61,50,82,92,46,50,31,10,32,60,3,5,11,270,/en/stats/leaderboard?page=serve,4,11,62,46,74,83,38,46,46,13,28,50,3,6,11,68,56,82,31,23,74,51,79,156,69,51,74,32,26,82,49,77,156,A,,,13,11,,,I. Ljubicic,T. Martin,L360,M442,CRO,USA,,
338,2000,Sydney,WS,2000-01-10T00:00:00,2000-01-16T00:00:00,Hard,32,325000,$,MS014,R16,01:36:00,,F,3,S331,"6-4,2-6,6-4",J. Stoltenberg,D. Hrbaty,,,AUS,SVK,6-4,2-6,6-4,,,01:36:00,246,/en/stats/leaderboard?page=serve,5,8,60,59,98,71,42,59,41,16,39,50,4,8,14,249,/en/stats/leaderboard?page=serve,3,6,51,39,77,69,27,39,55,21,38,33,2,6,14,59,58,98,38,29,77,50,87,175,62,48,77,41,40,98,50,88,175,A,,,,,,,J. Stoltenberg,D. Hrbaty,S331,H377,AUS,SVK,,
338,2000,Sydney,WS,2000-01-10T00:00:00,2000-01-16T00:00:00,Hard,32,325000,$,MS015,R16,01:32:00,,F,3,L290,"4-6,6-0,6-4",N. Lapentti,S. Koubek,,,ECU,AUT,4-6,6-0,6-4,,,01:32:00,274,/en/stats/leaderboard?page=serve,4,6,60,49,81,78,38,49,50,16,32,71,5,7,13,230,/en/stats/leaderboard?page=serve,3,2,60,41,68,66,27,41,44,12,27,38,3,8,13,67,54,81,43,29,68,56,83,149,57,39,68,33,27,81,44,66,149,A,,,,,,,N. Lapentti,S. Koubek,L290,K310,ECU,AUT,,
338,2000,Sydney,WS,2000-01-10T00:00:00,2000-01-16T00:00:00,Hard,32,325000,$,MS016,R32,01:54:00,,F,3,C252,"6-4,3-6,6-4",F. Clavet,G. Kuerten,,,ESP,BRA,6-4,3-6,6-4,,,01:54:00,282,/en/stats/leaderboard?page=serve,1,1,64,54,85,81,44,54,45,14,31,80,4,5,14,269,/en/stats/leaderboard?page=serve,8,6,56,56,100,86,48,56,43,19,44,75,6,8,15,68,58,85,33,33,100,49,91,185,67,67,100,32,27,85,51,94,185,A,,,,,,,F. Clavet,G. Kuerten,C252,K293,ESP,BRA,,
338,2000,Sydney,WS,2000-01-10T00:00:00,2000-01-16T00:00:00,Hard,32,325000,$,MS017,R32,01:33:00,,F,2,H432,"6-4,6-4",L. Hewitt,S. Grosjean,,,AUS,FRA,6-4,6-4,,,,01:33:00,254,/en/stats/leaderboard?page=serve,4,6,61,43,70,74,32,43,37,10,27,67,4,6,10,230,/en/stats/leaderboard?page=serve,0,4,56,35,63,60,21,35,50,14,28,43,3,7,10,60,42,70,44,28,63,53,70,133,56,35,63,40,28,70,47,63,133,A,,,,,,,L. Hewitt,S. Grosjean,H432,G379,AUS,FRA,,
338,2000,Sydney,WS,2000-01-10T00:00:00,2000-01-16T00:00:00,Hard,32,325000,$,MS018,R32,01:34:00,,F,2,V141,"6-4,7-6(9)",D. Vacek,J. Lisnard,,,CZE,MON,6-4,7-6(9),,,,01:34:00,282,/en/stats/leaderboard?page=serve,2,2,56,44,78,68,30,44,68,23,34,89,8,9,11,262,/en/stats/leaderboard?page=serve,1,5,50,37,74,65,24,37,62,23,37,33,1,3,11,68,53,78,36,27,74,53,80,152,64,47,74,32,25,78,47,72,152,A,,,,,9,7,D. Vacek,J. Lisnard,V141,L386,CZE,MON,,
338,2000,Sydney,WS,2000-01-10T00:00:00,2000-01-16T00:00:00,Hard,32,325000,$,MS019,R32,02:26:00,,F,3,V166,"3-6,7-6(7),6-4",A. Voinea,V. Spadea,,,ROU,USA,3-6,7-6(7),6-4,,,02:26:00,272,/en/stats/leaderboard?page=serve,5,6,61,58,95,71,41,58,59,22,37,40,2,5,15,251,/en/stats/leaderboard?page=serve,4,9,45,63,141,73,46,63,47,37,78,79,11,14,16,66,63,95,41,58,141,51,121,236,59,83,141,34,32,95,49,115,236,A,,,,,7,5,A. Voinea,V. Spadea,V166,S544,ROU,USA,,
338,2000,Sydney,WS,2000-01-10T00:00:00,2000-01-16T00:00:00,Hard,32,325000,$,MS020,R32,01:24:00,,F,2,C344,"6-4,6-4",A. Corretja,C. Pioline,,,ESP,FRA,6-4,6-4,,,,01:24:00,262,/en/stats/leaderboard?page=serve,2,3,42,28,66,68,19,28,61,23,38,83,5,6,10,241,/en/stats/leaderboard?page=serve,1,4,49,30,61,77,23,30,42,13,31,40,2,5,10,64,42,66,41,25,61,53,67,127,59,36,61,36,24,66,47,60,127,A,,,,,,,A. Corretja,C. Pioline,C344,P226,ESP,FRA,,
338,2000,Sydney,WS,2000-01-10T00:00:00,2000-01-16T00:00:00,Hard,32,325000,$,MS021,R32,01:07:00,,F,2,A226,"6-3,6-4",H. Arazi,F. Mantilla,,,MAR,ESP,6-3,6-4,,,,01:07:00,294,/en/stats/leaderboard?page=serve,2,4,65,43,66,79,34,43,48,11,23,100,6,6,10,259,/en/stats/leaderboard?page=serve,2,3,53,27,51,70,19,27,58,14,24,0,0,2,9,68,45,66,35,18,51,54,63,117,65,33,51,32,21,66,46,54,117,A,,,,,,,H. Arazi,F. Mantilla,A226,M535,MAR,ESP,,
338,2000,Sydney,WS,2000-01-10T00:00:00,2000-01-16T00:00:00,Hard,32,325000,$,MS022,R32,01:14:00,,F,2,D198,"6-3,6-3",S. Dosedel,M. Woodforde,,,CZE,AUS,6-3,6-3,,,,01:14:00,315,/en/stats/leaderboard?page=serve,0,0,77,54,70,56,30,54,94,15,16,91,10,11,9,226,/en/stats/leaderboard?page=serve,1,1,69,40,58,58,23,40,44,8,18,43,3,7,9,64,45,70,47,27,58,56,72,128,53,31,58,36,25,70,44,56,128,A,,,,,,,S. Dosedel,M. Woodforde,D198,W035,CZE,AUS,,
338,2000,Sydney,WS,2000-01-10T00:00:00,2000-01-16T00:00:00,Hard,32,325000,$,MS023,R32,02:08:00,,F,3,I052,"3-6,7-6(7),6-4",A. Ilie,A. Costa,,,AUS,ESP,3-6,7-6(7),6-4,,,02:08:00,267,/en/stats/leaderboard?page=serve,3,8,53,51,96,65,33,51,64,29,45,57,4,7,15,256,/en/stats/leaderboard?page=serve,4,2,60,71,118,68,48,71,49,23,47,75,9,12,16,65,62,96,40,47,118,51,109,214,60,71,118,35,34,96,49,105,214,A,,,,,7,5,A. Ilie,A. Costa,I052,C378,AUS,ESP,,
338,2000,Sydney,WS,2000-01-10T00:00:00,2000-01-16T00:00:00,Hard,32,325000,$,MS024,R32,01:09:00,,F,2,K237,"7-6(7),6-1",K. Kucera,M. Damm,,,SVK,CZE,7-6(7),6-1,,,,01:09:00,329,/en/stats/leaderboard?page=serve,2,4,58,28,48,89,25,28,80,16,20,0,0,0,9,238,/en/stats/leaderboard?page=serve,3,1,52,35,67,71,25,35,47,15,32,70,7,10,10,85,41,48,40,27,67,59,68,115,60,40,67,15,7,48,41,47,115,A,,,7,3,,,K. Kucera,M. Damm,K237,D214,SVK,CZE,,
338,2000,Sydney,WS,2000-01-10T00:00:00,2000-01-16T00:00:00,Hard,32,325000,$,MS025,R32,02:35:00,,F,3,C487,"4-6,6-3,6-4",A. Clement,M. Zabaleta,,,FRA,ARG,4-6,6-3,6-4,,,02:35:00,267,/en/stats/leaderboard?page=serve,3,5,54,59,109,73,43,59,52,26,50,71,5,7,15,229,/en/stats/leaderboard?page=serve,11,3,41,48,118,75,36,48,43,30,70,79,11,14,14,63,69,109,44,52,118,53,121,227,56,66,118,37,40,109,47,106,227,A,,,,,,,A. Clement,M. Zabaleta,C487,Z073,FRA,ARG,,
338,2000,Sydney,WS,2000-01-10T00:00:00,2000-01-16T00:00:00,Hard,32,325000,$,MS026,R32,01:57:00,,F,3,L360,"6-7(4),6-3,6-3",I. Ljubicic,M. Safin,,,CRO,RUS,6-7(4),6-3,6-3,,,01:57:00,295,/en/stats/leaderboard?page=serve,5,15,52,55,105,85,47,55,48,24,50,100,5,5,15,265,/en/stats/leaderboard?page=serve,5,12,48,49,103,78,38,49,52,28,54,70,7,10,15,68,71,105,36,37,103,52,108,208,64,66,103,32,34,105,48,100,208,A,,,4,7,,,I. Ljubicic,M. Safin,L360,S741,CRO,RUS,,
