event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
328,2014,Basel,500,2014-10-20T00:00:00,2014-10-26T00:00:00,Hard,32,1458610,€,MS001,F,00:52:00,,F,2,F324,"6-2,6-2",R. Federer,D. Goffin,,,SUI,BEL,6-2,6-2,,,,00:52:00,A,R. Federer,D. Goffin,SUI,BEL,,,338,/en/stats/leaderboard?page=serve,1,5,59,22,37,82,18,22,93,14,15,0,0,0,8,204,/en/stats/leaderboard?page=serve,4,6,49,23,47,78,18,23,25,6,24,33,2,6,8,86,32,37,49,23,47,65,55,84,51,24,47,14,5,37,35,29,84,00:52:00,00:52:00,,,,,,,F324,GB88
328,2014,Basel,500,2014-10-20T00:00:00,2014-10-26T00:00:00,Hard,32,1458610,€,MS002,SF,01:42:00,,F,3,F324,"7-6(10),3-6,6-3",R. Federer,I. Karlovic,,,SUI,CRO,7-6(10),3-6,6-3,,,01:42:00,A,R. Federer,I. Karlovic,SUI,CRO,,,317,/en/stats/leaderboard?page=serve,3,7,64,55,86,85,47,55,71,22,31,50,1,2,15,337,/en/stats/leaderboard?page=serve,2,33,74,63,85,84,53,63,55,12,22,75,3,4,15,80,69,86,24,20,85,52,89,171,76,65,85,20,17,86,48,82,171,01:42:00,01:42:00,10,8,,,,,F324,K336
328,2014,Basel,500,2014-10-20T00:00:00,2014-10-26T00:00:00,Hard,32,1458610,€,MS003,SF,02:06:00,,F,3,GB88,"6-4,3-6,6-3",D. Goffin,B. Coric,,,BEL,CRO,6-4,3-6,6-3,,,02:06:00,A,D. Goffin,B. Coric,BEL,CRO,,,282,/en/stats/leaderboard?page=serve,6,10,46,39,84,82,32,39,58,26,45,67,2,3,14,271,/en/stats/leaderboard?page=serve,7,10,58,56,96,75,42,56,50,20,40,71,5,7,14,69,58,84,35,34,96,51,92,180,65,62,96,31,26,84,49,88,180,02:06:00,02:06:00,,,,,,,GB88,CG80
328,2014,Basel,500,2014-10-20T00:00:00,2014-10-26T00:00:00,Hard,32,1458610,€,MS004,QF,01:30:00,,F,2,F324,"7-6(7),6-2",R. Federer,G. Dimitrov,,,SUI,BUL,7-6(7),6-2,,,,01:30:00,A,R. Federer,G. Dimitrov,SUI,BUL,,,314,/en/stats/leaderboard?page=serve,1,10,57,37,65,84,31,37,64,18,28,100,4,4,10,263,/en/stats/leaderboard?page=serve,1,7,61,45,74,71,32,45,45,13,29,67,4,6,10,75,49,65,39,29,74,56,78,139,61,45,74,25,16,65,44,61,139,01:30:00,01:30:00,7,4,,,,,F324,D875
328,2014,Basel,500,2014-10-20T00:00:00,2014-10-26T00:00:00,Hard,32,1458610,€,MS005,QF,01:16:00,,F,2,K336,"6-4,6-4",I. Karlovic,B. Becker,,,CRO,GER,6-4,6-4,,,,01:16:00,A,I. Karlovic,B. Becker,CRO,GER,,,290,/en/stats/leaderboard?page=serve,5,19,74,46,62,87,40,46,25,4,16,80,4,5,10,255,/en/stats/leaderboard?page=serve,3,4,67,43,64,65,28,43,52,11,21,50,3,6,10,71,44,62,39,25,64,55,69,126,61,39,64,29,18,62,45,57,126,01:16:00,01:16:00,,,,,,,K336,B896
328,2014,Basel,500,2014-10-20T00:00:00,2014-10-26T00:00:00,Hard,32,1458610,€,MS006,QF,02:15:00,,F,3,GB88,"6-7(3),6-3,6-4",D. Goffin,M. Raonic,,,BEL,CAN,6-7(3),6-3,6-4,,,02:15:00,A,D. Goffin,M. Raonic,BEL,CAN,,,287,/en/stats/leaderboard?page=serve,6,12,46,48,104,92,44,48,50,28,56,86,6,7,16,270,/en/stats/leaderboard?page=serve,8,21,49,54,110,83,45,54,45,25,56,67,6,9,15,69,72,104,36,40,110,52,112,214,64,70,110,31,32,104,48,102,214,02:15:00,02:15:00,3,7,,,,,GB88,R975
328,2014,Basel,500,2014-10-20T00:00:00,2014-10-26T00:00:00,Hard,32,1458610,€,MS007,QF,01:41:00,,F,2,CG80,"6-2,7-6(7)",B. Coric,R. Nadal,,,CRO,ESP,6-2,7-6(7),,,,01:41:00,A,B. Coric,R. Nadal,CRO,ESP,,,277,/en/stats/leaderboard?page=serve,2,6,49,36,74,81,29,36,53,20,38,75,3,4,10,256,/en/stats/leaderboard?page=serve,0,1,73,44,60,68,30,44,44,7,16,40,2,5,10,66,49,74,38,23,60,54,72,134,62,37,60,34,25,74,46,62,134,01:41:00,01:41:00,,,7,4,,,CG80,N409
328,2014,Basel,500,2014-10-20T00:00:00,2014-10-26T00:00:00,Hard,32,1458610,€,MS008,R16,01:48:00,,F,3,F324,"3-6,6-3,6-4",R. Federer,D. Istomin,,,SUI,UZB,3-6,6-3,6-4,,,01:48:00,A,R. Federer,D. Istomin,SUI,UZB,,,314,/en/stats/leaderboard?page=serve,0,6,62,44,71,91,40,44,63,17,27,75,3,4,14,274,/en/stats/leaderboard?page=serve,4,11,57,56,98,75,42,56,50,21,42,83,10,12,14,80,57,71,36,35,98,54,92,169,64,63,98,20,14,71,46,77,169,01:48:00,01:48:00,,,,,,,F324,I165
328,2014,Basel,500,2014-10-20T00:00:00,2014-10-26T00:00:00,Hard,32,1458610,€,MS009,R16,01:04:00,,F,2,D875,"6-2,6-2",G. Dimitrov,V. Pospisil,,,BUL,CAN,6-2,6-2,,,,01:04:00,A,G. Dimitrov,V. Pospisil,BUL,CAN,,,293,/en/stats/leaderboard?page=serve,3,3,60,29,48,86,25,29,47,9,19,0,0,0,8,209,/en/stats/leaderboard?page=serve,4,4,47,25,53,76,19,25,36,10,28,64,7,11,8,71,34,48,45,24,53,57,58,101,55,29,53,29,14,48,43,43,101,01:04:00,01:04:00,,,,,,,D875,PD07
328,2014,Basel,500,2014-10-20T00:00:00,2014-10-26T00:00:00,Hard,32,1458610,€,MS010,R16,02:08:00,,F,3,B896,"6-7(3),7-6(7),4-0",B. Becker,M. Kukushkin,,,GER,KAZ,6-7(3),7-6(7),4-0,,,02:08:00,A,B. Becker,M. Kukushkin,GER,KAZ,,,278,/en/stats/leaderboard?page=serve,3,15,65,54,83,78,42,54,45,13,29,40,2,5,14,247,/en/stats/leaderboard?page=serve,1,9,59,55,94,62,34,55,54,21,39,50,5,10,14,66,55,83,41,39,94,53,94,177,59,55,94,34,28,83,47,83,177,02:08:00,02:08:00,3,7,7,4,,,B896,K926
