event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
496,2020,Marseille,250,2020-02-17T00:00:00,2020-02-23T00:00:00,Hard,28,691880,€,MS001,F,01:26:00,,F,2,TE51,"6-3,6-4",S. Tsitsipas,F. Auger-Aliassime,,,GRE,CAN,6-3,6-4,,,,01:26:00,A,S. Tsitsipas,F. Auger-Aliassime,GRE,CAN,,,298,/en/stats/leaderboard?page=serve,0,4,73,41,56,78,32,41,53,8,15,80,4,5,10,238,/en/stats/leaderboard?page=serve,3,3,64,39,61,67,26,39,41,9,22,67,6,9,9,71,40,56,43,26,61,56,66,117,57,35,61,29,16,56,44,51,117,01:26:00,01:26:00,,,,,,,TE51,AG37
496,2020,Marseille,250,2020-02-17T00:00:00,2020-02-23T00:00:00,Hard,28,691880,€,MS002,SF,01:59:00,,F,2,AG37,"7-5,7-6(7)",F. Auger-Aliassime,G. Simon,,,CAN,FRA,7-5,7-6(7),,,,01:59:00,A,F. Auger-Aliassime,G. Simon,CAN,FRA,,,293,/en/stats/leaderboard?page=serve,2,5,68,48,71,79,38,48,52,12,23,67,2,3,12,263,/en/stats/leaderboard?page=serve,3,1,63,51,81,69,35,51,50,15,30,67,4,6,12,70,50,71,38,31,81,53,81,152,62,50,81,30,21,71,47,71,152,01:59:00,01:59:00,7,2,,,,,AG37,SD32
496,2020,Marseille,250,2020-02-17T00:00:00,2020-02-23T00:00:00,Hard,28,691880,€,MS003,SF,01:08:00,,F,2,TE51,"7-5,6-3",S. Tsitsipas,A. Bublik,,,GRE,KAZ,7-5,6-3,,,,01:08:00,A,S. Tsitsipas,A. Bublik,GRE,KAZ,,,315,/en/stats/leaderboard?page=serve,0,6,61,33,54,82,27,33,76,16,21,67,2,3,11,252,/en/stats/leaderboard?page=serve,0,8,60,34,57,79,27,34,35,8,23,63,5,8,10,80,43,54,39,22,57,59,65,111,61,35,57,20,11,54,41,46,111,01:08:00,01:08:00,,,,,,,TE51,BK92
496,2020,Marseille,250,2020-02-17T00:00:00,2020-02-23T00:00:00,Hard,28,691880,€,MS004,QF,01:07:00,,F,2,SD32,"6-4,6-0",G. Simon,D. Medvedev,,,FRA,RUS,6-4,6-0,,,,01:07:00,A,G. Simon,D. Medvedev,FRA,RUS,,,307,/en/stats/leaderboard?page=serve,1,4,62,23,37,91,21,23,64,9,14,50,1,2,8,183,/en/stats/leaderboard?page=serve,0,0,57,30,53,50,15,30,39,9,23,17,1,6,8,81,30,37,55,29,53,66,59,90,45,24,53,19,7,37,34,31,90,01:07:00,01:07:00,,,,,,,SD32,MM58
496,2020,Marseille,250,2020-02-17T00:00:00,2020-02-23T00:00:00,Hard,28,691880,€,MS005,QF,01:39:00,,F,2,AG37,"7-5,6-2",F. Auger-Aliassime,E. Gerasimov,,,CAN,BLR,7-5,6-2,,,,01:39:00,A,F. Auger-Aliassime,E. Gerasimov,CAN,BLR,,,273,/en/stats/leaderboard?page=serve,4,9,69,42,61,83,35,42,26,5,19,0,0,1,10,215,/en/stats/leaderboard?page=serve,8,7,53,41,78,71,29,41,32,12,37,64,7,11,10,66,40,61,47,37,78,55,77,139,53,41,78,34,21,61,45,62,139,01:39:00,01:39:00,,,,,,,AG37,GC89
496,2020,Marseille,250,2020-02-17T00:00:00,2020-02-23T00:00:00,Hard,28,691880,€,MS006,QF,02:18:00,,F,3,BK92,"7-5,4-6,6-3",A. Bublik,D. Shapovalov,,,KAZ,CAN,7-5,4-6,6-3,,,02:18:00,A,A. Bublik,D. Shapovalov,KAZ,CAN,,,277,/en/stats/leaderboard?page=serve,7,14,53,53,100,79,42,53,51,24,47,80,8,10,16,259,/en/stats/leaderboard?page=serve,5,7,60,61,101,69,42,61,48,19,40,67,6,9,15,66,66,100,40,40,101,53,106,201,60,61,101,34,34,100,47,95,201,02:18:00,02:18:00,,,,,,,BK92,SU55
496,2020,Marseille,250,2020-02-17T00:00:00,2020-02-23T00:00:00,Hard,28,691880,€,MS007,QF,01:27:00,,F,2,TE51,"7-5,6-3",S. Tsitsipas,V. Pospisil,,,GRE,CAN,7-5,6-3,,,,01:27:00,A,S. Tsitsipas,V. Pospisil,GRE,CAN,,,325,/en/stats/leaderboard?page=serve,1,8,58,30,52,87,26,30,73,16,22,0,0,0,10,251,/en/stats/leaderboard?page=serve,2,6,58,38,66,63,24,38,54,15,28,40,2,5,11,81,42,52,41,27,66,58,69,118,59,39,66,19,10,52,42,49,118,01:27:00,01:27:00,,,,,,,TE51,PD07
496,2020,Marseille,250,2020-02-17T00:00:00,2020-02-23T00:00:00,Hard,28,691880,€,MS008,R16,01:20:00,,F,3,MM58,"1-6,6-1,6-2",D. Medvedev,J. Sinner,,,RUS,ITA,1-6,6-1,6-2,,,01:20:00,A,D. Medvedev,J. Sinner,RUS,ITA,,,285,/en/stats/leaderboard?page=serve,1,7,50,29,58,79,23,29,69,20,29,0,0,2,11,229,/en/stats/leaderboard?page=serve,1,1,61,41,67,59,24,41,46,12,26,43,3,7,11,74,43,58,46,31,67,59,74,125,54,36,67,26,15,58,41,51,125,01:20:00,01:20:00,,,,,,,MM58,S0AG
496,2020,Marseille,250,2020-02-17T00:00:00,2020-02-23T00:00:00,Hard,28,691880,€,MS009,R16,01:52:00,,F,2,SD32,"7-6(8),6-4",G. Simon,A. Bedene,,,FRA,SLO,7-6(8),6-4,,,,01:52:00,A,G. Simon,A. Bedene,FRA,SLO,,,276,/en/stats/leaderboard?page=serve,0,4,50,37,74,73,27,37,59,22,37,50,1,2,11,272,/en/stats/leaderboard?page=serve,1,11,60,44,73,80,35,44,41,12,29,33,1,3,11,66,49,74,36,26,73,51,75,147,64,47,73,34,25,74,49,72,147,01:52:00,01:52:00,,,8,6,,,SD32,BH09
496,2020,Marseille,250,2020-02-17T00:00:00,2020-02-23T00:00:00,Hard,28,691880,€,MS010,R16,01:33:00,,F,2,GC89,"6-4,7-6(7)",E. Gerasimov,D. Goffin,,,BLR,BEL,6-4,7-6(7),,,,01:33:00,A,E. Gerasimov,D. Goffin,BLR,BEL,,,278,/en/stats/leaderboard?page=serve,3,7,64,47,74,70,33,47,59,16,27,50,2,4,11,255,/en/stats/leaderboard?page=serve,3,9,54,37,69,76,28,37,47,15,32,0,0,3,11,66,49,74,38,26,69,52,75,143,62,43,69,34,25,74,48,68,143,01:33:00,01:33:00,7,5,,,,,GC89,GB88
