event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
495,2019,Dubai,500,2019-02-25T00:00:00,2019-03-02T00:00:00,Hard,32,2736845,$,MS001,F,01:10:00,,F,2,F324,"6-4,6-4",R. Federer,S. Tsitsipas,,,SUI,GRE,6-4,6-4,,,,01:10:00,327,/en/stats/leaderboard?page=serve,0,6,76,42,55,83,35,42,62,8,13,100,2,2,10,274,/en/stats/leaderboard?page=serve,2,4,69,37,54,70,26,37,53,9,17,0,0,2,10,78,43,55,35,19,54,57,62,109,65,35,54,22,12,55,43,47,109,A,,,,,,,R. Federer,S. Tsitsipas,F324,TE51,SUI,GRE,,
495,2019,Dubai,500,2019-02-25T00:00:00,2019-03-02T00:00:00,Hard,32,2736845,$,MS002,SF,02:59:00,,F,3,TE51,"4-6,7-6(7),7-6(7)",S. Tsitsipas,G. Monfils,,,GRE,FRA,4-6,7-6(7),7-6(7),,,02:59:00,261,/en/stats/leaderboard?page=serve,7,5,62,85,137,73,62,85,46,24,52,79,11,14,17,275,/en/stats/leaderboard?page=serve,4,8,63,81,129,74,60,81,46,22,48,80,8,10,17,63,86,137,36,47,129,50,133,266,64,82,129,37,51,137,50,133,266,A,7,4,7,4,,,S. Tsitsipas,G. Monfils,TE51,MC65,GRE,FRA,,
495,2019,Dubai,500,2019-02-25T00:00:00,2019-03-02T00:00:00,Hard,32,2736845,$,MS003,SF,01:07:00,,F,2,F324,"6-2,6-2",R. Federer,B. Coric,,,SUI,CRO,6-2,6-2,,,,01:07:00,311,/en/stats/leaderboard?page=serve,1,7,57,25,44,80,20,25,68,13,19,0,0,0,8,208,/en/stats/leaderboard?page=serve,1,1,63,37,59,54,20,37,41,9,22,56,5,9,8,75,33,44,51,30,59,61,63,103,49,29,59,25,11,44,39,40,103,A,,,,,,,R. Federer,B. Coric,F324,CG80,SUI,CRO,,
495,2019,Dubai,500,2019-02-25T00:00:00,2019-03-02T00:00:00,Hard,32,2736845,$,MS004,QF,02:20:00,,F,3,TE51,"7-6(7),6-7(1),6-1",S. Tsitsipas,H. Hurkacz,,,GRE,POL,7-6(7),6-7(1),6-1,,,02:20:00,277,/en/stats/leaderboard?page=serve,3,2,66,72,109,76,55,72,49,18,37,78,7,9,16,268,/en/stats/leaderboard?page=serve,0,7,66,71,107,69,49,71,53,19,36,20,1,5,15,67,73,109,36,39,107,52,112,216,64,68,107,33,36,109,48,104,216,A,1,7,,,7,4,S. Tsitsipas,H. Hurkacz,TE51,HB71,GRE,POL,,
495,2019,Dubai,500,2019-02-25T00:00:00,2019-03-02T00:00:00,Hard,32,2736845,$,MS005,QF,01:55:00,,F,3,MC65,"6-1,6-7(3),6-2",G. Monfils,R. Berankis,,,FRA,LTU,6-1,6-7(3),6-2,,,01:55:00,269,/en/stats/leaderboard?page=serve,2,7,59,46,78,74,34,46,53,17,32,0,0,3,14,200,/en/stats/leaderboard?page=serve,6,2,60,58,97,47,27,58,51,20,39,46,6,13,13,65,51,78,52,50,97,58,101,175,48,47,97,35,27,78,42,74,175,A,3,7,,,,,G. Monfils,R. Berankis,MC65,BE90,FRA,LTU,,
495,2019,Dubai,500,2019-02-25T00:00:00,2019-03-02T00:00:00,Hard,32,2736845,$,MS006,QF,02:28:00,,F,3,CG80,"4-6,6-2,7-6(7)",B. Coric,N. Basilashvili,,,CRO,GEO,4-6,6-2,7-6(7),,,02:28:00,267,/en/stats/leaderboard?page=serve,6,10,62,64,104,78,50,64,43,17,40,75,9,12,15,250,/en/stats/leaderboard?page=serve,5,9,56,54,96,65,35,54,52,22,42,43,3,7,15,64,67,104,41,39,96,53,106,200,59,57,96,36,37,104,47,94,200,A,,,7,1,,,B. Coric,N. Basilashvili,CG80,BG23,CRO,GEO,,
495,2019,Dubai,500,2019-02-25T00:00:00,2019-03-02T00:00:00,Hard,32,2736845,$,MS007,QF,01:56:00,,F,2,F324,"7-6(8),6-4",R. Federer,M. Fucsovics,,,SUI,HUN,7-6(8),6-4,,,,01:56:00,272,/en/stats/leaderboard?page=serve,2,2,63,50,80,76,38,50,43,13,30,67,2,3,11,257,/en/stats/leaderboard?page=serve,0,2,49,40,82,70,28,40,55,23,42,71,5,7,11,64,51,80,38,31,82,51,82,162,62,51,82,36,29,80,49,80,162,A,,,,,8,6,R. Federer,M. Fucsovics,F324,F724,SUI,HUN,,
495,2019,Dubai,500,2019-02-25T00:00:00,2019-03-02T00:00:00,Hard,32,2736845,$,MS008,R16,02:03:00,,F,3,HB71,"7-5,5-7,6-2",H. Hurkacz,K. Nishikori,,,POL,JPN,7-5,5-7,6-2,,,02:03:00,280,/en/stats/leaderboard?page=serve,1,9,74,69,93,65,45,69,58,14,24,50,4,8,16,234,/en/stats/leaderboard?page=serve,4,1,61,54,88,61,33,54,53,18,34,14,1,7,16,63,59,93,42,37,88,53,96,181,58,51,88,37,34,93,47,85,181,A,,,,,,,H. Hurkacz,K. Nishikori,HB71,N552,POL,JPN,,
495,2019,Dubai,500,2019-02-25T00:00:00,2019-03-02T00:00:00,Hard,32,2736845,$,MS009,R16,00:57:00,,F,2,TE51,"6-3,6-1",S. Tsitsipas,E. Gerasimov,,,GRE,BLR,6-3,6-1,,,,00:57:00,306,/en/stats/leaderboard?page=serve,3,4,68,30,44,87,26,30,50,7,14,0,0,0,8,208,/en/stats/leaderboard?page=serve,1,5,61,31,51,58,18,31,35,7,20,50,4,8,8,75,33,44,51,26,51,62,59,95,49,25,51,25,11,44,38,36,95,A,,,,,,,S. Tsitsipas,E. Gerasimov,TE51,GC89,GRE,BLR,,
495,2019,Dubai,500,2019-02-25T00:00:00,2019-03-02T00:00:00,Hard,32,2736845,$,MS010,R16,01:05:00,,F,2,MC65,"6-3,6-2",G. Monfils,M. Baghdatis,,,FRA,CYP,6-3,6-2,,,,01:05:00,281,/en/stats/leaderboard?page=serve,2,6,66,37,56,76,28,37,47,9,19,86,6,7,9,215,/en/stats/leaderboard?page=serve,0,1,50,22,44,73,16,22,41,9,22,33,2,6,8,66,37,56,43,19,44,56,56,100,57,25,44,34,19,56,44,44,100,A,,,,,,,G. Monfils,M. Baghdatis,MC65,B837,FRA,CYP,,
495,2019,Dubai,500,2019-02-25T00:00:00,2019-03-02T00:00:00,Hard,32,2736845,$,MS011,R16,01:15:00,,F,2,BE90,"6-4,6-1",R. Berankis,D. Kudla,,,LTU,USA,6-4,6-1,,,,01:15:00,287,/en/stats/leaderboard?page=serve,0,3,59,30,51,70,21,30,67,14,21,0,0,1,9,199,/en/stats/leaderboard?page=serve,2,0,64,39,61,64,25,39,23,5,22,56,5,9,8,69,35,51,51,31,61,59,66,112,49,30,61,31,16,51,41,46,112,A,,,,,,,R. Berankis,D. Kudla,BE90,KB09,LTU,USA,,
495,2019,Dubai,500,2019-02-25T00:00:00,2019-03-02T00:00:00,Hard,32,2736845,$,MS012,R16,02:13:00,,F,3,CG80,"1-6,6-1,7-6(7)",B. Coric,T. Berdych,,,CRO,CZE,1-6,6-1,7-6(7),,,02:13:00,294,/en/stats/leaderboard?page=serve,1,9,67,58,86,71,41,58,64,18,28,67,4,6,13,272,/en/stats/leaderboard?page=serve,4,5,61,54,88,67,36,54,59,20,34,75,6,8,13,69,59,86,36,32,88,52,91,174,64,56,88,31,27,86,48,83,174,A,,,7,4,,,B. Coric,T. Berdych,CG80,BA47,CRO,CZE,,
495,2019,Dubai,500,2019-02-25T00:00:00,2019-03-02T00:00:00,Hard,32,2736845,$,MS013,R16,02:12:00,,F,3,BG23,"6-7(2),6-4,6-3",N. Basilashvili,R. Bautista Agut,,,GEO,ESP,6-7(2),6-4,6-3,,,02:12:00,314,/en/stats/leaderboard?page=serve,1,19,60,52,86,81,42,52,62,21,34,80,4,5,15,258,/en/stats/leaderboard?page=serve,3,1,60,60,100,67,40,60,58,23,40,56,5,9,16,73,63,86,37,37,100,54,100,186,63,63,100,27,23,86,46,86,186,A,,,,,2,7,N. Basilashvili,R. Bautista Agut,BG23,BD06,GEO,ESP,,
495,2019,Dubai,500,2019-02-25T00:00:00,2019-03-02T00:00:00,Hard,32,2736845,$,MS014,R16,01:14:00,,F,2,F724,"6-4,6-2",M. Fucsovics,J. Struff,,,HUN,GER,6-4,6-2,,,,01:14:00,321,/en/stats/leaderboard?page=serve,0,2,64,32,50,72,23,32,83,15,18,100,1,1,9,233,/en/stats/leaderboard?page=serve,1,3,56,35,63,66,23,35,43,12,28,57,4,7,9,76,38,50,44,28,63,58,66,113,56,35,63,24,12,50,42,47,113,A,,,,,,,M. Fucsovics,J. Struff,F724,SL28,HUN,GER,,
495,2019,Dubai,500,2019-02-25T00:00:00,2019-03-02T00:00:00,Hard,32,2736845,$,MS015,R16,01:35:00,,F,3,F324,"6-3,3-6,6-3",R. Federer,F. Verdasco,,,SUI,ESP,6-3,3-6,6-3,,,01:35:00,314,/en/stats/leaderboard?page=serve,2,10,71,55,78,78,43,55,65,15,23,67,2,3,14,278,/en/stats/leaderboard?page=serve,4,3,66,46,70,83,38,46,46,11,24,50,2,4,13,74,58,78,30,21,70,53,79,148,70,49,70,26,20,78,47,69,148,A,,,,,,,R. Federer,F. Verdasco,F324,V306,SUI,ESP,,
495,2019,Dubai,500,2019-02-25T00:00:00,2019-03-02T00:00:00,Hard,32,2736845,$,MS016,R32,01:21:00,,F,2,N552,"6-4,6-3",K. Nishikori,B. Paire,,,JPN,FRA,6-4,6-3,,,,01:21:00,297,/en/stats/leaderboard?page=serve,1,2,65,43,66,74,32,43,57,13,23,100,8,8,9,242,/en/stats/leaderboard?page=serve,5,4,52,27,52,81,22,27,40,10,25,0,0,3,10,68,45,66,38,20,52,55,65,118,62,32,52,32,21,66,45,53,118,A,,,,,,,K. Nishikori,B. Paire,N552,PD31,JPN,FRA,,
495,2019,Dubai,500,2019-02-25T00:00:00,2019-03-02T00:00:00,Hard,32,2736845,$,MS017,R32,01:19:00,,F,2,HB71,"6-3,7-5",H. Hurkacz,C. Moutet,,,POL,FRA,6-3,7-5,,,,01:19:00,307,/en/stats/leaderboard?page=serve,3,3,62,37,60,84,31,37,61,14,23,0,0,0,11,266,/en/stats/leaderboard?page=serve,2,5,64,41,64,71,29,41,48,11,23,71,5,7,10,75,45,60,38,24,64,56,69,124,63,40,64,25,15,60,44,55,124,A,,,,,,,H. Hurkacz,C. Moutet,HB71,MW02,POL,FRA,,
495,2019,Dubai,500,2019-02-25T00:00:00,2019-03-02T00:00:00,Hard,32,2736845,$,MS018,R32,01:55:00,,F,2,GC89,"7-6(7),7-6(7)",E. Gerasimov,R. Haase,,,BLR,NED,7-6(7),7-6(7),,,,01:55:00,306,/en/stats/leaderboard?page=serve,1,5,60,49,82,69,34,49,73,24,33,100,2,2,12,279,/en/stats/leaderboard?page=serve,6,5,58,54,93,76,41,54,46,18,39,100,7,7,12,71,58,82,37,34,93,53,92,175,63,59,93,29,24,82,47,83,175,A,7,5,,,7,2,E. Gerasimov,R. Haase,GC89,H756,BLR,NED,,
495,2019,Dubai,500,2019-02-25T00:00:00,2019-03-02T00:00:00,Hard,32,2736845,$,MS019,R32,01:44:00,,F,3,TE51,"6-4,3-6,6-3",S. Tsitsipas,M. Ebden,,,GRE,AUS,6-4,3-6,6-3,,,01:44:00,289,/en/stats/leaderboard?page=serve,3,7,52,37,71,92,34,37,56,19,34,50,2,4,14,264,/en/stats/leaderboard?page=serve,3,5,58,46,80,76,35,46,50,17,34,40,2,5,14,75,53,71,35,28,80,54,81,151,65,52,80,25,18,71,46,70,151,A,,,,,,,S. Tsitsipas,M. Ebden,TE51,E690,GRE,AUS,,
495,2019,Dubai,500,2019-02-25T00:00:00,2019-03-02T00:00:00,Hard,32,2736845,$,MS020,R32,01:45:00,,F,3,MC65,"6-3,4-6,6-0",G. Monfils,M. Cilic,,,FRA,CRO,6-3,4-6,6-0,,,01:45:00,298,/en/stats/leaderboard?page=serve,1,7,58,36,62,81,29,36,62,16,26,0,0,1,12,226,/en/stats/leaderboard?page=serve,1,1,62,54,87,67,36,54,36,12,33,62,8,13,13,73,45,62,45,39,87,56,84,149,55,48,87,27,17,62,44,65,149,A,,,,,,,G. Monfils,M. Cilic,MC65,C977,FRA,CRO,,
495,2019,Dubai,500,2019-02-25T00:00:00,2019-03-02T00:00:00,Hard,32,2736845,$,MS021,R32,01:53:00,,F,3,B837,"4-6,6-3,6-4",M. Baghdatis,M. Safwat,,,CYP,EGY,4-6,6-3,6-4,,,01:53:00,282,/en/stats/leaderboard?page=serve,5,4,58,48,83,88,42,48,51,18,35,60,3,5,15,259,/en/stats/leaderboard?page=serve,2,0,67,53,79,70,37,53,46,12,26,67,6,9,14,72,60,83,38,30,79,56,90,162,62,49,79,28,23,83,44,72,162,A,,,,,,,M. Baghdatis,M. Safwat,B837,SK47,CYP,EGY,,
495,2019,Dubai,500,2019-02-25T00:00:00,2019-03-02T00:00:00,Hard,32,2736845,$,MS022,R32,01:53:00,,F,3,KB09,"2-6,7-5,7-5",D. Kudla,M. Berrettini,,,USA,ITA,2-6,7-5,7-5,,,01:53:00,288,/en/stats/leaderboard?page=serve,2,3,72,64,89,72,46,64,56,14,25,0,0,2,16,313,/en/stats/leaderboard?page=serve,1,12,62,49,79,80,39,49,73,22,30,33,1,3,16,67,60,89,23,18,79,46,78,168,77,61,79,33,29,89,54,90,168,A,,,,,,,D. Kudla,M. Berrettini,KB09,BK40,USA,ITA,,
495,2019,Dubai,500,2019-02-25T00:00:00,2019-03-02T00:00:00,Hard,32,2736845,$,MS023,R32,01:28:00,,F,2,BE90,"6-3,6-3",R. Berankis,D. Medvedev,,,LTU,RUS,6-3,6-3,,,,01:28:00,278,/en/stats/leaderboard?page=serve,1,2,63,40,64,68,27,40,58,14,24,75,3,4,9,211,/en/stats/leaderboard?page=serve,4,5,52,34,65,68,23,34,35,11,31,60,6,10,9,64,41,64,48,31,65,56,72,129,52,34,65,36,23,64,44,57,129,A,,,,,,,R. Berankis,D. Medvedev,BE90,MM58,LTU,RUS,,
495,2019,Dubai,500,2019-02-25T00:00:00,2019-03-02T00:00:00,Hard,32,2736845,$,MS024,R32,02:49:00,,F,3,CG80,"7-5,3-6,7-6(7)",B. Coric,J. Vesely,,,CRO,CZE,7-5,3-6,7-6(7),,,02:49:00,282,/en/stats/leaderboard?page=serve,5,3,58,62,107,82,51,62,51,23,45,86,6,7,16,293,/en/stats/leaderboard?page=serve,4,12,65,73,112,75,55,73,51,20,39,75,3,4,17,69,74,107,33,37,112,51,111,219,67,75,112,31,33,107,49,108,219,A,,,7,4,,,B. Coric,J. Vesely,CG80,V708,CRO,CZE,,
495,2019,Dubai,500,2019-02-25T00:00:00,2019-03-02T00:00:00,Hard,32,2736845,$,MS025,R32,02:30:00,,F,3,BA47,"6-4,4-6,7-6(7)",T. Berdych,I. Ivashka,,,CZE,BLR,6-4,4-6,7-6(7),,,02:30:00,273,/en/stats/leaderboard?page=serve,4,6,60,68,113,75,51,68,49,22,45,71,5,7,16,281,/en/stats/leaderboard?page=serve,6,12,58,60,104,80,48,60,50,22,44,78,7,9,16,65,73,113,33,34,104,49,107,217,67,70,104,35,40,113,51,110,217,A,,,7,4,,,T. Berdych,I. Ivashka,BA47,I305,CZE,BLR,,
495,2019,Dubai,500,2019-02-25T00:00:00,2019-03-02T00:00:00,Hard,32,2736845,$,MS026,R32,01:22:00,,F,2,BD06,"6-4,6-3",R. Bautista Agut,R. Ramanathan,,,ESP,IND,6-4,6-3,,,,01:22:00,319,/en/stats/leaderboard?page=serve,1,0,77,41,53,76,31,41,67,8,12,100,2,2,9,242,/en/stats/leaderboard?page=serve,1,6,65,44,68,73,32,44,29,7,24,50,3,6,10,74,39,53,43,29,68,56,68,121,57,39,68,26,14,53,44,53,121,A,,,,,,,R. Bautista Agut,R. Ramanathan,BD06,RB56,ESP,IND,,
495,2019,Dubai,500,2019-02-25T00:00:00,2019-03-02T00:00:00,Hard,32,2736845,$,MS027,R32,01:10:00,,F,2,BG23,"6-4,6-1",N. Basilashvili,K. Khachanov,,,GEO,RUS,6-4,6-1,,,,01:10:00,288,/en/stats/leaderboard?page=serve,4,5,46,27,59,85,23,27,56,18,32,100,2,2,9,232,/en/stats/leaderboard?page=serve,3,4,54,26,48,65,17,26,50,11,22,67,6,9,8,69,41,59,42,20,48,57,61,107,58,28,48,31,18,59,43,46,107,A,,,,,,,N. Basilashvili,K. Khachanov,BG23,KE29,GEO,RUS,,
495,2019,Dubai,500,2019-02-25T00:00:00,2019-03-02T00:00:00,Hard,32,2736845,$,MS028,R32,02:07:00,,F,3,SL28,"6-4,5-7,6-4",J. Struff,M. Raonic,,,GER,CAN,6-4,5-7,6-4,,,02:07:00,275,/en/stats/leaderboard?page=serve,5,7,49,54,110,74,40,54,57,32,56,86,6,7,16,300,/en/stats/leaderboard?page=serve,4,15,65,55,84,82,45,55,55,16,29,67,4,6,16,65,72,110,27,23,84,49,95,194,73,61,84,35,38,110,51,99,194,A,,,,,,,J. Struff,M. Raonic,SL28,R975,GER,CAN,,
495,2019,Dubai,500,2019-02-25T00:00:00,2019-03-02T00:00:00,Hard,32,2736845,$,MS029,R32,01:16:00,,F,2,F724,"6-1,7-6(7)",M. Fucsovics,D. Dzumhur,,,HUN,BIH,6-1,7-6(7),,,,01:16:00,308,/en/stats/leaderboard?page=serve,2,7,67,35,52,77,27,35,71,12,17,0,0,1,9,223,/en/stats/leaderboard?page=serve,4,0,53,32,60,75,24,32,39,11,28,56,5,9,10,75,39,52,42,25,60,57,64,112,58,35,60,25,13,52,43,48,112,A,7,5,,,,,M. Fucsovics,D. Dzumhur,F724,D923,HUN,BIH,,
495,2019,Dubai,500,2019-02-25T00:00:00,2019-03-02T00:00:00,Hard,32,2736845,$,MS030,R32,01:59:00,,F,3,V306,"3-6,6-3,6-2",F. Verdasco,T. Fabbiano,,,ESP,ITA,3-6,6-3,6-2,,,01:59:00,258,/en/stats/leaderboard?page=serve,5,13,68,54,79,78,42,54,28,7,25,63,5,8,13,243,/en/stats/leaderboard?page=serve,1,2,78,66,85,61,40,66,42,8,19,64,9,14,13,62,49,79,44,37,85,52,86,164,56,48,85,38,30,79,48,78,164,A,,,,,,,F. Verdasco,T. Fabbiano,V306,F586,ESP,ITA,,
