event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
414,2018,Hamburg,500,2018-07-23T00:00:00,2018-07-29T00:00:00,Clay,32,1619935,€,MS001,F,02:12:00,,F,3,BG23,"6-4,0-6,7-5",N. Basilashvili,L. Mayer,,,GEO,ARG,6-4,0-6,7-5,,,02:12:00,248,/en/stats/leaderboard?page=serve,8,4,47,42,90,79,33,42,48,23,48,67,6,9,14,275,/en/stats/leaderboard?page=serve,4,9,66,57,87,79,45,57,40,12,30,50,2,4,14,62,56,90,34,30,87,49,86,177,66,57,87,38,34,90,51,91,177,A,,,,,,,N. Basilashvili,L. Mayer,BG23,MD56,GEO,ARG,,
414,2018,Hamburg,500,2018-07-23T00:00:00,2018-07-29T00:00:00,Clay,32,1619935,€,MS002,SF,01:36:00,,F,3,BG23,"7-5,0-6,6-1",N. Basilashvili,N. Jarry,,,GEO,CHI,7-5,0-6,6-1,,,01:36:00,247,/en/stats/leaderboard?page=serve,2,3,55,41,75,66,27,41,56,19,34,50,4,8,13,250,/en/stats/leaderboard?page=serve,4,4,70,53,76,66,35,53,48,11,23,56,5,9,12,61,46,75,39,30,76,50,76,151,61,46,76,39,29,75,50,75,151,A,,,,,,,N. Basilashvili,N. Jarry,BG23,J551,GEO,CHI,,
414,2018,Hamburg,500,2018-07-23T00:00:00,2018-07-29T00:00:00,Clay,32,1619935,€,MS003,SF,02:51:00,,F,3,MD56,"6-7(6),6-4,7-6(9)",L. Mayer,J. Kovalik,,,ARG,SVK,6-7(6),6-4,7-6(9),,,02:51:00,314,/en/stats/leaderboard?page=serve,4,8,62,64,103,84,54,64,64,25,39,100,2,2,17,288,/en/stats/leaderboard?page=serve,3,6,57,66,116,80,53,66,54,27,50,50,1,2,17,77,79,103,31,36,116,53,115,219,69,80,116,23,24,103,47,104,219,A,6,8,9,7,,,L. Mayer,J. Kovalik,MD56,KC04,ARG,SVK,,
414,2018,Hamburg,500,2018-07-23T00:00:00,2018-07-29T00:00:00,Clay,32,1619935,€,MS004,QF,01:58:00,,F,2,J551,"7-6(7),7-6(9)",N. Jarry,D. Thiem,,,CHI,AUT,7-6(7),7-6(9),,,,01:58:00,252,/en/stats/leaderboard?page=serve,3,5,60,60,100,72,43,60,43,17,40,50,3,6,12,260,/en/stats/leaderboard?page=serve,4,5,67,55,82,69,38,55,48,13,27,40,2,5,12,60,60,100,38,31,82,50,91,182,62,51,82,40,40,100,50,91,182,A,7,5,,,9,7,N. Jarry,D. Thiem,J551,TB69,CHI,AUT,,
414,2018,Hamburg,500,2018-07-23T00:00:00,2018-07-29T00:00:00,Clay,32,1619935,€,MS005,QF,01:47:00,,F,2,BG23,"7-6(7),6-4",N. Basilashvili,P. Carreno Busta,,,GEO,ESP,7-6(7),6-4,,,,01:47:00,267,/en/stats/leaderboard?page=serve,4,6,53,40,76,75,30,40,56,20,36,71,5,7,11,241,/en/stats/leaderboard?page=serve,2,4,52,38,73,66,25,38,49,17,35,57,4,7,11,66,50,76,42,31,73,54,81,149,58,42,73,34,26,76,46,68,149,A,7,3,,,,,N. Basilashvili,P. Carreno Busta,BG23,CD85,GEO,ESP,,
414,2018,Hamburg,500,2018-07-23T00:00:00,2018-07-29T00:00:00,Clay,32,1619935,€,MS006,QF,02:07:00,,F,3,KC04,"3-6,6-3,6-2",J. Kovalik,T. Monteiro,,,SVK,BRA,3-6,6-3,6-2,,,02:07:00,260,/en/stats/leaderboard?page=serve,5,8,54,40,74,83,33,40,44,15,34,40,2,5,13,231,/en/stats/leaderboard?page=serve,0,0,54,42,78,55,23,42,61,22,36,44,4,9,13,65,48,74,42,33,78,53,81,152,58,45,78,35,26,74,47,71,152,A,,,,,,,J. Kovalik,T. Monteiro,KC04,MJ08,SVK,BRA,,
414,2018,Hamburg,500,2018-07-23T00:00:00,2018-07-29T00:00:00,Clay,32,1619935,€,MS007,QF,02:14:00,,F,3,MD56,"6-3,4-6,6-3",L. Mayer,D. Schwartzman,,,ARG,ARG,6-3,4-6,6-3,,,02:14:00,242,/en/stats/leaderboard?page=serve,6,4,58,48,83,75,36,48,40,14,35,56,5,9,14,212,/en/stats/leaderboard?page=serve,8,2,62,53,86,72,38,53,27,9,33,54,7,13,14,60,50,83,45,39,86,53,89,169,55,47,86,40,33,83,47,80,169,A,,,,,,,L. Mayer,D. Schwartzman,MD56,SM37,ARG,ARG,,
414,2018,Hamburg,500,2018-07-23T00:00:00,2018-07-29T00:00:00,Clay,32,1619935,€,MS008,R16,01:12:00,,F,2,TB69,"6-2,6-2",D. Thiem,J. Millman,,,AUT,AUS,6-2,6-2,,,,01:12:00,292,/en/stats/leaderboard?page=serve,2,2,57,29,51,90,26,29,45,10,22,100,3,3,8,214,/en/stats/leaderboard?page=serve,4,3,64,34,53,59,20,34,42,8,19,64,7,11,8,71,36,51,47,25,53,59,61,104,53,28,53,29,15,51,41,43,104,A,,,,,,,D. Thiem,J. Millman,TB69,MH30,AUT,AUS,,
414,2018,Hamburg,500,2018-07-23T00:00:00,2018-07-29T00:00:00,Clay,32,1619935,€,MS010,R16,01:02:00,,F,2,CD85,"6-2,4-0",P. Carreno Busta,A. Bedene,,,ESP,SLO,6-2,4-0,,,,01:02:00,304,/en/stats/leaderboard?page=serve,1,3,70,30,43,70,21,30,62,8,13,100,5,5,6,169,/en/stats/leaderboard?page=serve,1,2,55,21,38,62,13,21,18,3,17,50,4,8,6,67,29,43,58,22,38,63,51,81,42,16,38,33,14,43,37,30,81,A,,,,,,,P. Carreno Busta,A. Bedene,CD85,BH09,ESP,SLO,,
414,2018,Hamburg,500,2018-07-23T00:00:00,2018-07-29T00:00:00,Clay,32,1619935,€,MS011,R16,01:44:00,,F,2,BG23,"7-6(8),6-4",N. Basilashvili,P. Cuevas,,,GEO,URU,7-6(8),6-4,,,,01:44:00,276,/en/stats/leaderboard?page=serve,4,5,46,34,74,71,24,34,68,27,40,67,2,3,11,271,/en/stats/leaderboard?page=serve,3,8,61,46,75,76,35,46,48,14,29,78,7,9,11,69,51,74,35,26,75,52,77,149,65,49,75,31,23,74,48,72,149,A,8,6,,,,,N. Basilashvili,P. Cuevas,BG23,C882,GEO,URU,,
