event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_id_winner,player_id_loser
451,2022,Doha,250,2022-02-14T00:00:00,2022-02-19T00:00:00,Hard,28,1071030,$,MS011,R16,02:42:00,,F,3,F724,"6-3,6-7(5),6-3",M. Fucsovics,S. Kwon,,,HUN,KOR,6-3,6-7(5),6-3,,,02:42:00,A,M. Fucsovics,S. Kwon,HUN,KOR,,,248,/en/stats/leaderboard?page=serve,7,5,56,57,102,61,35,57,58,26,45,69,9,13,16,219,/en/stats/leaderboard?page=serve,4,1,64,59,92,56,33,59,45,15,33,60,9,15,14,60,61,102,48,44,92,54,105,194,52,48,92,40,41,102,46,89,194,02:42:00,02:42:00,,,5,7,F724,KF17
451,2022,Doha,250,2022-02-14T00:00:00,2022-02-19T00:00:00,Hard,28,1071030,$,MS012,R16,01:31:00,,F,2,KE29,"7-6(7),6-3",K. Khachanov,E. Ruusuvuori,,,RUS,FIN,7-6(7),6-3,,,,01:31:00,A,K. Khachanov,E. Ruusuvuori,RUS,FIN,,,302,/en/stats/leaderboard?page=serve,2,5,68,41,60,88,36,41,53,10,19,67,2,3,11,278,/en/stats/leaderboard?page=serve,3,1,76,47,62,64,30,47,60,9,15,33,1,3,10,77,46,60,37,23,62,57,69,122,63,39,62,23,14,60,43,53,122,01:31:00,01:31:00,7,4,,,KE29,RH24
451,2022,Doha,250,2022-02-14T00:00:00,2022-02-19T00:00:00,Hard,28,1071030,$,MS013,R16,01:43:00,,F,2,C977,"6-3,7-5",M. Cilic,B. van de Zandschulp,,,CRO,NED,6-3,7-5,,,,01:43:00,A,M. Cilic,B. van de Zandschulp,CRO,NED,,,285,/en/stats/leaderboard?page=serve,0,6,59,43,73,70,30,43,60,18,30,83,5,6,11,244,/en/stats/leaderboard?page=serve,3,5,70,48,69,69,33,48,33,7,21,73,8,11,10,66,48,73,42,29,69,54,77,142,58,40,69,34,25,73,46,65,142,01:43:00,01:43:00,,,,,C977,V812
451,2022,Doha,250,2022-02-14T00:00:00,2022-02-19T00:00:00,Hard,28,1071030,$,MS014,R16,02:55:00,,F,3,DH50,"4-6,7-5,6-4",A. Davidovich Fokina,D. Evans,,,ESP,GBR,4-6,7-5,6-4,,,02:55:00,A,A. Davidovich Fokina,D. Evans,ESP,GBR,,,280,/en/stats/leaderboard?page=serve,2,13,75,87,116,68,59,87,45,13,29,70,7,10,16,264,/en/stats/leaderboard?page=serve,2,7,63,59,93,71,42,59,50,17,34,33,2,6,16,62,72,116,37,34,93,51,106,209,63,59,93,38,44,116,49,103,209,02:55:00,02:55:00,,,,,DH50,E687
451,2022,Doha,250,2022-02-14T00:00:00,2022-02-19T00:00:00,Hard,28,1071030,$,MS015,R16,01:07:00,,F,2,BD06,"6-0,6-1",R. Bautista Agut,A. Murray,,,ESP,GBR,6-0,6-1,,,,01:07:00,A,R. Bautista Agut,A. Murray,ESP,GBR,,,303,/en/stats/leaderboard?page=serve,0,4,72,31,43,77,24,31,50,6,12,100,1,1,7,146,/en/stats/leaderboard?page=serve,1,1,56,23,41,35,8,23,39,7,18,17,1,6,6,70,30,43,63,26,41,67,56,84,37,15,41,30,13,43,33,28,84,01:07:00,01:07:00,,,,,BD06,MC10
451,2022,Doha,250,2022-02-14T00:00:00,2022-02-19T00:00:00,Hard,28,1071030,$,MS017,R32,02:36:00,,F,3,MV14,"6-7(4),7-6(8),6-4",A. Molcan,C. O'Connell,,,SVK,AUS,6-7(4),7-6(8),6-4,,,02:36:00,A,A. Molcan,C. O'Connell,SVK,AUS,,,249,/en/stats/leaderboard?page=serve,6,4,68,73,108,67,49,73,46,16,35,29,2,7,17,243,/en/stats/leaderboard?page=serve,1,9,66,71,107,61,43,71,44,16,36,14,1,7,17,60,65,108,45,48,107,53,113,215,55,59,107,40,43,108,47,102,215,02:36:00,02:36:00,4,7,8,6,MV14,O483
451,2022,Doha,250,2022-02-14T00:00:00,2022-02-19T00:00:00,Hard,28,1071030,$,MS018,R32,02:26:00,,F,3,RC91,"3-6,7-6(7),6-4",A. Rinderknech,J. Vesely,,,FRA,CZE,3-6,7-6(7),6-4,,,02:26:00,A,A. Rinderknech,J. Vesely,FRA,CZE,,,300,/en/stats/leaderboard?page=serve,2,19,63,66,104,80,53,66,47,18,38,90,9,10,15,292,/en/stats/leaderboard?page=serve,6,11,54,49,91,80,39,49,60,25,42,67,2,3,16,68,71,104,30,27,91,50,98,195,70,64,91,32,33,104,50,97,195,02:26:00,02:26:00,,,7,4,RC91,V708
451,2022,Doha,250,2022-02-14T00:00:00,2022-02-19T00:00:00,Hard,28,1071030,$,MS019,R32,01:22:00,,F,2,BK92,"6-2,6-4",A. Bublik,J. Kovalik,,,KAZ,SVK,6-2,6-4,,,,01:22:00,A,A. Bublik,J. Kovalik,KAZ,SVK,,,297,/en/stats/leaderboard?page=serve,4,7,64,30,47,83,25,30,59,10,17,50,1,2,9,216,/en/stats/leaderboard?page=serve,2,1,58,39,67,54,21,39,50,14,28,67,8,12,9,74,35,47,48,32,67,59,67,114,52,35,67,26,12,47,41,47,114,01:22:00,01:22:00,,,,,BK92,KC04
451,2022,Doha,250,2022-02-14T00:00:00,2022-02-19T00:00:00,Hard,28,1071030,$,MS021,R32,02:17:00,,F,3,Y218,"2-6,6-3,7-5",E. Ymer,J. Sousa,,,SWE,POR,2-6,6-3,7-5,,,02:17:00,A,E. Ymer,J. Sousa,SWE,POR,,,273,/en/stats/leaderboard?page=serve,4,3,63,55,88,73,40,55,58,19,33,57,4,7,15,257,/en/stats/leaderboard?page=serve,2,2,58,52,90,71,37,52,50,19,38,63,5,8,14,67,59,88,38,34,90,52,93,178,62,56,90,33,29,88,48,85,178,02:17:00,02:17:00,,,,,Y218,SH90
451,2022,Doha,250,2022-02-14T00:00:00,2022-02-19T00:00:00,Hard,28,1071030,$,MS022,R32,01:59:00,,F,3,KF17,"7-6(8),1-6,6-4",S. Kwon,C. Eubanks,,,KOR,USA,7-6(8),1-6,6-4,,,01:59:00,A,S. Kwon,C. Eubanks,KOR,USA,,,266,/en/stats/leaderboard?page=serve,6,5,56,49,87,86,42,49,45,17,38,40,2,5,15,306,/en/stats/leaderboard?page=serve,2,15,73,67,92,72,48,67,56,14,25,75,3,4,14,68,59,87,33,30,92,50,89,179,67,62,92,32,28,87,50,90,179,01:59:00,01:59:00,8,6,,,KF17,E865
451,2022,Doha,250,2022-02-14T00:00:00,2022-02-19T00:00:00,Hard,28,1071030,$,MS023,R32,01:58:00,,F,2,F724,"6-4,7-6(7)",M. Fucsovics,L. Harris,,,HUN,RSA,6-4,7-6(7),,,,01:58:00,A,M. Fucsovics,L. Harris,HUN,RSA,,,277,/en/stats/leaderboard?page=serve,1,2,61,45,74,84,38,45,41,12,29,67,2,3,11,260,/en/stats/leaderboard?page=serve,1,5,60,46,77,76,35,46,39,12,31,67,4,6,11,68,50,74,39,30,77,53,80,151,61,47,77,32,24,74,47,71,151,01:58:00,01:58:00,,,7,4,F724,HG86
451,2022,Doha,250,2022-02-14T00:00:00,2022-02-19T00:00:00,Hard,28,1071030,$,MS024,R32,01:25:00,,F,2,KE29,"7-6(7),6-3",K. Khachanov,M. McDonald,,,RUS,USA,7-6(7),6-3,,,,01:25:00,A,K. Khachanov,M. McDonald,RUS,USA,,,326,/en/stats/leaderboard?page=serve,1,8,77,49,64,82,40,49,60,9,15,100,3,3,10,279,/en/stats/leaderboard?page=serve,0,1,68,42,62,69,29,42,60,12,20,0,0,2,11,77,49,64,34,21,62,56,70,126,66,41,62,23,15,64,44,56,126,01:25:00,01:25:00,7,3,,,KE29,MK66
451,2022,Doha,250,2022-02-14T00:00:00,2022-02-19T00:00:00,Hard,28,1071030,$,MS025,R32,02:36:00,,F,3,RH24,"4-6,6-4,6-1",E. Ruusuvuori,D. Goffin,,,FIN,BEL,4-6,6-4,6-1,,,02:36:00,A,E. Ruusuvuori,D. Goffin,FIN,BEL,,,256,/en/stats/leaderboard?page=serve,5,5,66,65,99,74,48,65,38,13,34,79,11,14,14,222,/en/stats/leaderboard?page=serve,4,6,57,67,117,60,40,67,42,21,50,67,10,15,13,62,61,99,48,56,117,54,117,216,52,61,117,38,38,99,46,99,216,02:36:00,02:36:00,,,,,RH24,GB88
451,2022,Doha,250,2022-02-14T00:00:00,2022-02-19T00:00:00,Hard,28,1071030,$,MS026,R32,01:33:00,,F,2,V812,"6-2,7-6(7)",B. van de Zandschulp,T. Fabbiano,,,NED,ITA,6-2,7-6(7),,,,01:33:00,A,B. van de Zandschulp,T. Fabbiano,NED,ITA,,,275,/en/stats/leaderboard?page=serve,4,6,64,39,61,74,29,39,55,12,22,33,1,3,10,230,/en/stats/leaderboard?page=serve,2,0,70,47,67,62,29,47,40,8,20,43,3,7,10,67,41,61,45,30,67,55,71,128,55,37,67,33,20,61,45,57,128,01:33:00,01:33:00,,,7,5,V812,F586
451,2022,Doha,250,2022-02-14T00:00:00,2022-02-19T00:00:00,Hard,28,1071030,$,MS028,R32,01:32:00,,F,2,E687,"6-4,6-4",D. Evans,E. Gerasimov,,,GBR,BLR,6-4,6-4,,,,01:32:00,A,D. Evans,E. Gerasimov,GBR,BLR,,,302,/en/stats/leaderboard?page=serve,1,5,59,34,58,85,29,34,54,13,24,0,0,0,10,274,/en/stats/leaderboard?page=serve,0,7,68,42,62,69,29,42,50,10,20,60,3,5,10,72,42,58,37,23,62,54,65,120,63,39,62,28,16,58,46,55,120,01:32:00,01:32:00,,,,,E687,GC89
451,2022,Doha,250,2022-02-14T00:00:00,2022-02-19T00:00:00,Hard,28,1071030,$,MS029,R32,01:00:00,,F,2,DH50,"6-1,6-3",A. Davidovich Fokina,M. Jaziri,,,ESP,TUN,6-1,6-3,,,,01:00:00,A,A. Davidovich Fokina,M. Jaziri,ESP,TUN,,,314,/en/stats/leaderboard?page=serve,1,8,48,20,42,95,19,20,64,14,22,0,0,0,8,206,/en/stats/leaderboard?page=serve,0,3,51,23,45,57,13,23,45,10,22,20,1,5,8,79,33,42,49,22,45,63,55,87,51,23,45,21,9,42,37,32,87,01:00:00,01:00:00,,,,,DH50,J267
451,2022,Doha,250,2022-02-14T00:00:00,2022-02-19T00:00:00,Hard,28,1071030,$,MS030,R32,01:21:00,,F,2,MC10,"6-2,6-2",A. Murray,T. Daniel,,,GBR,JPN,6-2,6-2,,,,01:21:00,A,A. Murray,T. Daniel,GBR,JPN,,,300,/en/stats/leaderboard?page=serve,0,4,70,28,40,89,25,28,50,6,12,0,0,1,8,180,/en/stats/leaderboard?page=serve,2,2,64,34,53,53,18,34,26,5,19,55,6,11,8,78,31,40,57,30,53,66,61,93,43,23,53,23,9,40,34,32,93,01:21:00,01:21:00,,,,,MC10,DA81
