event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
425,2011,Barcelona,500,2011-04-18T00:00:00,2011-04-24T00:00:00,Clay,56,1550000,€,MS011,R16,01:46:00,,F,2,L397,"6-4,7-6(7)",F. Lopez,K. Nishikori,,,ESP,JPN,6-4,7-6(7),,,,01:46:00,A,F. Lopez,K. Nishikori,ESP,JPN,,,278,/en/stats/leaderboard?page=serve,2,4,55,44,80,73,32,44,58,21,36,75,3,4,11,286,/en/stats/leaderboard?page=serve,2,0,69,52,75,60,31,52,78,18,23,75,6,8,11,66,53,80,35,26,75,51,79,155,65,49,75,34,27,80,49,76,155,7.0,5.0,,,,,L397,N552
425,2011,Barcelona,500,2011-04-18T00:00:00,2011-04-24T00:00:00,Clay,56,1550000,€,MS012,R16,02:04:00,,F,3,M762,"6-7(2),6-3,6-2",J. Melzer,A. Montanes,,,AUT,ESP,6-7(2),6-3,6-2,,,02:04:00,A,J. Melzer,A. Montanes,AUT,ESP,,,278,/en/stats/leaderboard?page=serve,2,7,69,77,111,68,52,77,50,17,34,87,13,15,15,254,/en/stats/leaderboard?page=serve,2,6,64,54,85,61,33,54,61,19,31,44,4,9,14,62,69,111,39,33,85,52,102,196,61,52,85,38,42,111,48,94,196,,,2.0,7.0,,,M762,M824
425,2011,Barcelona,500,2011-04-18T00:00:00,2011-04-24T00:00:00,Clay,56,1550000,€,MS013,R16,01:05:00,,F,2,F401,"6-3,6-2",D. Ferrer,V. Hanescu,,,ESP,ROU,6-3,6-2,,,,01:05:00,A,D. Ferrer,V. Hanescu,ESP,ROU,,,312,/en/stats/leaderboard?page=serve,0,1,58,26,45,100,26,26,53,10,19,0,0,0,9,254,/en/stats/leaderboard?page=serve,0,0,71,35,49,57,20,35,64,9,14,50,3,6,8,80,36,45,41,20,49,60,56,94,59,29,49,20,9,45,40,38,94,,,,,,,F401,H528
425,2011,Barcelona,500,2011-04-18T00:00:00,2011-04-24T00:00:00,Clay,56,1550000,€,MS014,R16,01:38:00,,F,2,A479,"7-6(7),6-3",N. Almagro,N. Davydenko,,,ESP,RUS,7-6(7),6-3,,,,01:38:00,A,N. Almagro,N. Davydenko,ESP,RUS,,,280,/en/stats/leaderboard?page=serve,1,6,62,48,77,60,29,48,72,21,29,67,4,6,11,245,/en/stats/leaderboard?page=serve,1,1,67,43,64,60,26,43,48,10,21,50,3,6,10,65,50,77,44,28,64,55,78,141,56,36,64,35,27,77,45,63,141,,,7.0,2.0,,,A479,D402
425,2011,Barcelona,500,2011-04-18T00:00:00,2011-04-24T00:00:00,Clay,56,1550000,€,MS015,R16,02:43:00,,F,3,F316,"7-6(7),4-6,6-4",J. Ferrero,S. Vagnozzi,,,ESP,ITA,7-6(7),4-6,6-4,,,02:43:00,A,J. Ferrero,S. Vagnozzi,ESP,ITA,,,237,/en/stats/leaderboard?page=serve,0,1,73,83,114,55,46,83,52,16,31,65,13,20,16,246,/en/stats/leaderboard?page=serve,1,0,77,84,109,50,42,84,64,16,25,50,7,14,16,54,62,114,47,51,109,51,113,223,53,58,109,46,52,114,49,110,223,,,7.0,3.0,,,F316,V339
425,2011,Barcelona,500,2011-04-18T00:00:00,2011-04-24T00:00:00,Clay,56,1550000,€,MS016,R32,01:06:00,,F,2,N409,"6-1,6-1",R. Nadal,D. Gimeno-Traver,,,ESP,ESP,6-1,6-1,,,,01:06:00,A,R. Nadal,D. Gimeno-Traver,ESP,ESP,,,307,/en/stats/leaderboard?page=serve,0,2,62,24,39,83,20,24,60,9,15,0,0,0,7,164,/en/stats/leaderboard?page=serve,1,4,58,25,43,64,16,25,11,2,18,44,4,9,7,74,29,39,58,25,43,66,54,82,42,18,43,26,10,39,34,28,82,,,,,,,N409,G676
425,2011,Barcelona,500,2011-04-18T00:00:00,2011-04-24T00:00:00,Clay,56,1550000,€,MS017,R32,02:22:00,,F,3,G725,"6-3,4-6,6-3",S. Giraldo,A. Ramos-Vinolas,,,COL,ESP,6-3,4-6,6-3,,,02:22:00,A,S. Giraldo,A. Ramos-Vinolas,COL,ESP,,,259,/en/stats/leaderboard?page=serve,3,9,64,71,111,66,47,71,45,18,40,70,7,10,14,258,/en/stats/leaderboard?page=serve,2,3,79,72,91,56,40,72,58,11,19,50,5,10,14,59,65,111,44,40,91,52,105,202,56,51,91,41,46,111,48,97,202,,,,,,,G725,R772
425,2011,Barcelona,500,2011-04-18T00:00:00,2011-04-24T00:00:00,Clay,56,1550000,€,MS018,R32,01:58:00,,F,3,G628,"6-3,4-6,6-2",R. Gasquet,B. Kavcic,,,FRA,SLO,6-3,4-6,6-2,,,01:58:00,A,R. Gasquet,B. Kavcic,FRA,SLO,,,288,/en/stats/leaderboard?page=serve,0,1,68,50,73,76,38,50,65,15,23,57,4,7,14,261,/en/stats/leaderboard?page=serve,2,4,78,69,89,55,38,69,65,13,20,50,5,10,13,73,53,73,43,38,89,56,91,162,57,51,89,27,20,73,44,71,162,,,,,,,G628,K834
425,2011,Barcelona,500,2011-04-18T00:00:00,2011-04-24T00:00:00,Clay,56,1550000,€,MS019,R32,02:04:00,,F,3,MC65,"3-6,7-6(7),6-2",G. Monfils,R. Haase,,,FRA,NED,3-6,7-6(7),6-2,,,02:04:00,A,G. Monfils,R. Haase,FRA,NED,,,236,/en/stats/leaderboard?page=serve,4,4,58,53,91,57,30,53,55,21,38,44,4,9,15,258,/en/stats/leaderboard?page=serve,0,3,82,77,94,56,43,77,53,9,17,64,9,14,14,56,51,91,45,42,94,50,93,185,55,52,94,44,40,91,50,92,185,7.0,3.0,,,,,MC65,H756
425,2011,Barcelona,500,2011-04-18T00:00:00,2011-04-24T00:00:00,Clay,56,1550000,€,MS020,R32,01:23:00,,F,2,D646,"6-2,6-4",I. Dodig,R. Soderling,,,CRO,SWE,6-2,6-4,,,,01:23:00,A,I. Dodig,R. Soderling,CRO,SWE,,,266,/en/stats/leaderboard?page=serve,1,9,62,39,63,69,27,39,50,12,24,78,7,9,9,200,/en/stats/leaderboard?page=serve,4,0,60,30,50,50,15,30,50,10,20,29,2,7,9,62,39,63,50,25,50,57,64,113,50,25,50,38,24,63,43,49,113,,,,,,,D646,SA49
425,2011,Barcelona,500,2011-04-18T00:00:00,2011-04-24T00:00:00,Clay,56,1550000,€,MS021,R32,02:20:00,,F,3,R975,"6-3,4-6,7-6(7)",M. Raonic,S. Greul,,,CAN,GER,6-3,4-6,7-6(7),,,02:20:00,A,M. Raonic,S. Greul,CAN,GER,,,280,/en/stats/leaderboard?page=serve,2,10,65,59,91,83,49,59,38,12,32,78,7,9,15,280,/en/stats/leaderboard?page=serve,2,6,71,79,111,65,51,79,59,19,32,73,8,11,16,67,61,91,37,41,111,50,102,202,63,70,111,33,30,91,50,100,202,,,,,7.0,5.0,R975,G511
425,2011,Barcelona,500,2011-04-18T00:00:00,2011-04-24T00:00:00,Clay,56,1550000,€,MS022,R32,02:05:00,,F,3,L397,"6-7(2),6-3,6-4",F. Lopez,G. Garcia-Lopez,,,ESP,ESP,6-7(2),6-3,6-4,,,02:05:00,A,F. Lopez,G. Garcia-Lopez,ESP,ESP,,,297,/en/stats/leaderboard?page=serve,3,13,59,55,94,71,39,55,64,25,39,67,2,3,16,284,/en/stats/leaderboard?page=serve,1,4,64,54,84,74,40,54,63,19,30,25,1,4,15,68,64,94,30,25,84,50,89,178,70,59,84,32,30,94,50,89,178,,,2.0,7.0,,,L397,G476
425,2011,Barcelona,500,2011-04-18T00:00:00,2011-04-24T00:00:00,Clay,56,1550000,€,MS024,R32,01:23:00,,F,2,M762,"6-1,6-3",J. Melzer,M. Granollers,,,AUT,ESP,6-1,6-3,,,,01:23:00,A,J. Melzer,M. Granollers,AUT,ESP,,,267,/en/stats/leaderboard?page=serve,3,2,63,37,59,68,25,37,50,11,22,67,2,3,8,173,/en/stats/leaderboard?page=serve,4,2,57,29,51,45,13,29,36,8,22,44,4,9,8,61,36,59,59,30,51,60,66,110,41,21,51,39,23,59,40,44,110,,,,,,,M762,G710
425,2011,Barcelona,500,2011-04-18T00:00:00,2011-04-24T00:00:00,Clay,56,1550000,€,MS025,R32,02:02:00,,F,3,M824,"6-7(3),6-1,6-4",A. Montanes,B. Paire,,,ESP,FRA,6-7(3),6-1,6-4,,,02:02:00,A,A. Montanes,B. Paire,ESP,FRA,,,280,/en/stats/leaderboard?page=serve,3,1,76,80,105,68,54,80,52,13,25,78,7,9,15,237,/en/stats/leaderboard?page=serve,3,5,60,57,95,61,35,57,50,19,38,55,6,11,14,64,67,105,43,41,95,54,108,200,57,54,95,36,38,105,46,92,200,,,3.0,7.0,,,M824,PD31
425,2011,Barcelona,500,2011-04-18T00:00:00,2011-04-24T00:00:00,Clay,56,1550000,€,MS026,R32,01:30:00,,F,2,H528,"6-4,6-4",V. Hanescu,K. Anderson,,,ROU,RSA,6-4,6-4,,,,01:30:00,A,V. Hanescu,K. Anderson,ROU,RSA,,,342,/en/stats/leaderboard?page=serve,0,4,74,35,47,89,31,35,75,9,12,0,0,0,10,267,/en/stats/leaderboard?page=serve,2,6,70,57,82,65,37,57,48,12,25,83,10,12,10,85,40,47,40,33,82,57,73,129,60,49,82,15,7,47,43,56,129,,,,,,,H528,A678
425,2011,Barcelona,500,2011-04-18T00:00:00,2011-04-24T00:00:00,Clay,56,1550000,€,MS027,R32,01:31:00,,F,2,F401,"6-2,6-2",D. Ferrer,C. Berlocq,,,ESP,ARG,6-2,6-2,,,,01:31:00,A,D. Ferrer,C. Berlocq,ESP,ARG,,,304,/en/stats/leaderboard?page=serve,1,1,66,38,58,68,26,38,70,14,20,100,4,4,8,200,/en/stats/leaderboard?page=serve,5,1,57,37,65,68,25,37,29,8,28,43,3,7,8,69,40,58,49,32,65,59,72,123,51,33,65,31,18,58,41,51,123,,,,,,,F401,B884
425,2011,Barcelona,500,2011-04-18T00:00:00,2011-04-24T00:00:00,Clay,56,1550000,€,MS028,R32,01:57:00,,F,2,A479,"7-5,7-6(7)",N. Almagro,P. Andujar,,,ESP,ESP,7-5,7-6(7),,,,01:57:00,A,N. Almagro,P. Andujar,ESP,ESP,,,259,/en/stats/leaderboard?page=serve,2,8,46,36,78,72,26,36,60,25,42,63,5,8,12,233,/en/stats/leaderboard?page=serve,2,0,57,45,79,62,28,45,50,17,34,43,3,7,12,65,51,78,43,34,79,54,85,157,57,45,79,35,27,78,46,72,157,7.0,1.0,,,,,A479,A596
425,2011,Barcelona,500,2011-04-18T00:00:00,2011-04-24T00:00:00,Clay,56,1550000,€,MS029,R32,01:48:00,,F,2,D402,"6-2,7-6(13)",N. Davydenko,E. Roger-Vasselin,,,RUS,FRA,6-2,7-6(13),,,,01:48:00,A,N. Davydenko,E. Roger-Vasselin,RUS,FRA,,,262,/en/stats/leaderboard?page=serve,1,0,78,60,77,62,37,60,53,9,17,67,6,9,10,215,/en/stats/leaderboard?page=serve,1,2,67,55,82,49,27,55,48,13,27,58,7,12,10,60,46,77,51,42,82,55,88,159,49,40,82,40,31,77,45,71,159,13.0,11.0,,,,,D402,R613
425,2011,Barcelona,500,2011-04-18T00:00:00,2011-04-24T00:00:00,Clay,56,1550000,€,MS030,R32,01:23:00,,F,2,V339,"6-3,6-2",S. Vagnozzi,J. Monaco,,,ITA,ARG,6-3,6-2,,,,01:23:00,A,S. Vagnozzi,J. Monaco,ITA,ARG,,,292,/en/stats/leaderboard?page=serve,1,0,64,30,47,60,18,30,82,14,17,80,4,5,8,206,/en/stats/leaderboard?page=serve,3,0,79,53,67,57,30,53,29,4,14,55,6,11,9,68,32,47,49,33,67,57,65,114,51,34,67,32,15,47,43,49,114,,,,,,,V339,MA21
425,2011,Barcelona,500,2011-04-18T00:00:00,2011-04-24T00:00:00,Clay,56,1550000,€,MS031,R32,01:40:00,,F,2,F316,"6-4,7-5",J. Ferrero,M. Zverev,,,ESP,GER,6-4,7-5,,,,01:40:00,A,J. Ferrero,M. Zverev,ESP,GER,,,281,/en/stats/leaderboard?page=serve,1,3,74,53,72,66,35,53,58,11,19,50,2,4,11,239,/en/stats/leaderboard?page=serve,0,0,63,39,62,56,22,39,57,13,23,50,4,8,11,64,46,72,44,27,62,54,73,134,56,35,62,36,26,72,46,61,134,,,,,,,F316,Z168
