event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_id_winner,player_id_loser
337,2014,Vienna,250,2014-10-13T00:00:00,2014-10-19T00:00:00,Hard,28,521405,€,MS001,F,02:41:00,,F,3,MC10,"5-7,6-2,7-5",A. Murray,D. Ferrer,,,GBR,ESP,5-7,6-2,7-5,,,02:41:00,A,A. Murray,D. Ferrer,GBR,ESP,,,249,/en/stats/leaderboard?page=serve,2,9,63,67,106,70,47,67,41,16,39,72,13,18,16,206,/en/stats/leaderboard?page=serve,7,1,50,54,108,65,35,54,41,22,54,42,5,12,16,59,63,106,47,51,108,53,114,214,53,57,108,41,43,106,47,100,214,02:41:00,02:41:00,,,,,,,MC10,F401
337,2014,Vienna,250,2014-10-13T00:00:00,2014-10-19T00:00:00,Hard,28,521405,€,MS002,SF,02:27:00,,F,3,F401,"6-3,2-6,7-6(7)",D. Ferrer,P. Kohlschreiber,,,ESP,GER,6-3,2-6,7-6(7),,,02:27:00,A,D. Ferrer,P. Kohlschreiber,ESP,GER,,,261,/en/stats/leaderboard?page=serve,6,3,52,49,95,69,34,49,63,29,46,73,8,11,15,250,/en/stats/leaderboard?page=serve,6,4,53,60,114,70,42,60,44,24,54,75,6,8,14,66,63,95,42,48,114,53,111,209,58,66,114,34,32,95,47,98,209,02:27:00,02:27:00,7,3,,,,,F401,K435
337,2014,Vienna,250,2014-10-13T00:00:00,2014-10-19T00:00:00,Hard,28,521405,€,MS003,SF,01:23:00,,F,2,MC10,"6-4,6-3",A. Murray,V. Troicki,,,GBR,SRB,6-4,6-3,,,,01:23:00,A,A. Murray,V. Troicki,GBR,SRB,,,279,/en/stats/leaderboard?page=serve,4,2,60,30,50,83,25,30,50,10,20,0,0,1,9,217,/en/stats/leaderboard?page=serve,4,5,49,37,75,70,26,37,37,14,38,64,7,11,10,70,35,50,47,35,75,56,70,125,53,40,75,30,15,50,44,55,125,01:23:00,01:23:00,,,,,,,MC10,T840
337,2014,Vienna,250,2014-10-13T00:00:00,2014-10-19T00:00:00,Hard,28,521405,€,MS004,QF,01:25:00,,F,2,F401,"7-6(7),6-4",D. Ferrer,I. Karlovic,,,ESP,CRO,7-6(7),6-4,,,,01:25:00,A,D. Ferrer,I. Karlovic,ESP,CRO,,,317,/en/stats/leaderboard?page=serve,2,5,60,37,62,86,32,37,68,17,25,0,0,0,11,300,/en/stats/leaderboard?page=serve,5,17,71,49,69,82,40,49,45,9,20,67,2,3,11,79,49,62,29,20,69,53,69,131,71,49,69,21,13,62,47,62,131,01:25:00,01:25:00,,,7,5,,,F401,K336
337,2014,Vienna,250,2014-10-13T00:00:00,2014-10-19T00:00:00,Hard,28,521405,€,MS005,QF,01:25:00,,F,2,K435,"6-4,7-6(7)",P. Kohlschreiber,B. Becker,,,GER,GER,6-4,7-6(7),,,,01:25:00,A,P. Kohlschreiber,B. Becker,GER,GER,,,280,/en/stats/leaderboard?page=serve,1,11,55,41,74,73,30,41,61,20,33,82,9,11,11,262,/en/stats/leaderboard?page=serve,3,3,60,37,62,78,29,37,52,13,25,25,1,4,11,68,50,74,32,20,62,51,70,136,68,42,62,32,24,74,49,66,136,01:25:00,01:25:00,,,,,7,3,K435,B896
337,2014,Vienna,250,2014-10-13T00:00:00,2014-10-19T00:00:00,Hard,28,521405,€,MS006,QF,02:28:00,,F,3,T840,"7-6(7),6-7(2),6-2",V. Troicki,T. Bellucci,,,SRB,BRA,7-6(7),6-7(2),6-2,,,02:28:00,A,V. Troicki,T. Bellucci,SRB,BRA,,,271,/en/stats/leaderboard?page=serve,6,13,52,50,97,86,43,50,45,21,47,57,4,7,16,239,/en/stats/leaderboard?page=serve,5,9,55,66,119,67,44,66,45,24,53,44,4,9,16,66,64,97,43,51,119,53,115,216,57,68,119,34,33,97,47,101,216,02:28:00,02:28:00,,,7,4,2,7,T840,BD20
337,2014,Vienna,250,2014-10-13T00:00:00,2014-10-19T00:00:00,Hard,28,521405,€,MS007,QF,01:26:00,,F,2,MC10,"6-2,7-5",A. Murray,J. Struff,,,GBR,GER,6-2,7-5,,,,01:26:00,A,A. Murray,J. Struff,GBR,GER,,,303,/en/stats/leaderboard?page=serve,1,10,58,30,52,87,26,30,59,13,22,0,0,1,10,224,/en/stats/leaderboard?page=serve,2,6,52,34,66,74,25,34,34,11,32,50,4,8,10,75,39,52,45,30,66,58,69,118,55,36,66,25,13,52,42,49,118,01:26:00,01:26:00,,,,,,,MC10,SL28
337,2014,Vienna,250,2014-10-13T00:00:00,2014-10-19T00:00:00,Hard,28,521405,€,MS008,R16,01:29:00,,F,2,F401,"7-5,6-1",D. Ferrer,T. Kamke,,,ESP,GER,7-5,6-1,,,,01:29:00,A,D. Ferrer,T. Kamke,ESP,GER,,,281,/en/stats/leaderboard?page=serve,4,1,57,39,68,79,31,39,48,14,29,100,2,2,10,228,/en/stats/leaderboard?page=serve,2,1,51,29,57,62,18,29,50,14,28,67,6,9,9,66,45,68,44,25,57,56,70,125,56,32,57,34,23,68,44,55,125,01:29:00,01:29:00,,,,,,,F401,K839
337,2014,Vienna,250,2014-10-13T00:00:00,2014-10-19T00:00:00,Hard,28,521405,€,MS009,R16,01:39:00,,F,2,K336,"6-4,7-6(7)",I. Karlovic,J. Melzer,,,CRO,AUT,6-4,7-6(7),,,,01:39:00,A,I. Karlovic,J. Melzer,CRO,AUT,,,339,/en/stats/leaderboard?page=serve,1,21,72,51,71,82,42,51,65,13,20,100,3,3,11,280,/en/stats/leaderboard?page=serve,4,3,73,56,77,66,37,56,52,11,21,80,4,5,11,77,55,71,38,29,77,57,84,148,62,48,77,23,16,71,43,64,148,01:39:00,01:39:00,,,,,7,1,K336,M762
337,2014,Vienna,250,2014-10-13T00:00:00,2014-10-19T00:00:00,Hard,28,521405,€,MS010,R16,01:45:00,,F,3,K435,"3-6,6-1,6-4",P. Kohlschreiber,C. Berlocq,,,GER,ARG,3-6,6-1,6-4,,,01:45:00,A,P. Kohlschreiber,C. Berlocq,GER,ARG,,,292,/en/stats/leaderboard?page=serve,5,8,56,43,77,91,39,43,50,17,34,75,3,4,13,264,/en/stats/leaderboard?page=serve,3,2,60,43,72,77,33,43,52,15,29,57,4,7,13,73,56,77,33,24,72,54,80,149,67,48,72,27,21,77,46,69,149,01:45:00,01:45:00,,,,,,,K435,B884
337,2014,Vienna,250,2014-10-13T00:00:00,2014-10-19T00:00:00,Hard,28,521405,€,MS011,R16,00:59:00,,F,2,B896,"6-3,6-3",B. Becker,R. Haase,,,GER,NED,6-3,6-3,,,,00:59:00,A,B. Becker,R. Haase,GER,NED,,,317,/en/stats/leaderboard?page=serve,1,5,56,25,45,92,23,25,65,13,20,0,0,0,9,223,/en/stats/leaderboard?page=serve,6,4,66,35,53,71,25,35,22,4,18,57,4,7,9,80,36,45,45,24,53,61,60,98,55,29,53,20,9,45,39,38,98,00:59:00,00:59:00,,,,,,,B896,H756
337,2014,Vienna,250,2014-10-13T00:00:00,2014-10-19T00:00:00,Hard,28,521405,€,MS012,R16,00:55:00,,F,2,T840,"6-3,6-2",V. Troicki,L. Rosol,,,SRB,CZE,6-3,6-2,,,,00:55:00,A,V. Troicki,L. Rosol,SRB,CZE,,,319,/en/stats/leaderboard?page=serve,0,12,56,27,48,89,24,27,62,13,21,100,2,2,9,231,/en/stats/leaderboard?page=serve,6,3,56,28,50,75,21,28,41,9,22,50,3,6,8,77,37,48,40,20,50,58,57,98,60,30,50,23,11,48,42,41,98,00:55:00,00:55:00,,,,,,,T840,R685
337,2014,Vienna,250,2014-10-13T00:00:00,2014-10-19T00:00:00,Hard,28,521405,€,MS013,R16,02:02:00,,F,3,BD20,"6-7(9),6-1,6-4",T. Bellucci,F. Lopez,,,BRA,ESP,6-7(9),6-1,6-4,,,02:02:00,A,T. Bellucci,F. Lopez,BRA,ESP,,,289,/en/stats/leaderboard?page=serve,2,11,58,55,95,78,43,55,58,23,40,60,3,5,15,234,/en/stats/leaderboard?page=serve,5,9,53,51,97,67,34,51,46,21,46,50,5,10,14,69,66,95,43,42,97,56,108,192,57,55,97,31,29,95,44,84,192,02:02:00,02:02:00,,,9,11,,,BD20,L397
337,2014,Vienna,250,2014-10-13T00:00:00,2014-10-19T00:00:00,Hard,28,521405,€,MS014,R16,02:25:00,,F,3,SL28,"7-6(8),2-6,7-6(7)",J. Struff,S. Stakhovsky,,,GER,UKR,7-6(8),2-6,7-6(7),,,02:25:00,A,J. Struff,S. Stakhovsky,GER,UKR,,,259,/en/stats/leaderboard?page=serve,3,12,46,48,105,73,35,48,56,32,57,50,4,8,16,266,/en/stats/leaderboard?page=serve,6,4,60,72,120,71,51,72,50,24,48,78,7,9,16,64,67,105,38,45,120,50,112,225,63,75,120,36,38,105,50,113,225,02:25:00,02:25:00,7,3,8,6,,,SL28,SC77
337,2014,Vienna,250,2014-10-13T00:00:00,2014-10-19T00:00:00,Hard,28,521405,€,MS015,R16,01:39:00,,F,2,MC10,"6-4,6-4",A. Murray,V. Pospisil,,,GBR,CAN,6-4,6-4,,,,01:39:00,A,A. Murray,V. Pospisil,GBR,CAN,,,270,/en/stats/leaderboard?page=serve,3,1,48,32,66,78,25,32,56,19,34,83,5,6,10,232,/en/stats/leaderboard?page=serve,8,3,51,38,74,74,28,38,42,15,36,50,3,6,10,67,44,66,42,31,74,54,75,140,58,43,74,33,22,66,46,65,140,01:39:00,01:39:00,,,,,,,MC10,PD07
337,2014,Vienna,250,2014-10-13T00:00:00,2014-10-19T00:00:00,Hard,28,521405,€,MS017,R32,02:15:00,,F,3,K839,"3-6,6-3,6-4",T. Kamke,S. Bolelli,,,GER,ITA,3-6,6-3,6-4,,,02:15:00,A,T. Kamke,S. Bolelli,GER,ITA,,,255,/en/stats/leaderboard?page=serve,3,4,50,46,92,67,31,46,59,27,46,50,3,6,14,235,/en/stats/leaderboard?page=serve,8,4,55,58,106,67,39,58,46,22,48,64,7,11,14,63,58,92,42,45,106,52,103,198,58,61,106,37,34,92,48,95,198,02:15:00,02:15:00,,,,,,,K839,BA98
337,2014,Vienna,250,2014-10-13T00:00:00,2014-10-19T00:00:00,Hard,28,521405,€,MS018,R32,02:05:00,,F,3,M762,"3-6,6-4,6-3",J. Melzer,N. Gombos,,,AUT,SVK,3-6,6-4,6-3,,,02:05:00,A,J. Melzer,N. Gombos,AUT,SVK,,,253,/en/stats/leaderboard?page=serve,6,4,62,59,95,68,40,59,47,17,36,77,10,13,14,244,/en/stats/leaderboard?page=serve,9,7,63,53,84,70,37,53,42,13,31,60,6,10,14,60,57,95,40,34,84,51,91,179,60,50,84,40,38,95,49,88,179,02:05:00,02:05:00,,,,,,,M762,GB93
337,2014,Vienna,250,2014-10-13T00:00:00,2014-10-19T00:00:00,Hard,28,521405,€,MS019,R32,02:26:00,,F,3,K336,"6-7(1),7-6(11),7-6(7)",I. Karlovic,F. Delbonis,,,CRO,ARG,6-7(1),7-6(11),7-6(7),,,02:26:00,A,I. Karlovic,F. Delbonis,CRO,ARG,,,345,/en/stats/leaderboard?page=serve,7,29,73,77,106,88,68,77,62,18,29,0,0,0,18,317,/en/stats/leaderboard?page=serve,6,13,56,63,112,89,56,63,65,32,49,0,0,0,18,81,86,106,21,24,112,50,110,218,79,88,112,19,20,106,50,108,218,02:26:00,02:26:00,7,2,1,7,11,9,K336,D874
337,2014,Vienna,250,2014-10-13T00:00:00,2014-10-19T00:00:00,Hard,28,521405,€,MS021,R32,01:37:00,,F,2,B884,"6-3,7-6(7)",C. Berlocq,G. Melzer,,,ARG,AUT,6-3,7-6(7),,,,01:37:00,A,C. Berlocq,G. Melzer,ARG,AUT,,,257,/en/stats/leaderboard?page=serve,2,5,55,36,65,67,24,36,62,18,29,40,2,5,10,209,/en/stats/leaderboard?page=serve,3,1,57,40,70,63,25,40,37,11,30,38,3,8,11,65,42,65,49,34,70,56,76,135,51,36,70,35,23,65,44,59,135,01:37:00,01:37:00,,,,,7,2,B884,MI43
337,2014,Vienna,250,2014-10-13T00:00:00,2014-10-19T00:00:00,Hard,28,521405,€,MS022,R32,01:38:00,,F,3,B896,"4-6,6-1,6-3",B. Becker,V. Hanescu,,,GER,ROU,4-6,6-1,6-3,,,01:38:00,A,B. Becker,V. Hanescu,GER,ROU,,,293,/en/stats/leaderboard?page=serve,3,8,60,39,65,82,32,39,62,16,26,33,1,3,13,237,/en/stats/leaderboard?page=serve,3,9,69,59,85,59,35,59,42,11,26,50,5,10,13,74,48,65,46,39,85,58,87,150,54,46,85,26,17,65,42,63,150,01:38:00,01:38:00,,,,,,,B896,H528
