event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set3_winner,tiebreak_set3_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_id_winner,player_id_loser
5014,2013,ATP Masters 1000 Shanghai,1000,2013-10-07T00:00:00,2013-10-13T00:00:00,Hard,56,3849445,$,MS011,R16,01:30:00,,F,2,T786,"7-6(7),6-0",J. Tsonga,K. Nishikori,,,FRA,JPN,7-6(7),6-0,,,,01:30:00,A,J. Tsonga,K. Nishikori,FRA,JPN,,,313,/en/stats/leaderboard?page=serve,0,13,63,32,51,91,29,32,58,11,19,67,2,3,9,223,/en/stats/leaderboard?page=serve,0,1,63,45,71,58,26,45,46,12,26,56,5,9,9,78,40,51,46,33,71,60,73,122,54,38,71,22,11,51,40,49,122,,,01:30:00,01:30:00,7,5,,,T786,N552
5014,2013,ATP Masters 1000 Shanghai,1000,2013-10-07T00:00:00,2013-10-13T00:00:00,Hard,56,3849445,$,MS013,R16,02:36:00,,F,3,A479,"6-7(6),6-3,7-6(7)",N. Almagro,T. Berdych,,,ESP,CZE,6-7(6),6-3,7-6(7),,,02:36:00,A,N. Almagro,T. Berdych,ESP,CZE,,,314,/en/stats/leaderboard?page=serve,4,18,65,71,110,82,58,71,59,23,39,83,5,6,17,294,/en/stats/leaderboard?page=serve,0,12,57,58,102,81,47,58,57,25,44,50,2,4,16,74,81,110,29,30,102,52,111,212,71,72,102,26,29,110,48,101,212,7,4,02:36:00,02:36:00,6,8,,,A479,BA47
5014,2013,ATP Masters 1000 Shanghai,1000,2013-10-07T00:00:00,2013-10-13T00:00:00,Hard,56,3849445,$,MS014,R16,01:21:00,,F,2,W367,"7-6(7),6-4",S. Wawrinka,M. Raonic,,,SUI,CAN,7-6(7),6-4,,,,01:21:00,A,S. Wawrinka,M. Raonic,SUI,CAN,,,330,/en/stats/leaderboard?page=serve,0,10,61,38,62,84,32,38,75,18,24,0,0,0,11,309,/en/stats/leaderboard?page=serve,0,11,69,41,59,83,34,41,56,10,18,50,1,2,11,81,50,62,25,15,59,54,65,121,75,44,59,19,12,62,46,56,121,,,01:21:00,01:21:00,7,2,,,W367,R975
5014,2013,ATP Masters 1000 Shanghai,1000,2013-10-07T00:00:00,2013-10-13T00:00:00,Hard,56,3849445,$,MS015,R16,01:50:00,,F,2,N409,"6-1,7-6(7)",R. Nadal,C. Berlocq,,,ESP,ARG,6-1,7-6(7),,,,01:50:00,A,R. Nadal,C. Berlocq,ESP,ARG,,,309,/en/stats/leaderboard?page=serve,1,2,79,48,61,75,36,48,54,7,13,0,0,0,9,252,/en/stats/leaderboard?page=serve,2,6,70,55,79,62,34,55,46,11,24,73,8,11,10,70,43,61,43,34,79,55,77,140,57,45,79,30,18,61,45,63,140,,,01:50:00,01:50:00,,,7,5,N409,B884
5014,2013,ATP Masters 1000 Shanghai,1000,2013-10-07T00:00:00,2013-10-13T00:00:00,Hard,56,3849445,$,MS016,R32,01:11:00,,F,2,D643,"6-2,6-0",N. Djokovic,M. Granollers,,,SRB,ESP,6-2,6-0,,,,01:11:00,A,N. Djokovic,M. Granollers,SRB,ESP,,,296,/en/stats/leaderboard?page=serve,2,6,58,26,45,81,21,26,53,10,19,100,3,3,7,159,/en/stats/leaderboard?page=serve,4,0,49,23,47,48,11,23,38,9,24,50,5,10,7,69,31,45,57,27,47,63,58,92,43,20,47,31,14,45,37,34,92,,,01:11:00,01:11:00,,,,,D643,G710
5014,2013,ATP Masters 1000 Shanghai,1000,2013-10-07T00:00:00,2013-10-13T00:00:00,Hard,56,3849445,$,MS017,R32,01:16:00,,F,2,F510,"7-6(7),2-1",F. Fognini,T. Robredo,,,ITA,ESP,7-6(7),2-1,,,,01:16:00,A,F. Fognini,T. Robredo,ITA,ESP,,,286,/en/stats/leaderboard?page=serve,2,1,64,39,61,82,32,39,41,9,22,100,6,6,7,253,/en/stats/leaderboard?page=serve,4,4,54,31,57,74,23,31,38,10,26,80,4,5,8,67,41,61,42,24,57,55,65,118,58,33,57,33,20,61,45,53,118,,,01:16:00,01:16:00,7,3,,,F510,R419
5014,2013,ATP Masters 1000 Shanghai,1000,2013-10-07T00:00:00,2013-10-13T00:00:00,Hard,56,3849445,$,MS018,R32,01:51:00,,F,2,MC65,"7-5,7-6(7)",G. Monfils,V. Pospisil,,,FRA,CAN,7-5,7-6(7),,,,01:51:00,A,G. Monfils,V. Pospisil,FRA,CAN,,,295,/en/stats/leaderboard?page=serve,2,7,65,51,78,75,38,51,59,16,27,83,5,6,12,263,/en/stats/leaderboard?page=serve,1,2,55,43,78,84,36,43,40,14,35,71,5,7,12,69,54,78,36,28,78,53,82,156,64,50,78,31,24,78,47,74,156,,,01:51:00,01:51:00,,,7,4,MC65,PD07
5014,2013,ATP Masters 1000 Shanghai,1000,2013-10-07T00:00:00,2013-10-13T00:00:00,Hard,56,3849445,$,MS019,R32,01:14:00,,F,2,F324,"6-4,6-3",R. Federer,A. Seppi,,,SUI,ITA,6-4,6-3,,,,01:14:00,A,R. Federer,A. Seppi,SUI,ITA,,,282,/en/stats/leaderboard?page=serve,2,7,60,40,67,75,30,40,52,14,27,80,4,5,10,239,/en/stats/leaderboard?page=serve,3,0,62,34,55,62,21,34,52,11,21,40,2,5,9,66,44,67,42,23,55,55,67,122,58,32,55,34,23,67,45,55,122,,,01:14:00,01:14:00,,,,,F324,SA93
5014,2013,ATP Masters 1000 Shanghai,1000,2013-10-07T00:00:00,2013-10-13T00:00:00,Hard,56,3849445,$,MS020,R32,01:12:00,,F,2,F401,"6-3,6-4",D. Ferrer,L. Rosol,,,ESP,CZE,6-3,6-4,,,,01:12:00,A,D. Ferrer,L. Rosol,ESP,CZE,,,289,/en/stats/leaderboard?page=serve,1,5,80,48,60,73,35,48,42,5,12,67,2,3,10,223,/en/stats/leaderboard?page=serve,6,0,67,42,63,67,28,42,29,6,21,40,2,5,9,67,40,60,46,29,63,56,69,123,54,34,63,33,20,60,44,54,123,,,01:12:00,01:12:00,,,,,F401,R685
5014,2013,ATP Masters 1000 Shanghai,1000,2013-10-07T00:00:00,2013-10-13T00:00:00,Hard,56,3849445,$,MS021,R32,01:24:00,,F,2,MB02,"7-6(7),7-5",F. Mayer,B. Paire,,,GER,FRA,7-6(7),7-5,,,,01:24:00,A,F. Mayer,B. Paire,GER,FRA,,,283,/en/stats/leaderboard?page=serve,1,4,60,47,78,81,38,47,48,15,31,86,6,7,12,256,/en/stats/leaderboard?page=serve,6,10,58,46,79,78,36,46,33,11,33,50,2,4,12,68,53,78,41,32,79,54,85,157,59,47,79,32,25,78,46,72,157,,,01:24:00,01:24:00,7,1,,,MB02,PD31
5014,2013,ATP Masters 1000 Shanghai,1000,2013-10-07T00:00:00,2013-10-13T00:00:00,Hard,56,3849445,$,MS022,R32,01:48:00,,F,3,N552,"6-4,3-6,6-1",K. Nishikori,J. Melzer,,,JPN,AUT,6-4,3-6,6-1,,,01:48:00,A,K. Nishikori,J. Melzer,JPN,AUT,,,274,/en/stats/leaderboard?page=serve,4,4,72,60,83,75,45,60,43,10,23,78,7,9,13,241,/en/stats/leaderboard?page=serve,2,3,60,48,80,67,32,48,44,14,32,56,5,9,13,66,55,83,43,34,80,55,89,163,58,46,80,34,28,83,45,74,163,,,01:48:00,01:48:00,,,,,N552,M762
5014,2013,ATP Masters 1000 Shanghai,1000,2013-10-07T00:00:00,2013-10-13T00:00:00,Hard,56,3849445,$,MS023,R32,01:05:00,,F,2,T786,"6-3,6-2",J. Tsonga,P. Andujar,,,FRA,ESP,6-3,6-2,,,,01:05:00,A,J. Tsonga,P. Andujar,FRA,ESP,,,278,/en/stats/leaderboard?page=serve,2,9,56,31,55,81,25,31,46,11,24,0,0,1,9,200,/en/stats/leaderboard?page=serve,3,1,55,24,44,67,16,24,30,6,20,20,1,5,8,65,36,55,50,22,44,59,58,99,50,22,44,35,19,55,41,41,99,,,01:05:00,01:05:00,,,,,T786,A596
5014,2013,ATP Masters 1000 Shanghai,1000,2013-10-07T00:00:00,2013-10-13T00:00:00,Hard,56,3849445,$,MS024,R32,02:05:00,,F,3,D683,"3-6,6-3,7-6(7)",J. del Potro,P. Kohlschreiber,,,ARG,GER,3-6,6-3,7-6(7),,,02:05:00,A,J. del Potro,P. Kohlschreiber,ARG,GER,,,297,/en/stats/leaderboard?page=serve,1,14,64,57,89,81,46,57,53,17,32,75,6,8,15,295,/en/stats/leaderboard?page=serve,0,22,59,57,97,75,43,57,53,21,40,67,4,6,15,71,63,89,34,33,97,52,96,186,66,64,97,29,26,89,48,90,186,7,4,02:05:00,02:05:00,,,,,D683,K435
5014,2013,ATP Masters 1000 Shanghai,1000,2013-10-07T00:00:00,2013-10-13T00:00:00,Hard,56,3849445,$,MS025,R32,01:12:00,,F,2,H355,"6-4,6-4",T. Haas,D. Brands,,,GER,GER,6-4,6-4,,,,01:12:00,A,T. Haas,D. Brands,GER,GER,,,315,/en/stats/leaderboard?page=serve,0,6,75,46,61,74,34,46,60,9,15,100,2,2,10,285,/en/stats/leaderboard?page=serve,0,10,63,36,57,75,27,36,57,12,21,33,1,3,10,70,43,61,32,18,57,52,61,118,68,39,57,30,18,61,48,57,118,,,01:12:00,01:12:00,,,,,H355,BC72
5014,2013,ATP Masters 1000 Shanghai,1000,2013-10-07T00:00:00,2013-10-13T00:00:00,Hard,56,3849445,$,MS026,R32,01:08:00,,F,2,A479,"6-3,6-4",N. Almagro,J. Chardy,,,ESP,FRA,6-3,6-4,,,,01:08:00,A,N. Almagro,J. Chardy,ESP,FRA,,,315,/en/stats/leaderboard?page=serve,0,7,75,41,55,90,37,41,43,6,14,100,1,1,10,256,/en/stats/leaderboard?page=serve,3,5,55,29,53,72,21,29,50,12,24,60,3,5,9,78,43,55,38,20,53,58,63,108,62,33,53,22,12,55,42,45,108,,,01:08:00,01:08:00,,,,,A479,CA12
5014,2013,ATP Masters 1000 Shanghai,1000,2013-10-07T00:00:00,2013-10-13T00:00:00,Hard,56,3849445,$,MS027,R32,01:30:00,,F,2,BA47,"7-6(7),6-2",T. Berdych,F. Lopez,,,CZE,ESP,7-6(7),6-2,,,,01:30:00,A,T. Berdych,F. Lopez,CZE,ESP,,,321,/en/stats/leaderboard?page=serve,1,8,56,33,59,85,28,33,73,19,26,100,1,1,10,270,/en/stats/leaderboard?page=serve,3,15,62,49,79,73,36,49,43,13,30,60,3,5,10,80,47,59,38,30,79,56,77,138,62,49,79,20,12,59,44,61,138,,,01:30:00,01:30:00,7,5,,,BA47,L397
5014,2013,ATP Masters 1000 Shanghai,1000,2013-10-07T00:00:00,2013-10-13T00:00:00,Hard,56,3849445,$,MS028,R32,02:16:00,,F,3,W367,"6-4,3-6,7-6(7)",S. Wawrinka,K. Anderson,,,SUI,RSA,6-4,3-6,7-6(7),,,02:16:00,A,S. Wawrinka,K. Anderson,SUI,RSA,,,299,/en/stats/leaderboard?page=serve,1,14,52,43,82,81,35,43,67,26,39,33,1,3,15,295,/en/stats/leaderboard?page=serve,3,21,67,80,120,70,56,80,53,21,40,82,9,11,16,74,61,82,36,43,120,51,104,202,64,77,120,26,21,82,49,98,202,7,5,02:16:00,02:16:00,,,,,W367,A678
5014,2013,ATP Masters 1000 Shanghai,1000,2013-10-07T00:00:00,2013-10-13T00:00:00,Hard,56,3849445,$,MS029,R32,02:02:00,,F,3,R975,"7-6(7),3-6,6-3",M. Raonic,F. Verdasco,,,CAN,ESP,7-6(7),3-6,6-3,,,02:02:00,A,M. Raonic,F. Verdasco,CAN,ESP,,,315,/en/stats/leaderboard?page=serve,1,20,68,63,92,83,52,63,52,15,29,75,3,4,15,306,/en/stats/leaderboard?page=serve,2,9,68,57,84,79,45,57,59,16,27,67,2,3,15,73,67,92,27,23,84,51,90,176,73,61,84,27,25,92,49,86,176,,,02:02:00,02:02:00,7,1,,,R975,V306
5014,2013,ATP Masters 1000 Shanghai,1000,2013-10-07T00:00:00,2013-10-13T00:00:00,Hard,56,3849445,$,MS030,R32,01:22:00,,F,2,B884,"6-4,7-6(7)",C. Berlocq,J. Isner,,,ARG,USA,6-4,7-6(7),,,,01:22:00,A,C. Berlocq,J. Isner,ARG,USA,,,357,/en/stats/leaderboard?page=serve,0,6,71,39,55,92,36,39,88,14,16,0,0,0,11,330,/en/stats/leaderboard?page=serve,0,12,78,53,68,70,37,53,80,12,15,67,2,3,11,91,50,55,28,19,68,56,69,123,72,49,68,9,5,55,44,54,123,,,01:22:00,01:22:00,,,7,4,B884,I186
5014,2013,ATP Masters 1000 Shanghai,1000,2013-10-07T00:00:00,2013-10-13T00:00:00,Hard,56,3849445,$,MS031,R32,00:59:00,,F,2,N409,"6-3,6-2",R. Nadal,A. Dolgopolov,,,ESP,UKR,6-3,6-2,,,,00:59:00,A,R. Nadal,A. Dolgopolov,ESP,UKR,,,324,/en/stats/leaderboard?page=serve,1,9,83,40,48,83,33,40,50,4,8,0,0,0,9,242,/en/stats/leaderboard?page=serve,2,7,59,24,41,75,18,24,41,7,17,40,2,5,8,77,37,48,39,16,41,60,53,89,61,25,41,23,11,48,40,36,89,,,00:59:00,00:59:00,,,,,N409,D801
5014,2013,ATP Masters 1000 Shanghai,1000,2013-10-07T00:00:00,2013-10-13T00:00:00,Hard,56,3849445,$,MS033,R64,01:25:00,,F,2,G710,"6-4,6-4",M. Granollers,J. Tipsarevic,,,ESP,SRB,6-4,6-4,,,,01:25:00,A,M. Granollers,J. Tipsarevic,ESP,SRB,,,321,/en/stats/leaderboard?page=serve,0,4,65,34,52,85,29,34,67,12,18,100,1,1,10,283,/en/stats/leaderboard?page=serve,1,4,65,35,54,77,27,35,58,11,19,33,1,3,10,79,41,52,30,16,54,54,57,106,70,38,54,21,11,52,46,49,106,,,01:25:00,01:25:00,,,,,G710,T742
5014,2013,ATP Masters 1000 Shanghai,1000,2013-10-07T00:00:00,2013-10-13T00:00:00,Hard,56,3849445,$,MS034,R64,02:33:00,,F,3,F510,"4-6,7-6(7),6-4",F. Fognini,P. Lorenzi,,,ITA,ITA,4-6,7-6(7),6-4,,,02:33:00,A,F. Fognini,P. Lorenzi,ITA,ITA,,,273,/en/stats/leaderboard?page=serve,5,11,59,78,133,65,51,78,56,31,55,87,13,15,16,285,/en/stats/leaderboard?page=serve,2,7,65,67,103,78,52,67,50,18,36,85,11,13,16,62,82,133,32,33,103,49,115,236,68,70,103,38,51,133,51,121,236,,,02:33:00,02:33:00,,,7,5,F510,L503
5014,2013,ATP Masters 1000 Shanghai,1000,2013-10-07T00:00:00,2013-10-13T00:00:00,Hard,56,3849445,$,MS035,R64,00:56:00,,F,2,R419,"6-4,6-1",T. Robredo,A. Montanes,,,ESP,ESP,6-4,6-1,,,,00:56:00,A,T. Robredo,A. Montanes,ESP,ESP,,,319,/en/stats/leaderboard?page=serve,1,9,56,24,43,92,22,24,63,12,19,100,1,1,8,217,/en/stats/leaderboard?page=serve,1,1,63,34,54,59,20,34,40,8,20,33,2,6,9,79,34,43,48,26,54,62,60,97,52,28,54,21,9,43,38,37,97,,,00:56:00,00:56:00,,,,,R419,M824
5014,2013,ATP Masters 1000 Shanghai,1000,2013-10-07T00:00:00,2013-10-13T00:00:00,Hard,56,3849445,$,MS036,R64,01:10:00,,F,2,PD07,"6-3,6-4",V. Pospisil,R. Gasquet,,,CAN,FRA,6-3,6-4,,,,01:10:00,A,V. Pospisil,R. Gasquet,CAN,FRA,,,300,/en/stats/leaderboard?page=serve,3,10,49,28,57,89,25,28,55,16,29,0,0,0,10,279,/en/stats/leaderboard?page=serve,1,2,65,30,46,67,20,30,69,11,16,0,0,2,9,72,41,57,33,15,46,54,56,103,67,31,46,28,16,57,46,47,103,,,01:10:00,01:10:00,,,,,PD07,G628
5014,2013,ATP Masters 1000 Shanghai,1000,2013-10-07T00:00:00,2013-10-13T00:00:00,Hard,56,3849445,$,MS037,R64,00:54:00,,F,2,MC65,"6-3,6-2",G. Monfils,T. Ito,,,FRA,JPN,6-3,6-2,,,,00:54:00,A,G. Monfils,T. Ito,FRA,JPN,,,319,/en/stats/leaderboard?page=serve,2,15,67,36,54,83,30,36,56,10,18,100,2,2,9,243,/en/stats/leaderboard?page=serve,0,3,68,32,47,63,20,32,47,7,15,50,3,6,8,74,40,54,43,20,47,59,60,101,57,27,47,26,14,54,41,41,101,,,00:54:00,00:54:00,,,,,MC65,I230
5014,2013,ATP Masters 1000 Shanghai,1000,2013-10-07T00:00:00,2013-10-13T00:00:00,Hard,56,3849445,$,MS038,R64,01:21:00,,F,2,SA93,"6-4,6-2",A. Seppi,L. Hewitt,,,ITA,AUS,6-4,6-2,,,,01:21:00,A,A. Seppi,L. Hewitt,ITA,AUS,,,297,/en/stats/leaderboard?page=serve,1,7,68,34,50,79,27,34,56,9,16,50,1,2,9,215,/en/stats/leaderboard?page=serve,3,8,51,35,69,66,23,35,38,13,34,60,6,10,9,72,36,50,48,33,69,58,69,119,52,36,69,28,14,50,42,50,119,,,01:21:00,01:21:00,,,,,SA93,H432
