event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,settime_tot_winner,settime_tot_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_id_winner,player_id_loser
322,2023,Geneva,250,2023-05-21T00:00:00,2023-05-27T00:00:00,Clay,28,562815,€,MS012,R16,00:36:00,,F,2,O483,"6-0,3-0",C. O'Connell,B. Zapata Miralles,,,AUS,ESP,6-0,3-0,,,,00:36:00,A,C. O'Connell,B. Zapata Miralles,AUS,ESP,,,327,/en/stats/leaderboard?page=serve,0,4,60,12,20,75,9,12,88,7,8,0,0,0,4,120,/en/stats/leaderboard?page=serve,3,0,59,20,34,35,7,20,29,4,14,29,2,7,5,80,16,20,68,23,34,72,39,54,32,11,34,20,4,20,28,15,54,,,00:36:00,00:36:00,,,,,O483,Z419
322,2023,Geneva,250,2023-05-21T00:00:00,2023-05-27T00:00:00,Clay,28,562815,€,MS013,R16,01:08:00,,F,2,D875,"6-1,6-4",G. Dimitrov,R. Carballes Baena,,,BUL,ESP,6-1,6-4,,,,01:08:00,A,G. Dimitrov,R. Carballes Baena,BUL,ESP,,,311,/en/stats/leaderboard?page=serve,1,4,56,27,48,85,23,27,67,14,21,0,0,0,9,236,/en/stats/leaderboard?page=serve,2,3,53,23,43,70,16,23,50,10,20,40,2,5,8,77,37,48,40,17,43,59,54,91,60,26,43,23,11,48,41,37,91,,,01:08:00,01:08:00,,,,,D875,CF59
322,2023,Geneva,250,2023-05-21T00:00:00,2023-05-27T00:00:00,Clay,28,562815,€,MS014,R16,02:39:00,,F,3,I305,"6-4,4-6,6-3",I. Ivashka,A. Mannarino,,,BLR,FRA,6-4,4-6,6-3,,,02:39:00,A,I. Ivashka,A. Mannarino,BLR,FRA,,,224,/en/stats/leaderboard?page=serve,2,1,70,62,88,63,39,62,35,9,26,25,2,8,14,202,/en/stats/leaderboard?page=serve,1,4,54,62,114,61,38,62,38,20,52,56,10,18,15,55,48,88,49,56,114,51,104,202,51,58,114,45,40,88,49,98,202,,,02:39:00,02:39:00,,,,,I305,ME82
322,2023,Geneva,250,2023-05-21T00:00:00,2023-05-27T00:00:00,Clay,28,562815,€,MS015,R16,01:59:00,,F,3,FB98,"4-6,6-2,6-3",T. Fritz,M. Giron,,,USA,USA,4-6,6-2,6-3,,,01:59:00,A,T. Fritz,M. Giron,USA,USA,,,270,/en/stats/leaderboard?page=serve,5,8,53,41,78,71,29,41,65,24,37,63,5,8,14,227,/en/stats/leaderboard?page=serve,2,4,65,56,86,59,33,56,40,12,30,62,8,13,13,68,53,78,48,41,86,57,94,164,52,45,86,32,25,78,43,70,164,,,01:59:00,01:59:00,,,,,FB98,GC88
322,2023,Geneva,250,2023-05-21T00:00:00,2023-05-27T00:00:00,Clay,28,562815,€,MS017,R32,01:16:00,,F,2,W09G,"6-4,6-2",J. Wolf,H. Dellien,,,USA,BOL,6-4,6-2,,,,01:16:00,A,J. Wolf,H. Dellien,USA,BOL,,,307,/en/stats/leaderboard?page=serve,2,5,67,37,55,76,28,37,61,11,18,100,2,2,9,257,/en/stats/leaderboard?page=serve,1,1,79,42,53,57,24,42,55,6,11,57,4,7,9,71,39,55,43,23,53,57,62,108,57,30,53,29,16,55,43,46,108,,,01:16:00,01:16:00,,,,,W09G,DA31
322,2023,Geneva,250,2023-05-21T00:00:00,2023-05-27T00:00:00,Clay,28,562815,€,MS018,R32,01:08:00,,F,2,J551,"6-4,6-2",N. Jarry,D. Lajovic,,,CHI,SRB,6-4,6-2,,,,01:08:00,A,N. Jarry,D. Lajovic,CHI,SRB,,,360,/en/stats/leaderboard?page=serve,0,10,76,32,42,84,27,32,90,9,10,0,0,0,9,231,/en/stats/leaderboard?page=serve,2,0,51,28,55,64,18,28,52,14,27,50,3,6,9,86,36,42,42,23,55,61,59,97,58,32,55,14,6,42,39,38,97,,,01:08:00,01:08:00,,,,,J551,L987
322,2023,Geneva,250,2023-05-21T00:00:00,2023-05-27T00:00:00,Clay,28,562815,€,MS019,R32,01:44:00,,F,2,GJ37,"7-5,7-6(7)",T. Griekspoor,S. Travaglia,,,NED,ITA,7-5,7-6(7),,,,01:44:00,A,T. Griekspoor,S. Travaglia,NED,ITA,,,289,/en/stats/leaderboard?page=serve,3,5,67,46,69,80,37,46,57,13,23,33,1,3,12,265,/en/stats/leaderboard?page=serve,1,5,62,46,74,67,31,46,57,16,28,0,0,3,12,72,50,69,36,27,74,54,77,143,64,47,74,28,19,69,46,66,143,,,01:44:00,01:44:00,,,7,3,GJ37,TA12
322,2023,Geneva,250,2023-05-21T00:00:00,2023-05-27T00:00:00,Clay,28,562815,€,MS021,R32,01:15:00,,F,2,E865,"7-6(7),6-3",C. Eubanks,B. Paire,,,USA,FRA,7-6(7),6-3,,,,01:15:00,A,C. Eubanks,B. Paire,USA,FRA,,,292,/en/stats/leaderboard?page=serve,2,3,66,41,62,83,34,41,52,11,21,75,3,4,10,250,/en/stats/leaderboard?page=serve,6,5,47,30,64,70,21,30,62,21,34,25,1,4,11,73,45,62,34,22,64,53,67,126,66,42,64,27,17,62,47,59,126,7,2,01:15:00,01:15:00,,,,,E865,PD31
322,2023,Geneva,250,2023-05-21T00:00:00,2023-05-27T00:00:00,Clay,28,562815,€,MS022,R32,02:12:00,,F,3,WB32,"6-4,4-6,7-6(8)",Y. Wu,M. Huesler,,,CHN,SUI,6-4,4-6,7-6(8),,,02:12:00,A,Y. Wu,M. Huesler,CHN,SUI,,,232,/en/stats/leaderboard?page=serve,7,3,57,64,112,61,39,64,50,24,48,38,3,8,16,265,/en/stats/leaderboard?page=serve,3,9,63,58,92,66,38,58,62,21,34,29,2,7,16,56,63,112,36,33,92,47,96,204,64,59,92,44,49,112,53,108,204,,,02:12:00,02:12:00,8,6,,,WB32,HH06
322,2023,Geneva,250,2023-05-21T00:00:00,2023-05-27T00:00:00,Clay,28,562815,€,MS023,R32,02:02:00,,F,3,CF01,"7-5,2-6,6-2",M. Cecchinato,B. Shelton,,,ITA,USA,7-5,2-6,6-2,,,02:02:00,A,M. Cecchinato,B. Shelton,ITA,USA,,,273,/en/stats/leaderboard?page=serve,4,7,69,56,81,71,40,56,52,13,25,50,3,6,14,255,/en/stats/leaderboard?page=serve,6,8,71,65,92,63,41,65,48,13,27,64,7,11,14,65,53,81,41,38,92,53,91,173,59,54,92,35,28,81,47,82,173,,,02:02:00,02:02:00,,,,,CF01,S0S1
322,2023,Geneva,250,2023-05-21T00:00:00,2023-05-27T00:00:00,Clay,28,562815,€,MS024,R32,01:19:00,,F,2,Z419,"6-2,6-4",B. Zapata Miralles,V. Sachko,,,ESP,UKR,6-2,6-4,,,,01:19:00,A,B. Zapata Miralles,V. Sachko,ESP,UKR,,,274,/en/stats/leaderboard?page=serve,3,2,60,32,53,75,24,32,52,11,21,75,3,4,9,220,/en/stats/leaderboard?page=serve,1,1,58,32,55,59,19,32,48,11,23,69,9,13,9,66,35,53,45,25,55,56,60,108,55,30,55,34,18,53,44,48,108,,,01:19:00,01:19:00,,,,,Z419,SS25
322,2023,Geneva,250,2023-05-21T00:00:00,2023-05-27T00:00:00,Clay,28,562815,€,MS025,R32,02:50:00,,F,3,O483,"7-6(7),6-7(1),6-1",C. O'Connell,N. Serdarusic,,,AUS,CRO,7-6(7),6-7(1),6-1,,,02:50:00,A,C. O'Connell,N. Serdarusic,AUS,CRO,,,307,/en/stats/leaderboard?page=serve,0,12,53,55,103,75,41,55,67,32,48,100,3,3,15,266,/en/stats/leaderboard?page=serve,4,4,63,66,105,76,50,66,46,18,39,57,4,7,16,71,73,103,35,37,105,53,110,208,65,68,105,29,30,103,47,98,208,7,5,02:50:00,02:50:00,,,1,7,O483,SP80
322,2023,Geneva,250,2023-05-21T00:00:00,2023-05-27T00:00:00,Clay,28,562815,€,MS026,R32,02:25:00,,F,3,CF59,"6-4,4-6,6-0",R. Carballes Baena,D. Rincon,,,ESP,ESP,6-4,4-6,6-0,,,02:25:00,A,R. Carballes Baena,D. Rincon,ESP,ESP,,,254,/en/stats/leaderboard?page=serve,3,3,68,72,106,63,45,72,47,16,34,77,10,13,13,206,/en/stats/leaderboard?page=serve,8,1,53,44,83,66,29,44,41,16,39,33,3,9,13,58,61,106,46,38,83,52,99,189,54,45,83,42,45,106,48,90,189,,,02:25:00,02:25:00,,,,,CF59,R0FP
322,2023,Geneva,250,2023-05-21T00:00:00,2023-05-27T00:00:00,Clay,28,562815,€,MS028,R32,01:20:00,,F,2,ME82,"7-5,6-1",A. Mannarino,F. Krajinovic,,,FRA,SRB,7-5,6-1,,,,01:20:00,A,A. Mannarino,F. Krajinovic,FRA,SRB,,,283,/en/stats/leaderboard?page=serve,1,4,53,31,58,81,25,31,56,15,27,50,1,2,10,224,/en/stats/leaderboard?page=serve,3,7,68,40,59,65,26,40,32,6,19,60,6,10,9,69,40,58,46,27,59,57,67,117,54,32,59,31,18,58,43,50,117,,,01:20:00,01:20:00,,,,,ME82,KB05
322,2023,Geneva,250,2023-05-21T00:00:00,2023-05-27T00:00:00,Clay,28,562815,€,MS029,R32,01:30:00,,F,2,I305,"6-4,7-5",I. Ivashka,G. Pella,,,BLR,ARG,6-4,7-5,,,,01:30:00,A,I. Ivashka,G. Pella,BLR,ARG,,,285,/en/stats/leaderboard?page=serve,3,6,48,29,60,86,25,29,58,18,31,75,3,4,11,272,/en/stats/leaderboard?page=serve,0,1,76,44,58,66,29,44,57,8,14,25,1,4,11,72,43,60,36,21,58,54,64,118,64,37,58,28,17,60,46,54,118,,,01:30:00,01:30:00,,,,,I305,PC11
322,2023,Geneva,250,2023-05-21T00:00:00,2023-05-27T00:00:00,Clay,28,562815,€,MS030,R32,00:58:00,,F,2,GC88,"6-0,6-4",M. Giron,A. Bublik,,,USA,KAZ,6-0,6-4,,,,00:58:00,A,M. Giron,A. Bublik,USA,KAZ,,,309,/en/stats/leaderboard?page=serve,0,2,56,24,43,83,20,24,68,13,19,0,0,0,8,203,/en/stats/leaderboard?page=serve,5,6,54,27,50,59,16,27,39,9,23,33,2,6,8,77,33,43,50,25,50,62,58,93,50,25,50,23,10,43,38,35,93,,,00:58:00,00:58:00,,,,,GC88,BK92
