event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
8994,2025,Mallorca,250,2025-06-22T00:00:00,2025-06-28T00:00:00,Grass,28,596035,€,MS001,F,01:56:00,,F,2,GJ37,"7-5,7-6(7)",T. Griekspoor,C. Moutet,,,NED,FRA,7-5,7-6(7),,,,01:56:00,A,T. Griekspoor,C. Moutet,NED,FRA,,,311,/en/stats/leaderboard?page=serve,1,4,68,55,81,75,41,55,65,17,26,100,4,4,12,296,/en/stats/leaderboard?page=serve,1,6,63,46,73,74,34,46,63,17,27,75,3,4,12,72,58,81,30,22,73,52,80,154,70,51,73,28,23,81,48,74,154,7,3,01:56:00,01:56:00,,,,,GJ37,MW02
8994,2025,Mallorca,250,2025-06-22T00:00:00,2025-06-28T00:00:00,Grass,28,596035,€,MS002,SF,01:55:00,,F,2,MW02,"6-4,7-6(7)",C. Moutet,A. Michelsen,,,FRA,USA,6-4,7-6(7),,,,01:55:00,A,C. Moutet,A. Michelsen,FRA,USA,,,276,/en/stats/leaderboard?page=serve,1,4,67,51,76,69,35,51,56,14,25,80,8,10,11,247,/en/stats/leaderboard?page=serve,1,1,61,44,72,57,25,44,57,16,28,67,6,9,11,64,49,76,43,31,72,54,80,148,57,41,72,36,27,76,46,68,148,7,3,01:55:00,01:55:00,,,,,MW02,M0QI
8994,2025,Mallorca,250,2025-06-22T00:00:00,2025-06-28T00:00:00,Grass,28,596035,€,MS003,SF,01:31:00,,F,2,GJ37,"6-4,6-4",T. Griekspoor,F. Auger-Aliassime,,,NED,CAN,6-4,6-4,,,,01:31:00,A,T. Griekspoor,F. Auger-Aliassime,NED,CAN,,,288,/en/stats/leaderboard?page=serve,4,5,64,48,75,75,36,48,48,13,27,100,6,6,10,291,/en/stats/leaderboard?page=serve,1,11,62,33,53,79,26,33,60,12,20,67,4,6,10,65,49,75,28,15,53,50,64,128,72,38,53,35,26,75,50,64,128,,,01:31:00,01:31:00,,,,,GJ37,AG37
8994,2025,Mallorca,250,2025-06-22T00:00:00,2025-06-28T00:00:00,Grass,28,596035,€,MS004,QF,01:50:00,,F,2,MW02,"6-2,7-5",C. Moutet,L. Tien,,,FRA,USA,6-2,7-5,,,,01:50:00,A,C. Moutet,L. Tien,FRA,USA,,,285,/en/stats/leaderboard?page=serve,1,1,69,45,65,76,34,45,50,10,20,83,5,6,10,214,/en/stats/leaderboard?page=serve,5,0,57,42,74,64,27,42,38,12,32,60,6,10,10,68,44,65,47,35,74,57,79,139,53,39,74,32,21,65,43,60,139,,,01:50:00,01:50:00,,,,,MW02,T0HA
8994,2025,Mallorca,250,2025-06-22T00:00:00,2025-06-28T00:00:00,Grass,28,596035,€,MS005,QF,01:44:00,,F,2,M0QI,"6-4,7-6(7)",A. Michelsen,R. Bautista Agut,,,USA,ESP,6-4,7-6(7),,,,01:44:00,A,A. Michelsen,R. Bautista Agut,USA,ESP,,,300,/en/stats/leaderboard?page=serve,1,10,67,48,72,71,34,48,63,15,24,67,2,3,11,274,/en/stats/leaderboard?page=serve,0,3,70,50,71,68,34,50,52,11,21,50,2,4,11,68,49,72,37,26,71,52,75,143,63,45,71,32,23,72,48,68,143,7,4,01:44:00,01:44:00,,,,,M0QI,BD06
8994,2025,Mallorca,250,2025-06-22T00:00:00,2025-06-28T00:00:00,Grass,28,596035,€,MS006,QF,01:29:00,,F,2,GJ37,"6-4,6-4",T. Griekspoor,G. Diallo,,,NED,CAN,6-4,6-4,,,,01:29:00,A,T. Griekspoor,G. Diallo,NED,CAN,,,321,/en/stats/leaderboard?page=serve,1,4,69,37,54,78,29,37,71,12,17,100,1,1,10,270,/en/stats/leaderboard?page=serve,4,8,64,39,61,77,30,39,45,10,22,50,2,4,10,76,41,54,34,21,61,54,62,115,66,40,61,24,13,54,46,53,115,,,01:29:00,01:29:00,,,,,GJ37,D0F6
8994,2025,Mallorca,250,2025-06-22T00:00:00,2025-06-28T00:00:00,Grass,28,596035,€,MS007,QF,02:09:00,,F,3,AG37,"3-6,6-1,6-4",F. Auger-Aliassime,H. Medjedovic,,,CAN,SRB,3-6,6-1,6-4,,,02:09:00,A,F. Auger-Aliassime,H. Medjedovic,CAN,SRB,,,308,/en/stats/leaderboard?page=serve,1,11,71,55,77,76,42,55,59,13,22,83,5,6,13,254,/en/stats/leaderboard?page=serve,6,5,55,43,78,70,30,43,54,19,35,50,3,6,13,71,55,77,37,29,78,54,84,155,63,49,78,29,22,77,46,71,155,,,02:09:00,02:09:00,,,,,AG37,M0JF
8994,2025,Mallorca,250,2025-06-22T00:00:00,2025-06-28T00:00:00,Grass,28,596035,€,MS008,R16,01:40:00,,F,2,T0HA,"6-4,7-6(7)",L. Tien,B. Shelton,,,USA,USA,6-4,7-6(7),,,,01:40:00,A,L. Tien,B. Shelton,USA,USA,,,264,/en/stats/leaderboard?page=serve,7,7,54,38,70,76,29,38,53,17,32,67,4,6,11,237,/en/stats/leaderboard?page=serve,6,7,58,45,78,64,29,45,42,14,33,57,4,7,11,66,46,70,45,35,78,55,81,148,55,43,78,34,24,70,45,67,148,7,2,01:40:00,01:40:00,,,,,T0HA,S0S1
8994,2025,Mallorca,250,2025-06-22T00:00:00,2025-06-28T00:00:00,Grass,28,596035,€,MS009,R16,02:15:00,,F,2,MW02,"7-6(7),7-6(7)",C. Moutet,D. Altmaier,,,FRA,GER,7-6(7),7-6(7),,,,02:15:00,A,C. Moutet,D. Altmaier,FRA,GER,,,284,/en/stats/leaderboard?page=serve,4,1,59,46,78,78,36,46,59,19,32,67,2,3,12,277,/en/stats/leaderboard?page=serve,3,5,61,51,84,71,36,51,52,17,33,83,5,6,12,71,55,78,37,31,84,53,86,162,63,53,84,29,23,78,47,76,162,7,3,02:15:00,02:15:00,7,3,,,MW02,AE14
8994,2025,Mallorca,250,2025-06-22T00:00:00,2025-06-28T00:00:00,Grass,28,596035,€,MS010,R16,01:18:00,,F,2,M0QI,"6-4,6-4",A. Michelsen,B. Holt,,,USA,USA,6-4,6-4,,,,01:18:00,A,A. Michelsen,B. Holt,USA,USA,,,257,/en/stats/leaderboard?page=serve,2,6,62,33,53,76,25,33,45,9,20,40,2,5,10,214,/en/stats/leaderboard?page=serve,1,4,60,37,62,65,24,37,36,9,25,29,2,7,10,64,34,53,47,29,62,55,63,115,53,33,62,36,19,53,45,52,115,,,01:18:00,01:18:00,,,,,M0QI,H09P
