event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,tiebreak_set1_winner,tiebreak_set1_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
439,2006,Umag,WS,2006-07-24T00:00:00,2006-07-30T00:00:00,Clay,32,375000,$,MS011,R16,01:47:00,,F,2,V207,"7-6(7),6-4",J. Vanek,L. Dlouhy,,,CZE,CZE,7-6(7),6-4,,,,01:47:00,7.0,4.0,235,/en/stats/leaderboard?page=serve,7,7,62,51,82,65,33,51,45,14,31,50,4,8,11,215,/en/stats/leaderboard?page=serve,6,4,64,56,88,61,34,56,38,12,32,71,12,17,11,57,47,82,48,42,88,52,89,170,52,46,88,43,35,82,48,81,170,A,,,,,J. Vanek,L. Dlouhy,V207,D487,CZE,CZE,,
439,2006,Umag,WS,2006-07-24T00:00:00,2006-07-30T00:00:00,Clay,32,375000,$,MS012,R16,02:19:00,,F,3,W367,"6-4,2-6,6-4",S. Wawrinka,M. Cilic,,,SUI,CRO,6-4,2-6,6-4,,,02:19:00,,,245,/en/stats/leaderboard?page=serve,5,5,68,65,95,66,43,65,40,12,30,73,11,15,14,254,/en/stats/leaderboard?page=serve,3,4,65,55,84,69,38,55,48,14,29,33,2,6,14,58,55,95,38,32,84,49,87,179,62,52,84,42,40,95,51,92,179,A,,,,,S. Wawrinka,M. Cilic,W367,C977,SUI,CRO,,
439,2006,Umag,WS,2006-07-24T00:00:00,2006-07-30T00:00:00,Clay,32,375000,$,MS013,R16,02:01:00,,F,3,D683,"2-6,6-4,6-3",J. del Potro,R. Vik,,,ARG,CZE,2-6,6-4,6-3,,,02:01:00,,,240,/en/stats/leaderboard?page=serve,4,3,74,70,94,57,40,70,46,11,24,44,4,9,14,235,/en/stats/leaderboard?page=serve,1,3,64,46,72,70,32,46,38,10,26,17,1,6,13,54,51,94,42,30,72,49,81,166,58,42,72,46,43,94,51,85,166,A,,,,,J. del Potro,R. Vik,D683,V247,ARG,CZE,,
439,2006,Umag,WS,2006-07-24T00:00:00,2006-07-30T00:00:00,Clay,32,375000,$,MS014,R16,03:03:00,,F,3,V254,"4-6,7-6(7),7-6(7)",F. Volandri,R. Ramirez Hidalgo,,,ITA,ESP,4-6,7-6(7),7-6(7),,,03:03:00,,,228,/en/stats/leaderboard?page=serve,4,0,63,74,117,58,43,74,53,23,43,22,2,9,17,231,/en/stats/leaderboard?page=serve,7,8,52,59,113,75,44,59,39,21,54,45,5,11,17,56,66,117,42,48,113,50,114,230,58,65,113,44,51,117,50,116,230,A,7.0,4.0,7.0,5.0,F. Volandri,R. Ramirez Hidalgo,V254,R383,ITA,ESP,,
439,2006,Umag,WS,2006-07-24T00:00:00,2006-07-30T00:00:00,Clay,32,375000,$,MS015,R16,02:05:00,,F,3,P305,"5-7,6-4,6-2",A. Portas,J. Hernych,,,ESP,CZE,5-7,6-4,6-2,,,02:05:00,,,260,/en/stats/leaderboard?page=serve,5,5,55,51,93,80,41,51,45,19,42,67,6,9,15,242,/en/stats/leaderboard?page=serve,2,3,64,56,88,64,36,56,47,15,32,55,6,11,15,65,60,93,42,37,88,54,97,181,58,51,88,35,33,93,46,84,181,A,,,,,A. Portas,J. Hernych,P305,H442,ESP,CZE,,
439,2006,Umag,WS,2006-07-24T00:00:00,2006-07-30T00:00:00,Clay,32,375000,$,MS016,R32,01:08:00,,F,2,B884,"6-2,6-2",C. Berlocq,S. Galvani,,,ARG,ITA,6-2,6-2,,,,01:08:00,,,299,/en/stats/leaderboard?page=serve,0,1,76,34,45,71,24,34,64,7,11,75,3,4,8,168,/en/stats/leaderboard?page=serve,4,0,48,20,42,55,11,20,32,7,22,0,0,5,8,69,31,45,57,24,42,63,55,87,43,18,42,31,14,45,37,32,87,A,,,,,C. Berlocq,S. Galvani,B884,G372,ARG,ITA,,
439,2006,Umag,WS,2006-07-24T00:00:00,2006-07-30T00:00:00,Clay,32,375000,$,MS017,R32,02:22:00,,F,3,G483,"4-6,6-3,6-4",J. Guzman,G. Garcia-Lopez,,,ARG,ESP,4-6,6-3,6-4,,,02:22:00,,,261,/en/stats/leaderboard?page=serve,6,1,61,66,108,67,44,66,52,22,42,71,5,7,15,264,/en/stats/leaderboard?page=serve,1,5,61,53,87,62,33,53,59,20,34,73,8,11,14,61,66,108,39,34,87,51,100,195,61,53,87,39,42,108,49,95,195,A,,,,,J. Guzman,G. Garcia-Lopez,G483,G476,ARG,ESP,,
439,2006,Umag,WS,2006-07-24T00:00:00,2006-07-30T00:00:00,Clay,32,375000,$,MS018,R32,02:15:00,,F,2,G511,"7-5,7-6(7)",S. Greul,A. Di Mauro,,,GER,ITA,7-5,7-6(7),,,,02:15:00,,,243,/en/stats/leaderboard?page=serve,5,2,52,47,91,74,35,47,45,20,44,67,6,9,12,234,/en/stats/leaderboard?page=serve,3,1,57,50,88,76,38,50,37,14,38,64,7,11,12,60,55,91,41,36,88,51,91,179,59,52,88,40,36,91,49,88,179,A,7.0,5.0,,,S. Greul,A. Di Mauro,G511,D330,GER,ITA,,
439,2006,Umag,WS,2006-07-24T00:00:00,2006-07-30T00:00:00,Clay,32,375000,$,MS019,R32,02:33:00,,F,3,M605,"6-4,6-7(6),7-6(7)",C. Moya,J. Novak,,,ESP,CZE,6-4,6-7(6),7-6(7),,,02:33:00,,,287,/en/stats/leaderboard?page=serve,2,10,51,60,118,72,43,60,62,36,58,88,7,8,17,288,/en/stats/leaderboard?page=serve,3,7,66,75,113,72,54,75,58,22,38,67,4,6,17,67,79,118,33,37,113,50,116,231,67,76,113,33,39,118,50,115,231,A,6.0,8.0,7.0,3.0,C. Moya,J. Novak,M605,N254,ESP,CZE,,
439,2006,Umag,WS,2006-07-24T00:00:00,2006-07-30T00:00:00,Clay,32,375000,$,MS020,R32,01:00:00,,F,2,D643,"6-3,6-3",N. Djokovic,L. Belic,,,SRB,CRO,6-3,6-3,,,,01:00:00,,,284,/en/stats/leaderboard?page=serve,2,3,74,34,46,74,25,34,58,7,12,0,0,2,9,211,/en/stats/leaderboard?page=serve,2,3,62,33,53,64,21,33,40,8,20,55,6,11,9,70,32,46,45,24,53,57,56,99,55,29,53,30,14,46,43,43,99,A,,,,,N. Djokovic,L. Belic,D643,BD05,SRB,CRO,,
439,2006,Umag,WS,2006-07-24T00:00:00,2006-07-30T00:00:00,Clay,32,375000,$,MS021,R32,00:57:00,,F,1,I097,6-6(6),S. Ianni,T. Gabashvili,,,ITA,RUS,6-6(6),,,,,00:57:00,6.0,4.0,244,/en/stats/leaderboard?page=serve,4,3,67,34,51,65,22,34,47,8,17,67,4,6,6,250,/en/stats/leaderboard?page=serve,1,1,60,21,35,67,14,21,57,8,14,50,2,4,6,59,30,51,37,13,35,50,43,86,63,22,35,41,21,51,50,43,86,A,,,,,S. Ianni,T. Gabashvili,I097,G681,ITA,RUS,,
439,2006,Umag,WS,2006-07-24T00:00:00,2006-07-30T00:00:00,Clay,32,375000,$,MS022,R32,01:20:00,,F,2,V207,"7-5,6-4",J. Vanek,S. Ventura,,,CZE,ESP,7-5,6-4,,,,01:20:00,,,292,/en/stats/leaderboard?page=serve,1,1,74,46,62,72,33,46,56,9,16,67,2,3,11,255,/en/stats/leaderboard?page=serve,2,1,58,41,71,59,24,41,67,20,30,57,4,7,11,68,42,62,38,27,71,52,69,133,62,44,71,32,20,62,48,64,133,A,,,,,J. Vanek,S. Ventura,V207,V251,CZE,ESP,,
439,2006,Umag,WS,2006-07-24T00:00:00,2006-07-30T00:00:00,Clay,32,375000,$,MS023,R32,01:50:00,,F,3,D487,"2-6,6-3,6-2",L. Dlouhy,J. Benneteau,,,CZE,FRA,2-6,6-3,6-2,,,01:50:00,,,266,/en/stats/leaderboard?page=serve,3,4,62,53,85,58,31,53,69,22,32,63,5,8,13,227,/en/stats/leaderboard?page=serve,5,2,64,47,74,70,33,47,30,8,27,56,5,9,12,62,53,85,45,33,74,54,86,159,55,41,74,38,32,85,46,73,159,A,,,,,L. Dlouhy,J. Benneteau,D487,B747,CZE,FRA,,
439,2006,Umag,WS,2006-07-24T00:00:00,2006-07-30T00:00:00,Clay,32,375000,$,MS024,R32,01:54:00,,F,2,W367,"7-6(7),6-4",S. Wawrinka,A. Martin,,,SUI,ESP,7-6(7),6-4,,,,01:54:00,7.0,3.0,258,/en/stats/leaderboard?page=serve,3,3,53,42,80,69,29,42,55,21,38,50,2,4,11,241,/en/stats/leaderboard?page=serve,3,2,51,40,79,68,27,40,51,20,39,57,4,7,11,63,50,80,41,32,79,52,82,159,59,47,79,38,30,80,48,77,159,A,,,,,S. Wawrinka,A. Martin,W367,M590,SUI,ESP,,
439,2006,Umag,WS,2006-07-24T00:00:00,2006-07-30T00:00:00,Clay,32,375000,$,MS025,R32,02:47:00,,F,3,C977,"6-7(5),6-4,6-3",M. Cilic,E. Korolev,,,CRO,KAZ,6-7(5),6-4,6-3,,,02:47:00,5.0,7.0,261,/en/stats/leaderboard?page=serve,6,10,50,53,106,81,43,53,45,24,53,63,5,8,16,220,/en/stats/leaderboard?page=serve,8,4,45,53,119,72,38,53,41,27,66,67,10,15,15,63,67,106,45,54,119,54,121,225,55,65,119,37,39,106,46,104,225,A,,,,,M. Cilic,E. Korolev,C977,K760,CRO,KAZ,,
439,2006,Umag,WS,2006-07-24T00:00:00,2006-07-30T00:00:00,Clay,32,375000,$,MS026,R32,00:59:00,,F,2,D683,"6-3,6-2",J. del Potro,R. Sluiter,,,ARG,NED,6-3,6-2,,,,00:59:00,,,319,/en/stats/leaderboard?page=serve,3,6,75,36,48,83,30,36,58,7,12,100,2,2,9,238,/en/stats/leaderboard?page=serve,1,2,60,25,42,68,17,25,47,8,17,0,0,3,8,77,37,48,40,17,42,60,54,90,60,25,42,23,11,48,40,36,90,A,,,,,J. del Potro,R. Sluiter,D683,S693,ARG,NED,,
439,2006,Umag,WS,2006-07-24T00:00:00,2006-07-30T00:00:00,Clay,32,375000,$,MS027,R32,01:10:00,,F,2,V247,"6-2,6-3",R. Vik,G. Coria,,,CZE,ARG,6-2,6-3,,,,01:10:00,,,199,/en/stats/leaderboard?page=serve,6,2,49,29,59,59,17,29,40,12,30,33,2,6,9,115,/en/stats/leaderboard?page=serve,12,1,47,23,49,48,11,23,19,5,26,22,2,9,8,49,29,59,67,33,49,57,62,108,33,16,49,51,30,59,43,46,108,A,,,,,R. Vik,G. Coria,V247,C524,CZE,ARG,,
439,2006,Umag,WS,2006-07-24T00:00:00,2006-07-30T00:00:00,Clay,32,375000,$,MS028,R32,00:26:00,,F,1,V254,6-1,F. Volandri,M. Gicquel,,,ITA,FRA,6-1,,,,,00:26:00,,,264,/en/stats/leaderboard?page=serve,3,1,68,15,22,80,12,15,43,3,7,67,2,3,4,121,/en/stats/leaderboard?page=serve,2,1,45,10,22,60,6,10,17,2,12,50,3,6,3,68,15,22,64,14,22,66,29,44,36,8,22,32,7,22,34,15,44,A,,,,,F. Volandri,M. Gicquel,V254,G436,ITA,FRA,,
439,2006,Umag,WS,2006-07-24T00:00:00,2006-07-30T00:00:00,Clay,32,375000,$,MS029,R32,01:36:00,,F,3,R383,"5-7,6-0,6-1",R. Ramirez Hidalgo,F. Vicente,,,ESP,ESP,5-7,6-0,6-1,,,01:36:00,,,290,/en/stats/leaderboard?page=serve,1,2,65,44,68,82,36,44,58,14,24,75,6,8,13,225,/en/stats/leaderboard?page=serve,1,5,65,45,69,60,27,45,46,11,24,50,6,12,12,74,50,68,45,31,69,59,81,137,55,38,69,26,18,68,41,56,137,A,,,,,R. Ramirez Hidalgo,F. Vicente,R383,V195,ESP,ESP,,
439,2006,Umag,WS,2006-07-24T00:00:00,2006-07-30T00:00:00,Clay,32,375000,$,MS030,R32,01:12:00,,F,2,H442,"6-2,6-1",J. Hernych,F. Cipolla,,,CZE,ITA,6-2,6-1,,,,01:12:00,,,270,/en/stats/leaderboard?page=serve,0,1,79,41,52,76,31,41,27,3,11,67,2,3,8,182,/en/stats/leaderboard?page=serve,2,1,66,31,47,45,14,31,44,7,16,44,4,9,7,65,34,52,55,26,47,61,60,99,45,21,47,35,18,52,39,39,99,A,,,,,J. Hernych,F. Cipolla,H442,C723,CZE,ITA,,
439,2006,Umag,WS,2006-07-24T00:00:00,2006-07-30T00:00:00,Clay,32,375000,$,MS031,R32,02:48:00,,F,3,P305,"7-6(7),6-7(5),7-5",A. Portas,J. Ferrero,,,ESP,ESP,7-6(7),6-7(5),7-5,,,02:48:00,7.0,4.0,257,/en/stats/leaderboard?page=serve,7,15,56,68,121,76,52,68,40,21,53,71,10,14,18,255,/en/stats/leaderboard?page=serve,4,6,70,93,133,63,59,93,48,19,40,55,6,11,18,60,73,121,41,55,133,50,128,254,59,78,133,40,48,121,50,126,254,A,5.0,7.0,,,A. Portas,J. Ferrero,P305,F316,ESP,ESP,,
