event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
341,2013,Metz,250,2013-09-16T00:00:00,2013-09-22T00:00:00,Hard,28,410200,€,MS001,F,01:11:00,,F,2,SD32,"6-4,6-3",G. Simon,J. Tsonga,,,FRA,FRA,6-4,6-3,,,,01:11:00,A,G. Simon,J. Tsonga,FRA,FRA,,,274,/en/stats/leaderboard?page=serve,1,0,51,27,53,78,21,27,58,15,26,80,4,5,9,246,/en/stats/leaderboard?page=serve,2,5,70,37,53,57,21,37,56,9,16,20,1,5,10,68,36,53,43,23,53,56,59,106,57,30,53,32,17,53,44,47,106,01:11:00,01:11:00,,,,,,,SD32,T786
341,2013,Metz,250,2013-09-16T00:00:00,2013-09-22T00:00:00,Hard,28,410200,€,MS002,SF,01:47:00,,F,3,T786,"4-6,6-2,6-3",J. Tsonga,F. Mayer,,,FRA,GER,4-6,6-2,6-3,,,01:47:00,A,J. Tsonga,F. Mayer,FRA,GER,,,292,/en/stats/leaderboard?page=serve,3,9,56,48,85,79,38,48,59,22,37,75,3,4,14,267,/en/stats/leaderboard?page=serve,1,6,65,61,94,66,40,61,55,18,33,67,6,9,13,71,60,85,38,36,94,54,96,179,62,58,94,29,25,85,46,83,179,01:47:00,01:47:00,,,,,,,T786,MB02
341,2013,Metz,250,2013-09-16T00:00:00,2013-09-22T00:00:00,Hard,28,410200,€,MS003,SF,01:31:00,,F,2,SD32,"6-3,7-6(7)",G. Simon,N. Mahut,,,FRA,FRA,6-3,7-6(7),,,,01:31:00,A,G. Simon,N. Mahut,FRA,FRA,,,295,/en/stats/leaderboard?page=serve,1,6,57,40,70,80,32,40,53,16,30,0,0,0,10,273,/en/stats/leaderboard?page=serve,2,9,55,34,62,76,26,34,54,15,28,60,3,5,11,69,48,70,34,21,62,52,69,132,66,41,62,31,22,70,48,63,132,01:31:00,01:31:00,7,2,,,,,SD32,M873
341,2013,Metz,250,2013-09-16T00:00:00,2013-09-22T00:00:00,Hard,28,410200,€,MS004,QF,02:10:00,,F,3,T786,"4-6,6-3,6-4",J. Tsonga,T. Kamke,,,FRA,GER,4-6,6-3,6-4,,,02:10:00,A,J. Tsonga,T. Kamke,FRA,GER,,,293,/en/stats/leaderboard?page=serve,4,5,58,51,88,73,37,51,68,25,37,50,1,2,15,263,/en/stats/leaderboard?page=serve,3,1,57,58,102,71,41,58,52,23,44,82,9,11,14,70,62,88,37,38,102,53,100,190,63,64,102,30,26,88,47,90,190,02:10:00,02:10:00,,,,,,,T786,K839
341,2013,Metz,250,2013-09-16T00:00:00,2013-09-22T00:00:00,Hard,28,410200,€,MS005,QF,02:19:00,,F,3,MB02,"5-7,6-4,7-5",F. Mayer,C. Berlocq,,,GER,ARG,5-7,6-4,7-5,,,02:19:00,A,F. Mayer,C. Berlocq,GER,ARG,,,267,/en/stats/leaderboard?page=serve,1,3,60,66,110,68,45,66,55,24,44,67,6,9,17,279,/en/stats/leaderboard?page=serve,1,8,62,56,91,71,40,56,63,22,35,50,4,8,17,63,69,110,32,29,91,49,98,201,68,62,91,37,41,110,51,103,201,02:19:00,02:19:00,,,,,,,MB02,B884
341,2013,Metz,250,2013-09-16T00:00:00,2013-09-22T00:00:00,Hard,28,410200,€,MS006,QF,01:10:00,,F,2,M873,"6-2,6-4",N. Mahut,B. Becker,,,FRA,GER,6-2,6-4,,,,01:10:00,A,N. Mahut,B. Becker,FRA,GER,,,312,/en/stats/leaderboard?page=serve,3,7,56,27,48,85,23,27,67,14,21,0,0,0,9,235,/en/stats/leaderboard?page=serve,4,5,53,28,53,75,21,28,40,10,25,40,2,5,9,77,37,48,42,22,53,58,59,101,58,31,53,23,11,48,42,42,101,01:10:00,01:10:00,,,,,,,M873,B896
341,2013,Metz,250,2013-09-16T00:00:00,2013-09-22T00:00:00,Hard,28,410200,€,MS007,QF,01:16:00,,F,2,SD32,"6-4,7-6(7)",G. Simon,S. Querrey,,,FRA,USA,6-4,7-6(7),,,,01:16:00,A,G. Simon,S. Querrey,FRA,USA,,,310,/en/stats/leaderboard?page=serve,2,5,55,34,62,91,31,34,61,17,28,0,0,0,11,290,/en/stats/leaderboard?page=serve,2,8,60,38,63,82,31,38,52,13,25,50,1,2,11,77,48,62,30,19,63,54,67,125,70,44,63,23,14,62,46,58,125,01:16:00,01:16:00,7,1,,,,,SD32,Q927
341,2013,Metz,250,2013-09-16T00:00:00,2013-09-22T00:00:00,Hard,28,410200,€,MS008,R16,01:10:00,,F,2,T786,"6-3,6-4",J. Tsonga,E. Roger-Vasselin,,,FRA,FRA,6-3,6-4,,,,01:10:00,A,J. Tsonga,E. Roger-Vasselin,FRA,FRA,,,304,/en/stats/leaderboard?page=serve,2,7,63,37,59,86,32,37,50,11,22,100,1,1,10,252,/en/stats/leaderboard?page=serve,0,0,67,34,51,79,27,34,29,5,17,60,3,5,9,73,43,59,37,19,51,56,62,110,63,32,51,27,16,59,44,48,110,01:10:00,01:10:00,,,,,,,T786,R613
341,2013,Metz,250,2013-09-16T00:00:00,2013-09-22T00:00:00,Hard,28,410200,€,MS009,R16,01:39:00,,F,3,K839,"1-6,6-3,6-2",T. Kamke,M. Fucsovics,,,GER,HUN,1-6,6-3,6-2,,,01:39:00,A,T. Kamke,M. Fucsovics,GER,HUN,,,239,/en/stats/leaderboard?page=serve,3,2,65,51,78,65,33,51,44,12,27,64,7,11,12,217,/en/stats/leaderboard?page=serve,7,5,55,42,77,69,29,42,37,13,35,44,4,9,12,58,45,78,45,35,77,52,80,155,55,42,77,42,33,78,48,75,155,01:39:00,01:39:00,,,,,,,K839,F724
341,2013,Metz,250,2013-09-16T00:00:00,2013-09-22T00:00:00,Hard,28,410200,€,MS010,R16,01:58:00,,F,3,B884,"6-7(7),7-6(7),2-1",C. Berlocq,P. Kohlschreiber,,,ARG,GER,6-7(7),7-6(7),2-1,,,01:58:00,A,C. Berlocq,P. Kohlschreiber,ARG,GER,,,326,/en/stats/leaderboard?page=serve,3,3,81,63,78,86,54,63,67,10,15,0,0,1,14,277,/en/stats/leaderboard?page=serve,1,4,52,50,96,82,41,50,48,22,46,67,2,3,13,82,64,78,34,33,96,56,97,174,66,63,96,18,14,78,44,77,174,01:58:00,01:58:00,7,5,7,9,,,B884,K435
