event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
891,2018,Pune,250,2018-01-01T00:00:00,2018-01-06T00:00:00,Hard,28,501345,$,MS001,F,01:37:00,,F,2,SD32,"7-6(7),6-2",G. Simon,K. Anderson,,,FRA,RSA,7-6(7),6-2,,,,01:37:00,A,G. Simon,K. Anderson,FRA,RSA,,,321,/en/stats/leaderboard?page=serve,1,1,82,53,65,74,39,53,75,9,12,80,4,5,10,262,/en/stats/leaderboard?page=serve,2,15,67,45,67,62,28,45,50,11,22,63,5,8,10,74,48,65,42,28,67,58,76,132,58,39,67,26,17,65,42,56,132,7,4,01:37:00,01:37:00,,,,,SD32,A678
891,2018,Pune,250,2018-01-01T00:00:00,2018-01-06T00:00:00,Hard,28,501345,$,MS002,SF,01:52:00,,F,3,SD32,"1-6,6-3,6-2",G. Simon,M. Cilic,,,FRA,CRO,1-6,6-3,6-2,,,01:52:00,A,G. Simon,M. Cilic,FRA,CRO,,,245,/en/stats/leaderboard?page=serve,3,0,65,56,86,61,34,56,47,14,30,70,7,10,12,248,/en/stats/leaderboard?page=serve,1,9,56,37,66,73,27,37,45,13,29,20,1,5,12,56,48,86,39,26,66,49,74,152,61,40,66,44,38,86,51,78,152,,,01:52:00,01:52:00,,,,,SD32,C977
891,2018,Pune,250,2018-01-01T00:00:00,2018-01-06T00:00:00,Hard,28,501345,$,MS003,SF,02:20:00,,F,3,A678,"6-7(6),7-6(7),6-1",K. Anderson,B. Paire,,,RSA,FRA,6-7(6),7-6(7),6-1,,,02:20:00,A,K. Anderson,B. Paire,RSA,FRA,,,326,/en/stats/leaderboard?page=serve,3,26,69,74,107,74,55,74,67,22,33,80,4,5,16,267,/en/stats/leaderboard?page=serve,4,6,51,52,101,77,40,52,57,28,49,67,6,9,15,72,77,107,33,33,101,53,110,208,67,68,101,28,30,107,47,98,208,6,8,02:20:00,02:20:00,7,2,,,A678,PD31
891,2018,Pune,250,2018-01-01T00:00:00,2018-01-06T00:00:00,Hard,28,501345,$,MS004,QF,01:04:00,,F,2,C977,"6-3,6-2",M. Cilic,P. Herbert,,,CRO,FRA,6-3,6-2,,,,01:04:00,A,M. Cilic,P. Herbert,CRO,FRA,,,322,/en/stats/leaderboard?page=serve,1,7,55,24,44,96,23,24,65,13,20,0,0,0,9,219,/en/stats/leaderboard?page=serve,5,2,54,25,46,68,17,25,38,8,21,25,1,4,8,82,36,44,46,21,46,63,57,90,54,25,46,18,8,44,37,33,90,,,01:04:00,01:04:00,,,,,C977,H996
891,2018,Pune,250,2018-01-01T00:00:00,2018-01-06T00:00:00,Hard,28,501345,$,MS005,QF,01:14:00,,F,2,SD32,"6-2,6-3",G. Simon,R. Ojeda Lara,,,FRA,ESP,6-2,6-3,,,,01:14:00,A,G. Simon,R. Ojeda Lara,FRA,ESP,,,284,/en/stats/leaderboard?page=serve,3,3,47,21,45,86,18,21,63,15,24,0,0,1,9,201,/en/stats/leaderboard?page=serve,2,1,57,34,60,53,18,34,42,11,26,56,5,9,8,73,33,45,52,31,60,61,64,105,48,29,60,27,12,45,39,41,105,,,01:14:00,01:14:00,,,,,SD32,O408
891,2018,Pune,250,2018-01-01T00:00:00,2018-01-06T00:00:00,Hard,28,501345,$,MS006,QF,01:58:00,,F,3,PD31,"7-5,2-6,6-3",B. Paire,R. Haase,,,FRA,NED,7-5,2-6,6-3,,,01:58:00,A,B. Paire,R. Haase,FRA,NED,,,226,/en/stats/leaderboard?page=serve,7,9,41,43,105,72,31,43,45,28,62,50,5,10,15,237,/en/stats/leaderboard?page=serve,4,7,58,53,91,62,33,53,50,19,38,50,5,10,14,56,59,105,43,39,91,50,98,196,57,52,91,44,46,105,50,98,196,,,01:58:00,01:58:00,,,,,PD31,H756
891,2018,Pune,250,2018-01-01T00:00:00,2018-01-06T00:00:00,Hard,28,501345,$,MS007,QF,02:30:00,,F,3,A678,"6-7(3),6-4,6-2",K. Anderson,M. Kukushkin,,,RSA,KAZ,6-7(3),6-4,6-2,,,02:30:00,A,K. Anderson,M. Kukushkin,RSA,KAZ,,,303,/en/stats/leaderboard?page=serve,7,24,67,65,97,85,55,65,41,13,32,83,5,6,15,249,/en/stats/leaderboard?page=serve,4,4,61,70,115,64,45,70,51,23,45,67,8,12,15,70,68,97,41,47,115,54,115,212,59,68,115,30,29,97,46,97,212,3,7,02:30:00,02:30:00,,,,,A678,K926
891,2018,Pune,250,2018-01-01T00:00:00,2018-01-06T00:00:00,Hard,28,501345,$,MS008,R16,01:13:00,,F,2,C977,"6-4,6-3",M. Cilic,R. Ramanathan,,,CRO,IND,6-4,6-3,,,,01:13:00,A,M. Cilic,R. Ramanathan,CRO,IND,,,300,/en/stats/leaderboard?page=serve,1,8,52,26,50,88,23,26,63,15,24,0,0,1,10,239,/en/stats/leaderboard?page=serve,1,5,63,35,56,63,22,35,43,9,21,25,1,4,9,76,38,50,45,25,56,59,63,106,55,31,56,24,12,50,41,43,106,,,01:13:00,01:13:00,,,,,C977,RB56
891,2018,Pune,250,2018-01-01T00:00:00,2018-01-06T00:00:00,Hard,28,501345,$,MS009,R16,01:51:00,,F,3,H996,"4-6,6-3,6-4",P. Herbert,Y. Bhambri,,,FRA,IND,4-6,6-3,6-4,,,01:51:00,A,P. Herbert,Y. Bhambri,FRA,IND,,,304,/en/stats/leaderboard?page=serve,2,13,63,55,88,76,42,55,61,20,33,88,7,8,15,273,/en/stats/leaderboard?page=serve,3,1,57,42,74,86,36,42,47,15,32,0,0,2,14,70,62,88,31,23,74,52,85,162,69,51,74,30,26,88,48,77,162,,,01:51:00,01:51:00,,,,,H996,BF55
891,2018,Pune,250,2018-01-01T00:00:00,2018-01-06T00:00:00,Hard,28,501345,$,MS010,R16,02:03:00,,F,2,SD32,"6-3,7-6(7)",G. Simon,R. Bautista Agut,,,FRA,ESP,6-3,7-6(7),,,,02:03:00,A,G. Simon,R. Bautista Agut,FRA,ESP,,,260,/en/stats/leaderboard?page=serve,2,4,57,49,86,69,34,49,51,19,37,60,3,5,11,240,/en/stats/leaderboard?page=serve,4,0,57,43,75,70,30,43,47,15,32,57,4,7,10,62,53,86,40,30,75,52,83,161,60,45,75,38,33,86,48,78,161,,,02:03:00,02:03:00,7,5,,,SD32,BD06
