event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
8998,2025,Adelaide,250,2025-01-06T00:00:00,2025-01-11T00:00:00,Hard,28,680140,$,MS001,F,01:50:00,,F,3,AG37,"6-3,3-6,6-1",F. Auger-Aliassime,S. Korda,,,CAN,USA,6-3,3-6,6-1,,,01:50:00,A,F. Auger-Aliassime,S. Korda,CAN,USA,,,303,/en/stats/leaderboard?page=serve,4,10,57,41,72,83,34,41,65,20,31,80,4,5,13,245,/en/stats/leaderboard?page=serve,4,7,62,50,81,70,35,50,35,11,31,70,7,10,12,75,54,72,43,35,81,58,89,153,57,46,81,25,18,72,42,64,153,01:50:00,01:50:00,,,,,,,AG37,K0AH
8998,2025,Adelaide,250,2025-01-06T00:00:00,2025-01-11T00:00:00,Hard,28,680140,$,MS002,SF,02:45:00,,F,3,AG37,"7-6(7),3-6,6-4",F. Auger-Aliassime,T. Paul,,,CAN,USA,7-6(7),3-6,6-4,,,02:45:00,A,F. Auger-Aliassime,T. Paul,CAN,USA,,,252,/en/stats/leaderboard?page=serve,4,8,64,70,110,74,52,70,35,14,40,67,8,12,16,268,/en/stats/leaderboard?page=serve,3,7,55,52,94,69,36,52,60,25,42,63,5,8,15,60,66,110,35,33,94,49,99,204,65,61,94,40,44,110,51,105,204,02:45:00,02:45:00,7,3,,,,,AG37,PL56
8998,2025,Adelaide,250,2025-01-06T00:00:00,2025-01-11T00:00:00,Hard,28,680140,$,MS003,SF,01:19:00,,F,2,K0AH,"6-3,7-6(7)",S. Korda,M. Kecmanovic,,,USA,SRB,6-3,7-6(7),,,,01:19:00,A,S. Korda,M. Kecmanovic,USA,SRB,,,317,/en/stats/leaderboard?page=serve,3,13,65,44,68,84,37,44,58,14,24,0,0,0,11,299,/en/stats/leaderboard?page=serve,2,2,75,46,61,74,34,46,60,9,15,0,0,1,10,75,51,68,30,18,61,53,69,129,70,43,61,25,17,68,47,60,129,01:19:00,01:19:00,,,7,4,,,K0AH,KI95
8998,2025,Adelaide,250,2025-01-06T00:00:00,2025-01-11T00:00:00,Hard,28,680140,$,MS004,QF,01:19:00,,F,2,PL56,"6-3,6-4",T. Paul,R. Hijikata,,,USA,AUS,6-3,6-4,,,,01:19:00,A,T. Paul,R. Hijikata,USA,AUS,,,306,/en/stats/leaderboard?page=serve,0,8,65,42,65,76,32,42,57,13,23,100,4,4,10,268,/en/stats/leaderboard?page=serve,2,4,69,36,52,64,23,36,56,9,16,71,5,7,9,69,45,65,38,20,52,56,65,117,62,32,52,31,20,65,44,52,117,01:19:00,01:19:00,,,,,,,PL56,H0BH
8998,2025,Adelaide,250,2025-01-06T00:00:00,2025-01-11T00:00:00,Hard,28,680140,$,MS005,QF,01:41:00,,F,2,AG37,"7-6(7),6-3",F. Auger-Aliassime,M. Giron,,,CAN,USA,7-6(7),6-3,,,,01:41:00,A,F. Auger-Aliassime,M. Giron,CAN,USA,,,304,/en/stats/leaderboard?page=serve,3,11,71,54,76,80,43,54,45,10,22,100,9,9,10,255,/en/stats/leaderboard?page=serve,1,2,51,37,72,65,24,37,57,20,35,75,6,8,11,70,53,76,39,28,72,55,81,148,61,44,72,30,23,76,45,67,148,01:41:00,01:41:00,7,3,,,,,AG37,GC88
8998,2025,Adelaide,250,2025-01-06T00:00:00,2025-01-11T00:00:00,Hard,28,680140,$,MS006,QF,01:04:00,,F,2,KI95,"6-2,6-3",M. Kecmanovic,B. Bonzi,,,SRB,FRA,6-2,6-3,,,,01:04:00,A,M. Kecmanovic,B. Bonzi,SRB,FRA,,,322,/en/stats/leaderboard?page=serve,0,12,69,33,48,88,29,33,53,8,15,100,1,1,9,233,/en/stats/leaderboard?page=serve,1,2,57,31,54,61,19,31,52,12,23,40,2,5,8,77,37,48,43,23,54,59,60,102,57,31,54,23,11,48,41,42,102,01:04:00,01:04:00,,,,,,,KI95,BM95
8998,2025,Adelaide,250,2025-01-06T00:00:00,2025-01-11T00:00:00,Hard,28,680140,$,MS008,R16,01:52:00,,F,3,PL56,"6-4,3-6,6-3",T. Paul,M. Guinard,,,USA,FRA,6-4,3-6,6-3,,,01:52:00,A,T. Paul,M. Guinard,USA,FRA,,,289,/en/stats/leaderboard?page=serve,4,9,65,60,93,72,43,60,55,18,33,91,10,11,14,287,/en/stats/leaderboard?page=serve,3,8,69,58,84,74,43,58,54,14,26,0,0,2,14,66,61,93,32,27,84,50,88,177,68,57,84,34,32,93,50,89,177,01:52:00,01:52:00,,,,,,,PL56,GH33
8998,2025,Adelaide,250,2025-01-06T00:00:00,2025-01-11T00:00:00,Hard,28,680140,$,MS009,R16,02:02:00,,F,3,H0BH,"6-2,3-6,7-6(7)",R. Hijikata,B. Nakashima,,,AUS,USA,6-2,3-6,7-6(7),,,02:02:00,A,R. Hijikata,B. Nakashima,AUS,USA,,,293,/en/stats/leaderboard?page=serve,5,6,57,49,86,78,38,49,65,24,37,75,3,4,14,307,/en/stats/leaderboard?page=serve,2,17,74,62,84,77,48,62,55,12,22,60,3,5,15,72,62,86,29,24,84,51,86,170,71,60,84,28,24,86,49,84,170,02:02:00,02:02:00,,,,,7,5,H0BH,N0AE
8998,2025,Adelaide,250,2025-01-06T00:00:00,2025-01-11T00:00:00,Hard,28,680140,$,MS010,R16,02:34:00,,F,3,AG37,"1-6,6-4,7-5",F. Auger-Aliassime,A. Cazaux,,,CAN,FRA,1-6,6-4,7-5,,,02:34:00,A,F. Auger-Aliassime,A. Cazaux,CAN,FRA,,,277,/en/stats/leaderboard?page=serve,5,12,65,54,83,72,39,54,48,14,29,67,4,6,14,267,/en/stats/leaderboard?page=serve,3,8,54,54,100,70,38,54,52,24,46,78,7,9,15,64,53,83,38,38,100,50,91,183,62,62,100,36,30,83,50,92,183,02:34:00,02:34:00,,,,,,,AG37,C0H0
8998,2025,Adelaide,250,2025-01-06T00:00:00,2025-01-11T00:00:00,Hard,28,680140,$,MS011,R16,01:19:00,,F,2,GC88,"7-5,6-2",M. Giron,D. Shapovalov,,,USA,CAN,7-5,6-2,,,,01:19:00,A,M. Giron,D. Shapovalov,USA,CAN,,,274,/en/stats/leaderboard?page=serve,0,2,52,26,50,73,19,26,67,16,24,33,1,3,10,194,/en/stats/leaderboard?page=serve,13,9,49,31,63,77,24,31,22,7,32,62,8,13,10,70,35,50,51,32,63,59,67,113,49,31,63,30,15,50,41,46,113,01:19:00,01:19:00,,,,,,,GC88,SU55
