event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_id_winner,player_id_loser
337,2013,Vienna,250,2013-10-14T00:00:00,2013-10-20T00:00:00,Hard,28,501355,€,MS001,F,02:06:00,,F,3,H355,"6-3,4-6,6-4",T. Haas,R. Haase,,,GER,NED,6-3,4-6,6-4,,,02:06:00,A,T. Haas,R. Haase,GER,NED,,,251,/en/stats/leaderboard?page=serve,5,8,61,63,104,65,41,63,49,20,41,67,8,12,15,243,/en/stats/leaderboard?page=serve,5,10,64,58,91,62,36,58,48,16,33,64,9,14,14,59,61,104,43,39,91,51,100,195,57,52,91,41,43,104,49,95,195,02:06:00,02:06:00,,,,,,,H355,H756
337,2013,Vienna,250,2013-10-14T00:00:00,2013-10-20T00:00:00,Hard,28,501355,€,MS002,SF,01:33:00,,F,2,H756,"7-5,7-6(7)",R. Haase,J. Tsonga,,,NED,FRA,7-5,7-6(7),,,,01:33:00,A,R. Haase,J. Tsonga,NED,FRA,,,278,/en/stats/leaderboard?page=serve,3,3,64,51,80,69,35,51,62,18,29,71,5,7,12,255,/en/stats/leaderboard?page=serve,1,4,65,51,79,73,37,51,39,11,28,50,3,6,12,66,53,80,39,31,79,53,84,159,61,48,79,34,27,80,47,75,159,01:33:00,01:33:00,7,4,,,,,H756,T786
337,2013,Vienna,250,2013-10-14T00:00:00,2013-10-20T00:00:00,Hard,28,501355,€,MS003,SF,01:46:00,,F,3,H355,"3-6,6-4,7-6(7)",T. Haas,L. Rosol,,,GER,CZE,3-6,6-4,7-6(7),,,01:46:00,A,T. Haas,L. Rosol,GER,CZE,,,310,/en/stats/leaderboard?page=serve,3,9,74,61,82,80,49,61,57,12,21,0,0,1,15,315,/en/stats/leaderboard?page=serve,1,16,69,63,91,81,51,63,57,16,28,67,2,3,16,74,61,82,26,24,91,49,85,173,74,67,91,26,21,82,51,88,173,01:46:00,01:46:00,,,7,0,,,H355,R685
337,2013,Vienna,250,2013-10-14T00:00:00,2013-10-20T00:00:00,Hard,28,501355,€,MS004,QF,02:14:00,,F,3,T786,"6-4,3-6,7-6(7)",J. Tsonga,D. Thiem,,,FRA,AUT,6-4,3-6,7-6(7),,,02:14:00,A,J. Tsonga,D. Thiem,FRA,AUT,,,300,/en/stats/leaderboard?page=serve,3,16,71,72,101,78,56,72,45,13,29,88,7,8,15,281,/en/stats/leaderboard?page=serve,4,6,55,58,106,83,48,58,48,23,48,50,1,2,16,68,69,101,33,35,106,50,104,207,67,71,106,32,32,101,50,103,207,02:14:00,02:14:00,,,7,3,,,T786,TB69
337,2013,Vienna,250,2013-10-14T00:00:00,2013-10-20T00:00:00,Hard,28,501355,€,MS005,QF,01:25:00,,F,3,H756,"6-7(4),6-1,6-1",R. Haase,F. Fognini,,,NED,ITA,6-7(4),6-1,6-1,,,01:25:00,A,R. Haase,F. Fognini,NED,ITA,,,311,/en/stats/leaderboard?page=serve,2,8,61,46,75,78,36,46,66,19,29,0,0,0,13,240,/en/stats/leaderboard?page=serve,2,2,65,50,77,66,33,50,48,13,27,50,5,10,13,73,55,75,40,31,77,57,86,152,60,46,77,27,20,75,43,66,152,01:25:00,01:25:00,,,,,4,7,H756,F510
337,2013,Vienna,250,2013-10-14T00:00:00,2013-10-20T00:00:00,Hard,28,501355,€,MS006,QF,01:20:00,,F,3,R685,"6-3,1-6,6-3",L. Rosol,R. Bemelmans,,,CZE,BEL,6-3,1-6,6-3,,,01:20:00,A,L. Rosol,R. Bemelmans,CZE,BEL,,,288,/en/stats/leaderboard?page=serve,3,10,67,50,75,70,35,50,60,15,25,50,2,4,13,274,/en/stats/leaderboard?page=serve,4,10,69,46,67,78,36,46,38,8,21,71,5,7,12,67,50,75,34,23,67,51,73,142,66,44,67,33,25,75,49,69,142,01:20:00,01:20:00,,,,,,,R685,BE54
337,2013,Vienna,250,2013-10-14T00:00:00,2013-10-20T00:00:00,Hard,28,501355,€,MS007,QF,01:44:00,,F,2,H355,"7-6(12),6-3",T. Haas,R. Stepanek,,,GER,CZE,7-6(12),6-3,,,,01:44:00,A,T. Haas,R. Stepanek,GER,CZE,,,284,/en/stats/leaderboard?page=serve,1,5,58,49,84,69,34,49,63,22,35,75,3,4,11,287,/en/stats/leaderboard?page=serve,1,6,68,41,60,71,29,41,63,12,19,33,1,3,10,67,56,84,32,19,60,52,75,144,68,41,60,33,28,84,48,69,144,01:44:00,01:44:00,,,,,12,10,H355,S694
337,2013,Vienna,250,2013-10-14T00:00:00,2013-10-20T00:00:00,Hard,28,501355,€,MS008,R16,01:34:00,,F,3,T786,"7-5,1-6,6-3",J. Tsonga,D. Brands,,,FRA,GER,7-5,1-6,6-3,,,01:34:00,A,J. Tsonga,D. Brands,FRA,GER,,,279,/en/stats/leaderboard?page=serve,5,7,58,49,84,80,39,49,54,19,35,67,4,6,14,295,/en/stats/leaderboard?page=serve,2,8,76,62,82,73,45,62,55,11,20,50,2,4,14,69,58,84,32,26,82,51,84,166,68,56,82,31,26,84,49,82,166,01:34:00,01:34:00,,,,,,,T786,BC72
337,2013,Vienna,250,2013-10-14T00:00:00,2013-10-20T00:00:00,Hard,28,501355,€,MS009,R16,00:47:00,,F,2,TB69,"6-1,6-1",D. Thiem,J. Pospisil,,,AUT,CZE,6-1,6-1,,,,00:47:00,A,D. Thiem,J. Pospisil,AUT,CZE,,,346,/en/stats/leaderboard?page=serve,1,8,61,19,31,95,18,19,83,10,12,0,0,0,7,168,/en/stats/leaderboard?page=serve,3,0,52,22,42,41,9,22,50,10,20,38,3,8,7,90,28,31,55,23,42,70,51,73,45,19,42,10,3,31,30,22,73,00:47:00,00:47:00,,,,,,,TB69,P605
337,2013,Vienna,250,2013-10-14T00:00:00,2013-10-20T00:00:00,Hard,28,501355,€,MS010,R16,01:22:00,,F,2,F510,"7-5,6-2",F. Fognini,L. Kubot,,,ITA,POL,7-5,6-2,,,,01:22:00,A,F. Fognini,L. Kubot,ITA,POL,,,264,/en/stats/leaderboard?page=serve,2,1,55,33,60,67,22,33,63,17,27,60,3,5,10,215,/en/stats/leaderboard?page=serve,3,6,66,43,65,60,26,43,36,8,22,38,3,8,10,65,39,60,48,31,65,56,70,125,52,34,65,35,21,60,44,55,125,01:22:00,01:22:00,,,,,,,F510,K540
