event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_id_winner,player_id_loser
1536,2022,ATP Masters 1000 Madrid,1000,2022-05-01T00:00:00,2022-05-08T00:00:00,Clay,56,6744165,€,MS001,F,01:02:00,,F,2,A0E2,"6-3,6-1",C. Alcaraz,A. Zverev,,,ESP,GER,6-3,6-1,,,,01:02:00,A,C. Alcaraz,A. Zverev,ESP,GER,,,334,/en/stats/leaderboard?page=serve,0,1,71,27,38,89,24,27,73,8,11,0,0,0,8,200,/en/stats/leaderboard?page=serve,5,3,66,31,47,61,19,31,25,4,16,50,4,8,8,84,32,38,51,24,47,66,56,85,49,23,47,16,6,38,34,29,85,01:02:00,01:02:00,,,,,,,A0E2,Z355
1536,2022,ATP Masters 1000 Madrid,1000,2022-05-01T00:00:00,2022-05-08T00:00:00,Clay,56,6744165,€,MS002,SF,03:36:00,,F,3,A0E2,"6-7(5),7-5,7-6(7)",C. Alcaraz,N. Djokovic,,,ESP,SRB,6-7(5),7-5,7-6(7),,,03:36:00,A,C. Alcaraz,N. Djokovic,ESP,SRB,,,286,/en/stats/leaderboard?page=serve,4,4,67,91,136,74,67,91,51,23,45,83,5,6,18,292,/en/stats/leaderboard?page=serve,2,8,67,86,129,66,57,86,65,28,43,80,8,10,18,66,90,136,34,44,129,51,134,265,66,85,129,34,46,136,49,131,265,03:36:00,03:36:00,5,7,7,5,,,A0E2,D643
1536,2022,ATP Masters 1000 Madrid,1000,2022-05-01T00:00:00,2022-05-08T00:00:00,Clay,56,6744165,€,MS003,SF,01:53:00,,F,3,Z355,"6-4,3-6,6-2",A. Zverev,S. Tsitsipas,,,GER,GRE,6-4,3-6,6-2,,,01:53:00,A,A. Zverev,S. Tsitsipas,GER,GRE,,,304,/en/stats/leaderboard?page=serve,4,4,73,48,66,83,40,48,56,10,18,50,1,2,13,265,/en/stats/leaderboard?page=serve,0,1,56,43,77,74,32,43,56,19,34,40,2,5,14,76,50,66,34,26,77,53,76,143,66,51,77,24,16,66,47,67,143,01:53:00,01:53:00,,,,,,,Z355,TE51
1536,2022,ATP Masters 1000 Madrid,1000,2022-05-01T00:00:00,2022-05-08T00:00:00,Clay,56,6744165,€,MS004,QF,01:21:00,,F,2,D643,"6-3,6-4",N. Djokovic,H. Hurkacz,,,SRB,POL,6-3,6-4,,,,01:21:00,A,N. Djokovic,H. Hurkacz,SRB,POL,,,319,/en/stats/leaderboard?page=serve,1,6,65,36,55,81,29,36,68,13,19,0,0,0,10,258,/en/stats/leaderboard?page=serve,2,3,65,36,55,78,28,36,37,7,19,67,4,6,9,76,42,55,36,20,55,56,62,110,64,35,55,24,13,55,44,48,110,01:21:00,01:21:00,,,,,,,D643,HB71
1536,2022,ATP Masters 1000 Madrid,1000,2022-05-01T00:00:00,2022-05-08T00:00:00,Clay,56,6744165,€,MS005,QF,02:29:00,,F,3,A0E2,"6-2,1-6,6-3",C. Alcaraz,R. Nadal,,,ESP,ESP,6-2,1-6,6-3,,,02:29:00,A,C. Alcaraz,R. Nadal,ESP,ESP,,,251,/en/stats/leaderboard?page=serve,3,4,56,39,70,67,26,39,52,16,31,67,6,9,12,253,/en/stats/leaderboard?page=serve,1,1,70,52,74,58,30,52,59,13,22,20,1,5,12,60,42,70,42,31,74,51,73,144,58,43,74,40,28,70,49,71,144,02:29:00,02:29:00,,,,,,,A0E2,N409
1536,2022,ATP Masters 1000 Madrid,1000,2022-05-01T00:00:00,2022-05-08T00:00:00,Clay,56,6744165,€,MS006,QF,01:59:00,,F,3,TE51,"6-3,2-6,6-4",S. Tsitsipas,A. Rublev,,,GRE,RUS,6-3,2-6,6-4,,,01:59:00,A,S. Tsitsipas,A. Rublev,GRE,RUS,,,291,/en/stats/leaderboard?page=serve,1,10,64,48,75,81,39,48,52,14,27,60,3,5,14,262,/en/stats/leaderboard?page=serve,5,5,53,47,88,81,38,47,44,18,41,71,5,7,13,71,53,75,36,32,88,52,85,163,64,56,88,29,22,75,48,78,163,01:59:00,01:59:00,,,,,,,TE51,RE44
1536,2022,ATP Masters 1000 Madrid,1000,2022-05-01T00:00:00,2022-05-08T00:00:00,Clay,56,6744165,€,MS007,QF,01:56:00,,F,2,Z355,"6-3,7-5",A. Zverev,F. Auger-Aliassime,,,GER,CAN,6-3,7-5,,,,01:56:00,A,A. Zverev,F. Auger-Aliassime,GER,CAN,,,275,/en/stats/leaderboard?page=serve,9,1,63,43,68,74,32,43,56,14,25,75,3,4,10,225,/en/stats/leaderboard?page=serve,1,1,59,49,83,65,32,49,38,13,34,60,6,10,11,68,46,68,46,38,83,56,84,151,54,45,83,32,22,68,44,67,151,01:56:00,01:56:00,,,,,,,Z355,AG37
1536,2022,ATP Masters 1000 Madrid,1000,2022-05-01T00:00:00,2022-05-08T00:00:00,Clay,56,6744165,€,MS009,R16,01:36:00,,F,2,HB71,"7-5,6-3",H. Hurkacz,D. Lajovic,,,POL,SRB,7-5,6-3,,,,01:36:00,A,H. Hurkacz,D. Lajovic,POL,SRB,,,306,/en/stats/leaderboard?page=serve,1,16,58,42,72,83,35,42,50,15,30,100,3,3,11,265,/en/stats/leaderboard?page=serve,0,3,56,38,68,66,25,38,60,18,30,82,9,11,10,69,50,72,37,25,68,54,75,140,63,43,68,31,22,72,46,65,140,01:36:00,01:36:00,,,,,,,HB71,L987
1536,2022,ATP Masters 1000 Madrid,1000,2022-05-01T00:00:00,2022-05-08T00:00:00,Clay,56,6744165,€,MS010,R16,03:10:00,,F,3,N409,"6-3,5-7,7-6(11)",R. Nadal,D. Goffin,,,ESP,BEL,6-3,5-7,7-6(11),,,03:10:00,A,R. Nadal,D. Goffin,ESP,BEL,,,281,/en/stats/leaderboard?page=serve,4,7,66,72,109,76,55,72,54,20,37,40,2,5,17,267,/en/stats/leaderboard?page=serve,2,3,73,85,116,67,57,85,45,14,31,73,8,11,16,69,75,109,39,45,116,53,120,225,61,71,116,31,34,109,47,105,225,03:10:00,03:10:00,,,11,9,,,N409,GB88
1536,2022,ATP Masters 1000 Madrid,1000,2022-05-01T00:00:00,2022-05-08T00:00:00,Clay,56,6744165,€,MS011,R16,02:39:00,,F,3,A0E2,"6-4,6-7(4),6-3",C. Alcaraz,C. Norrie,,,ESP,GBR,6-4,6-7(4),6-3,,,02:39:00,A,C. Alcaraz,C. Norrie,ESP,GBR,,,274,/en/stats/leaderboard?page=serve,4,7,70,73,105,71,52,73,44,14,32,78,7,9,15,248,/en/stats/leaderboard?page=serve,2,3,62,63,101,75,47,63,42,16,38,29,2,7,16,63,66,105,38,38,101,50,104,206,62,63,101,37,39,105,50,102,206,02:39:00,02:39:00,,,,,4,7,A0E2,N771
