event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
336,2024,Hong Kong,250,2024-01-01T00:00:00,2024-01-07T00:00:00,Hard,28,661585,$,MS001,F,01:18:00,,F,2,RE44,"6-4,6-4",A. Rublev,E. Ruusuvuori,,,RUS,FIN,6-4,6-4,,,,01:18:00,A,A. Rublev,E. Ruusuvuori,RUS,FIN,,,325,/en/stats/leaderboard?page=serve,0,5,69,40,58,73,29,40,78,14,18,100,1,1,10,263,/en/stats/leaderboard?page=serve,4,5,63,39,62,67,26,39,52,12,23,71,5,7,10,74,43,58,39,24,62,56,67,120,61,38,62,26,15,58,44,53,120,01:18:00,01:18:00,,,,,,,RE44,RH24
336,2024,Hong Kong,250,2024-01-01T00:00:00,2024-01-07T00:00:00,Hard,28,661585,$,MS002,SF,02:10:00,,F,3,RE44,"4-6,6-2,6-3",A. Rublev,J. Shang,,,RUS,CHN,4-6,6-2,6-3,,,02:10:00,A,A. Rublev,J. Shang,RUS,CHN,,,295,/en/stats/leaderboard?page=serve,1,12,56,55,98,69,38,55,67,29,43,93,13,14,14,253,/en/stats/leaderboard?page=serve,3,4,58,45,78,60,27,45,58,19,33,63,5,8,13,68,67,98,41,32,78,56,99,176,59,46,78,32,31,98,44,77,176,02:10:00,02:10:00,,,,,,,RE44,S0RE
336,2024,Hong Kong,250,2024-01-01T00:00:00,2024-01-07T00:00:00,Hard,28,661585,$,MS003,SF,02:12:00,,F,3,RH24,"4-6,7-5,6-3",E. Ruusuvuori,S. Ofner,,,FIN,AUT,4-6,7-5,6-3,,,02:12:00,A,E. Ruusuvuori,S. Ofner,FIN,AUT,,,300,/en/stats/leaderboard?page=serve,1,9,68,60,88,80,48,60,57,16,28,50,2,4,16,267,/en/stats/leaderboard?page=serve,1,11,56,56,100,71,40,56,50,22,44,75,9,12,15,73,64,88,38,38,100,54,102,188,62,62,100,27,24,88,46,86,188,02:12:00,02:12:00,,,,,,,RH24,O513
336,2024,Hong Kong,250,2024-01-01T00:00:00,2024-01-07T00:00:00,Hard,28,661585,$,MS004,QF,01:52:00,,F,3,RE44,"6-4,1-6,6-2",A. Rublev,A. Fils,,,RUS,FRA,6-4,1-6,6-2,,,01:52:00,A,A. Rublev,A. Fils,RUS,FRA,,,293,/en/stats/leaderboard?page=serve,0,8,63,41,65,76,31,41,63,15,24,67,4,6,12,249,/en/stats/leaderboard?page=serve,7,12,58,53,92,72,38,53,38,15,39,70,7,10,13,71,46,65,42,39,92,54,85,157,58,53,92,29,19,65,46,72,157,01:52:00,01:52:00,,,,,,,RE44,F0F1
336,2024,Hong Kong,250,2024-01-01T00:00:00,2024-01-07T00:00:00,Hard,28,661585,$,MS005,QF,01:29:00,,F,2,S0RE,"6-4,6-4",J. Shang,F. Tiafoe,,,CHN,USA,6-4,6-4,,,,01:29:00,A,J. Shang,F. Tiafoe,CHN,USA,,,303,/en/stats/leaderboard?page=serve,1,3,46,25,54,76,19,25,79,23,29,100,1,1,10,283,/en/stats/leaderboard?page=serve,2,12,61,34,56,82,28,34,50,11,22,75,6,8,10,78,42,54,30,17,56,54,59,110,70,39,56,22,12,54,46,51,110,01:29:00,01:29:00,,,,,,,S0RE,TD51
336,2024,Hong Kong,250,2024-01-01T00:00:00,2024-01-07T00:00:00,Hard,28,661585,$,MS006,QF,01:24:00,,F,2,O513,"6-4,6-4",S. Ofner,R. Bautista Agut,,,AUT,ESP,6-4,6-4,,,,01:24:00,A,S. Ofner,R. Bautista Agut,AUT,ESP,,,327,/en/stats/leaderboard?page=serve,0,21,75,43,57,81,35,43,50,7,14,0,0,0,10,266,/en/stats/leaderboard?page=serve,2,0,74,50,68,70,35,50,44,8,18,67,4,6,10,74,42,57,37,25,68,54,67,125,63,43,68,26,15,57,46,58,125,01:24:00,01:24:00,,,,,,,O513,BD06
336,2024,Hong Kong,250,2024-01-01T00:00:00,2024-01-07T00:00:00,Hard,28,661585,$,MS007,QF,01:48:00,,F,2,RH24,"6-3,7-6(7)",E. Ruusuvuori,P. Kotov,,,FIN,RUS,6-3,7-6(7),,,,01:48:00,A,E. Ruusuvuori,P. Kotov,FIN,RUS,,,287,/en/stats/leaderboard?page=serve,0,5,58,44,76,75,33,44,59,19,32,83,5,6,11,275,/en/stats/leaderboard?page=serve,2,3,71,45,63,67,30,45,56,10,18,33,1,3,10,68,52,76,37,23,63,54,75,139,63,40,63,32,24,76,46,64,139,01:48:00,01:48:00,7,4,,,,,RH24,K09F
336,2024,Hong Kong,250,2024-01-01T00:00:00,2024-01-07T00:00:00,Hard,28,661585,$,MS008,R16,01:51:00,,F,2,RE44,"6-4,7-6(10)",A. Rublev,L. Broady,,,RUS,GBR,6-4,7-6(10),,,,01:51:00,A,A. Rublev,L. Broady,RUS,GBR,,,283,/en/stats/leaderboard?page=serve,3,10,55,38,69,82,31,38,58,18,31,33,1,3,11,245,/en/stats/leaderboard?page=serve,2,4,68,62,91,69,43,62,34,10,29,70,7,10,11,71,49,69,42,38,91,54,87,160,58,53,91,29,20,69,46,73,160,01:51:00,01:51:00,10,8,,,,,RE44,BI23
336,2024,Hong Kong,250,2024-01-01T00:00:00,2024-01-07T00:00:00,Hard,28,661585,$,MS009,R16,02:01:00,,F,2,F0F1,"7-5,7-5",A. Fils,M. Huesler,,,FRA,SUI,7-5,7-5,,,,02:01:00,A,A. Fils,M. Huesler,FRA,SUI,,,262,/en/stats/leaderboard?page=serve,5,3,65,51,78,75,38,51,41,11,27,71,5,7,12,238,/en/stats/leaderboard?page=serve,4,9,59,55,94,67,37,55,41,16,39,73,11,15,12,63,49,78,44,41,94,52,90,172,56,53,94,37,29,78,48,82,172,02:01:00,02:01:00,,,,,,,F0F1,HH06
336,2024,Hong Kong,250,2024-01-01T00:00:00,2024-01-07T00:00:00,Hard,28,661585,$,MS010,R16,01:32:00,,F,2,TD51,"6-3,7-6(7)",F. Tiafoe,M. Kecmanovic,,,USA,SRB,6-3,7-6(7),,,,01:32:00,A,F. Tiafoe,M. Kecmanovic,USA,SRB,,,308,/en/stats/leaderboard?page=serve,1,8,61,42,69,88,37,42,52,14,27,100,3,3,11,278,/en/stats/leaderboard?page=serve,1,3,56,39,70,72,28,39,58,18,31,67,2,3,10,74,51,69,34,24,70,54,75,139,66,46,70,26,18,69,46,64,139,01:32:00,01:32:00,7,4,,,,,TD51,KI95
