event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
807,2025,Acapulco,500,2025-02-24T00:00:00,2025-03-01T00:00:00,Hard,32,2585410,$,MS001,F,01:38:00,,F,2,M0FH,"7-6(8),6-2",T. Machac,A. Davidovich Fokina,,,CZE,ESP,7-6(8),6-2,,,,01:38:00,A,T. Machac,A. Davidovich Fokina,CZE,ESP,,,323,/en/stats/leaderboard?page=serve,2,11,64,39,61,95,37,39,55,12,22,100,1,1,10,265,/en/stats/leaderboard?page=serve,2,4,59,42,71,62,26,42,62,18,29,33,1,3,10,80,49,61,38,27,71,58,76,132,62,44,71,20,12,61,42,56,132,8,6,01:38:00,01:38:00,,,,,M0FH,DH50
807,2025,Acapulco,500,2025-02-24T00:00:00,2025-03-01T00:00:00,Hard,32,2585410,$,MS002,SF,02:04:00,,F,3,M0FH,"6-4,1-6,6-4",T. Machac,B. Nakashima,,,CZE,USA,6-4,1-6,6-4,,,02:04:00,A,T. Machac,B. Nakashima,CZE,USA,,,263,/en/stats/leaderboard?page=serve,2,4,59,47,79,70,33,47,56,18,32,63,5,8,13,276,/en/stats/leaderboard?page=serve,0,7,64,53,83,74,39,53,53,16,30,50,3,6,14,65,51,79,34,28,83,49,79,162,66,55,83,35,28,79,51,83,162,,,02:04:00,02:04:00,,,,,M0FH,N0AE
807,2025,Acapulco,500,2025-02-24T00:00:00,2025-03-01T00:00:00,Hard,32,2585410,$,MS003,SF,02:16:00,,F,2,DH50,"7-6(7),7-6(7)",A. Davidovich Fokina,D. Shapovalov,,,ESP,CAN,7-6(7),7-6(7),,,,02:16:00,A,A. Davidovich Fokina,D. Shapovalov,ESP,CAN,,,249,/en/stats/leaderboard?page=serve,2,0,70,57,81,65,37,57,50,12,24,43,3,7,12,226,/en/stats/leaderboard?page=serve,3,2,54,51,94,63,32,51,44,19,43,60,6,10,12,60,49,81,46,43,94,53,92,175,54,51,94,40,32,81,47,83,175,7,3,02:16:00,02:16:00,7,1,,,DH50,SU55
807,2025,Acapulco,500,2025-02-24T00:00:00,2025-03-01T00:00:00,Hard,32,2585410,$,MS004,QF,01:38:00,,F,2,M0FH,"6-3,7-5",T. Machac,L. Tien,,,CZE,USA,6-3,7-5,,,,01:38:00,A,T. Machac,L. Tien,CZE,USA,,,245,/en/stats/leaderboard?page=serve,2,1,57,32,56,69,22,32,50,12,24,25,1,4,10,199,/en/stats/leaderboard?page=serve,3,3,61,51,83,55,28,51,38,12,32,57,8,14,11,61,34,56,52,43,83,55,77,139,48,40,83,39,22,56,45,62,139,,,01:38:00,01:38:00,,,,,M0FH,T0HA
807,2025,Acapulco,500,2025-02-24T00:00:00,2025-03-01T00:00:00,Hard,32,2585410,$,MS005,QF,02:02:00,,F,2,N0AE,"7-6(7),6-2",B. Nakashima,D. Goffin,,,USA,BEL,7-6(7),6-2,,,,02:02:00,A,B. Nakashima,D. Goffin,USA,BEL,,,250,/en/stats/leaderboard?page=serve,1,12,65,51,78,67,34,51,37,10,27,63,5,8,10,202,/en/stats/leaderboard?page=serve,2,1,54,42,78,52,22,42,47,17,36,55,6,11,10,56,44,78,50,39,78,53,83,156,50,39,78,44,34,78,47,73,156,7,4,02:02:00,02:02:00,,,,,N0AE,GB88
807,2025,Acapulco,500,2025-02-24T00:00:00,2025-03-01T00:00:00,Hard,32,2585410,$,MS006,QF,02:11:00,,F,3,SU55,"4-6,6-3,6-2",D. Shapovalov,M. Giron,,,CAN,USA,4-6,6-3,6-2,,,02:11:00,A,D. Shapovalov,M. Giron,CAN,USA,,,277,/en/stats/leaderboard?page=serve,3,3,69,55,80,62,34,55,68,17,25,40,2,5,14,231,/en/stats/leaderboard?page=serve,0,2,65,54,83,69,37,54,34,10,29,50,5,10,13,64,51,80,43,36,83,53,87,163,57,47,83,36,29,80,47,76,163,,,02:11:00,02:11:00,,,,,SU55,GC88
807,2025,Acapulco,500,2025-02-24T00:00:00,2025-03-01T00:00:00,Hard,32,2585410,$,MS007,QF,01:09:00,,F,2,DH50,"6-2,6-2",A. Davidovich Fokina,R. Pacheco Mendez,,,ESP,MEX,6-2,6-2,,,,01:09:00,A,A. Davidovich Fokina,R. Pacheco Mendez,ESP,MEX,,,271,/en/stats/leaderboard?page=serve,3,1,68,32,47,78,25,32,40,6,15,50,1,2,8,190,/en/stats/leaderboard?page=serve,2,3,66,31,47,55,17,31,31,5,16,44,4,9,8,66,31,47,53,25,47,60,56,94,47,22,47,34,16,47,40,38,94,,,01:09:00,01:09:00,,,,,DH50,P0J1
807,2025,Acapulco,500,2025-02-24T00:00:00,2025-03-01T00:00:00,Hard,32,2585410,$,MS008,R16,01:28:00,,F,2,T0HA,"6-3,6-4",L. Tien,A. Zverev,,,USA,GER,6-3,6-4,,,,01:28:00,A,L. Tien,A. Zverev,USA,GER,,,294,/en/stats/leaderboard?page=serve,0,4,69,40,58,70,28,40,61,11,18,67,2,3,10,248,/en/stats/leaderboard?page=serve,0,6,75,44,59,68,30,44,33,5,15,50,3,6,9,67,39,58,41,24,59,54,63,117,59,35,59,33,19,58,46,54,117,,,01:28:00,01:28:00,,,,,T0HA,Z355
807,2025,Acapulco,500,2025-02-24T00:00:00,2025-03-01T00:00:00,Hard,32,2585410,$,MS009,R16,01:39:00,,F,2,M0FH,"7-6(7),6-1",T. Machac,D. Altmaier,,,CZE,GER,7-6(7),6-1,,,,01:39:00,A,T. Machac,D. Altmaier,CZE,GER,,,288,/en/stats/leaderboard?page=serve,3,5,61,42,69,79,33,42,56,15,27,50,1,2,10,252,/en/stats/leaderboard?page=serve,0,3,67,41,61,56,23,41,60,12,20,40,2,5,9,70,48,69,43,26,61,57,74,130,57,35,61,30,21,69,43,56,130,7,3,01:39:00,01:39:00,,,,,M0FH,AE14
807,2025,Acapulco,500,2025-02-24T00:00:00,2025-03-01T00:00:00,Hard,32,2585410,$,MS010,R16,00:10:00,,F,1,N0AE,3-0,B. Nakashima,H. Rune,,,USA,DEN,3-0,,,,,00:10:00,A,B. Nakashima,H. Rune,USA,DEN,,,312,/en/stats/leaderboard?page=serve,0,2,50,5,10,100,5,5,60,3,5,0,0,0,2,116,/en/stats/leaderboard?page=serve,0,0,50,3,6,33,1,3,33,1,3,0,0,1,1,80,8,10,67,4,6,75,12,16,33,2,6,20,2,10,25,4,16,,,00:10:00,00:10:00,,,,,N0AE,R0DG
807,2025,Acapulco,500,2025-02-24T00:00:00,2025-03-01T00:00:00,Hard,32,2585410,$,MS011,R16,01:45:00,,F,2,GB88,"7-6(7),6-3",D. Goffin,B. Shelton,,,BEL,USA,7-6(7),6-3,,,,01:45:00,A,D. Goffin,B. Shelton,BEL,USA,,,300,/en/stats/leaderboard?page=serve,1,1,62,38,61,74,28,38,74,17,23,0,0,1,11,260,/en/stats/leaderboard?page=serve,4,6,60,43,72,70,30,43,48,14,29,75,6,8,10,74,45,61,39,28,72,55,73,133,61,44,72,26,16,61,45,60,133,7,3,01:45:00,01:45:00,,,,,GB88,S0S1
807,2025,Acapulco,500,2025-02-24T00:00:00,2025-03-01T00:00:00,Hard,32,2585410,$,MS012,R16,01:24:00,,F,2,SU55,"6-4,6-3",D. Shapovalov,A. Michelsen,,,CAN,USA,6-4,6-3,,,,01:24:00,A,D. Shapovalov,A. Michelsen,CAN,USA,,,278,/en/stats/leaderboard?page=serve,3,3,57,30,53,67,20,30,74,17,23,60,3,5,10,208,/en/stats/leaderboard?page=serve,5,0,61,34,56,47,16,34,50,11,22,33,2,6,9,70,37,53,52,29,56,61,66,109,48,27,56,30,16,53,39,43,109,,,01:24:00,01:24:00,,,,,SU55,M0QI
807,2025,Acapulco,500,2025-02-24T00:00:00,2025-03-01T00:00:00,Hard,32,2585410,$,MS014,R16,02:28:00,,F,3,DH50,"6-3,6-7(6),6-3",A. Davidovich Fokina,F. Tiafoe,,,ESP,USA,6-3,6-7(6),6-3,,,02:28:00,A,A. Davidovich Fokina,F. Tiafoe,ESP,USA,,,287,/en/stats/leaderboard?page=serve,2,10,72,69,96,74,51,69,52,14,27,50,3,6,16,246,/en/stats/leaderboard?page=serve,3,10,60,59,98,71,42,59,44,17,39,67,10,15,14,68,65,96,40,39,98,54,104,194,60,59,98,32,31,96,46,90,194,,,02:28:00,02:28:00,6,8,,,DH50,TD51
807,2025,Acapulco,500,2025-02-24T00:00:00,2025-03-01T00:00:00,Hard,32,2585410,$,MS016,R32,02:44:00,,F,3,Z355,"6-7(2),6-3,6-4",A. Zverev,M. Arnaldi,,,GER,ITA,6-7(2),6-3,6-4,,,02:44:00,A,A. Zverev,M. Arnaldi,GER,ITA,,,309,/en/stats/leaderboard?page=serve,1,8,64,63,98,78,49,63,60,21,35,100,3,3,16,294,/en/stats/leaderboard?page=serve,1,6,64,55,86,78,43,55,61,19,31,50,2,4,15,71,70,98,28,24,86,51,94,184,72,62,86,29,28,98,49,90,184,2,7,02:44:00,02:44:00,,,,,Z355,A0FC
807,2025,Acapulco,500,2025-02-24T00:00:00,2025-03-01T00:00:00,Hard,32,2585410,$,MS017,R32,01:52:00,,F,2,T0HA,"7-6(7),6-3",L. Tien,C. Norrie,,,USA,GBR,7-6(7),6-3,,,,01:52:00,A,L. Tien,C. Norrie,USA,GBR,,,252,/en/stats/leaderboard?page=serve,1,2,70,43,61,67,29,43,44,8,18,40,2,5,10,220,/en/stats/leaderboard?page=serve,1,6,70,54,77,56,30,54,35,8,23,29,2,7,11,61,37,61,51,39,77,55,76,138,49,38,77,39,24,61,45,62,138,7,5,01:52:00,01:52:00,,,,,T0HA,N771
