event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,settime_tot_winner,settime_tot_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_id_winner,player_id_loser
496,2023,Marseille,250,2023-02-20T00:00:00,2023-02-26T00:00:00,Hard,28,707510,€,MS012,R16,02:13:00,,F,3,BM95,"6-7(5),6-4,6-3",B. Bonzi,M. Cressy,,,FRA,USA,6-7(5),6-4,6-3,,,02:13:00,A,B. Bonzi,M. Cressy,FRA,USA,,,315,/en/stats/leaderboard?page=serve,4,10,60,52,86,90,47,52,59,20,34,0,0,0,16,284,/en/stats/leaderboard?page=serve,13,22,63,59,94,83,49,59,43,15,35,33,1,3,15,78,67,86,32,30,94,54,97,180,68,64,94,22,19,86,46,83,180,,,02:13:00,02:13:00,,,5,7,BM95,C0BC
496,2023,Marseille,250,2023-02-20T00:00:00,2023-02-26T00:00:00,Hard,28,707510,€,MS013,R16,01:19:00,,F,2,DH58,"6-3,6-3",A. de Minaur,A. Ritschard,,,AUS,SUI,6-3,6-3,,,,01:19:00,A,A. de Minaur,A. Ritschard,AUS,SUI,,,307,/en/stats/leaderboard?page=serve,1,4,59,30,51,83,25,30,62,13,21,100,1,1,9,245,/en/stats/leaderboard?page=serve,1,7,70,42,60,64,27,42,39,7,18,50,3,6,9,75,38,51,43,26,60,58,64,111,57,34,60,25,13,51,42,47,111,,,01:19:00,01:19:00,,,,,DH58,RC04
496,2023,Marseille,250,2023-02-20T00:00:00,2023-02-26T00:00:00,Hard,28,707510,€,MS014,R16,02:24:00,,F,3,W367,"4-6,7-5,6-2",S. Wawrinka,R. Gasquet,,,SUI,FRA,4-6,7-5,6-2,,,02:24:00,A,S. Wawrinka,R. Gasquet,SUI,FRA,,,281,/en/stats/leaderboard?page=serve,2,13,54,48,89,79,38,48,51,21,41,67,4,6,15,247,/en/stats/leaderboard?page=serve,2,6,60,66,110,71,47,66,39,17,44,71,10,14,15,66,59,89,42,46,110,53,105,199,58,64,110,34,30,89,47,94,199,,,02:24:00,02:24:00,,,,,W367,G628
496,2023,Marseille,250,2023-02-20T00:00:00,2023-02-26T00:00:00,Hard,28,707510,€,MS017,R32,01:22:00,,F,2,R0FS,"6-3,6-4",L. Riedi,A. Rinderknech,,,SUI,FRA,6-3,6-4,,,,01:22:00,A,L. Riedi,A. Rinderknech,SUI,FRA,,,290,/en/stats/leaderboard?page=serve,4,8,51,34,67,74,25,34,61,20,33,100,4,4,10,254,/en/stats/leaderboard?page=serve,5,8,53,30,57,77,23,30,44,12,27,75,6,8,9,67,45,67,39,22,57,54,67,124,61,35,57,33,22,67,46,57,124,,,01:22:00,01:22:00,,,,,R0FS,RC91
496,2023,Marseille,250,2023-02-20T00:00:00,2023-02-26T00:00:00,Hard,28,707510,€,MS018,R32,01:47:00,,F,2,Y268,"6-3,7-6(7)",M. Ymer,R. Albot,,,SWE,MDA,6-3,7-6(7),,,,01:47:00,A,M. Ymer,R. Albot,SWE,MDA,,,278,/en/stats/leaderboard?page=serve,1,1,77,53,69,70,37,53,50,8,16,33,1,3,11,248,/en/stats/leaderboard?page=serve,2,4,64,45,70,64,29,45,48,12,25,57,4,7,10,65,45,69,41,29,70,53,74,139,59,41,70,35,24,69,47,65,139,7,5,01:47:00,01:47:00,,,,,Y268,A829
496,2023,Marseille,250,2023-02-20T00:00:00,2023-02-26T00:00:00,Hard,28,707510,€,MS019,R32,01:27:00,,F,2,GB88,"6-2,6-4",D. Goffin,L. Klein,,,BEL,SVK,6-2,6-4,,,,01:27:00,A,D. Goffin,L. Klein,BEL,SVK,,,295,/en/stats/leaderboard?page=serve,2,3,53,31,58,71,22,31,70,19,27,100,6,6,9,245,/en/stats/leaderboard?page=serve,0,4,59,38,64,58,22,38,58,15,26,57,4,7,9,71,41,58,42,27,64,56,68,122,58,37,64,29,17,58,44,54,122,,,01:27:00,01:27:00,,,,,GB88,KI63
496,2023,Marseille,250,2023-02-20T00:00:00,2023-02-26T00:00:00,Hard,28,707510,€,MS021,R32,02:15:00,,F,3,BO10,"3-6,7-5,6-3",G. Brouwer,E. Ymer,,,NED,SWE,3-6,7-5,6-3,,,02:15:00,A,G. Brouwer,E. Ymer,NED,SWE,,,269,/en/stats/leaderboard?page=serve,1,6,64,52,81,65,34,52,62,18,29,33,2,6,15,233,/en/stats/leaderboard?page=serve,5,5,55,59,107,66,39,59,46,22,48,75,15,20,15,64,52,81,43,46,107,52,98,188,57,61,107,36,29,81,48,90,188,,,02:15:00,02:15:00,,,,,BO10,Y218
496,2023,Marseille,250,2023-02-20T00:00:00,2023-02-26T00:00:00,Hard,28,707510,€,MS022,R32,02:09:00,,F,3,BK92,"5-7,6-3,6-4",A. Bublik,F. Krajinovic,,,KAZ,SRB,5-7,6-3,6-4,,,02:09:00,A,A. Bublik,F. Krajinovic,KAZ,SRB,,,275,/en/stats/leaderboard?page=serve,6,18,61,59,96,78,46,59,43,16,37,67,6,9,16,260,/en/stats/leaderboard?page=serve,0,4,63,57,90,68,39,57,52,17,33,20,1,5,15,65,62,96,38,34,90,52,96,186,62,56,90,35,34,96,48,90,186,,,02:09:00,02:09:00,,,,,BK92,KB05
496,2023,Marseille,250,2023-02-20T00:00:00,2023-02-26T00:00:00,Hard,28,707510,€,MS023,R32,01:00:00,,F,2,BK24,"6-3,6-2",G. Barrere,M. Huesler,,,FRA,SUI,6-3,6-2,,,,01:00:00,A,G. Barrere,M. Huesler,FRA,SUI,,,329,/en/stats/leaderboard?page=serve,0,3,72,34,47,85,29,34,69,9,13,0,0,0,9,229,/en/stats/leaderboard?page=serve,3,9,67,36,54,72,26,36,22,4,18,57,4,7,8,81,38,47,44,24,54,61,62,101,56,30,54,19,9,47,39,39,101,,,01:00:00,01:00:00,,,,,BK24,HH06
496,2023,Marseille,250,2023-02-20T00:00:00,2023-02-26T00:00:00,Hard,28,707510,€,MS024,R32,02:50:00,,F,3,C0BC,"6-3,6-7(5),7-6(7)",M. Cressy,G. Blancaneaux,,,USA,FRA,6-3,6-7(5),7-6(7),,,02:50:00,A,M. Cressy,G. Blancaneaux,USA,FRA,,,306,/en/stats/leaderboard?page=serve,13,22,64,63,99,83,52,63,56,20,36,0,0,1,17,283,/en/stats/leaderboard?page=serve,2,9,60,68,113,71,48,68,58,26,45,50,2,4,16,73,72,99,35,39,113,52,111,212,65,74,113,27,27,99,48,101,212,5,7,02:50:00,02:50:00,7,4,,,C0BC,BU54
496,2023,Marseille,250,2023-02-20T00:00:00,2023-02-26T00:00:00,Hard,28,707510,€,MS025,R32,01:42:00,,F,2,BM95,"7-5,7-5",B. Bonzi,L. Van Assche,,,FRA,FRA,7-5,7-5,,,,01:42:00,A,B. Bonzi,L. Van Assche,FRA,FRA,,,279,/en/stats/leaderboard?page=serve,3,11,68,44,65,82,36,44,38,8,21,50,2,4,12,237,/en/stats/leaderboard?page=serve,0,5,54,36,67,67,24,36,45,14,31,60,6,10,12,68,44,65,43,29,67,55,73,132,57,38,67,32,21,65,45,59,132,,,01:42:00,01:42:00,,,,,BM95,V0DZ
496,2023,Marseille,250,2023-02-20T00:00:00,2023-02-26T00:00:00,Hard,28,707510,€,MS026,R32,01:26:00,,F,2,RC04,"7-5,6-3",A. Ritschard,P. Andujar,,,SUI,ESP,7-5,6-3,,,,01:26:00,A,A. Ritschard,P. Andujar,SUI,ESP,,,270,/en/stats/leaderboard?page=serve,2,3,56,32,57,84,27,32,48,12,25,33,1,3,11,236,/en/stats/leaderboard?page=serve,4,1,67,42,63,55,23,42,57,12,21,50,4,8,10,68,39,57,44,28,63,56,67,120,56,35,63,32,18,57,44,53,120,,,01:26:00,01:26:00,,,,,RC04,A596
496,2023,Marseille,250,2023-02-20T00:00:00,2023-02-26T00:00:00,Hard,28,707510,€,MS028,R32,03:16:00,,F,3,G628,"7-6(7),2-6,7-6(7)",R. Gasquet,L. Lokoli,,,FRA,FRA,7-6(7),2-6,7-6(7),,,03:16:00,A,R. Gasquet,L. Lokoli,FRA,FRA,,,266,/en/stats/leaderboard?page=serve,2,9,57,63,111,75,47,63,52,25,48,60,6,10,16,276,/en/stats/leaderboard?page=serve,3,11,59,76,128,70,53,76,52,27,52,83,10,12,16,65,72,111,38,48,128,50,120,239,63,80,128,35,39,111,50,119,239,,,03:16:00,03:16:00,7,5,7,5,G628,LC12
496,2023,Marseille,250,2023-02-20T00:00:00,2023-02-26T00:00:00,Hard,28,707510,€,MS029,R32,02:31:00,,F,3,W367,"6-4,6-7(6),6-4",S. Wawrinka,Z. Bergs,,,SUI,BEL,6-4,6-7(6),6-4,,,02:31:00,A,S. Wawrinka,Z. Bergs,SUI,BEL,,,319,/en/stats/leaderboard?page=serve,2,12,67,69,103,77,53,69,65,22,34,100,7,7,16,306,/en/stats/leaderboard?page=serve,1,10,67,66,99,76,50,66,67,22,33,71,5,7,16,73,75,103,27,27,99,50,102,202,73,72,99,27,28,103,50,100,202,6,8,02:31:00,02:31:00,,,,,W367,BU13
496,2023,Marseille,250,2023-02-20T00:00:00,2023-02-26T00:00:00,Hard,28,707510,€,MS030,R32,01:25:00,,F,2,F0F1,"6-4,6-3",A. Fils,R. Safiullin,,,FRA,RUS,6-4,6-3,,,,01:25:00,A,A. Fils,R. Safiullin,FRA,RUS,,,311,/en/stats/leaderboard?page=serve,3,6,63,33,52,82,27,33,63,12,19,100,1,1,9,238,/en/stats/leaderboard?page=serve,2,3,61,42,69,76,32,42,30,8,27,50,3,6,10,75,39,52,42,29,69,56,68,121,58,40,69,25,13,52,44,53,121,,,01:25:00,01:25:00,,,,,F0F1,SX50
