event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_id_winner,player_id_loser
605,2008,Tennis Masters Cup,WC,2008-11-09T00:00:00,2008-11-16T00:00:00,Hard,8,3800000,$,MS001,F,01:43:00,,F,2,D643,"6-1,7-5",N. Djokovic,N. Davydenko,,,SRB,RUS,6-1,7-5,,,,01:43:00,A,N. Djokovic,N. Davydenko,SRB,RUS,,,294,/en/stats/leaderboard?page=serve,3,4,62,34,55,74,25,34,67,14,21,75,3,4,10,208,/en/stats/leaderboard?page=serve,1,5,47,31,66,65,20,31,37,13,35,64,7,11,9,71,39,55,50,33,66,60,72,121,50,33,66,29,16,55,40,49,121,,,,,D643,D402
605,2008,Tennis Masters Cup,WC,2008-11-09T00:00:00,2008-11-16T00:00:00,Hard,8,3800000,$,MS002,SF,02:52:00,,F,3,D643,"4-6,6-3,7-5",N. Djokovic,G. Simon,,,SRB,FRA,4-6,6-3,7-5,,,02:52:00,A,N. Djokovic,G. Simon,SRB,FRA,,,285,/en/stats/leaderboard?page=serve,1,8,63,67,106,72,48,67,56,22,39,75,6,8,16,252,/en/stats/leaderboard?page=serve,5,4,53,58,109,71,41,58,49,25,51,79,11,14,15,66,70,106,39,43,109,53,113,215,61,66,109,34,36,106,47,102,215,,,,,D643,SD32
605,2008,Tennis Masters Cup,WC,2008-11-09T00:00:00,2008-11-16T00:00:00,Hard,8,3800000,$,MS003,SF,01:39:00,,F,2,D402,"7-5,6-2",N. Davydenko,A. Murray,,,RUS,GBR,7-5,6-2,,,,01:39:00,A,N. Davydenko,A. Murray,RUS,GBR,,,283,/en/stats/leaderboard?page=serve,1,6,47,27,57,78,21,27,63,19,30,0,0,1,10,223,/en/stats/leaderboard?page=serve,1,1,53,37,70,65,24,37,45,15,33,60,6,10,10,70,40,57,44,31,70,56,71,127,56,39,70,30,17,57,44,56,127,,,,,D402,MC10
605,2008,Tennis Masters Cup,WC,2008-11-09T00:00:00,2008-11-16T00:00:00,Hard,8,3800000,$,MS008,RR,03:01:00,,F,3,MC10,"4-6,7-6(7),7-5",A. Murray,R. Federer,,,GBR,SUI,4-6,7-6(7),7-5,,,03:01:00,A,A. Murray,R. Federer,GBR,SUI,,,237,/en/stats/leaderboard?page=serve,3,7,56,63,112,70,44,63,43,21,49,57,8,14,17,232,/en/stats/leaderboard?page=serve,3,11,52,68,131,59,40,68,49,31,63,67,12,18,17,58,65,112,46,60,131,51,125,243,54,71,131,42,47,112,49,118,243,7.0,3.0,,,MC10,F324
605,2008,Tennis Masters Cup,WC,2008-11-09T00:00:00,2008-11-16T00:00:00,Hard,8,3800000,$,MS009,RR,01:41:00,,F,2,F324,"7-6(7),6-4",R. Federer,R. Stepanek,,,SUI,CZE,7-6(7),6-4,,,,01:41:00,A,R. Federer,R. Stepanek,SUI,CZE,,,277,/en/stats/leaderboard?page=serve,1,6,64,47,74,68,32,47,59,16,27,33,1,3,11,245,/en/stats/leaderboard?page=serve,3,4,60,46,77,70,32,46,42,13,31,40,2,5,11,65,48,74,42,32,77,53,80,151,58,45,77,35,26,74,47,71,151,,,7.0,4.0,F324,S694
605,2008,Tennis Masters Cup,WC,2008-11-09T00:00:00,2008-11-16T00:00:00,Hard,8,3800000,$,MS010,RR,02:08:00,,F,3,SD32,"4-6,6-4,6-3",G. Simon,R. Federer,,,FRA,SUI,4-6,6-4,6-3,,,02:08:00,A,G. Simon,R. Federer,FRA,SUI,,,272,/en/stats/leaderboard?page=serve,3,7,54,55,101,69,38,55,59,27,46,80,8,10,15,253,/en/stats/leaderboard?page=serve,2,3,52,47,91,74,35,47,48,21,44,75,9,12,14,64,65,101,38,35,91,52,100,192,62,56,91,36,36,101,48,92,192,,,,,SD32,F324
605,2008,Tennis Masters Cup,WC,2008-11-09T00:00:00,2008-11-16T00:00:00,Hard,8,3800000,$,MS011,RR,01:36:00,,F,3,MC10,"6-4,1-6,6-1",A. Murray,A. Roddick,,,GBR,USA,6-4,1-6,6-1,,,01:36:00,A,A. Murray,A. Roddick,GBR,USA,,,272,/en/stats/leaderboard?page=serve,4,9,63,45,72,80,36,45,41,11,27,50,2,4,12,261,/en/stats/leaderboard?page=serve,1,3,78,52,67,73,38,52,33,5,15,50,3,6,12,65,47,72,36,24,67,51,71,139,64,43,67,35,25,72,49,68,139,,,,,MC10,R485
605,2008,Tennis Masters Cup,WC,2008-11-09T00:00:00,2008-11-16T00:00:00,Hard,8,3800000,$,MS012,RR,01:33:00,,F,2,MC10,"6-4,6-2",A. Murray,G. Simon,,,GBR,FRA,6-4,6-2,,,,01:33:00,A,A. Murray,G. Simon,GBR,FRA,,,276,/en/stats/leaderboard?page=serve,1,2,66,46,70,67,31,46,54,13,24,88,7,8,9,203,/en/stats/leaderboard?page=serve,2,0,43,24,56,63,15,24,44,14,32,50,4,8,9,63,44,70,48,27,56,56,71,126,52,29,56,37,26,70,44,55,126,,,,,MC10,SD32
605,2008,Tennis Masters Cup,WC,2008-11-09T00:00:00,2008-11-16T00:00:00,Hard,8,3800000,$,MS013,RR,01:11:00,,F,2,SD32,"6-1,6-4",G. Simon,R. Stepanek,,,FRA,CZE,6-1,6-4,,,,01:11:00,A,G. Simon,R. Stepanek,FRA,CZE,,,302,/en/stats/leaderboard?page=serve,2,0,55,27,49,85,23,27,64,14,22,0,0,0,9,221,/en/stats/leaderboard?page=serve,6,3,48,21,44,71,15,21,43,10,23,25,1,4,8,76,37,49,43,19,44,60,56,93,57,25,44,24,12,49,40,37,93,,,,,SD32,S694
