event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
416,2025,ATP Masters 1000 Rome,1000,2025-05-07T00:00:00,2025-05-18T00:00:00,Clay,96,8055385,€,MS001,F,01:44:00,,F,2,A0E2,"7-6(7),6-1",C. Alcaraz,J. Sinner,,,ESP,ITA,7-6(7),6-1,,,,01:44:00,A,C. Alcaraz,J. Sinner,ESP,ITA,,,298,/en/stats/leaderboard?page=serve,2,4,64,48,75,73,35,48,59,16,27,100,2,2,10,249,/en/stats/leaderboard?page=serve,3,1,60,35,58,71,25,35,43,10,23,33,1,3,9,68,51,75,40,23,58,56,74,133,60,35,58,32,24,75,44,59,133,7,5,01:44:00,01:44:00,,,,,A0E2,S0AG
416,2025,ATP Masters 1000 Rome,1000,2025-05-07T00:00:00,2025-05-18T00:00:00,Clay,96,8055385,€,MS002,SF,01:43:00,,F,3,S0AG,"1-6,6-0,6-3",J. Sinner,T. Paul,,,ITA,USA,1-6,6-0,6-3,,,01:43:00,A,J. Sinner,T. Paul,ITA,USA,,,261,/en/stats/leaderboard?page=serve,1,4,72,44,61,73,32,44,41,7,17,50,3,6,11,230,/en/stats/leaderboard?page=serve,3,0,78,58,74,57,33,58,44,7,16,50,5,10,11,64,39,61,46,34,74,54,73,135,54,40,74,36,22,61,46,62,135,,,01:43:00,01:43:00,,,,,S0AG,PL56
416,2025,ATP Masters 1000 Rome,1000,2025-05-07T00:00:00,2025-05-18T00:00:00,Clay,96,8055385,€,MS003,SF,02:03:00,,F,2,A0E2,"6-3,7-6(7)",C. Alcaraz,L. Musetti,,,ESP,ITA,6-3,7-6(7),,,,02:03:00,A,C. Alcaraz,L. Musetti,ESP,ITA,,,246,/en/stats/leaderboard?page=serve,5,1,67,48,72,67,32,48,46,11,24,63,5,8,10,213,/en/stats/leaderboard?page=serve,1,0,72,67,93,61,41,67,27,7,26,64,9,14,11,60,43,72,48,45,93,53,88,165,52,48,93,40,29,72,47,77,165,,,02:03:00,02:03:00,7,4,,,A0E2,M0EJ
416,2025,ATP Masters 1000 Rome,1000,2025-05-07T00:00:00,2025-05-18T00:00:00,Clay,96,8055385,€,MS004,QF,01:04:00,,F,2,S0AG,"6-0,6-1",J. Sinner,C. Ruud,,,ITA,NOR,6-0,6-1,,,,01:04:00,A,J. Sinner,C. Ruud,ITA,NOR,,,319,/en/stats/leaderboard?page=serve,0,1,70,23,33,78,18,23,70,7,10,0,0,0,6,127,/en/stats/leaderboard?page=serve,2,1,52,23,44,43,10,23,19,4,21,33,3,9,7,76,25,33,68,30,44,71,55,77,32,14,44,24,8,33,29,22,77,,,01:04:00,01:04:00,,,,,S0AG,RH16
416,2025,ATP Masters 1000 Rome,1000,2025-05-07T00:00:00,2025-05-18T00:00:00,Clay,96,8055385,€,MS005,QF,01:59:00,,F,2,PL56,"7-6(7),6-3",T. Paul,H. Hurkacz,,,USA,POL,7-6(7),6-3,,,,01:59:00,A,T. Paul,H. Hurkacz,USA,POL,,,249,/en/stats/leaderboard?page=serve,1,1,58,53,91,74,39,53,45,17,38,63,5,8,11,226,/en/stats/leaderboard?page=serve,2,6,62,44,71,70,31,44,30,8,27,56,5,9,10,62,56,91,45,32,71,54,88,162,55,39,71,38,35,91,46,74,162,7,4,01:59:00,01:59:00,,,,,PL56,HB71
416,2025,ATP Masters 1000 Rome,1000,2025-05-07T00:00:00,2025-05-18T00:00:00,Clay,96,8055385,€,MS006,QF,01:38:00,,F,2,A0E2,"6-4,6-4",C. Alcaraz,J. Draper,,,ESP,GBR,6-4,6-4,,,,01:38:00,A,C. Alcaraz,J. Draper,ESP,GBR,,,258,/en/stats/leaderboard?page=serve,3,1,61,49,80,61,30,49,58,18,31,75,6,8,10,230,/en/stats/leaderboard?page=serve,2,1,68,32,47,56,18,32,47,7,15,0,0,4,10,60,48,80,47,22,47,55,70,127,53,25,47,40,32,80,45,57,127,,,01:38:00,01:38:00,,,,,A0E2,D0CO
416,2025,ATP Masters 1000 Rome,1000,2025-05-07T00:00:00,2025-05-18T00:00:00,Clay,96,8055385,€,MS007,QF,02:16:00,,F,2,M0EJ,"7-6(7),6-4",L. Musetti,A. Zverev,,,ITA,GER,7-6(7),6-4,,,,02:16:00,A,L. Musetti,A. Zverev,ITA,GER,,,262,/en/stats/leaderboard?page=serve,0,2,50,37,74,70,26,37,59,22,37,67,4,6,11,252,/en/stats/leaderboard?page=serve,2,3,70,51,73,59,30,51,50,11,22,0,0,3,11,65,48,74,44,32,73,54,80,147,56,41,73,35,26,74,46,67,147,7,1,02:16:00,02:16:00,,,,,M0EJ,Z355
416,2025,ATP Masters 1000 Rome,1000,2025-05-07T00:00:00,2025-05-18T00:00:00,Clay,96,8055385,€,MS008,R16,02:17:00,,F,2,S0AG,"7-6(7),6-3",J. Sinner,F. Cerundolo,,,ITA,ARG,7-6(7),6-3,,,,02:17:00,A,J. Sinner,F. Cerundolo,ITA,ARG,,,264,/en/stats/leaderboard?page=serve,0,2,66,60,91,67,40,60,48,15,31,75,6,8,11,241,/en/stats/leaderboard?page=serve,3,2,70,60,86,60,36,60,42,11,26,75,9,12,10,60,55,91,45,39,86,53,94,177,55,47,86,40,36,91,47,83,177,7,2,02:17:00,02:17:00,,,,,S0AG,C0AU
416,2025,ATP Masters 1000 Rome,1000,2025-05-07T00:00:00,2025-05-18T00:00:00,Clay,96,8055385,€,MS009,R16,01:37:00,,F,2,RH16,"6-3,6-4",C. Ruud,J. Munar,,,NOR,ESP,6-3,6-4,,,,01:37:00,A,C. Ruud,J. Munar,NOR,ESP,,,314,/en/stats/leaderboard?page=serve,1,1,59,32,54,78,25,32,77,17,22,100,2,2,10,260,/en/stats/leaderboard?page=serve,3,3,56,34,61,68,23,34,59,16,27,60,3,5,9,78,42,54,36,22,61,56,64,115,64,39,61,22,12,54,44,51,115,,,01:37:00,01:37:00,,,,,RH16,MU94
416,2025,ATP Masters 1000 Rome,1000,2025-05-07T00:00:00,2025-05-18T00:00:00,Clay,96,8055385,€,MS010,R16,03:00:00,,F,3,HB71,"7-6(7),4-6,7-6(7)",H. Hurkacz,J. Mensik,,,POL,CZE,7-6(7),4-6,7-6(7),,,03:00:00,A,H. Hurkacz,J. Mensik,POL,CZE,,,304,/en/stats/leaderboard?page=serve,3,19,65,85,130,73,62,85,56,25,45,88,7,8,17,304,/en/stats/leaderboard?page=serve,6,17,55,63,115,86,54,63,52,27,52,100,3,3,17,67,87,130,30,34,115,49,121,245,70,81,115,33,43,130,51,124,245,7,5,03:00:00,03:00:00,,,7,5,HB71,M0NI
