event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
6242,2025,Winston-Salem,250,2025-08-17T00:00:00,2025-08-23T00:00:00,Hard,48,798335,$,MS012,R16,02:09:00,,F,3,K0AH,"6-7(3),6-3,6-4",S. Korda,K. Majchrzak,,,USA,POL,6-7(3),6-3,6-4,,,02:09:00,A,S. Korda,K. Majchrzak,USA,POL,,,313,/en/stats/leaderboard?page=serve,2,19,55,56,102,82,46,56,59,27,46,100,6,6,16,287,/en/stats/leaderboard?page=serve,2,10,60,51,85,80,41,51,53,18,34,60,3,5,15,72,73,102,31,26,85,53,99,187,69,59,85,28,29,102,47,88,187,,,02:09:00,02:09:00,3,7,,,K0AH,MQ75
6242,2025,Winston-Salem,250,2025-08-17T00:00:00,2025-08-23T00:00:00,Hard,48,798335,$,MS013,R16,00:59:00,,F,2,KI95,"6-3,6-1",M. Kecmanovic,L. Darderi,,,SRB,ITA,6-3,6-1,,,,00:59:00,A,M. Kecmanovic,L. Darderi,SRB,ITA,,,282,/en/stats/leaderboard?page=serve,1,5,61,25,41,92,23,25,38,6,16,0,0,1,8,181,/en/stats/leaderboard?page=serve,6,2,54,27,50,59,16,27,35,8,23,29,2,7,8,71,29,41,52,26,50,60,55,91,48,24,50,29,12,41,40,36,91,,,00:59:00,00:59:00,,,,,KI95,D0FJ
6242,2025,Winston-Salem,250,2025-08-17T00:00:00,2025-08-23T00:00:00,Hard,48,798335,$,MS014,R16,02:22:00,,F,3,MU94,"4-6,6-4,6-1",J. Munar,L. Sonego,,,ESP,ITA,4-6,6-4,6-1,,,02:22:00,A,J. Munar,L. Sonego,ESP,ITA,,,276,/en/stats/leaderboard?page=serve,1,5,62,48,78,75,36,48,57,17,30,57,4,7,14,241,/en/stats/leaderboard?page=serve,1,4,63,51,81,61,31,51,53,16,30,58,7,12,13,68,53,78,42,34,81,55,87,159,58,47,81,32,25,78,45,72,159,,,02:22:00,02:22:00,,,,,MU94,SU87
6242,2025,Winston-Salem,250,2025-08-17T00:00:00,2025-08-23T00:00:00,Hard,48,798335,$,MS015,R16,01:34:00,,F,2,F724,"6-4,6-3",M. Fucsovics,R. Bautista Agut,,,HUN,ESP,6-4,6-3,,,,01:34:00,A,M. Fucsovics,R. Bautista Agut,HUN,ESP,,,303,/en/stats/leaderboard?page=serve,1,0,56,28,50,89,25,28,59,13,22,100,1,1,9,249,/en/stats/leaderboard?page=serve,3,2,59,35,59,63,22,35,58,14,24,25,1,4,10,76,38,50,39,23,59,56,61,109,61,36,59,24,12,50,44,48,109,,,01:34:00,01:34:00,,,,,F724,BD06
6242,2025,Winston-Salem,250,2025-08-17T00:00:00,2025-08-23T00:00:00,Hard,48,798335,$,MS016,R32,01:28:00,,F,2,Y09V,"6-3,6-2",Y. Bu,S. Tsitsipas,,,CHN,GRE,6-3,6-2,,,,01:28:00,A,Y. Bu,S. Tsitsipas,CHN,GRE,,,255,/en/stats/leaderboard?page=serve,2,3,57,35,61,66,23,35,54,14,26,71,5,7,9,186,/en/stats/leaderboard?page=serve,4,4,59,33,56,64,21,33,26,6,23,64,9,14,8,61,37,61,52,29,56,56,66,117,48,27,56,39,24,61,44,51,117,,,01:28:00,01:28:00,,,,,Y09V,TE51
6242,2025,Winston-Salem,250,2025-08-17T00:00:00,2025-08-23T00:00:00,Hard,48,798335,$,MS017,R32,01:24:00,,F,2,N0BS,"6-2,6-2",M. Navone,M. Giron,,,ARG,USA,6-2,6-2,,,,01:24:00,A,M. Navone,M. Giron,ARG,USA,,,265,/en/stats/leaderboard?page=serve,4,2,50,27,54,74,20,27,56,15,27,83,5,6,8,179,/en/stats/leaderboard?page=serve,3,3,48,27,56,63,17,27,31,9,29,44,4,9,8,65,35,54,54,30,56,59,65,110,46,26,56,35,19,54,41,45,110,,,01:24:00,01:24:00,,,,,N0BS,GC88
6242,2025,Winston-Salem,250,2025-08-17T00:00:00,2025-08-23T00:00:00,Hard,48,798335,$,MS018,R32,01:47:00,,F,2,B0BI,"7-5,6-2",S. Baez,P. Carreno Busta,,,ARG,ESP,7-5,6-2,,,,01:47:00,A,S. Baez,P. Carreno Busta,ARG,ESP,,,257,/en/stats/leaderboard?page=serve,2,3,71,60,84,67,40,60,38,9,24,83,10,12,10,208,/en/stats/leaderboard?page=serve,2,1,65,37,57,54,20,37,40,8,20,29,2,7,10,58,49,84,51,29,57,55,78,141,49,28,57,42,35,84,45,63,141,,,01:47:00,01:47:00,,,,,B0BI,CD85
6242,2025,Winston-Salem,250,2025-08-17T00:00:00,2025-08-23T00:00:00,Hard,48,798335,$,MS019,R32,01:32:00,,F,2,V812,"6-3,6-3",B. van de Zandschulp,M. Arnaldi,,,NED,ITA,6-3,6-3,,,,01:32:00,A,B. van de Zandschulp,M. Arnaldi,NED,ITA,,,303,/en/stats/leaderboard?page=serve,4,1,57,27,47,89,24,27,60,12,20,0,0,0,9,229,/en/stats/leaderboard?page=serve,1,8,51,38,74,66,25,38,39,14,36,63,5,8,9,77,36,47,47,35,74,59,71,121,53,39,74,23,11,47,41,50,121,,,01:32:00,01:32:00,,,,,V812,A0FC
6242,2025,Winston-Salem,250,2025-08-17T00:00:00,2025-08-23T00:00:00,Hard,48,798335,$,MS021,R32,01:35:00,,F,2,M0JF,"6-4,7-6(7)",H. Medjedovic,J. Fearnley,,,SRB,GBR,6-4,7-6(7),,,,01:35:00,A,H. Medjedovic,J. Fearnley,SRB,GBR,,,307,/en/stats/leaderboard?page=serve,0,10,75,49,65,76,37,49,56,9,16,67,2,3,11,276,/en/stats/leaderboard?page=serve,4,12,61,43,71,72,31,43,54,15,28,60,3,5,11,71,46,65,35,25,71,52,71,136,65,46,71,29,19,65,48,65,136,7,2,01:35:00,01:35:00,,,,,M0JF,F0BY
6242,2025,Winston-Salem,250,2025-08-17T00:00:00,2025-08-23T00:00:00,Hard,48,798335,$,MS022,R32,01:51:00,,F,3,M0GZ,"2-6,6-3,7-6(7)",G. Mpetshi Perricard,P. Martinez,,,FRA,ESP,2-6,6-3,7-6(7),,,01:51:00,A,G. Mpetshi Perricard,P. Martinez,FRA,ESP,,,282,/en/stats/leaderboard?page=serve,4,11,74,69,93,75,52,69,46,11,24,25,1,4,15,290,/en/stats/leaderboard?page=serve,4,2,62,44,71,75,33,44,70,19,27,0,0,2,14,68,63,93,27,19,71,50,82,164,73,52,71,32,30,93,50,82,164,,,01:51:00,01:51:00,,,7,3,M0GZ,MO44
6242,2025,Winston-Salem,250,2025-08-17T00:00:00,2025-08-23T00:00:00,Hard,48,798335,$,MS023,R32,02:13:00,,F,3,MP20,"6-7(3),6-3,7-5",A. Muller,D. Blanch,,,FRA,USA,6-7(3),6-3,7-5,,,02:13:00,A,A. Muller,D. Blanch,FRA,USA,,,291,/en/stats/leaderboard?page=serve,3,6,60,58,97,76,44,58,64,25,39,71,5,7,17,255,/en/stats/leaderboard?page=serve,5,10,56,60,107,72,43,60,47,22,47,64,7,11,16,71,69,97,39,42,107,54,111,204,61,65,107,29,28,97,46,93,204,,,02:13:00,02:13:00,3,7,,,MP20,B0NO
6242,2025,Winston-Salem,250,2025-08-17T00:00:00,2025-08-23T00:00:00,Hard,48,798335,$,MS024,R32,01:07:00,,F,2,MQ75,"6-1,6-3",K. Majchrzak,N. Borges,,,POL,POR,6-1,6-3,,,,01:07:00,A,K. Majchrzak,N. Borges,POL,POR,,,306,/en/stats/leaderboard?page=serve,1,6,63,30,48,77,23,30,61,11,18,100,3,3,8,206,/en/stats/leaderboard?page=serve,5,4,57,34,60,62,21,34,38,10,26,33,2,6,8,71,34,48,48,29,60,58,63,108,52,31,60,29,14,48,42,45,108,,,01:07:00,01:07:00,,,,,MQ75,BT72
6242,2025,Winston-Salem,250,2025-08-17T00:00:00,2025-08-23T00:00:00,Hard,48,798335,$,MS025,R32,01:23:00,,F,2,K0AH,"6-3,6-4",S. Korda,V. Kopriva,,,USA,CZE,6-3,6-4,,,,01:23:00,A,S. Korda,V. Kopriva,USA,CZE,,,289,/en/stats/leaderboard?page=serve,1,10,57,34,60,79,27,34,54,14,26,75,3,4,10,225,/en/stats/leaderboard?page=serve,8,0,68,40,59,73,29,40,26,5,19,40,2,5,9,68,41,60,42,25,59,55,66,119,58,34,59,32,19,60,45,53,119,,,01:23:00,01:23:00,,,,,K0AH,KI82
6242,2025,Winston-Salem,250,2025-08-17T00:00:00,2025-08-23T00:00:00,Hard,48,798335,$,MS026,R32,01:32:00,,F,2,KI95,"6-4,7-6(7)",M. Kecmanovic,A. Kovacevic,,,SRB,USA,6-4,7-6(7),,,,01:32:00,A,M. Kecmanovic,A. Kovacevic,SRB,USA,,,285,/en/stats/leaderboard?page=serve,5,11,58,41,71,78,32,41,53,16,30,67,2,3,11,261,/en/stats/leaderboard?page=serve,6,8,66,46,70,74,34,46,38,9,24,33,1,3,11,68,48,71,39,27,70,53,75,141,61,43,70,32,23,71,47,66,141,7,5,01:32:00,01:32:00,,,,,KI95,K0AZ
6242,2025,Winston-Salem,250,2025-08-17T00:00:00,2025-08-23T00:00:00,Hard,48,798335,$,MS027,R32,02:32:00,,F,3,D0FJ,"7-6(7),6-7(6),6-4",L. Darderi,M. McDonald,,,ITA,USA,7-6(7),6-7(6),6-4,,,02:32:00,A,L. Darderi,M. McDonald,ITA,USA,,,288,/en/stats/leaderboard?page=serve,5,22,55,66,120,82,54,66,52,28,54,75,9,12,17,283,/en/stats/leaderboard?page=serve,5,20,66,69,104,75,52,69,51,18,35,56,5,9,17,68,82,120,33,34,104,52,116,224,67,70,104,32,38,120,48,108,224,6,8,02:32:00,02:32:00,7,5,,,D0FJ,MK66
6242,2025,Winston-Salem,250,2025-08-17T00:00:00,2025-08-23T00:00:00,Hard,48,798335,$,MS028,R32,02:53:00,,F,3,SU87,"6-3,6-7(2),7-6(7)",L. Sonego,S. Dostanic,,,ITA,USA,6-3,6-7(2),7-6(7),,,02:53:00,A,L. Sonego,S. Dostanic,ITA,USA,,,281,/en/stats/leaderboard?page=serve,6,7,70,77,110,74,57,77,48,16,33,71,5,7,17,265,/en/stats/leaderboard?page=serve,6,6,68,76,112,66,50,76,50,18,36,63,5,8,16,66,73,110,39,44,112,53,117,222,61,68,112,34,37,110,47,105,222,2,7,02:53:00,02:53:00,,,7,3,SU87,D0D4
6242,2025,Winston-Salem,250,2025-08-17T00:00:00,2025-08-23T00:00:00,Hard,48,798335,$,MS029,R32,01:29:00,,F,2,MU94,"6-3,6-1",J. Munar,M. Bellucci,,,ESP,ITA,6-3,6-1,,,,01:29:00,A,J. Munar,M. Bellucci,ESP,ITA,,,273,/en/stats/leaderboard?page=serve,2,4,52,25,48,84,21,25,48,11,23,67,2,3,8,190,/en/stats/leaderboard?page=serve,2,1,65,36,55,47,17,36,42,8,19,55,6,11,8,67,32,48,55,30,55,60,62,103,45,25,55,33,16,48,40,41,103,,,01:29:00,01:29:00,,,,,MU94,B0GG
6242,2025,Winston-Salem,250,2025-08-17T00:00:00,2025-08-23T00:00:00,Hard,48,798335,$,MS030,R32,00:51:00,,F,1,BD06,6-4,R. Bautista Agut,C. O'Connell,,,ESP,AUS,6-4,,,,,00:51:00,A,R. Bautista Agut,C. O'Connell,ESP,AUS,,,244,/en/stats/leaderboard?page=serve,0,2,73,27,37,59,16,27,50,5,10,60,3,5,5,170,/en/stats/leaderboard?page=serve,1,2,54,14,26,50,7,14,25,3,12,0,0,3,5,57,21,37,62,16,26,59,37,63,38,10,26,43,16,37,41,26,63,,,00:51:00,00:51:00,,,,,BD06,O483
6242,2025,Winston-Salem,250,2025-08-17T00:00:00,2025-08-23T00:00:00,Hard,48,798335,$,MS031,R32,02:23:00,,F,3,F724,"6-3,4-6,6-3",M. Fucsovics,T. Griekspoor,,,HUN,NED,6-3,4-6,6-3,,,02:23:00,A,M. Fucsovics,T. Griekspoor,HUN,NED,,,258,/en/stats/leaderboard?page=serve,5,5,55,46,84,78,36,46,47,18,38,63,5,8,14,227,/en/stats/leaderboard?page=serve,6,8,59,61,103,66,40,61,36,15,42,67,10,15,14,64,54,84,47,48,103,55,102,187,53,55,103,36,30,84,45,85,187,,,02:23:00,02:23:00,,,,,F724,GJ37
6242,2025,Winston-Salem,250,2025-08-17T00:00:00,2025-08-23T00:00:00,Hard,48,798335,$,MS033,R64,03:12:00,,F,3,Y09V,"6-7(2),6-3,7-6(7)",Y. Bu,C. Tseng,,,CHN,TPE,6-7(2),6-3,7-6(7),,,03:12:00,A,Y. Bu,C. Tseng,CHN,TPE,,,283,/en/stats/leaderboard?page=serve,4,9,52,54,103,83,45,54,55,27,49,60,3,5,17,261,/en/stats/leaderboard?page=serve,7,11,55,74,135,72,53,74,49,30,61,82,14,17,16,70,72,103,39,52,135,52,124,238,61,83,135,30,31,103,48,114,238,,,03:12:00,03:12:00,2,7,7,4,Y09V,T0AP
6242,2025,Winston-Salem,250,2025-08-17T00:00:00,2025-08-23T00:00:00,Hard,48,798335,$,MS034,R64,01:20:00,,F,2,N0BS,"6-3,6-3",M. Navone,D. Suresh,,,ARG,IND,6-3,6-3,,,,01:20:00,A,M. Navone,D. Suresh,ARG,IND,,,295,/en/stats/leaderboard?page=serve,2,1,69,36,52,83,30,36,44,7,16,100,1,1,9,229,/en/stats/leaderboard?page=serve,3,0,60,39,65,64,25,39,42,11,26,57,4,7,9,71,37,52,45,29,65,56,66,117,55,36,65,29,15,52,44,51,117,,,01:20:00,01:20:00,,,,,N0BS,S0DE
6242,2025,Winston-Salem,250,2025-08-17T00:00:00,2025-08-23T00:00:00,Hard,48,798335,$,MS037,R64,00:58:00,,F,2,CD85,"6-0,6-3",P. Carreno Busta,Y. Nishioka,,,ESP,JPN,6-0,6-3,,,,00:58:00,A,P. Carreno Busta,Y. Nishioka,ESP,JPN,,,321,/en/stats/leaderboard?page=serve,0,3,59,24,41,83,20,24,76,13,17,0,0,0,8,202,/en/stats/leaderboard?page=serve,2,1,73,30,41,43,13,30,45,5,11,43,3,7,7,80,33,41,56,23,41,68,56,82,44,18,41,20,8,41,32,26,82,,,00:58:00,00:58:00,,,,,CD85,N732
6242,2025,Winston-Salem,250,2025-08-17T00:00:00,2025-08-23T00:00:00,Hard,48,798335,$,MS038,R64,02:30:00,,F,3,V812,"2-6,7-5,6-3",B. van de Zandschulp,A. Walton,,,NED,AUS,2-6,7-5,6-3,,,02:30:00,A,B. van de Zandschulp,A. Walton,NED,AUS,,,283,/en/stats/leaderboard?page=serve,7,15,64,59,92,80,47,59,45,15,33,71,5,7,15,279,/en/stats/leaderboard?page=serve,3,7,61,56,92,79,44,56,50,18,36,60,3,5,14,67,62,92,33,30,92,50,92,184,67,62,92,33,30,92,50,92,184,,,02:30:00,02:30:00,,,,,V812,W09E
6242,2025,Winston-Salem,250,2025-08-17T00:00:00,2025-08-23T00:00:00,Hard,48,798335,$,MS041,R64,01:38:00,,F,2,B0NN,"6-2,7-6(7)",N. Basavareddy,R. Collignon,,,USA,BEL,6-2,7-6(7),,,,01:38:00,A,N. Basavareddy,R. Collignon,USA,BEL,,,290,/en/stats/leaderboard?page=serve,7,4,54,40,74,80,32,40,59,20,34,100,1,1,10,249,/en/stats/leaderboard?page=serve,9,4,62,41,66,76,31,41,36,9,25,60,3,5,10,70,52,74,39,26,66,56,78,140,61,40,66,30,22,74,44,62,140,7,2,01:38:00,01:38:00,,,,,B0NN,C0JP
6242,2025,Winston-Salem,250,2025-08-17T00:00:00,2025-08-23T00:00:00,Hard,48,798335,$,MS042,R64,02:08:00,,F,2,M0JF,"6-3,7-6(11)",H. Medjedovic,A. Rinderknech,,,SRB,FRA,6-3,7-6(11),,,,02:08:00,A,H. Medjedovic,A. Rinderknech,SRB,FRA,,,282,/en/stats/leaderboard?page=serve,6,7,57,41,72,76,31,41,58,18,31,0,0,1,11,251,/en/stats/leaderboard?page=serve,7,3,51,35,68,69,24,35,55,18,33,33,1,3,10,68,49,72,38,26,68,54,75,140,62,42,68,32,23,72,46,65,140,11,9,02:08:00,02:08:00,,,,,M0JF,RC91
6242,2025,Winston-Salem,250,2025-08-17T00:00:00,2025-08-23T00:00:00,Hard,48,798335,$,MS045,R64,01:33:00,,F,2,MO44,"6-3,6-3",P. Martinez,D. Goffin,,,ESP,BEL,6-3,6-3,,,,01:33:00,A,P. Martinez,D. Goffin,ESP,BEL,,,255,/en/stats/leaderboard?page=serve,2,2,60,37,62,70,26,37,48,12,25,80,8,10,9,199,/en/stats/leaderboard?page=serve,5,8,49,28,57,75,21,28,28,8,29,44,4,9,9,61,38,62,49,28,57,55,66,119,51,29,57,39,24,62,45,53,119,,,01:33:00,01:33:00,,,,,MO44,GB88
