event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
419,2005,Indianapolis,WS,2005-07-18T00:00:00,2005-07-24T00:00:00,Hard,48,575000,$,MS001,F,01:26:00,,F,3,G569,"4-6,6-0,3-0",R. Ginepri,T. Dent,,,USA,USA,4-6,6-0,3-0,,,01:26:00,313,/en/stats/leaderboard?page=serve,1,6,71,41,58,71,29,41,76,13,17,67,2,3,10,210,/en/stats/leaderboard?page=serve,5,5,54,37,68,62,23,37,39,12,31,50,4,8,9,72,42,58,49,33,68,60,75,126,51,35,68,28,16,58,40,51,126,A,,,,,,,R. Ginepri,T. Dent,G569,D362,USA,USA,,
419,2005,Indianapolis,WS,2005-07-18T00:00:00,2005-07-24T00:00:00,Hard,48,575000,$,MS002,SF,01:51:00,,F,3,G569,"5-7,6-2,6-3",R. Ginepri,K. Beck,,,USA,SVK,5-7,6-2,6-3,,,01:51:00,298,/en/stats/leaderboard?page=serve,1,7,66,57,86,72,41,57,62,18,29,67,2,3,14,253,/en/stats/leaderboard?page=serve,6,14,53,47,89,79,37,47,40,17,42,20,1,5,15,69,59,86,39,35,89,54,94,175,61,54,89,31,27,86,46,81,175,A,,,,,,,R. Ginepri,K. Beck,G569,B804,USA,SVK,,
419,2005,Indianapolis,WS,2005-07-18T00:00:00,2005-07-24T00:00:00,Hard,48,575000,$,MS003,SF,01:11:00,,F,2,D362,"6-4,6-4",T. Dent,G. Rusedski,,,USA,GBR,6-4,6-4,,,,01:11:00,311,/en/stats/leaderboard?page=serve,7,13,57,31,54,87,27,31,61,14,23,100,1,1,10,263,/en/stats/leaderboard?page=serve,3,4,63,40,64,65,26,40,54,13,24,67,4,6,10,76,41,54,39,25,64,56,66,118,61,39,64,24,13,54,44,52,118,A,,,,,,,T. Dent,G. Rusedski,D362,R237,USA,GBR,,
419,2005,Indianapolis,WS,2005-07-18T00:00:00,2005-07-24T00:00:00,Hard,48,575000,$,MS004,QF,02:03:00,,F,3,G569,"4-6,7-6(7),7-5",R. Ginepri,A. Roddick,,,USA,USA,4-6,7-6(7),7-5,,,02:03:00,285,/en/stats/leaderboard?page=serve,5,12,60,67,112,79,53,67,51,23,45,82,9,11,17,283,/en/stats/leaderboard?page=serve,8,16,57,57,100,93,53,57,37,16,43,71,5,7,17,68,76,112,31,31,100,50,107,212,69,69,100,32,36,112,50,105,212,A,7.0,2.0,,,,,R. Ginepri,A. Roddick,G569,R485,USA,USA,,
419,2005,Indianapolis,WS,2005-07-18T00:00:00,2005-07-24T00:00:00,Hard,48,575000,$,MS005,QF,01:40:00,,F,2,B804,"6-4,7-5",K. Beck,G. Bastl,,,SVK,SUI,6-4,7-5,,,,01:40:00,244,/en/stats/leaderboard?page=serve,4,7,50,37,74,65,24,37,54,20,37,67,6,9,11,204,/en/stats/leaderboard?page=serve,2,1,53,31,58,68,21,31,30,8,27,29,2,7,11,59,44,74,50,29,58,55,73,132,50,29,58,41,30,74,45,59,132,A,,,,,,,K. Beck,G. Bastl,B804,B503,SVK,SUI,,
419,2005,Indianapolis,WS,2005-07-18T00:00:00,2005-07-24T00:00:00,Hard,48,575000,$,MS006,QF,00:58:00,,F,2,D362,"6-3,6-2",T. Dent,P. Goldstein,,,USA,USA,6-3,6-2,,,,00:58:00,281,/en/stats/leaderboard?page=serve,5,5,59,32,54,84,27,32,50,11,22,50,1,2,9,235,/en/stats/leaderboard?page=serve,0,2,68,28,41,46,13,28,69,9,13,20,1,5,8,70,38,54,46,19,41,60,57,95,54,22,41,30,16,54,40,38,95,A,,,,,,,T. Dent,P. Goldstein,D362,G333,USA,USA,,
419,2005,Indianapolis,WS,2005-07-18T00:00:00,2005-07-24T00:00:00,Hard,48,575000,$,MS007,QF,02:32:00,,F,3,R237,"3-6,7-6(7),6-4",G. Rusedski,N. Kiefer,,,GBR,GER,3-6,7-6(7),6-4,,,02:32:00,243,/en/stats/leaderboard?page=serve,16,8,46,50,108,84,42,50,41,24,58,63,5,8,15,267,/en/stats/leaderboard?page=serve,7,12,52,52,100,77,40,52,52,25,48,50,3,6,16,61,66,108,35,35,100,49,101,208,65,65,100,39,42,108,51,107,208,A,7.0,4.0,,,,,G. Rusedski,N. Kiefer,R237,K316,GBR,GER,,
419,2005,Indianapolis,WS,2005-07-18T00:00:00,2005-07-24T00:00:00,Hard,48,575000,$,MS008,R16,01:09:00,,F,2,R485,"6-3,6-3",A. Roddick,N. Okun,,,USA,ISR,6-3,6-3,,,,01:09:00,293,/en/stats/leaderboard?page=serve,3,9,66,42,64,76,32,42,45,10,22,100,1,1,9,241,/en/stats/leaderboard?page=serve,1,3,63,33,52,52,17,33,58,11,19,40,2,5,9,66,42,64,46,24,52,57,66,116,54,28,52,34,22,64,43,50,116,A,,,,,,,A. Roddick,N. Okun,R485,O133,USA,ISR,,
419,2005,Indianapolis,WS,2005-07-18T00:00:00,2005-07-24T00:00:00,Hard,48,575000,$,MS009,R16,00:47:00,,F,2,G569,"6-0,6-4",R. Ginepri,P. Srichaphan,,,USA,THA,6-0,6-4,,,,00:47:00,331,/en/stats/leaderboard?page=serve,1,10,68,27,40,85,23,27,69,9,13,0,0,0,8,206,/en/stats/leaderboard?page=serve,3,3,60,27,45,74,20,27,22,4,18,50,4,8,8,80,32,40,47,21,45,62,53,85,53,24,45,20,8,40,38,32,85,A,,,,,,,R. Ginepri,P. Srichaphan,G569,S675,USA,THA,,
419,2005,Indianapolis,WS,2005-07-18T00:00:00,2005-07-24T00:00:00,Hard,48,575000,$,MS010,R16,00:20:00,,F,1,B503,1-2,G. Bastl,M. Fish,,,SUI,USA,1-2,,,,,00:20:00,118,/en/stats/leaderboard?page=serve,0,0,43,3,7,0,0,3,75,3,4,50,1,2,1,218,/en/stats/leaderboard?page=serve,1,2,67,8,12,75,6,8,25,1,4,0,0,1,2,43,3,7,42,5,12,42,8,19,58,7,12,57,4,7,58,11,19,A,,,,,,,G. Bastl,M. Fish,B503,F339,SUI,USA,,
