event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_id_winner,player_id_loser
337,2007,Vienna,CS,2007-10-07T00:00:00,2007-10-14T00:00:00,Hard,32,732000,$,MS001,F,01:16:00,,F,2,D643,"6-4,6-0",N. Djokovic,S. Wawrinka,,,SRB,SUI,6-4,6-0,,,,01:16:00,A,N. Djokovic,S. Wawrinka,SRB,SUI,,,321,/en/stats/leaderboard?page=serve,0,1,72,33,46,79,26,33,69,9,13,100,1,1,8,203,/en/stats/leaderboard?page=serve,2,2,65,36,55,67,24,36,21,4,19,50,4,8,8,76,35,46,49,27,55,61,62,101,51,28,55,24,11,46,39,39,101,,,,,,,D643,W367
337,2007,Vienna,CS,2007-10-07T00:00:00,2007-10-14T00:00:00,Hard,32,732000,$,MS002,SF,01:46:00,,F,2,D643,"6-4,6-3",N. Djokovic,A. Seppi,,,SRB,ITA,6-4,6-3,,,,01:46:00,A,N. Djokovic,A. Seppi,SRB,ITA,,,271,/en/stats/leaderboard?page=serve,2,4,62,48,78,77,37,48,40,12,30,86,6,7,10,230,/en/stats/leaderboard?page=serve,2,1,59,33,56,67,22,33,39,9,23,57,4,7,9,63,49,78,45,25,56,55,74,134,55,31,56,37,29,78,45,60,134,,,,,,,D643,SA93
337,2007,Vienna,CS,2007-10-07T00:00:00,2007-10-14T00:00:00,Hard,32,732000,$,MS003,SF,01:39:00,,F,2,W367,"7-5,6-1",S. Wawrinka,J. Ferrero,,,SUI,ESP,7-5,6-1,,,,01:39:00,A,S. Wawrinka,J. Ferrero,SUI,ESP,,,267,/en/stats/leaderboard?page=serve,4,11,60,44,73,68,30,44,52,15,29,60,3,5,10,207,/en/stats/leaderboard?page=serve,0,2,62,40,65,55,22,40,44,11,25,55,6,11,9,62,45,73,49,32,65,56,77,138,51,33,65,38,28,73,44,61,138,,,,,,,W367,F316
337,2007,Vienna,CS,2007-10-07T00:00:00,2007-10-14T00:00:00,Hard,32,732000,$,MS004,QF,02:54:00,,F,3,D643,"6-3,5-7,7-6(7)",N. Djokovic,J. Chela,,,SRB,ARG,6-3,5-7,7-6(7),,,02:54:00,A,N. Djokovic,J. Chela,SRB,ARG,,,283,/en/stats/leaderboard?page=serve,1,7,59,75,128,72,54,75,58,31,53,86,12,14,17,270,/en/stats/leaderboard?page=serve,4,6,57,62,108,81,50,62,43,20,46,71,5,7,16,66,85,128,35,38,108,52,123,236,65,70,108,34,43,128,48,113,236,7,2,,,,,D643,C514
337,2007,Vienna,CS,2007-10-07T00:00:00,2007-10-14T00:00:00,Hard,32,732000,$,MS005,QF,01:19:00,,F,2,SA93,"6-3,6-3",A. Seppi,I. Ljubicic,,,ITA,CRO,6-3,6-3,,,,01:19:00,A,A. Seppi,I. Ljubicic,ITA,CRO,,,281,/en/stats/leaderboard?page=serve,3,3,51,32,63,72,23,32,58,18,31,100,2,2,9,246,/en/stats/leaderboard?page=serve,1,8,54,27,50,67,18,27,52,12,23,0,0,3,9,65,41,63,40,20,50,54,61,113,60,30,50,35,22,63,46,52,113,,,,,,,SA93,L360
337,2007,Vienna,CS,2007-10-07T00:00:00,2007-10-14T00:00:00,Hard,32,732000,$,MS006,QF,02:30:00,,F,3,W367,"6-7(8),6-3,6-4",S. Wawrinka,F. Lopez,,,SUI,ESP,6-7(8),6-3,6-4,,,02:30:00,A,S. Wawrinka,F. Lopez,SUI,ESP,,,293,/en/stats/leaderboard?page=serve,2,6,55,57,104,77,44,57,64,30,47,89,8,9,16,262,/en/stats/leaderboard?page=serve,6,4,54,53,98,70,37,53,60,27,45,57,4,7,15,71,74,104,35,34,98,53,108,202,65,64,98,29,30,104,47,94,202,,,8,10,,,W367,L397
337,2007,Vienna,CS,2007-10-07T00:00:00,2007-10-14T00:00:00,Hard,32,732000,$,MS007,QF,02:00:00,,F,3,F316,"6-3,4-6,6-4",J. Ferrero,F. Gonzalez,,,ESP,CHI,6-3,4-6,6-4,,,02:00:00,A,J. Ferrero,F. Gonzalez,ESP,CHI,,,296,/en/stats/leaderboard?page=serve,1,3,72,62,86,79,49,62,50,12,24,75,3,4,15,275,/en/stats/leaderboard?page=serve,2,8,58,56,97,63,35,56,63,26,41,71,5,7,14,71,61,86,37,36,97,53,97,183,63,61,97,29,25,86,47,86,183,,,,,,,F316,G415
337,2007,Vienna,CS,2007-10-07T00:00:00,2007-10-14T00:00:00,Hard,32,732000,$,MS008,R16,01:17:00,,F,2,D643,"6-4,6-4",N. Djokovic,T. Zib,,,SRB,CZE,6-4,6-4,,,,01:17:00,A,N. Djokovic,T. Zib,SRB,CZE,,,300,/en/stats/leaderboard?page=serve,1,7,51,24,47,92,22,24,61,14,23,0,0,1,10,235,/en/stats/leaderboard?page=serve,0,0,52,30,58,67,20,30,46,13,28,25,1,4,10,77,36,47,43,25,58,58,61,105,57,33,58,23,11,47,42,44,105,,,,,,,D643,Z074
337,2007,Vienna,CS,2007-10-07T00:00:00,2007-10-14T00:00:00,Hard,32,732000,$,MS009,R16,02:00:00,,F,3,C514,"4-6,6-3,6-2",J. Chela,J. Melzer,,,ARG,AUT,4-6,6-3,6-2,,,02:00:00,A,J. Chela,J. Melzer,ARG,AUT,,,274,/en/stats/leaderboard?page=serve,0,2,60,49,82,67,33,49,67,22,33,57,4,7,14,231,/en/stats/leaderboard?page=serve,4,10,73,78,107,67,52,78,24,7,29,69,11,16,13,67,55,82,45,48,107,54,103,189,55,59,107,33,27,82,46,86,189,,,,,,,C514,M762
337,2007,Vienna,CS,2007-10-07T00:00:00,2007-10-14T00:00:00,Hard,32,732000,$,MS010,R16,02:26:00,,F,3,L360,"6-7(4),6-2,7-6(7)",I. Ljubicic,M. Fish,,,CRO,USA,6-7(4),6-2,7-6(7),,,02:26:00,A,I. Ljubicic,M. Fish,CRO,USA,,,324,/en/stats/leaderboard?page=serve,3,17,62,63,102,86,54,63,62,24,39,100,4,4,16,291,/en/stats/leaderboard?page=serve,3,17,55,60,110,77,46,60,58,29,50,80,8,10,16,76,78,102,32,35,110,53,113,212,68,75,110,24,24,102,47,99,212,7,4,4,7,,,L360,F339
