event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
451,2013,Doha,250,2012-12-31T00:00:00,2013-01-05T00:00:00,Hard,32,1054720,$,MS001,F,02:30:00,,F,3,G628,"3-6,7-6(7),6-3",R. Gasquet,N. Davydenko,,,FRA,RUS,3-6,7-6(7),6-3,,,02:30:00,A,R. Gasquet,N. Davydenko,FRA,RUS,,,261,/en/stats/leaderboard?page=serve,5,5,60,54,90,67,36,54,56,20,36,57,4,7,14,258,/en/stats/leaderboard?page=serve,1,2,73,82,113,61,50,82,48,15,31,69,9,13,16,62,56,90,42,48,113,51,104,203,58,65,113,38,34,90,49,99,203,7,4,02:30:00,02:30:00,,,,,G628,D402
451,2013,Doha,250,2012-12-31T00:00:00,2013-01-05T00:00:00,Hard,32,1054720,$,MS002,SF,01:05:00,,F,2,D402,"6-2,6-3",N. Davydenko,D. Ferrer,,,RUS,ESP,6-2,6-3,,,,01:05:00,A,N. Davydenko,D. Ferrer,RUS,ESP,,,336,/en/stats/leaderboard?page=serve,0,0,68,26,38,85,22,26,83,10,12,0,0,0,8,224,/en/stats/leaderboard?page=serve,0,0,73,41,56,56,23,41,40,6,15,64,7,11,9,84,32,38,48,27,56,63,59,94,52,29,56,16,6,38,37,35,94,,,01:05:00,01:05:00,,,,,D402,F401
451,2013,Doha,250,2012-12-31T00:00:00,2013-01-05T00:00:00,Hard,32,1054720,$,MS003,SF,01:38:00,,F,2,G628,"7-5,7-5",R. Gasquet,D. Brands,,,FRA,GER,7-5,7-5,,,,01:38:00,A,R. Gasquet,D. Brands,FRA,GER,,,312,/en/stats/leaderboard?page=serve,0,7,62,44,71,84,37,44,59,16,27,100,3,3,12,277,/en/stats/leaderboard?page=serve,1,10,76,60,79,72,43,60,37,7,19,67,4,6,12,75,53,71,37,29,79,55,82,150,63,50,79,25,18,71,45,68,150,,,01:38:00,01:38:00,,,,,G628,BC72
451,2013,Doha,250,2012-12-31T00:00:00,2013-01-05T00:00:00,Hard,32,1054720,$,MS004,QF,01:02:00,,F,2,F401,"6-3,6-0",D. Ferrer,P. Lorenzi,,,ESP,ITA,6-3,6-0,,,,01:02:00,A,D. Ferrer,P. Lorenzi,ESP,ITA,,,313,/en/stats/leaderboard?page=serve,2,4,67,30,45,77,23,30,67,10,15,0,0,0,8,181,/en/stats/leaderboard?page=serve,2,2,61,30,49,57,17,30,21,4,19,43,3,7,7,73,33,45,57,28,49,65,61,94,43,21,49,27,12,45,35,33,94,,,01:02:00,01:02:00,,,,,F401,L503
451,2013,Doha,250,2012-12-31T00:00:00,2013-01-05T00:00:00,Hard,32,1054720,$,MS005,QF,00:50:00,,F,2,D402,"6-1,6-1",N. Davydenko,S. Bolelli,,,RUS,ITA,6-1,6-1,,,,00:50:00,A,N. Davydenko,S. Bolelli,RUS,ITA,,,321,/en/stats/leaderboard?page=serve,0,0,73,27,37,78,21,27,70,7,10,0,0,0,7,158,/en/stats/leaderboard?page=serve,0,0,63,20,32,25,5,20,42,5,12,0,0,5,7,76,28,37,69,22,32,72,50,69,31,10,32,24,9,37,28,19,69,,,00:50:00,00:50:00,,,,,D402,BA98
451,2013,Doha,250,2012-12-31T00:00:00,2013-01-05T00:00:00,Hard,32,1054720,$,MS006,QF,01:03:00,,F,2,BC72,"6-1,7-5",D. Brands,G. Monfils,,,GER,FRA,6-1,7-5,,,,01:03:00,A,D. Brands,G. Monfils,GER,FRA,,,308,/en/stats/leaderboard?page=serve,1,5,72,44,61,77,34,44,65,11,17,50,1,2,10,226,/en/stats/leaderboard?page=serve,4,8,75,36,48,67,24,36,25,3,12,20,1,5,9,74,45,61,44,21,48,61,66,109,56,27,48,26,16,61,39,43,109,,,01:03:00,01:03:00,,,,,BC72,MC65
451,2013,Doha,250,2012-12-31T00:00:00,2013-01-05T00:00:00,Hard,32,1054720,$,MS007,QF,01:11:00,,F,2,G628,"6-1,6-3",R. Gasquet,L. Lacko,,,FRA,SVK,6-1,6-3,,,,01:11:00,A,R. Gasquet,L. Lacko,FRA,SVK,,,282,/en/stats/leaderboard?page=serve,1,8,65,33,51,73,24,33,50,9,18,75,3,4,8,179,/en/stats/leaderboard?page=serve,2,2,55,32,58,56,18,32,31,8,26,50,5,10,8,65,33,51,55,32,58,60,65,109,45,26,58,35,18,51,40,44,109,,,01:11:00,01:11:00,,,,,G628,L797
451,2013,Doha,250,2012-12-31T00:00:00,2013-01-05T00:00:00,Hard,32,1054720,$,MS008,R16,01:19:00,,F,2,F401,"6-3,6-2",D. Ferrer,T. Kamke,,,ESP,GER,6-3,6-2,,,,01:19:00,A,D. Ferrer,T. Kamke,ESP,GER,,,295,/en/stats/leaderboard?page=serve,0,2,74,45,61,62,28,45,69,11,16,83,5,6,9,204,/en/stats/leaderboard?page=serve,1,0,58,30,52,70,21,30,27,6,22,33,2,6,8,64,39,61,48,25,52,57,64,113,52,27,52,36,22,61,43,49,113,,,01:19:00,01:19:00,,,,,F401,K839
451,2013,Doha,250,2012-12-31T00:00:00,2013-01-05T00:00:00,Hard,32,1054720,$,MS009,R16,01:05:00,,F,2,L503,"6-0,6-4",P. Lorenzi,L. Rosol,,,ITA,CZE,6-0,6-4,,,,01:05:00,A,P. Lorenzi,L. Rosol,ITA,CZE,,,293,/en/stats/leaderboard?page=serve,0,1,60,25,42,80,20,25,65,11,17,0,0,1,8,180,/en/stats/leaderboard?page=serve,1,2,55,31,56,55,17,31,32,8,25,50,5,10,8,74,31,42,55,31,56,63,62,98,45,25,56,26,11,42,37,36,98,,,01:05:00,01:05:00,,,,,L503,R685
451,2013,Doha,250,2012-12-31T00:00:00,2013-01-05T00:00:00,Hard,32,1054720,$,MS010,R16,01:41:00,,F,2,D402,"7-5,6-3",N. Davydenko,M. Youzhny,,,RUS,RUS,7-5,6-3,,,,01:41:00,A,N. Davydenko,M. Youzhny,RUS,RUS,,,299,/en/stats/leaderboard?page=serve,1,1,64,43,67,77,33,43,58,14,24,100,1,1,11,255,/en/stats/leaderboard?page=serve,2,3,54,40,74,58,23,40,62,21,34,67,4,6,10,70,47,67,41,30,74,55,77,141,59,44,74,30,20,67,45,64,141,,,01:41:00,01:41:00,,,,,D402,Y061
