event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
481,1999,Copenhagen,WS,1999-03-01T00:00:00,1999-03-07T00:00:00,Carpet,32,215000,$,MS001,F,01:02:00,,F,2,G182,"6-4,6-1",M. Gustafsson,F. Santoro,,,SWE,FRA,6-4,6-1,,,,01:02:00,283,/en/stats/leaderboard?page=serve,1,4,73,35,48,74,26,35,46,6,13,67,2,3,8,198,/en/stats/leaderboard?page=serve,2,1,63,35,56,49,17,35,43,9,21,50,5,10,9,67,32,48,54,30,56,60,62,104,46,26,56,33,16,48,40,42,104,A,,,,,,,M. Gustafsson,F. Santoro,G182,S424,SWE,FRA,,
481,1999,Copenhagen,WS,1999-03-01T00:00:00,1999-03-07T00:00:00,Carpet,32,215000,$,MS002,SF,01:27:00,,F,3,S424,"1-6,6-2,6-0",F. Santoro,S. Grosjean,,,FRA,FRA,1-6,6-2,6-0,,,01:27:00,263,/en/stats/leaderboard?page=serve,3,3,58,44,76,66,29,44,59,19,32,78,7,9,10,215,/en/stats/leaderboard?page=serve,1,1,68,47,69,57,27,47,36,8,22,38,3,8,11,63,48,76,49,34,69,57,82,145,51,35,69,37,28,76,43,63,145,A,,,,,,,F. Santoro,S. Grosjean,S424,G379,FRA,FRA,,
481,1999,Copenhagen,WS,1999-03-01T00:00:00,1999-03-07T00:00:00,Carpet,32,215000,$,MS003,SF,01:03:00,,F,2,G182,"6-3,6-1",M. Gustafsson,B. Black,,,SWE,ZIM,6-3,6-1,,,,01:03:00,317,/en/stats/leaderboard?page=serve,2,8,65,28,43,86,24,28,60,9,15,100,2,2,8,208,/en/stats/leaderboard?page=serve,1,2,57,30,53,57,17,30,43,10,23,50,4,8,8,77,33,43,49,26,53,61,59,96,51,27,53,23,10,43,39,37,96,A,,,,,,,M. Gustafsson,B. Black,G182,B397,SWE,ZIM,,
481,1999,Copenhagen,WS,1999-03-01T00:00:00,1999-03-07T00:00:00,Carpet,32,215000,$,MS004,QF,01:52:00,,F,3,G379,"4-6,7-5,6-4",S. Grosjean,D. Nestor,,,FRA,CAN,4-6,7-5,6-4,,,01:52:00,314,/en/stats/leaderboard?page=serve,1,9,61,50,82,86,43,50,66,21,32,67,2,3,16,265,/en/stats/leaderboard?page=serve,11,11,49,51,104,80,41,51,49,26,53,71,5,7,16,78,64,82,36,37,104,54,101,186,64,67,104,22,18,82,46,85,186,A,,,,,,,S. Grosjean,D. Nestor,G379,N210,FRA,CAN,,
481,1999,Copenhagen,WS,1999-03-01T00:00:00,1999-03-07T00:00:00,Carpet,32,215000,$,MS005,QF,00:44:00,,F,2,S424,"6-3,2-0",F. Santoro,R. Schuettler,,,FRA,GER,6-3,2-0,,,,00:44:00,306,/en/stats/leaderboard?page=serve,2,1,64,18,28,83,15,18,60,6,10,100,1,1,6,211,/en/stats/leaderboard?page=serve,0,1,55,22,40,55,12,22,50,9,18,57,4,7,6,75,21,28,48,19,40,59,40,68,53,21,40,25,7,28,41,28,68,A,,,,,,,F. Santoro,R. Schuettler,S424,S636,FRA,GER,,
481,1999,Copenhagen,WS,1999-03-01T00:00:00,1999-03-07T00:00:00,Carpet,32,215000,$,MS006,QF,02:05:00,,F,3,G182,"6-4,4-6,6-2",M. Gustafsson,W. Black,,,SWE,ZIM,6-4,4-6,6-2,,,02:05:00,281,/en/stats/leaderboard?page=serve,0,7,58,42,72,81,34,42,57,17,30,25,1,4,14,230,/en/stats/leaderboard?page=serve,0,1,58,61,105,62,38,61,45,20,44,50,5,10,14,71,51,72,45,47,105,55,98,177,55,58,105,29,21,72,45,79,177,A,,,,,,,M. Gustafsson,W. Black,G182,B499,SWE,ZIM,,
481,1999,Copenhagen,WS,1999-03-01T00:00:00,1999-03-07T00:00:00,Carpet,32,215000,$,MS007,QF,01:59:00,,F,3,B397,"6-7(5),6-3,6-3",B. Black,M. Mirnyi,,,ZIM,BLR,6-7(5),6-3,6-3,,,01:59:00,301,/en/stats/leaderboard?page=serve,1,4,65,58,89,72,42,58,68,21,31,0,0,1,15,255,/en/stats/leaderboard?page=serve,9,17,62,66,107,73,48,66,39,16,41,56,5,9,15,71,63,89,40,43,107,54,106,196,60,64,107,29,26,89,46,90,196,A,5,7,,,,,B. Black,M. Mirnyi,B397,M595,ZIM,BLR,,
481,1999,Copenhagen,WS,1999-03-01T00:00:00,1999-03-07T00:00:00,Carpet,32,215000,$,MS008,R16,01:19:00,,F,2,N210,"7-6(8),6-4",D. Nestor,M. Rosset,,,CAN,SUI,7-6(8),6-4,,,,01:19:00,308,/en/stats/leaderboard?page=serve,3,9,65,48,74,83,40,48,54,14,26,100,2,2,11,276,/en/stats/leaderboard?page=serve,8,4,51,34,67,91,31,34,48,16,33,67,2,3,11,73,54,74,30,20,67,52,74,141,70,47,67,27,20,74,48,67,141,A,8,6,,,,,D. Nestor,M. Rosset,N210,R214,CAN,SUI,,
481,1999,Copenhagen,WS,1999-03-01T00:00:00,1999-03-07T00:00:00,Carpet,32,215000,$,MS009,R16,01:11:00,,F,2,G379,"6-2,7-5",S. Grosjean,F. Fetterlein,,,FRA,DEN,6-2,7-5,,,,01:11:00,296,/en/stats/leaderboard?page=serve,0,1,52,25,48,88,22,25,65,15,23,0,0,1,10,217,/en/stats/leaderboard?page=serve,8,4,57,35,61,69,24,35,35,9,26,43,3,7,10,77,37,48,46,28,61,60,65,109,54,33,61,23,11,48,40,44,109,A,,,,,,,S. Grosjean,F. Fetterlein,G379,F206,FRA,DEN,,
481,1999,Copenhagen,WS,1999-03-01T00:00:00,1999-03-07T00:00:00,Carpet,32,215000,$,MS010,R16,01:03:00,,F,2,S424,"6-1,6-2",F. Santoro,S. Koubek,,,FRA,AUT,6-1,6-2,,,,01:03:00,270,/en/stats/leaderboard?page=serve,1,0,62,28,45,71,20,28,53,9,17,0,0,1,7,157,/en/stats/leaderboard?page=serve,2,1,58,32,55,53,17,32,22,5,23,54,7,13,8,64,29,45,60,33,55,62,62,100,40,22,55,36,16,45,38,38,100,A,,,,,,,F. Santoro,S. Koubek,S424,K310,FRA,AUT,,
