event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
327,1999,Toulouse,WS,1999-09-27T00:00:00,1999-10-03T00:00:00,Hard,32,375000,$,MS001,F,01:10:00,,F,2,E140,"7-5,6-1",N. Escude,D. Vacek,,,FRA,CZE,7-5,6-1,,,,01:10:00,294,/en/stats/leaderboard?page=serve,4,8,53,29,55,93,27,29,54,14,26,67,2,3,10,225,/en/stats/leaderboard?page=serve,3,5,56,31,55,74,23,31,38,9,24,43,3,7,9,75,41,55,42,23,55,58,64,110,58,32,55,25,14,55,42,46,110,A,,,,,,,N. Escude,D. Vacek,E140,V141,FRA,CZE,,
327,1999,Toulouse,WS,1999-09-27T00:00:00,1999-10-03T00:00:00,Hard,32,375000,$,MS002,SF,01:25:00,,F,2,E140,"7-6(8),6-4",N. Escude,M. Rosset,,,FRA,SUI,7-6(8),6-4,,,,01:25:00,326,/en/stats/leaderboard?page=serve,0,7,62,42,68,76,32,42,81,21,26,100,1,1,11,285,/en/stats/leaderboard?page=serve,4,9,55,39,71,85,33,39,50,16,32,50,1,2,11,78,53,68,31,22,71,54,75,139,69,49,71,22,15,68,46,64,139,A,8,6,,,,,N. Escude,M. Rosset,E140,R214,FRA,SUI,,
327,1999,Toulouse,WS,1999-09-27T00:00:00,1999-10-03T00:00:00,Hard,32,375000,$,MS003,SF,01:39:00,,F,3,V141,"6-1,5-7,6-2",D. Vacek,T. Johansson,,,CZE,SWE,6-1,5-7,6-2,,,01:39:00,288,/en/stats/leaderboard?page=serve,3,11,71,55,77,85,47,55,32,7,22,50,1,2,14,254,/en/stats/leaderboard?page=serve,5,15,56,41,73,78,32,41,41,13,32,50,4,8,13,70,54,77,38,28,73,55,82,150,62,45,73,30,23,77,45,68,150,A,,,,,,,D. Vacek,T. Johansson,V141,J129,CZE,SWE,,
327,1999,Toulouse,WS,1999-09-27T00:00:00,1999-10-03T00:00:00,Hard,32,375000,$,MS004,QF,01:51:00,,F,3,E140,"4-6,7-5,6-2",N. Escude,F. Santoro,,,FRA,FRA,4-6,7-5,6-2,,,01:51:00,308,/en/stats/leaderboard?page=serve,1,14,62,55,89,75,41,55,65,22,34,86,6,7,15,257,/en/stats/leaderboard?page=serve,5,5,58,60,103,68,41,60,51,22,43,77,10,13,15,71,63,89,39,40,103,54,103,192,61,63,103,29,26,89,46,89,192,A,,,,,,,N. Escude,F. Santoro,E140,S424,FRA,FRA,,
327,1999,Toulouse,WS,1999-09-27T00:00:00,1999-10-03T00:00:00,Hard,32,375000,$,MS005,QF,02:00:00,,F,3,R214,"6-3,3-6,6-3",M. Rosset,M. Gustafsson,,,SUI,SWE,6-3,3-6,6-3,,,02:00:00,293,/en/stats/leaderboard?page=serve,3,12,55,46,83,80,37,46,57,21,37,75,3,4,14,272,/en/stats/leaderboard?page=serve,3,1,55,44,80,68,30,44,67,24,36,67,4,6,13,70,58,83,33,26,80,52,84,163,68,54,80,30,25,83,48,79,163,A,,,,,,,M. Rosset,M. Gustafsson,R214,G182,SUI,SWE,,
327,1999,Toulouse,WS,1999-09-27T00:00:00,1999-10-03T00:00:00,Hard,32,375000,$,MS006,QF,02:10:00,,F,3,J129,"6-7(5),6-3,6-4",T. Johansson,A. Dupuis,,,SWE,FRA,6-7(5),6-3,6-4,,,02:10:00,310,/en/stats/leaderboard?page=serve,5,15,53,55,103,82,45,55,65,31,48,100,3,3,16,294,/en/stats/leaderboard?page=serve,3,17,53,48,91,83,40,48,58,25,43,75,6,8,15,74,76,103,29,26,91,53,102,194,71,65,91,26,27,103,47,92,194,A,5,7,,,,,T. Johansson,A. Dupuis,J129,D272,SWE,FRA,,
327,1999,Toulouse,WS,1999-09-27T00:00:00,1999-10-03T00:00:00,Hard,32,375000,$,MS007,QF,01:07:00,,F,2,V141,"6-4,6-1",D. Vacek,J. Tarango,,,CZE,USA,6-4,6-1,,,,01:07:00,291,/en/stats/leaderboard?page=serve,0,10,70,32,46,88,28,32,36,5,14,50,1,2,8,203,/en/stats/leaderboard?page=serve,3,4,70,38,54,50,19,38,38,6,16,38,3,8,9,72,33,46,54,29,54,62,62,100,46,25,54,28,13,46,38,38,100,A,,,,,,,D. Vacek,J. Tarango,V141,T136,CZE,USA,,
327,1999,Toulouse,WS,1999-09-27T00:00:00,1999-10-03T00:00:00,Hard,32,375000,$,MS008,R16,01:10:00,,F,2,E140,"6-4,6-2",N. Escude,T. Henman,,,FRA,GBR,6-4,6-2,,,,01:10:00,302,/en/stats/leaderboard?page=serve,2,3,64,34,53,74,25,34,63,12,19,0,0,0,9,231,/en/stats/leaderboard?page=serve,2,3,53,31,59,68,21,31,43,12,28,50,3,6,9,70,37,53,44,26,59,56,63,112,56,33,59,30,16,53,44,49,112,A,,,,,,,N. Escude,T. Henman,E140,H336,FRA,GBR,,
327,1999,Toulouse,WS,1999-09-27T00:00:00,1999-10-03T00:00:00,Hard,32,375000,$,MS009,R16,01:20:00,,F,2,S424,"6-3,7-6(7)",F. Santoro,R. Federer,,,FRA,SUI,6-3,7-6(7),,,,01:20:00,298,/en/stats/leaderboard?page=serve,1,2,67,39,58,77,30,39,63,12,19,0,0,1,10,241,/en/stats/leaderboard?page=serve,3,6,60,49,82,61,30,49,45,15,33,67,6,9,11,72,42,58,45,37,82,56,79,140,55,45,82,28,16,58,44,61,140,A,,,7,3,,,F. Santoro,R. Federer,S424,F324,FRA,SUI,,
327,1999,Toulouse,WS,1999-09-27T00:00:00,1999-10-03T00:00:00,Hard,32,375000,$,MS010,R16,01:01:00,,F,2,G182,"6-4,6-2",M. Gustafsson,B. Black,,,SWE,ZIM,6-4,6-2,,,,01:01:00,309,/en/stats/leaderboard?page=serve,2,6,58,29,50,90,26,29,57,12,21,100,3,3,9,234,/en/stats/leaderboard?page=serve,1,1,74,40,54,65,26,40,29,4,14,50,3,6,9,76,38,50,44,24,54,60,62,104,56,30,54,24,12,50,40,42,104,A,,,,,,,M. Gustafsson,B. Black,G182,B397,SWE,ZIM,,
