event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
418,2021,Washington,500,2021-08-02T00:00:00,2021-08-08T00:00:00,Hard,48,1895290,$,MS001,F,02:53:00,,F,3,S0AG,"7-5,4-6,7-5",J. Sinner,M. McDonald,,,ITA,USA,7-5,4-6,7-5,,,02:53:00,A,J. Sinner,M. McDonald,ITA,USA,,,257,/en/stats/leaderboard?page=serve,1,9,50,54,107,72,39,54,51,27,53,64,7,11,17,245,/en/stats/leaderboard?page=serve,5,5,63,79,125,66,52,79,46,21,46,76,16,21,17,62,66,107,42,52,125,51,118,232,58,73,125,38,41,107,49,114,232,02:53:00,02:53:00,,,,,,,S0AG,MK66
418,2021,Washington,500,2021-08-02T00:00:00,2021-08-08T00:00:00,Hard,48,1895290,$,MS002,SF,02:46:00,,F,3,MK66,"6-4,3-6,7-5",M. McDonald,K. Nishikori,,,USA,JPN,6-4,3-6,7-5,,,02:46:00,A,M. McDonald,K. Nishikori,USA,JPN,,,246,/en/stats/leaderboard?page=serve,3,4,61,65,107,63,41,65,48,20,42,67,8,12,15,237,/en/stats/leaderboard?page=serve,3,1,67,76,113,63,48,76,41,15,37,62,8,13,16,57,61,107,44,50,113,50,111,220,56,63,113,43,46,107,50,109,220,02:46:00,02:46:00,,,,,,,MK66,N552
418,2021,Washington,500,2021-08-02T00:00:00,2021-08-08T00:00:00,Hard,48,1895290,$,MS003,SF,01:30:00,,F,2,S0AG,"7-6(7),6-1",J. Sinner,J. Brooksby,,,ITA,USA,7-6(7),6-1,,,,01:30:00,A,J. Sinner,J. Brooksby,ITA,USA,,,311,/en/stats/leaderboard?page=serve,1,6,53,30,57,83,25,30,70,19,27,100,3,3,10,258,/en/stats/leaderboard?page=serve,0,0,68,40,59,60,24,40,53,10,19,33,1,3,9,77,44,57,42,25,59,59,69,116,58,34,59,23,13,57,41,47,116,01:30:00,01:30:00,7,2,,,,,S0AG,B0CD
418,2021,Washington,500,2021-08-02T00:00:00,2021-08-08T00:00:00,Hard,48,1895290,$,MS004,QF,01:53:00,,F,2,N552,"6-3,7-5",K. Nishikori,L. Harris,,,JPN,RSA,6-3,7-5,,,,01:53:00,A,K. Nishikori,L. Harris,JPN,RSA,,,281,/en/stats/leaderboard?page=serve,1,1,63,40,64,70,28,40,58,14,24,83,5,6,10,232,/en/stats/leaderboard?page=serve,3,10,64,60,94,72,43,60,26,9,34,71,10,14,11,66,42,64,45,42,94,53,84,158,55,52,94,34,22,64,47,74,158,01:53:00,01:53:00,,,,,,,N552,HG86
418,2021,Washington,500,2021-08-02T00:00:00,2021-08-08T00:00:00,Hard,48,1895290,$,MS005,QF,01:16:00,,F,2,MK66,"6-3,6-2",M. McDonald,D. Kudla,,,USA,USA,6-3,6-2,,,,01:16:00,A,M. McDonald,D. Kudla,USA,USA,,,306,/en/stats/leaderboard?page=serve,2,6,61,31,51,81,25,31,60,12,20,100,1,1,9,221,/en/stats/leaderboard?page=serve,3,2,53,31,59,68,21,31,39,11,28,25,1,4,8,73,37,51,46,27,59,58,64,110,54,32,59,27,14,51,42,46,110,01:16:00,01:16:00,,,,,,,MK66,KB09
418,2021,Washington,500,2021-08-02T00:00:00,2021-08-08T00:00:00,Hard,48,1895290,$,MS006,QF,01:11:00,,F,2,S0AG,"6-4,6-2",J. Sinner,S. Johnson,,,ITA,USA,6-4,6-2,,,,01:11:00,A,J. Sinner,S. Johnson,ITA,USA,,,311,/en/stats/leaderboard?page=serve,1,7,57,29,51,93,27,29,55,12,22,100,3,3,9,227,/en/stats/leaderboard?page=serve,3,2,49,26,53,65,17,26,48,13,27,50,3,6,9,76,39,51,43,23,53,60,62,104,57,30,53,24,12,51,40,42,104,01:11:00,01:11:00,,,,,,,S0AG,J386
418,2021,Washington,500,2021-08-02T00:00:00,2021-08-08T00:00:00,Hard,48,1895290,$,MS007,QF,01:07:00,,F,2,B0CD,"6-1,6-2",J. Brooksby,J. Millman,,,USA,AUS,6-1,6-2,,,,01:07:00,A,J. Brooksby,J. Millman,USA,AUS,,,305,/en/stats/leaderboard?page=serve,0,3,56,24,43,88,21,24,58,11,19,100,1,1,7,184,/en/stats/leaderboard?page=serve,1,0,60,30,50,53,16,30,35,7,20,29,2,7,8,74,32,43,54,27,50,63,59,93,46,23,50,26,11,43,37,34,93,01:07:00,01:07:00,,,,,,,B0CD,MH30
418,2021,Washington,500,2021-08-02T00:00:00,2021-08-08T00:00:00,Hard,48,1895290,$,MS008,R16,02:11:00,,F,3,HG86,"6-4,1-6,6-4",L. Harris,R. Nadal,,,RSA,ESP,6-4,1-6,6-4,,,02:11:00,A,L. Harris,R. Nadal,RSA,ESP,,,279,/en/stats/leaderboard?page=serve,3,16,63,51,81,76,39,51,43,13,30,67,4,6,13,279,/en/stats/leaderboard?page=serve,2,8,64,52,81,79,41,52,45,13,29,33,1,3,14,64,52,81,33,27,81,49,79,162,67,54,81,36,29,81,51,83,162,02:11:00,02:11:00,,,,,,,HG86,N409
418,2021,Washington,500,2021-08-02T00:00:00,2021-08-08T00:00:00,Hard,48,1895290,$,MS009,R16,02:09:00,,F,3,N552,"3-6,6-3,6-3",K. Nishikori,C. Norrie,,,JPN,GBR,3-6,6-3,6-3,,,02:09:00,A,K. Nishikori,C. Norrie,JPN,GBR,,,269,/en/stats/leaderboard?page=serve,2,5,68,52,76,62,32,52,67,16,24,33,2,6,13,233,/en/stats/leaderboard?page=serve,1,9,72,68,95,66,45,68,30,8,27,50,6,12,14,63,48,76,44,42,95,53,90,171,56,53,95,37,28,76,47,81,171,02:09:00,02:09:00,,,,,,,N552,N771
418,2021,Washington,500,2021-08-02T00:00:00,2021-08-08T00:00:00,Hard,48,1895290,$,MS010,R16,01:23:00,,F,2,MK66,"6-4,6-4",M. McDonald,I. Ivashka,,,USA,BLR,6-4,6-4,,,,01:23:00,A,M. McDonald,I. Ivashka,USA,BLR,,,298,/en/stats/leaderboard?page=serve,0,8,63,38,60,82,31,38,55,12,22,75,3,4,10,248,/en/stats/leaderboard?page=serve,4,10,46,29,63,76,22,29,50,17,34,63,5,8,10,72,43,60,38,24,63,54,67,123,62,39,63,28,17,60,46,56,123,01:23:00,01:23:00,,,,,,,MK66,I305
