event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
407,2016,Rotterdam,500,2016-02-08T00:00:00,2016-02-14T00:00:00,Hard,32,1597155,€,MS021,R32,02:05:00,,F,3,K966,"6-2,6-7(5),6-3",M. Klizan,T. Robredo,,,SVK,ESP,6-2,6-7(5),6-3,,,02:05:00,A,M. Klizan,T. Robredo,SVK,ESP,,,308,/en/stats/leaderboard?page=serve,4,8,56,53,95,79,42,53,69,29,42,100,6,6,15,260,/en/stats/leaderboard?page=serve,1,5,56,49,88,73,36,49,49,19,39,40,2,5,14,75,71,95,38,33,88,57,104,183,63,55,88,25,24,95,43,79,183,,,02:05:00,02:05:00,5,7,,,K966,R419
407,2016,Rotterdam,500,2016-02-08T00:00:00,2016-02-14T00:00:00,Hard,32,1597155,€,MS022,R32,01:15:00,,F,2,V708,"6-4,6-2",J. Vesely,L. Rosol,,,CZE,CZE,6-4,6-2,,,,01:15:00,A,J. Vesely,L. Rosol,CZE,CZE,,,324,/en/stats/leaderboard?page=serve,2,11,69,35,51,83,29,35,63,10,16,100,1,1,9,242,/en/stats/leaderboard?page=serve,1,3,66,38,58,63,24,38,45,9,20,63,5,8,9,76,39,51,43,25,58,59,64,109,57,33,58,24,12,51,41,45,109,,,01:15:00,01:15:00,,,,,V708,R685
407,2016,Rotterdam,500,2016-02-08T00:00:00,2016-02-14T00:00:00,Hard,32,1597155,€,MS023,R32,02:08:00,,F,3,BD06,"7-6(7),1-6,6-3",R. Bautista Agut,J. Sousa,,,ESP,POR,7-6(7),1-6,6-3,,,02:08:00,A,R. Bautista Agut,J. Sousa,ESP,POR,,,267,/en/stats/leaderboard?page=serve,1,3,71,63,89,70,44,63,46,12,26,50,3,6,14,273,/en/stats/leaderboard?page=serve,1,4,61,62,102,66,41,62,58,23,40,80,8,10,14,63,56,89,37,38,102,49,94,191,63,64,102,37,33,89,51,97,191,7,4,02:08:00,02:08:00,,,,,BD06,SH90
407,2016,Rotterdam,500,2016-02-08T00:00:00,2016-02-14T00:00:00,Hard,32,1597155,€,MS024,R32,01:12:00,,F,2,MC65,"6-4,6-4",G. Monfils,E. Gulbis,,,FRA,LAT,6-4,6-4,,,,01:12:00,A,G. Monfils,E. Gulbis,FRA,LAT,,,312,/en/stats/leaderboard?page=serve,2,6,72,43,60,77,33,43,59,10,17,100,1,1,10,276,/en/stats/leaderboard?page=serve,0,7,59,33,56,73,24,33,57,13,23,50,2,4,10,72,43,60,34,19,56,53,62,116,66,37,56,28,17,60,47,54,116,,,01:12:00,01:12:00,,,,,MC65,G858
407,2016,Rotterdam,500,2016-02-08T00:00:00,2016-02-14T00:00:00,Hard,32,1597155,€,MS025,R32,02:33:00,,F,3,CG80,"7-6(11),4-6,6-3",B. Coric,T. de Bakker,,,CRO,NED,7-6(11),4-6,6-3,,,02:33:00,A,B. Coric,T. de Bakker,CRO,NED,,,309,/en/stats/leaderboard?page=serve,1,14,70,74,106,73,54,74,66,21,32,82,9,11,16,288,/en/stats/leaderboard?page=serve,0,14,66,74,112,77,57,74,45,17,38,83,10,12,15,71,75,106,34,38,112,52,113,218,66,74,112,29,31,106,48,105,218,11,9,02:33:00,02:33:00,,,,,CG80,D776
407,2016,Rotterdam,500,2016-02-08T00:00:00,2016-02-14T00:00:00,Hard,32,1597155,€,MS026,R32,01:21:00,,F,2,Z355,"7-5,6-2",A. Zverev,V. Pospisil,,,GER,CAN,7-5,6-2,,,,01:21:00,A,A. Zverev,V. Pospisil,GER,CAN,,,294,/en/stats/leaderboard?page=serve,3,0,53,31,58,77,24,31,67,18,27,100,1,1,10,249,/en/stats/leaderboard?page=serve,3,9,52,32,62,84,27,32,37,11,30,57,4,7,10,72,42,58,39,24,62,55,66,120,61,38,62,28,16,58,45,54,120,,,01:21:00,01:21:00,,,,,Z355,PD07
407,2016,Rotterdam,500,2016-02-08T00:00:00,2016-02-14T00:00:00,Hard,32,1597155,€,MS027,R32,01:35:00,,F,2,SD32,"7-6(7),6-1",G. Simon,R. Haase,,,FRA,NED,7-6(7),6-1,,,,01:35:00,A,G. Simon,R. Haase,FRA,NED,,,262,/en/stats/leaderboard?page=serve,1,5,58,45,77,76,34,45,44,14,32,67,4,6,10,232,/en/stats/leaderboard?page=serve,0,0,67,43,64,58,25,43,52,11,21,60,6,10,9,62,48,77,44,28,64,54,76,141,56,36,64,38,29,77,46,65,141,7,5,01:35:00,01:35:00,,,,,SD32,H756
407,2016,Rotterdam,500,2016-02-08T00:00:00,2016-02-14T00:00:00,Hard,32,1597155,€,MS028,R32,01:30:00,,F,2,D646,"6-3,7-6(7)",I. Dodig,B. Paire,,,CRO,FRA,6-3,7-6(7),,,,01:30:00,A,I. Dodig,B. Paire,CRO,FRA,,,305,/en/stats/leaderboard?page=serve,2,7,64,46,72,78,36,46,58,15,26,100,4,4,10,256,/en/stats/leaderboard?page=serve,3,10,55,44,80,77,34,44,36,13,36,67,4,6,11,71,51,72,41,33,80,55,84,152,59,47,80,29,21,72,45,68,152,,,01:30:00,01:30:00,7,4,,,D646,PD31
407,2016,Rotterdam,500,2016-02-08T00:00:00,2016-02-14T00:00:00,Hard,32,1597155,€,MS029,R32,01:30:00,,F,2,K435,"6-4,6-4",P. Kohlschreiber,J. Benneteau,,,GER,FRA,6-4,6-4,,,,01:30:00,A,P. Kohlschreiber,J. Benneteau,GER,FRA,,,278,/en/stats/leaderboard?page=serve,0,7,69,50,72,76,38,50,36,8,22,83,5,6,10,257,/en/stats/leaderboard?page=serve,2,14,70,44,63,68,30,44,37,7,19,57,4,7,10,64,46,72,41,26,63,53,72,135,59,37,63,36,26,72,47,63,135,,,01:30:00,01:30:00,,,,,K435,B747
407,2016,Rotterdam,500,2016-02-08T00:00:00,2016-02-14T00:00:00,Hard,32,1597155,€,MS030,R32,02:07:00,,F,3,MA30,"4-6,7-6(7),6-4",G. Muller,A. Seppi,,,LUX,ITA,4-6,7-6(7),6-4,,,02:07:00,A,G. Muller,A. Seppi,LUX,ITA,,,296,/en/stats/leaderboard?page=serve,4,19,65,64,99,80,51,64,49,17,35,50,2,4,16,290,/en/stats/leaderboard?page=serve,0,4,57,51,90,73,37,51,69,27,39,71,5,7,16,69,68,99,29,26,90,50,94,189,71,64,90,31,31,99,50,95,189,,,02:07:00,02:07:00,7,2,,,MA30,SA93
407,2016,Rotterdam,500,2016-02-08T00:00:00,2016-02-14T00:00:00,Hard,32,1597155,€,MS031,R32,01:37:00,,F,2,C977,"7-6(7),6-4",M. Cilic,D. Istomin,,,CRO,UZB,7-6(7),6-4,,,,01:37:00,A,M. Cilic,D. Istomin,CRO,UZB,,,329,/en/stats/leaderboard?page=serve,0,10,65,40,62,90,36,40,64,14,22,0,0,0,11,294,/en/stats/leaderboard?page=serve,1,5,66,58,88,64,37,58,70,21,30,86,6,7,11,81,50,62,34,30,88,53,80,150,66,58,88,19,12,62,47,70,150,7,5,01:37:00,01:37:00,,,,,C977,I165
