event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,settime_tot_winner,settime_tot_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_id_winner,player_id_loser
499,2012,Delray Beach,250,2012-02-27T00:00:00,2012-03-04T00:00:00,Hard,32,442500,$,MS001,F,01:58:00,,F,2,A678,"6-4,7-6(7)",K. Anderson,M. Matosevic,,,RSA,AUS,6-4,7-6(7),,,,01:58:00,A,K. Anderson,M. Matosevic,RSA,AUS,,,271,/en/stats/leaderboard?page=serve,3,8,57,39,68,69,27,39,59,17,29,0,0,2,11,231,/en/stats/leaderboard?page=serve,5,2,57,55,96,56,31,55,49,20,41,80,12,15,11,65,44,68,47,45,96,54,89,164,53,51,96,35,24,68,46,75,164,7,2,01:58:00,01:58:00,,,,,A678,ME05
499,2012,Delray Beach,250,2012-02-27T00:00:00,2012-03-04T00:00:00,Hard,32,442500,$,MS002,SF,01:36:00,,F,2,A678,"7-5,7-6(7)",K. Anderson,J. Isner,,,RSA,USA,7-5,7-6(7),,,,01:36:00,A,K. Anderson,J. Isner,RSA,USA,,,335,/en/stats/leaderboard?page=serve,0,16,65,45,69,87,39,45,67,16,24,100,1,1,12,303,/en/stats/leaderboard?page=serve,3,16,69,47,68,87,41,47,43,9,21,67,2,3,12,80,55,69,26,18,68,53,73,137,74,50,68,20,14,69,47,64,137,7,4,01:36:00,01:36:00,,,,,A678,I186
499,2012,Delray Beach,250,2012-02-27T00:00:00,2012-03-04T00:00:00,Hard,32,442500,$,MS003,SF,02:54:00,,F,3,ME05,"5-7,6-4,7-6(9)",M. Matosevic,D. Sela,,,AUS,ISR,5-7,6-4,7-6(9),,,02:54:00,A,M. Matosevic,D. Sela,AUS,ISR,,,238,/en/stats/leaderboard?page=serve,12,7,50,68,136,71,48,68,46,31,68,76,13,17,17,263,/en/stats/leaderboard?page=serve,3,3,71,76,107,64,49,76,52,16,31,56,5,9,17,58,79,136,39,42,107,50,121,243,61,65,107,42,57,136,50,122,243,,,02:54:00,02:54:00,9,7,,,ME05,SC56
499,2012,Delray Beach,250,2012-02-27T00:00:00,2012-03-04T00:00:00,Hard,32,442500,$,MS004,QF,00:56:00,,F,2,I186,"6-3,6-2",J. Isner,B. Tomic,,,USA,AUS,6-3,6-2,,,,00:56:00,A,J. Isner,B. Tomic,USA,AUS,,,290,/en/stats/leaderboard?page=serve,3,9,51,26,51,69,18,26,76,19,25,50,1,2,9,219,/en/stats/leaderboard?page=serve,1,4,61,28,46,61,17,28,44,8,18,20,1,5,8,73,37,51,46,21,46,60,58,97,54,25,46,27,14,51,40,39,97,,,00:56:00,00:56:00,,,,,I186,TA46
499,2012,Delray Beach,250,2012-02-27T00:00:00,2012-03-04T00:00:00,Hard,32,442500,$,MS005,QF,02:33:00,,F,3,A678,"2-6,7-6(11),6-4",K. Anderson,A. Roddick,,,RSA,USA,2-6,7-6(11),6-4,,,02:33:00,A,K. Anderson,A. Roddick,RSA,USA,,,269,/en/stats/leaderboard?page=serve,5,11,47,44,93,77,34,44,59,29,49,40,2,5,15,276,/en/stats/leaderboard?page=serve,4,8,65,72,110,71,51,72,50,19,38,78,7,9,15,68,63,93,36,40,110,51,103,203,64,70,110,32,30,93,49,100,203,11,9,02:33:00,02:33:00,,,,,A678,R485
499,2012,Delray Beach,250,2012-02-27T00:00:00,2012-03-04T00:00:00,Hard,32,442500,$,MS006,QF,01:32:00,,F,3,ME05,"3-6,6-1,6-1",M. Matosevic,E. Gulbis,,,AUS,LAT,3-6,6-1,6-1,,,01:32:00,A,M. Matosevic,E. Gulbis,AUS,LAT,,,300,/en/stats/leaderboard?page=serve,3,4,69,38,55,87,33,38,53,9,17,0,0,1,11,221,/en/stats/leaderboard?page=serve,8,6,58,44,76,66,29,44,41,13,32,50,5,10,12,76,42,55,45,34,76,58,76,131,55,42,76,24,13,55,42,55,131,,,01:32:00,01:32:00,,,,,ME05,G858
499,2012,Delray Beach,250,2012-02-27T00:00:00,2012-03-04T00:00:00,Hard,32,442500,$,MS007,QF,02:02:00,,F,3,SC56,"6-4,6-7(4),6-0",D. Sela,P. Kohlschreiber,,,ISR,GER,6-4,6-7(4),6-0,,,02:02:00,A,D. Sela,P. Kohlschreiber,ISR,GER,,,284,/en/stats/leaderboard?page=serve,1,3,66,60,91,70,42,60,61,19,31,60,3,5,14,229,/en/stats/leaderboard?page=serve,3,5,60,56,93,59,33,56,51,19,37,57,8,14,14,67,61,91,44,41,93,55,102,184,56,52,93,33,30,91,45,82,184,4,7,02:02:00,02:02:00,,,,,SC56,K435
499,2012,Delray Beach,250,2012-02-27T00:00:00,2012-03-04T00:00:00,Hard,32,442500,$,MS008,R16,01:08:00,,F,2,I186,"6-3,6-4",J. Isner,R. Sweeting,,,USA,USA,6-3,6-4,,,,01:08:00,A,J. Isner,R. Sweeting,USA,USA,,,310,/en/stats/leaderboard?page=serve,1,10,66,41,62,78,32,41,57,12,21,100,5,5,10,259,/en/stats/leaderboard?page=serve,1,6,39,20,51,70,14,20,68,21,31,50,2,4,9,71,44,62,31,16,51,53,60,113,69,35,51,29,18,62,47,53,113,,,01:08:00,01:08:00,,,,,I186,SG87
499,2012,Delray Beach,250,2012-02-27T00:00:00,2012-03-04T00:00:00,Hard,32,442500,$,MS009,R16,01:09:00,,F,2,TA46,"6-1,7-5",B. Tomic,T. Smyczek,,,AUS,USA,6-1,7-5,,,,01:09:00,A,B. Tomic,T. Smyczek,AUS,USA,,,290,/en/stats/leaderboard?page=serve,4,10,70,51,73,78,40,51,36,8,22,100,7,7,10,239,/en/stats/leaderboard?page=serve,1,0,68,34,50,68,23,34,38,6,16,25,1,4,9,66,48,73,42,21,50,56,69,123,58,29,50,34,25,73,44,54,123,,,01:09:00,01:09:00,,,,,TA46,SF62
499,2012,Delray Beach,250,2012-02-27T00:00:00,2012-03-04T00:00:00,Hard,32,442500,$,MS010,R16,01:28:00,,F,2,R485,"6-4,7-5",A. Roddick,D. Istomin,,,USA,UZB,6-4,7-5,,,,01:28:00,A,A. Roddick,D. Istomin,USA,UZB,,,283,/en/stats/leaderboard?page=serve,2,6,50,34,68,74,25,34,65,22,34,80,4,5,11,258,/en/stats/leaderboard?page=serve,1,7,57,35,61,77,27,35,46,12,26,0,0,3,11,69,47,68,36,22,61,53,69,129,64,39,61,31,21,68,47,60,129,,,01:28:00,01:28:00,,,,,R485,I165
