event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
425,2018,Barcelona,500,2018-04-23T00:00:00,2018-04-29T00:00:00,Clay,48,2510900,€,MS001,F,01:18:00,,F,2,N409,"6-2,6-1",R. Nadal,S. Tsitsipas,,,ESP,GRE,6-2,6-1,,,,01:18:00,288,/en/stats/leaderboard?page=serve,3,0,71,35,49,77,27,35,43,6,14,100,3,3,7,179,/en/stats/leaderboard?page=serve,1,3,61,25,41,60,15,25,19,3,16,50,5,10,8,67,33,49,56,23,41,62,56,90,44,18,41,33,16,49,38,34,90,A,,,,,,,R. Nadal,S. Tsitsipas,N409,TE51,ESP,GRE,,
425,2018,Barcelona,500,2018-04-23T00:00:00,2018-04-29T00:00:00,Clay,48,2510900,€,MS002,SF,01:22:00,,F,2,N409,"6-4,6-0",R. Nadal,D. Goffin,,,ESP,BEL,6-4,6-0,,,,01:22:00,297,/en/stats/leaderboard?page=serve,0,2,62,26,42,77,20,26,69,11,16,0,0,1,8,185,/en/stats/leaderboard?page=serve,1,1,65,39,60,54,21,39,29,6,21,55,6,11,8,74,31,42,55,33,60,63,64,102,45,27,60,26,11,42,37,38,102,A,,,,,,,R. Nadal,D. Goffin,N409,GB88,ESP,BEL,,
425,2018,Barcelona,500,2018-04-23T00:00:00,2018-04-29T00:00:00,Clay,48,2510900,€,MS003,SF,01:36:00,,F,2,TE51,"7-5,6-3",S. Tsitsipas,P. Carreno Busta,,,GRE,ESP,7-5,6-3,,,,01:36:00,285,/en/stats/leaderboard?page=serve,0,5,60,40,67,78,31,40,52,14,27,0,0,1,11,242,/en/stats/leaderboard?page=serve,1,0,68,43,63,65,28,43,40,8,20,63,5,8,10,67,45,67,43,27,63,55,72,130,57,36,63,33,22,67,45,58,130,A,,,,,,,S. Tsitsipas,P. Carreno Busta,TE51,CD85,GRE,ESP,,
425,2018,Barcelona,500,2018-04-23T00:00:00,2018-04-29T00:00:00,Clay,48,2510900,€,MS004,QF,01:46:00,,F,2,N409,"6-0,7-5",R. Nadal,M. Klizan,,,ESP,SVK,6-0,7-5,,,,01:46:00,284,/en/stats/leaderboard?page=serve,3,2,55,28,51,68,19,28,74,17,23,50,1,2,9,204,/en/stats/leaderboard?page=serve,1,2,64,46,72,57,26,46,38,10,26,55,6,11,9,71,36,51,50,36,72,59,72,123,50,36,72,29,15,51,41,51,123,A,,,,,,,R. Nadal,M. Klizan,N409,K966,ESP,SVK,,
425,2018,Barcelona,500,2018-04-23T00:00:00,2018-04-29T00:00:00,Clay,48,2510900,€,MS005,QF,02:28:00,,F,3,GB88,"6-7(3),6-2,6-2",D. Goffin,R. Bautista Agut,,,BEL,ESP,6-7(3),6-2,6-2,,,02:28:00,278,/en/stats/leaderboard?page=serve,1,3,68,63,93,70,44,63,53,16,30,60,3,5,14,225,/en/stats/leaderboard?page=serve,2,0,63,65,104,63,41,65,44,17,39,40,4,10,14,65,60,93,44,46,104,54,106,197,56,58,104,35,33,93,46,91,197,A,3,7,,,,,D. Goffin,R. Bautista Agut,GB88,BD06,BEL,ESP,,
425,2018,Barcelona,500,2018-04-23T00:00:00,2018-04-29T00:00:00,Clay,48,2510900,€,MS006,QF,01:20:00,,F,2,TE51,"6-3,6-2",S. Tsitsipas,D. Thiem,,,GRE,AUT,6-3,6-2,,,,01:20:00,283,/en/stats/leaderboard?page=serve,0,2,56,29,52,72,21,29,65,15,23,50,1,2,9,202,/en/stats/leaderboard?page=serve,4,0,51,27,53,70,19,27,35,9,26,50,4,8,8,69,36,52,47,25,53,58,61,105,53,28,53,31,16,52,42,44,105,A,,,,,,,S. Tsitsipas,D. Thiem,TE51,TB69,GRE,AUT,,
425,2018,Barcelona,500,2018-04-23T00:00:00,2018-04-29T00:00:00,Clay,48,2510900,€,MS007,QF,01:37:00,,F,2,CD85,"6-3,7-6(7)",P. Carreno Busta,G. Dimitrov,,,ESP,BUL,6-3,7-6(7),,,,01:37:00,273,/en/stats/leaderboard?page=serve,0,0,67,46,69,65,30,46,61,14,23,60,3,5,10,233,/en/stats/leaderboard?page=serve,4,2,59,38,64,71,27,38,42,11,26,56,5,9,11,64,44,69,41,26,64,53,70,133,59,38,64,36,25,69,47,63,133,A,,,7,4,,,P. Carreno Busta,G. Dimitrov,CD85,D875,ESP,BUL,,
425,2018,Barcelona,500,2018-04-23T00:00:00,2018-04-29T00:00:00,Clay,48,2510900,€,MS008,R16,01:19:00,,F,2,N409,"6-1,6-3",R. Nadal,G. Garcia-Lopez,,,ESP,ESP,6-1,6-3,,,,01:19:00,268,/en/stats/leaderboard?page=serve,0,0,54,25,46,60,15,25,67,14,21,0,0,1,8,172,/en/stats/leaderboard?page=serve,4,1,44,22,50,55,12,22,39,11,28,29,2,7,8,63,29,46,54,27,50,58,56,96,46,23,50,37,17,46,42,40,96,A,,,,,,,R. Nadal,G. Garcia-Lopez,N409,G476,ESP,ESP,,
425,2018,Barcelona,500,2018-04-23T00:00:00,2018-04-29T00:00:00,Clay,48,2510900,€,MS009,R16,01:18:00,,F,2,K966,"6-1,6-4",M. Klizan,F. Lopez,,,SVK,ESP,6-1,6-4,,,,01:18:00,279,/en/stats/leaderboard?page=serve,1,5,69,47,68,66,31,47,52,11,21,67,2,3,9,198,/en/stats/leaderboard?page=serve,3,1,54,21,39,52,11,21,44,8,18,20,1,5,8,62,42,68,51,20,39,58,62,107,49,19,39,38,26,68,42,45,107,A,,,,,,,M. Klizan,F. Lopez,K966,L397,SVK,ESP,,
425,2018,Barcelona,500,2018-04-23T00:00:00,2018-04-29T00:00:00,Clay,48,2510900,€,MS010,R16,01:58:00,,F,3,GB88,"2-6,7-6(7),6-0",D. Goffin,K. Khachanov,,,BEL,RUS,2-6,7-6(7),6-0,,,01:58:00,274,/en/stats/leaderboard?page=serve,3,7,57,50,87,78,39,50,51,19,37,78,7,9,13,252,/en/stats/leaderboard?page=serve,1,5,61,52,85,69,36,52,42,14,33,57,4,7,13,67,58,87,41,35,85,54,93,172,59,50,85,33,29,87,46,79,172,A,,,7,2,,,D. Goffin,K. Khachanov,GB88,KE29,BEL,RUS,,
