event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
717,2012,Houston,250,2012-04-09T00:00:00,2012-04-15T00:00:00,Clay,28,442500,$,MS001,F,02:28:00,,F,3,MA21,"6-2,3-6,6-3",J. Monaco,J. Isner,,,ARG,USA,6-2,3-6,6-3,,,02:28:00,A,J. Monaco,J. Isner,ARG,USA,,,285,/en/stats/leaderboard?page=serve,4,0,67,56,84,73,41,56,57,16,28,89,8,9,13,258,/en/stats/leaderboard?page=serve,5,8,68,70,103,66,46,70,45,15,33,80,12,15,13,68,57,84,41,42,103,53,99,187,59,61,103,32,27,84,47,88,187,02:28:00,02:28:00,,,,,,,MA21,I186
717,2012,Houston,250,2012-04-09T00:00:00,2012-04-15T00:00:00,Clay,28,442500,$,MS002,SF,02:25:00,,F,3,MA21,"5-7,6-1,6-4",J. Monaco,M. Russell,,,ARG,USA,5-7,6-1,6-4,,,02:25:00,A,J. Monaco,M. Russell,ARG,USA,,,267,/en/stats/leaderboard?page=serve,3,3,63,49,78,67,33,49,59,17,29,25,1,4,14,237,/en/stats/leaderboard?page=serve,3,0,66,59,90,53,31,59,61,19,31,45,5,11,15,64,50,78,44,40,90,54,90,168,56,50,90,36,28,78,46,78,168,02:25:00,02:25:00,,,,,,,MA21,R368
717,2012,Houston,250,2012-04-09T00:00:00,2012-04-15T00:00:00,Clay,28,442500,$,MS003,SF,02:37:00,,F,3,I186,"6-7(5),7-6(7),6-3",J. Isner,F. Lopez,,,USA,ESP,6-7(5),7-6(7),6-3,,,02:37:00,A,J. Isner,F. Lopez,USA,ESP,,,315,/en/stats/leaderboard?page=serve,1,13,73,94,129,73,69,94,57,20,35,100,8,8,17,291,/en/stats/leaderboard?page=serve,4,9,50,53,105,83,44,53,60,31,52,80,4,5,16,69,89,129,29,30,105,51,119,234,71,75,105,31,40,129,49,115,234,02:37:00,02:37:00,5,7,7,4,,,I186,L397
717,2012,Houston,250,2012-04-09T00:00:00,2012-04-15T00:00:00,Clay,28,442500,$,MS004,QF,02:15:00,,F,3,R368,"6-1,5-7,6-3",M. Russell,R. Harrison,,,USA,USA,6-1,5-7,6-3,,,02:15:00,A,M. Russell,R. Harrison,USA,USA,,,266,/en/stats/leaderboard?page=serve,6,0,66,55,83,71,39,55,50,14,28,50,2,4,14,235,/en/stats/leaderboard?page=serve,4,4,56,49,87,57,28,49,58,22,38,50,5,10,14,64,53,83,43,37,87,53,90,170,57,50,87,36,30,83,47,80,170,02:15:00,02:15:00,,,,,,,R368,H940
717,2012,Houston,250,2012-04-09T00:00:00,2012-04-15T00:00:00,Clay,28,442500,$,MS006,QF,01:18:00,,F,2,L397,"6-4,2-2",F. Lopez,C. Berlocq,,,ESP,ARG,6-4,2-2,,,,01:18:00,A,F. Lopez,C. Berlocq,ESP,ARG,,,300,/en/stats/leaderboard?page=serve,1,7,46,19,41,84,16,19,64,14,22,100,3,3,7,266,/en/stats/leaderboard?page=serve,3,0,71,30,42,63,19,30,50,6,12,0,0,1,7,73,30,41,40,17,42,57,47,83,60,25,42,27,11,41,43,36,83,01:18:00,01:18:00,,,,,,,L397,B884
717,2012,Houston,250,2012-04-09T00:00:00,2012-04-15T00:00:00,Clay,28,442500,$,MS007,QF,01:45:00,,F,2,I186,"7-6(7),7-6(7)",J. Isner,R. Sweeting,,,USA,USA,7-6(7),7-6(7),,,,01:45:00,A,J. Isner,R. Sweeting,USA,USA,,,327,/en/stats/leaderboard?page=serve,0,11,72,56,78,89,50,56,55,12,22,100,6,6,12,296,/en/stats/leaderboard?page=serve,5,5,55,42,77,81,34,42,60,21,35,100,3,3,12,79,62,78,29,22,77,54,84,155,71,55,77,21,16,78,46,71,155,01:45:00,01:45:00,7,1,7,4,,,I186,SG87
717,2012,Houston,250,2012-04-09T00:00:00,2012-04-15T00:00:00,Clay,28,442500,$,MS008,R16,01:14:00,,F,2,R368,"6-3,6-1",M. Russell,M. Fish,,,USA,USA,6-3,6-1,,,,01:14:00,A,M. Russell,M. Fish,USA,USA,,,283,/en/stats/leaderboard?page=serve,1,1,70,37,53,70,26,37,56,9,16,50,1,2,8,171,/en/stats/leaderboard?page=serve,5,3,52,27,52,56,15,27,28,7,25,38,3,8,8,66,35,53,58,30,52,62,65,105,42,22,52,34,18,53,38,40,105,01:14:00,01:14:00,,,,,,,R368,F339
717,2012,Houston,250,2012-04-09T00:00:00,2012-04-15T00:00:00,Clay,28,442500,$,MS009,R16,01:11:00,,F,2,H940,"6-2,6-4",R. Harrison,I. Kunitsyn,,,USA,RUS,6-2,6-4,,,,01:11:00,A,R. Harrison,I. Kunitsyn,USA,RUS,,,316,/en/stats/leaderboard?page=serve,1,5,63,32,51,81,26,32,68,13,19,100,1,1,9,233,/en/stats/leaderboard?page=serve,3,0,62,37,60,65,24,37,43,10,23,57,4,7,9,76,39,51,43,26,60,59,65,111,57,34,60,24,12,51,41,46,111,01:11:00,01:11:00,,,,,,,H940,K403
717,2012,Houston,250,2012-04-09T00:00:00,2012-04-15T00:00:00,Clay,28,442500,$,MS010,R16,01:38:00,,F,2,MA21,"6-3,6-3",J. Monaco,T. Ito,,,ARG,JPN,6-3,6-3,,,,01:38:00,A,J. Monaco,T. Ito,ARG,JPN,,,268,/en/stats/leaderboard?page=serve,2,1,52,31,60,74,23,31,55,16,29,86,6,7,9,212,/en/stats/leaderboard?page=serve,1,2,50,32,64,56,18,32,50,16,32,60,6,10,9,65,39,60,47,30,64,56,69,124,53,34,64,35,21,60,44,55,124,01:38:00,01:38:00,,,,,,,MA21,I230
717,2012,Houston,250,2012-04-09T00:00:00,2012-04-15T00:00:00,Clay,28,442500,$,MS011,R16,02:42:00,,F,3,A678,"7-6(7),3-6,7-6(7)",K. Anderson,S. Querrey,,,RSA,USA,7-6(7),3-6,7-6(7),,,02:42:00,A,K. Anderson,S. Querrey,RSA,USA,,,276,/en/stats/leaderboard?page=serve,7,13,60,70,116,80,56,70,43,20,46,80,8,10,16,288,/en/stats/leaderboard?page=serve,4,11,53,64,121,81,52,64,53,30,57,89,8,9,17,66,76,116,32,39,121,49,115,237,68,82,121,34,40,116,51,122,237,02:42:00,02:42:00,7,3,,,7,2,A678,Q927
