event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
424,2000,San Jose,WS,2000-02-07T00:00:00,2000-02-13T00:00:00,Hard,32,350000,$,MS011,R16,02:05:00,,F,3,T166,"4-6,7-6(7),6-4",M. Tillstrom,S. Sargsian,,,SWE,ARM,4-6,7-6(7),6-4,,,02:05:00,235,/en/stats/leaderboard?page=serve,2,3,60,59,98,66,39,59,46,18,39,45,5,11,16,219,/en/stats/leaderboard?page=serve,6,4,51,52,101,75,39,52,33,16,49,54,7,13,16,58,57,98,46,46,101,52,103,199,54,55,101,42,41,98,48,96,199,A,,,7,3,,,M. Tillstrom,S. Sargsian,T166,S545,SWE,ARM,,
424,2000,San Jose,WS,2000-02-07T00:00:00,2000-02-13T00:00:00,Hard,32,350000,$,MS012,R16,02:47:00,,F,3,C243,"7-5,6-7(2),7-6(7)",J. Courier,H. Gumy,,,USA,ARG,7-5,6-7(2),7-6(7),,,02:47:00,295,/en/stats/leaderboard?page=serve,2,4,67,85,126,78,66,85,54,22,41,80,4,5,18,290,/en/stats/leaderboard?page=serve,6,6,65,82,127,70,57,82,67,30,45,78,7,9,18,70,88,126,31,40,127,51,128,253,69,87,127,30,38,126,49,125,253,A,,,2,7,7,4,J. Courier,H. Gumy,C243,G247,USA,ARG,,
424,2000,San Jose,WS,2000-02-07T00:00:00,2000-02-13T00:00:00,Hard,32,350000,$,MS013,R16,01:48:00,,F,3,G333,"6-2,3-6,7-5",P. Goldstein,X. Malisse,,,USA,BEL,6-2,3-6,7-5,,,01:48:00,274,/en/stats/leaderboard?page=serve,2,2,71,53,75,70,37,53,55,12,22,50,3,6,14,234,/en/stats/leaderboard?page=serve,3,5,55,52,94,63,33,52,48,20,42,44,4,9,15,65,49,75,44,41,94,53,90,169,56,53,94,35,26,75,47,79,169,A,,,,,,,P. Goldstein,X. Malisse,G333,M680,USA,BEL,,
424,2000,San Jose,WS,2000-02-07T00:00:00,2000-02-13T00:00:00,Hard,32,350000,$,MS014,R16,01:36:00,,F,2,G354,"6-4,7-6(7)",J. Gimelstob,T. Zib,,,USA,CZE,6-4,7-6(7),,,,01:36:00,304,/en/stats/leaderboard?page=serve,4,8,62,40,65,80,32,40,68,17,25,50,1,2,11,259,/en/stats/leaderboard?page=serve,2,1,58,42,72,74,31,42,47,14,30,33,1,3,11,75,49,65,38,27,72,55,76,137,63,45,72,25,16,65,45,61,137,A,,,7,4,,,J. Gimelstob,T. Zib,G354,Z074,USA,CZE,,
424,2000,San Jose,WS,2000-02-07T00:00:00,2000-02-13T00:00:00,Hard,32,350000,$,MS015,R16,01:05:00,,F,2,P338,"6-3,6-4",M. Philippoussis,R. Agenor,,,AUS,HAI,6-3,6-4,,,,01:05:00,289,/en/stats/leaderboard?page=serve,2,7,52,29,56,90,26,29,52,14,27,0,0,1,10,245,/en/stats/leaderboard?page=serve,3,2,59,29,49,66,19,29,55,11,20,25,1,4,9,71,40,56,39,19,49,56,59,105,61,30,49,29,16,56,44,46,105,A,,,,,,,M. Philippoussis,R. Agenor,P338,A006,AUS,HAI,,
424,2000,San Jose,WS,2000-02-07T00:00:00,2000-02-13T00:00:00,Hard,32,350000,$,MS016,R32,01:20:00,,F,2,W035,"6-4,6-4",M. Woodforde,S. Humphries,,,AUS,USA,6-4,6-4,,,,01:20:00,262,/en/stats/leaderboard?page=serve,1,3,53,32,60,66,21,32,61,17,28,0,0,2,10,234,/en/stats/leaderboard?page=serve,1,4,56,33,59,61,20,33,54,14,26,43,3,7,10,63,38,60,42,25,59,53,63,119,58,34,59,37,22,60,47,56,119,A,,,,,,,M. Woodforde,S. Humphries,W035,H344,AUS,USA,,
424,2000,San Jose,WS,2000-02-07T00:00:00,2000-02-13T00:00:00,Hard,32,350000,$,MS017,R32,00:48:00,,F,2,L206,"6-2,6-1",M. Larsson,M. Rodriguez,,,SWE,ARG,6-2,6-1,,,,00:48:00,305,/en/stats/leaderboard?page=serve,1,3,68,26,38,81,21,26,67,8,12,0,0,1,8,167,/en/stats/leaderboard?page=serve,3,1,53,25,47,56,14,25,32,7,22,62,8,13,7,76,29,38,55,26,47,65,55,85,45,21,47,24,9,38,35,30,85,A,,,,,,,M. Larsson,M. Rodriguez,L206,R251,SWE,ARG,,
424,2000,San Jose,WS,2000-02-07T00:00:00,2000-02-13T00:00:00,Hard,32,350000,$,MS018,R32,01:11:00,,F,2,L292,"7-5,6-3",V. Liukko,L. Tieleman,,,FIN,ITA,7-5,6-3,,,,01:11:00,289,/en/stats/leaderboard?page=serve,4,7,57,35,61,77,27,35,62,16,26,50,1,2,11,235,/en/stats/leaderboard?page=serve,6,4,47,31,66,77,24,31,43,15,35,40,2,5,10,70,43,61,41,27,66,55,70,127,59,39,66,30,18,61,45,57,127,A,,,,,,,V. Liukko,L. Tieleman,L292,T168,FIN,ITA,,
424,2000,San Jose,WS,2000-02-07T00:00:00,2000-02-13T00:00:00,Hard,32,350000,$,MS019,R32,01:24:00,,F,2,F196,"6-4,6-4",W. Ferreira,J. Salzenstein,,,RSA,USA,6-4,6-4,,,,01:24:00,287,/en/stats/leaderboard?page=serve,2,8,55,37,67,73,27,37,63,19,30,86,6,7,10,233,/en/stats/leaderboard?page=serve,6,0,59,43,73,63,27,43,47,14,30,57,4,7,10,69,46,67,44,32,73,56,78,140,56,41,73,31,21,67,44,62,140,A,,,,,,,W. Ferreira,J. Salzenstein,F196,S564,RSA,USA,,
424,2000,San Jose,WS,2000-02-07T00:00:00,2000-02-13T00:00:00,Hard,32,350000,$,MS020,R32,01:27:00,,F,2,C274,"7-5,6-4",M. Chang,P. Srichaphan,,,USA,THA,7-5,6-4,,,,01:27:00,286,/en/stats/leaderboard?page=serve,2,6,58,39,67,77,30,39,57,16,28,67,2,3,11,232,/en/stats/leaderboard?page=serve,4,4,43,30,70,67,20,30,50,20,40,40,2,5,11,69,46,67,43,30,70,55,76,137,57,40,70,31,21,67,45,61,137,A,,,,,,,M. Chang,P. Srichaphan,C274,S675,USA,THA,,
424,2000,San Jose,WS,2000-02-07T00:00:00,2000-02-13T00:00:00,Hard,32,350000,$,MS021,R32,01:15:00,,F,2,M614,"6-4,6-4",C. Mamiit,J. Alonso,,,PHI,ESP,6-4,6-4,,,,01:15:00,276,/en/stats/leaderboard?page=serve,1,7,56,31,55,71,22,31,63,15,24,0,0,2,10,208,/en/stats/leaderboard?page=serve,5,1,38,24,63,58,14,24,56,22,39,50,4,8,10,67,37,55,43,27,63,54,64,118,57,36,63,33,18,55,46,54,118,A,,,,,,,C. Mamiit,J. Alonso,M614,A272,PHI,ESP,,
424,2000,San Jose,WS,2000-02-07T00:00:00,2000-02-13T00:00:00,Hard,32,350000,$,MS022,R32,00:52:00,,F,2,S545,"6-2,6-3",S. Sargsian,J. van Lottum,,,ARM,NED,6-2,6-3,,,,00:52:00,302,/en/stats/leaderboard?page=serve,1,4,57,21,37,86,18,21,69,11,16,0,0,1,8,191,/en/stats/leaderboard?page=serve,3,0,60,35,58,51,18,35,39,9,23,38,3,8,9,78,29,37,53,31,58,63,60,95,47,27,58,22,8,37,37,35,95,A,,,,,,,S. Sargsian,J. van Lottum,S545,V201,ARM,NED,,
424,2000,San Jose,WS,2000-02-07T00:00:00,2000-02-13T00:00:00,Hard,32,350000,$,MS023,R32,01:36:00,,F,2,T166,"7-5,7-5",M. Tillstrom,F. Squillari,,,SWE,ARG,7-5,7-5,,,,01:36:00,259,/en/stats/leaderboard?page=serve,4,4,56,37,66,76,28,37,52,15,29,50,3,6,12,217,/en/stats/leaderboard?page=serve,3,4,51,52,102,69,36,52,38,19,50,72,13,18,12,65,43,66,46,47,102,54,90,168,54,55,102,35,23,66,46,78,168,A,,,,,,,M. Tillstrom,F. Squillari,T166,S568,SWE,ARG,,
424,2000,San Jose,WS,2000-02-07T00:00:00,2000-02-13T00:00:00,Hard,32,350000,$,MS024,R32,01:08:00,,F,2,C243,"6-3,6-4",J. Courier,E. Taino,,,USA,PHI,6-3,6-4,,,,01:08:00,301,/en/stats/leaderboard?page=serve,0,11,51,28,55,86,24,28,63,17,27,50,1,2,10,235,/en/stats/leaderboard?page=serve,1,1,63,37,59,70,26,37,36,8,22,40,2,5,9,75,41,55,42,25,59,58,66,114,58,34,59,25,14,55,42,48,114,A,,,,,,,J. Courier,E. Taino,C243,T209,USA,PHI,,
424,2000,San Jose,WS,2000-02-07T00:00:00,2000-02-13T00:00:00,Hard,32,350000,$,MS025,R32,01:18:00,,F,2,G247,"6-4,6-2",H. Gumy,T. Woodbridge,,,ARG,AUS,6-4,6-2,,,,01:18:00,263,/en/stats/leaderboard?page=serve,4,2,62,32,52,66,21,32,60,12,20,50,2,4,9,193,/en/stats/leaderboard?page=serve,2,1,50,30,60,57,17,30,43,13,30,29,2,7,9,63,33,52,50,30,60,56,63,112,50,30,60,37,19,52,44,49,112,A,,,,,,,H. Gumy,T. Woodbridge,G247,W136,ARG,AUS,,
424,2000,San Jose,WS,2000-02-07T00:00:00,2000-02-13T00:00:00,Hard,32,350000,$,MS026,R32,01:29:00,,F,2,G333,"6-3,7-6(7)",P. Goldstein,J. Blake,,,USA,USA,6-3,7-6(7),,,,01:29:00,279,/en/stats/leaderboard?page=serve,2,0,85,63,74,60,38,63,64,7,11,57,4,7,11,222,/en/stats/leaderboard?page=serve,2,8,49,35,72,77,27,35,30,11,37,56,5,9,10,61,45,74,47,34,72,54,79,146,53,38,72,39,29,74,46,67,146,A,,,7,4,,,P. Goldstein,J. Blake,G333,B676,USA,USA,,
424,2000,San Jose,WS,2000-02-07T00:00:00,2000-02-13T00:00:00,Hard,32,350000,$,MS027,R32,01:52:00,,F,3,M680,"7-6(7),0-6,6-4",X. Malisse,R. Fromberg,,,BEL,AUS,7-6(7),0-6,6-4,,,01:52:00,258,/en/stats/leaderboard?page=serve,2,9,59,51,87,63,32,51,58,21,36,43,3,7,14,279,/en/stats/leaderboard?page=serve,1,8,61,56,92,79,44,56,47,17,36,60,3,5,14,61,53,87,34,31,92,47,84,179,66,61,92,39,34,87,53,95,179,A,7,5,,,,,X. Malisse,R. Fromberg,M680,F164,BEL,AUS,,
424,2000,San Jose,WS,2000-02-07T00:00:00,2000-02-13T00:00:00,Hard,32,350000,$,MS028,R32,01:22:00,,F,2,G354,"7-6(7),6-2",J. Gimelstob,J. Gambill,,,USA,USA,7-6(7),6-2,,,,01:22:00,291,/en/stats/leaderboard?page=serve,2,11,57,36,63,83,30,36,52,14,27,50,1,2,10,245,/en/stats/leaderboard?page=serve,4,8,63,40,64,70,28,40,38,9,24,57,4,7,10,70,44,63,42,27,64,56,71,127,58,37,64,30,19,63,44,56,127,A,7,2,,,,,J. Gimelstob,J. Gambill,G354,G352,USA,USA,,
424,2000,San Jose,WS,2000-02-07T00:00:00,2000-02-13T00:00:00,Hard,32,350000,$,MS029,R32,01:33:00,,F,2,Z074,"6-4,6-2",T. Zib,N. Massu,,,CZE,CHI,6-4,6-2,,,,01:33:00,244,/en/stats/leaderboard?page=serve,0,6,55,36,65,72,26,36,45,13,29,63,5,8,9,173,/en/stats/leaderboard?page=serve,7,1,60,36,60,53,19,36,33,8,24,45,5,11,9,60,39,65,55,33,60,58,72,125,45,27,60,40,26,65,42,53,125,A,,,,,,,T. Zib,N. Massu,Z074,M655,CZE,CHI,,
424,2000,San Jose,WS,2000-02-07T00:00:00,2000-02-13T00:00:00,Hard,32,350000,$,MS030,R32,01:08:00,,F,2,A006,"7-5,6-2",R. Agenor,P. King,,,HAI,USA,7-5,6-2,,,,01:08:00,288,/en/stats/leaderboard?page=serve,2,1,67,35,52,66,23,35,76,13,17,0,0,2,10,205,/en/stats/leaderboard?page=serve,2,0,58,35,60,63,22,35,36,9,25,38,3,8,10,69,36,52,48,29,60,58,65,112,52,31,60,31,16,52,42,47,112,A,,,,,,,R. Agenor,P. King,A006,K409,HAI,USA,,
424,2000,San Jose,WS,2000-02-07T00:00:00,2000-02-13T00:00:00,Hard,32,350000,$,MS031,R32,02:12:00,,F,3,P338,"7-6(10),4-6,7-6(7)",M. Philippoussis,G. Canas,,,AUS,ARG,7-6(10),4-6,7-6(7),,,02:12:00,253,/en/stats/leaderboard?page=serve,5,4,37,39,105,77,30,39,64,42,66,20,1,5,17,272,/en/stats/leaderboard?page=serve,3,8,53,55,103,76,42,55,56,27,48,0,0,3,17,69,72,105,33,34,103,51,106,208,67,69,103,31,33,105,49,102,208,A,10,8,,,7,3,M. Philippoussis,G. Canas,P338,C433,AUS,ARG,,
