event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_id_winner,player_id_loser
741,2010,Eastbourne,250,2010-06-13T00:00:00,2010-06-19T00:00:00,Grass,32,405000,€,MS015,R16,01:27:00,,F,2,W503,"6-3,7-6(7)",J. Ward,R. Schuettler,,,GBR,GER,6-3,7-6(7),,,,01:27:00,A,J. Ward,R. Schuettler,GBR,GER,,,301,/en/stats/leaderboard?page=serve,3,3,70,42,60,81,34,42,50,9,18,0,0,0,10,260,/en/stats/leaderboard?page=serve,3,3,57,43,76,74,32,43,48,16,33,67,4,6,11,72,43,60,37,28,76,52,71,136,63,48,76,28,17,60,48,65,136,,,,,7.0,5.0,W503,S636
741,2010,Eastbourne,250,2010-06-13T00:00:00,2010-06-19T00:00:00,Grass,32,405000,€,MS016,R32,01:40:00,,F,2,A479,"7-5,7-6(7)",N. Almagro,L. Kubot,,,ESP,POL,7-5,7-6(7),,,,01:40:00,A,N. Almagro,L. Kubot,ESP,POL,,,287,/en/stats/leaderboard?page=serve,2,8,65,49,75,71,35,49,62,16,26,75,6,8,12,261,/en/stats/leaderboard?page=serve,4,3,71,58,82,62,36,58,54,13,24,50,3,6,12,68,51,75,40,33,82,54,84,157,60,49,82,32,24,75,46,73,157,,,,,7.0,3.0,A479,K540
741,2010,Eastbourne,250,2010-06-13T00:00:00,2010-06-19T00:00:00,Grass,32,405000,€,MS017,R32,00:57:00,,F,2,I165,"6-0,6-3",D. Istomin,E. Schwank,,,UZB,ARG,6-0,6-3,,,,00:57:00,A,D. Istomin,E. Schwank,UZB,ARG,,,379,/en/stats/leaderboard?page=serve,0,5,88,28,32,86,24,28,100,4,4,0,0,0,7,198,/en/stats/leaderboard?page=serve,5,3,70,52,74,52,27,52,41,9,22,64,9,14,8,88,28,32,51,38,74,62,66,106,49,36,74,13,4,32,38,40,106,,,,,,,I165,SE66
741,2010,Eastbourne,250,2010-06-13T00:00:00,2010-06-19T00:00:00,Grass,32,405000,€,MS018,R32,01:34:00,,F,2,ME89,"6-4,6-4",I. Marchenko,A. Seppi,,,UKR,ITA,6-4,6-4,,,,01:34:00,A,I. Marchenko,A. Seppi,UKR,ITA,,,272,/en/stats/leaderboard?page=serve,5,5,57,43,76,70,30,43,55,18,33,92,11,12,10,253,/en/stats/leaderboard?page=serve,0,3,70,40,57,75,30,40,35,6,17,50,3,6,10,63,48,76,37,21,57,52,69,133,63,36,57,37,28,76,48,64,133,,,,,,,ME89,SA93
741,2010,Eastbourne,250,2010-06-13T00:00:00,2010-06-19T00:00:00,Grass,32,405000,€,MS019,R32,01:50:00,,F,3,Z184,"6-4,4-6,7-5",H. Zeballos,L. Lacko,,,ARG,SVK,6-4,4-6,7-5,,,01:50:00,A,H. Zeballos,L. Lacko,ARG,SVK,,,290,/en/stats/leaderboard?page=serve,3,9,66,57,87,81,46,57,50,15,30,75,6,8,16,267,/en/stats/leaderboard?page=serve,4,5,63,60,96,75,45,60,47,17,36,63,5,8,16,70,61,87,35,34,96,52,95,183,65,62,96,30,26,87,48,88,183,,,,,,,Z184,L797
741,2010,Eastbourne,250,2010-06-13T00:00:00,2010-06-19T00:00:00,Grass,32,405000,€,MS020,R32,01:36:00,,F,2,B747,"7-6(7),7-5",J. Benneteau,J. Blake,,,FRA,USA,7-6(7),7-5,,,,01:36:00,A,J. Benneteau,J. Blake,FRA,USA,,,285,/en/stats/leaderboard?page=serve,2,4,66,50,76,80,40,50,54,14,26,82,9,11,12,252,/en/stats/leaderboard?page=serve,3,3,59,49,83,71,35,49,47,16,34,70,7,10,12,71,54,76,39,32,83,54,86,159,61,51,83,29,22,76,46,73,159,,,7.0,3.0,,,B747,B676
741,2010,Eastbourne,250,2010-06-13T00:00:00,2010-06-19T00:00:00,Grass,32,405000,€,MS021,R32,01:27:00,,F,2,SC56,"5-7,6-3",D. Sela,K. Anderson,,,ISR,RSA,5-7,6-3,,,,01:27:00,A,D. Sela,K. Anderson,ISR,RSA,,,266,/en/stats/leaderboard?page=serve,2,0,62,43,69,67,29,43,58,15,26,0,0,2,11,273,/en/stats/leaderboard?page=serve,3,8,58,30,52,80,24,30,50,11,22,0,0,2,10,64,44,69,33,17,52,50,61,121,67,35,52,36,25,69,50,60,121,,,,,,,SC56,A678
741,2010,Eastbourne,250,2010-06-13T00:00:00,2010-06-19T00:00:00,Grass,32,405000,€,MS022,R32,02:47:00,,F,3,F510,"7-6(13),6-7(3),6-3",F. Fognini,G. Lapentti,,,ITA,ECU,7-6(13),6-7(3),6-3,,,02:47:00,A,F. Fognini,G. Lapentti,ITA,ECU,,,251,/en/stats/leaderboard?page=serve,9,8,56,66,118,74,49,66,46,24,52,60,6,10,17,243,/en/stats/leaderboard?page=serve,6,10,66,93,140,67,62,93,38,18,47,64,9,14,16,62,73,118,43,60,140,52,133,258,57,80,140,38,45,118,48,125,258,,,13.0,11.0,3.0,7.0,F510,L430
741,2010,Eastbourne,250,2010-06-13T00:00:00,2010-06-19T00:00:00,Grass,32,405000,€,MS023,R32,02:07:00,,F,3,G476,"6-4,6-7(4),7-6(7)",G. Garcia-Lopez,M. Gicquel,,,ESP,FRA,6-4,6-7(4),7-6(7),,,02:07:00,A,G. Garcia-Lopez,M. Gicquel,ESP,FRA,,,288,/en/stats/leaderboard?page=serve,6,13,53,50,95,82,41,50,58,26,45,0,0,2,17,280,/en/stats/leaderboard?page=serve,0,7,66,67,101,72,48,67,53,18,34,40,2,5,17,71,67,95,35,35,101,52,102,196,65,66,101,29,28,95,48,94,196,7.0,3.0,,,4.0,7.0,G476,G436
741,2010,Eastbourne,250,2010-06-13T00:00:00,2010-06-19T00:00:00,Grass,32,405000,€,MS024,R32,01:05:00,,F,2,L428,"6-0,6-3",M. Llodra,M. Emmrich,,,FRA,GER,6-0,6-3,,,,01:05:00,A,M. Llodra,M. Emmrich,FRA,GER,,,322,/en/stats/leaderboard?page=serve,1,15,65,32,49,78,25,32,65,11,17,100,8,8,8,191,/en/stats/leaderboard?page=serve,5,6,63,30,48,63,19,30,22,4,18,33,2,6,7,73,36,49,52,25,48,63,61,97,48,23,48,27,13,49,37,36,97,,,,,,,L428,E223
741,2010,Eastbourne,250,2010-06-13T00:00:00,2010-06-19T00:00:00,Grass,32,405000,€,MS025,R32,01:29:00,,F,2,R612,"7-6(7),6-4",S. Robert,L. Mayer,,,FRA,ARG,7-6(7),6-4,,,,01:29:00,A,S. Robert,L. Mayer,FRA,ARG,,,312,/en/stats/leaderboard?page=serve,3,7,69,51,74,82,42,51,57,13,23,100,3,3,11,287,/en/stats/leaderboard?page=serve,4,12,69,54,78,78,42,54,42,10,24,80,4,5,11,74,55,74,33,26,78,53,81,152,67,52,78,26,19,74,47,71,152,,,7.0,4.0,,,R612,MD56
741,2010,Eastbourne,250,2010-06-13T00:00:00,2010-06-19T00:00:00,Grass,32,405000,€,MS026,R32,00:49:00,,F,2,KB54,"6-4,3-1",A. Kuznetsov,K. Nishikori,,,RUS,JPN,6-4,3-1,,,,00:49:00,A,A. Kuznetsov,K. Nishikori,RUS,JPN,,,303,/en/stats/leaderboard?page=serve,1,7,63,27,43,78,21,27,56,9,16,100,2,2,7,246,/en/stats/leaderboard?page=serve,2,3,67,31,46,74,23,31,33,5,15,0,0,2,7,70,30,43,39,18,46,54,48,89,61,28,46,30,13,43,46,41,89,,,,,,,KB54,N552
741,2010,Eastbourne,250,2010-06-13T00:00:00,2010-06-19T00:00:00,Grass,32,405000,€,MS027,R32,02:10:00,,F,3,SD32,"6-3,6-7(6),6-4",G. Simon,E. Korolev,,,FRA,KAZ,6-3,6-7(6),6-4,,,02:10:00,A,G. Simon,E. Korolev,FRA,KAZ,,,248,/en/stats/leaderboard?page=serve,9,5,48,55,115,73,40,55,50,30,60,67,6,9,16,242,/en/stats/leaderboard?page=serve,4,7,53,49,92,73,36,49,47,20,43,44,4,9,15,61,70,115,39,36,92,51,106,207,61,56,92,39,45,115,49,101,207,,,,,6.0,8.0,SD32,K760
741,2010,Eastbourne,250,2010-06-13T00:00:00,2010-06-19T00:00:00,Grass,32,405000,€,MS028,R32,01:46:00,,F,3,D801,"6-4,3-6,6-1",A. Dolgopolov,J. Baker,,,UKR,GBR,6-4,3-6,6-1,,,01:46:00,A,A. Dolgopolov,J. Baker,UKR,GBR,,,317,/en/stats/leaderboard?page=serve,2,15,68,51,75,69,35,51,75,18,24,86,6,7,13,253,/en/stats/leaderboard?page=serve,4,3,64,58,90,67,39,58,47,15,32,70,7,10,13,71,53,75,40,36,90,54,89,165,60,54,90,29,22,75,46,76,165,,,,,,,D801,BA53
741,2010,Eastbourne,250,2010-06-13T00:00:00,2010-06-19T00:00:00,Grass,32,405000,€,MS029,R32,01:16:00,,F,2,L575,"6-4,6-4",Y. Lu,K. Beck,,,TPE,SVK,6-4,6-4,,,,01:16:00,A,Y. Lu,K. Beck,TPE,SVK,,,293,/en/stats/leaderboard?page=serve,4,3,61,30,49,80,24,30,63,12,19,0,0,1,10,251,/en/stats/leaderboard?page=serve,1,9,61,41,67,66,27,41,46,12,26,70,7,10,10,73,36,49,42,28,67,55,64,116,58,39,67,27,13,49,45,52,116,,,,,,,L575,B804
741,2010,Eastbourne,250,2010-06-13T00:00:00,2010-06-19T00:00:00,Grass,32,405000,€,MS030,R32,01:10:00,,F,2,S636,"6-2,6-3",R. Schuettler,A. Golubev,,,GER,KAZ,6-2,6-3,,,,01:10:00,A,R. Schuettler,A. Golubev,GER,KAZ,,,286,/en/stats/leaderboard?page=serve,2,2,54,27,50,74,20,27,70,16,23,67,2,3,9,193,/en/stats/leaderboard?page=serve,8,1,44,28,63,75,21,28,31,11,35,56,5,9,8,72,36,50,49,31,63,59,67,113,51,32,63,28,14,50,41,46,113,,,,,,,S636,G806
741,2010,Eastbourne,250,2010-06-13T00:00:00,2010-06-19T00:00:00,Grass,32,405000,€,MS031,R32,01:13:00,,F,2,W503,"6-3,5-4",J. Ward,F. Lopez,,,GBR,ESP,6-3,5-4,,,,01:13:00,A,J. Ward,F. Lopez,GBR,ESP,,,299,/en/stats/leaderboard?page=serve,3,6,60,32,53,84,27,32,52,11,21,100,4,4,9,263,/en/stats/leaderboard?page=serve,1,12,70,48,69,67,32,48,38,8,21,60,3,5,9,72,38,53,42,29,69,55,67,122,58,40,69,28,15,53,45,55,122,,,,,,,W503,L397
