event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
425,2019,Barcelona,500,2019-04-22T00:00:00,2019-04-28T00:00:00,Clay,48,2609135,€,MS001,F,01:13:00,,F,2,TB69,"6-4,6-0",D. Thiem,D. Medvedev,,,AUT,RUS,6-4,6-0,,,,01:13:00,286,/en/stats/leaderboard?page=serve,1,2,68,34,50,74,25,34,56,9,16,67,2,3,8,167,/en/stats/leaderboard?page=serve,3,0,51,25,49,36,9,25,46,11,24,38,3,8,8,68,34,50,59,29,49,64,63,99,41,20,49,32,16,50,36,36,99,A,,,,,,,D. Thiem,D. Medvedev,TB69,MM58,AUT,RUS,,
425,2019,Barcelona,500,2019-04-22T00:00:00,2019-04-28T00:00:00,Clay,48,2609135,€,MS002,SF,02:04:00,,F,2,TB69,"6-4,6-4",D. Thiem,R. Nadal,,,AUT,ESP,6-4,6-4,,,,02:04:00,322,/en/stats/leaderboard?page=serve,0,5,72,41,57,76,31,41,69,11,16,100,3,3,10,257,/en/stats/leaderboard?page=serve,5,1,74,59,80,64,38,59,43,9,21,83,10,12,10,74,42,57,41,33,80,55,75,137,59,47,80,26,15,57,45,62,137,A,,,,,,,D. Thiem,R. Nadal,TB69,N409,AUT,ESP,,
425,2019,Barcelona,500,2019-04-22T00:00:00,2019-04-28T00:00:00,Clay,48,2609135,€,MS003,SF,02:25:00,,F,3,MM58,"6-4,3-6,7-5",D. Medvedev,K. Nishikori,,,RUS,JPN,6-4,3-6,7-5,,,02:25:00,282,/en/stats/leaderboard?page=serve,2,8,59,55,94,69,38,55,62,24,39,60,3,5,15,268,/en/stats/leaderboard?page=serve,1,1,63,62,99,65,40,62,59,22,37,57,4,7,16,66,62,94,37,37,99,51,99,193,63,62,99,34,32,94,49,94,193,A,,,,,,,D. Medvedev,K. Nishikori,MM58,N552,RUS,JPN,,
425,2019,Barcelona,500,2019-04-22T00:00:00,2019-04-28T00:00:00,Clay,48,2609135,€,MS004,QF,01:43:00,,F,2,N409,"7-5,7-5",R. Nadal,J. Struff,,,ESP,GER,7-5,7-5,,,,01:43:00,329,/en/stats/leaderboard?page=serve,0,3,75,44,59,73,32,44,87,13,15,50,1,2,12,256,/en/stats/leaderboard?page=serve,5,9,44,31,70,84,26,31,49,19,39,57,4,7,12,76,45,59,36,25,70,54,70,129,64,45,70,24,14,59,46,59,129,A,,,,,,,R. Nadal,J. Struff,N409,SL28,ESP,GER,,
425,2019,Barcelona,500,2019-04-22T00:00:00,2019-04-28T00:00:00,Clay,48,2609135,€,MS005,QF,01:41:00,,F,2,TB69,"7-5,6-2",D. Thiem,G. Pella,,,AUT,ARG,7-5,6-2,,,,01:41:00,291,/en/stats/leaderboard?page=serve,0,5,68,48,71,67,32,48,61,14,23,75,3,4,10,235,/en/stats/leaderboard?page=serve,3,3,70,45,64,58,26,45,47,9,19,56,5,9,10,65,46,71,45,29,64,56,75,135,55,35,64,35,25,71,44,60,135,A,,,,,,,D. Thiem,G. Pella,TB69,PC11,AUT,ARG,,
425,2019,Barcelona,500,2019-04-22T00:00:00,2019-04-28T00:00:00,Clay,48,2609135,€,MS006,QF,01:53:00,,F,2,N552,"6-4,7-5",K. Nishikori,R. Carballes Baena,,,JPN,ESP,6-4,7-5,,,,01:53:00,289,/en/stats/leaderboard?page=serve,3,1,63,45,72,87,39,45,41,11,27,100,4,4,11,272,/en/stats/leaderboard?page=serve,2,5,62,45,73,69,31,45,57,16,28,80,8,10,11,69,50,72,36,26,73,52,76,145,64,47,73,31,22,72,48,69,145,A,,,,,,,K. Nishikori,R. Carballes Baena,N552,CF59,JPN,ESP,,
425,2019,Barcelona,500,2019-04-22T00:00:00,2019-04-28T00:00:00,Clay,48,2609135,€,MS007,QF,01:26:00,,F,2,MM58,"6-3,6-4",D. Medvedev,N. Jarry,,,RUS,CHI,6-3,6-4,,,,01:26:00,295,/en/stats/leaderboard?page=serve,4,5,42,25,60,92,23,25,60,21,35,100,2,2,10,254,/en/stats/leaderboard?page=serve,1,0,64,48,75,58,28,48,56,15,27,75,6,8,9,73,44,60,43,32,75,56,76,135,57,43,75,27,16,60,44,59,135,A,,,,,,,D. Medvedev,N. Jarry,MM58,J551,RUS,CHI,,
425,2019,Barcelona,500,2019-04-22T00:00:00,2019-04-28T00:00:00,Clay,48,2609135,€,MS008,R16,01:57:00,,F,2,N409,"6-3,6-3",R. Nadal,D. Ferrer,,,ESP,ESP,6-3,6-3,,,,01:57:00,278,/en/stats/leaderboard?page=serve,1,0,70,43,61,65,28,43,56,10,18,80,4,5,9,224,/en/stats/leaderboard?page=serve,5,2,63,42,67,57,24,42,52,13,25,67,8,12,9,62,38,61,45,30,67,53,68,128,55,37,67,38,23,61,47,60,128,A,,,,,,,R. Nadal,D. Ferrer,N409,F401,ESP,ESP,,
425,2019,Barcelona,500,2019-04-22T00:00:00,2019-04-28T00:00:00,Clay,48,2609135,€,MS009,R16,01:49:00,,F,3,SL28,"6-4,3-6,6-2",J. Struff,S. Tsitsipas,,,GER,GRE,6-4,3-6,6-2,,,01:49:00,276,/en/stats/leaderboard?page=serve,1,7,48,35,73,77,27,35,61,23,38,67,4,6,13,249,/en/stats/leaderboard?page=serve,4,10,63,59,94,75,44,59,34,12,35,60,6,10,14,68,50,73,40,38,94,53,88,167,60,56,94,32,23,73,47,79,167,A,,,,,,,J. Struff,S. Tsitsipas,SL28,TE51,GER,GRE,,
425,2019,Barcelona,500,2019-04-22T00:00:00,2019-04-28T00:00:00,Clay,48,2609135,€,MS010,R16,01:30:00,,F,2,TB69,"7-5,6-1",D. Thiem,J. Munar,,,AUT,ESP,7-5,6-1,,,,01:30:00,286,/en/stats/leaderboard?page=serve,1,1,54,27,50,74,20,27,70,16,23,67,2,3,9,214,/en/stats/leaderboard?page=serve,3,3,65,39,60,51,20,39,48,10,21,50,5,10,10,72,36,50,50,30,60,60,66,110,50,30,60,28,14,50,40,44,110,A,,,,,,,D. Thiem,J. Munar,TB69,MU94,AUT,ESP,,
