event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_id_winner,player_id_loser
360,2011,Casablanca,250,2011-04-04T00:00:00,2011-04-10T00:00:00,Clay,28,398250,€,MS011,R16,01:30:00,,F,2,A596,"7-6(8),6-1",P. Andujar,J. Chardy,,,ESP,FRA,7-6(8),6-1,,,,01:30:00,A,P. Andujar,J. Chardy,ESP,FRA,,,281,/en/stats/leaderboard?page=serve,0,1,70,43,61,74,32,43,56,10,18,0,0,2,10,235,/en/stats/leaderboard?page=serve,2,4,57,32,56,63,20,32,58,14,24,64,7,11,9,69,42,61,39,22,56,55,64,117,61,34,56,31,19,61,45,53,117,,,,,8,6,A596,CA12
360,2011,Casablanca,250,2011-04-04T00:00:00,2011-04-10T00:00:00,Clay,28,398250,€,MS012,R16,01:31:00,,F,2,S843,"6-4,6-3",P. Starace,R. Ramirez Hidalgo,,,ITA,ESP,6-4,6-3,,,,01:31:00,A,P. Starace,R. Ramirez Hidalgo,ITA,ESP,,,296,/en/stats/leaderboard?page=serve,2,0,65,31,48,74,23,31,71,12,17,67,2,3,9,215,/en/stats/leaderboard?page=serve,5,1,51,36,70,67,24,36,41,14,34,50,4,8,10,73,35,48,46,32,70,57,67,118,54,38,70,27,13,48,43,51,118,,,,,,,S843,R383
360,2011,Casablanca,250,2011-04-04T00:00:00,2011-04-10T00:00:00,Clay,28,398250,€,MS013,R16,01:24:00,,F,2,SD32,"6-3,6-4",G. Simon,F. Gil,,,FRA,POR,6-3,6-4,,,,01:24:00,A,G. Simon,F. Gil,FRA,POR,,,292,/en/stats/leaderboard?page=serve,3,4,55,34,62,82,28,34,54,15,28,100,1,1,10,260,/en/stats/leaderboard?page=serve,1,2,60,31,52,74,23,31,48,10,21,0,0,2,9,69,43,62,37,19,52,54,62,114,63,33,52,31,19,62,46,52,114,,,,,,,SD32,G717
360,2011,Casablanca,250,2011-04-04T00:00:00,2011-04-10T00:00:00,Clay,28,398250,€,MS014,R16,01:41:00,,F,2,H528,"6-4,7-6(7)",V. Hanescu,M. Berrer,,,ROU,GER,6-4,7-6(7),,,,01:41:00,A,V. Hanescu,M. Berrer,ROU,GER,,,294,/en/stats/leaderboard?page=serve,3,6,61,40,66,78,31,40,62,16,26,75,3,4,11,260,/en/stats/leaderboard?page=serve,6,3,52,38,73,79,30,38,51,18,35,67,4,6,11,71,47,66,34,25,73,52,72,139,66,48,73,29,19,66,48,67,139,7,4,,,,,H528,B678
360,2011,Casablanca,250,2011-04-04T00:00:00,2011-04-10T00:00:00,Clay,28,398250,€,MS015,R16,02:04:00,,F,3,KB54,"6-4,4-6,6-4",A. Kuznetsov,M. Baghdatis,,,RUS,CYP,6-4,4-6,6-4,,,02:04:00,A,A. Kuznetsov,M. Baghdatis,RUS,CYP,,,247,/en/stats/leaderboard?page=serve,3,1,49,44,90,66,29,44,61,28,46,56,5,9,15,222,/en/stats/leaderboard?page=serve,9,6,35,35,101,74,26,35,50,33,66,58,7,12,15,63,57,90,42,42,101,52,99,191,58,59,101,37,33,90,48,92,191,,,,,,,KB54,B837
360,2011,Casablanca,250,2011-04-04T00:00:00,2011-04-10T00:00:00,Clay,28,398250,€,MS017,R32,01:39:00,,F,2,V254,"7-5,6-3",F. Volandri,J. Benneteau,,,ITA,FRA,7-5,6-3,,,,01:39:00,A,F. Volandri,J. Benneteau,ITA,FRA,,,267,/en/stats/leaderboard?page=serve,1,0,70,47,67,72,34,47,45,9,20,67,4,6,11,227,/en/stats/leaderboard?page=serve,3,3,70,49,70,59,29,49,38,8,21,56,5,9,10,64,43,67,47,33,70,55,76,137,53,37,70,36,24,67,45,61,137,,,,,,,V254,B747
360,2011,Casablanca,250,2011-04-04T00:00:00,2011-04-10T00:00:00,Clay,28,398250,€,MS018,R32,00:32:00,,F,1,K834,3-4,B. Kavcic,R. El Amrani,,,SLO,MAR,3-4,,,,,00:32:00,A,B. Kavcic,R. El Amrani,SLO,MAR,,,217,/en/stats/leaderboard?page=serve,3,0,77,20,26,60,12,20,33,2,6,33,1,3,4,240,/en/stats/leaderboard?page=serve,0,1,63,10,16,60,6,10,50,3,6,0,0,1,3,54,14,26,44,7,16,50,21,42,56,9,16,46,12,26,50,21,42,,,,,,,K834,E655
360,2011,Casablanca,250,2011-04-04T00:00:00,2011-04-10T00:00:00,Clay,28,398250,€,MS019,R32,02:16:00,,F,3,F510,"6-2,4-6,6-3",F. Fognini,G. Granollers,,,ITA,ESP,6-2,4-6,6-3,,,02:16:00,A,F. Fognini,G. Granollers,ITA,ESP,,,220,/en/stats/leaderboard?page=serve,10,5,48,48,100,65,31,48,48,25,52,62,8,13,14,208,/en/stats/leaderboard?page=serve,3,0,66,59,89,49,29,59,50,15,30,53,8,15,13,56,56,100,51,45,89,53,101,189,49,44,89,44,44,100,47,88,189,,,,,,,F510,G922
360,2011,Casablanca,250,2011-04-04T00:00:00,2011-04-10T00:00:00,Clay,28,398250,€,MS021,R32,01:04:00,,F,2,R750,"6-3,6-3",P. Riba,J. Huta Galung,,,ESP,NED,6-3,6-3,,,,01:04:00,A,P. Riba,J. Huta Galung,ESP,NED,,,313,/en/stats/leaderboard?page=serve,1,2,63,30,48,77,23,30,72,13,18,0,0,0,9,243,/en/stats/leaderboard?page=serve,3,7,62,31,50,74,23,31,37,7,19,0,0,3,9,75,36,48,40,20,50,57,56,98,60,30,50,25,12,48,43,42,98,,,,,,,R750,H704
360,2011,Casablanca,250,2011-04-04T00:00:00,2011-04-10T00:00:00,Clay,28,398250,€,MS022,R32,01:30:00,,F,3,A596,"6-1,3-6,6-2",P. Andujar,F. Serra,,,ESP,FRA,6-1,3-6,6-2,,,01:30:00,A,P. Andujar,F. Serra,ESP,FRA,,,281,/en/stats/leaderboard?page=serve,1,3,61,40,66,70,28,40,65,17,26,33,1,3,12,224,/en/stats/leaderboard?page=serve,0,0,57,37,65,70,26,37,39,11,28,38,3,8,12,68,45,66,43,28,65,56,73,131,57,37,65,32,21,66,44,58,131,,,,,,,A596,S963
360,2011,Casablanca,250,2011-04-04T00:00:00,2011-04-10T00:00:00,Clay,28,398250,€,MS023,R32,01:39:00,,F,2,CA12,"6-2,7-5",J. Chardy,B. Phau,,,FRA,GER,6-2,7-5,,,,01:39:00,A,J. Chardy,B. Phau,FRA,GER,,,271,/en/stats/leaderboard?page=serve,4,6,57,43,76,70,30,43,52,17,33,75,3,4,10,220,/en/stats/leaderboard?page=serve,5,1,55,40,73,73,29,40,36,12,33,71,10,14,10,62,47,76,44,32,73,53,79,149,56,41,73,38,29,76,47,70,149,,,,,,,CA12,P436
360,2011,Casablanca,250,2011-04-04T00:00:00,2011-04-10T00:00:00,Clay,28,398250,€,MS024,R32,01:16:00,,F,2,S843,"7-5,6-2",P. Starace,D. Brands,,,ITA,GER,7-5,6-2,,,,01:16:00,A,P. Starace,D. Brands,ITA,GER,,,343,/en/stats/leaderboard?page=serve,0,1,81,43,53,81,35,43,80,8,10,100,1,1,10,257,/en/stats/leaderboard?page=serve,2,8,62,39,63,69,27,39,50,12,24,57,4,7,10,81,43,53,38,24,63,58,67,116,62,39,63,19,10,53,42,49,116,,,,,,,S843,BC72
360,2011,Casablanca,250,2011-04-04T00:00:00,2011-04-10T00:00:00,Clay,28,398250,€,MS025,R32,01:33:00,,F,2,R383,"7-5,6-1",R. Ramirez Hidalgo,R. Machado,,,ESP,POR,7-5,6-1,,,,01:33:00,A,R. Ramirez Hidalgo,R. Machado,ESP,POR,,,284,/en/stats/leaderboard?page=serve,0,2,54,31,57,65,20,31,73,19,26,50,1,2,10,203,/en/stats/leaderboard?page=serve,4,0,39,19,49,63,12,19,50,15,30,50,4,8,9,68,39,57,45,22,49,58,61,106,55,27,49,32,18,57,42,45,106,,,,,,,R383,MA49
360,2011,Casablanca,250,2011-04-04T00:00:00,2011-04-10T00:00:00,Clay,28,398250,€,MS026,R32,01:11:00,,F,2,G717,"6-3,6-1",F. Gil,S. Bolelli,,,POR,ITA,6-3,6-1,,,,01:11:00,A,F. Gil,S. Bolelli,POR,ITA,,,308,/en/stats/leaderboard?page=serve,0,2,55,23,42,83,19,23,68,13,19,0,0,0,8,216,/en/stats/leaderboard?page=serve,1,1,68,39,57,54,21,39,44,8,18,50,4,8,8,76,32,42,49,28,57,61,60,99,51,29,57,24,10,42,39,39,99,,,,,,,G717,BA98
360,2011,Casablanca,250,2011-04-04T00:00:00,2011-04-10T00:00:00,Clay,28,398250,€,MS028,R32,02:30:00,,F,3,H528,"4-6,6-4,6-4",V. Hanescu,D. Gimeno-Traver,,,ROU,ESP,4-6,6-4,6-4,,,02:30:00,A,V. Hanescu,D. Gimeno-Traver,ROU,ESP,,,237,/en/stats/leaderboard?page=serve,6,0,52,58,111,71,41,58,47,25,53,76,13,17,15,229,/en/stats/leaderboard?page=serve,5,5,54,53,99,68,36,53,41,19,46,50,5,10,15,59,66,111,44,44,99,52,110,210,56,55,99,41,45,111,48,100,210,,,,,,,H528,G676
360,2011,Casablanca,250,2011-04-04T00:00:00,2011-04-10T00:00:00,Clay,28,398250,€,MS029,R32,01:24:00,,F,2,B678,"6-3,6-3",M. Berrer,N. Devilder,,,GER,FRA,6-3,6-3,,,,01:24:00,A,M. Berrer,N. Devilder,GER,FRA,,,237,/en/stats/leaderboard?page=serve,2,4,50,26,52,69,18,26,50,13,26,63,5,8,9,176,/en/stats/leaderboard?page=serve,0,2,57,33,58,48,16,33,36,9,25,45,5,11,9,60,31,52,57,33,58,58,64,110,43,25,58,40,21,52,42,46,110,,,,,,,B678,D469
360,2011,Casablanca,250,2011-04-04T00:00:00,2011-04-10T00:00:00,Clay,28,398250,€,MS030,R32,01:17:00,,F,2,KB54,"6-1,7-6(7)",A. Kuznetsov,S. Gutierrez-Ferrol,,,RUS,ESP,6-1,7-6(7),,,,01:17:00,A,A. Kuznetsov,S. Gutierrez-Ferrol,RUS,ESP,,,271,/en/stats/leaderboard?page=serve,0,3,63,36,57,61,22,36,67,14,21,50,2,4,9,206,/en/stats/leaderboard?page=serve,4,7,43,26,61,81,21,26,29,10,35,29,2,7,10,63,36,57,49,30,61,56,66,118,51,31,61,37,21,57,44,52,118,7,5,,,,,KB54,G935
