event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_id_winner,player_id_loser
499,2010,Delray Beach,250,2010-02-22T00:00:00,2010-02-28T00:00:00,Hard,32,442500,$,MS001,F,01:21:00,,F,2,G858,"6-2,6-3",E. Gulbis,I. Karlovic,,,LAT,CRO,6-2,6-3,,,,01:21:00,A,E. Gulbis,I. Karlovic,LAT,CRO,,,301,/en/stats/leaderboard?page=serve,2,6,60,29,48,79,23,29,58,11,19,100,2,2,8,220,/en/stats/leaderboard?page=serve,5,14,62,43,69,67,29,43,27,7,26,56,5,9,9,71,34,48,48,33,69,57,67,117,52,36,69,29,14,48,43,50,117,,,,,,,G858,K336
499,2010,Delray Beach,250,2010-02-22T00:00:00,2010-02-28T00:00:00,Hard,32,442500,$,MS002,SF,01:15:00,,F,2,G858,"6-4,6-4",E. Gulbis,J. Nieminen,,,LAT,FIN,6-4,6-4,,,,01:15:00,A,E. Gulbis,J. Nieminen,LAT,FIN,,,292,/en/stats/leaderboard?page=serve,2,9,62,34,55,85,29,34,48,10,21,50,1,2,10,254,/en/stats/leaderboard?page=serve,0,3,77,51,66,71,36,51,33,5,15,50,3,6,10,71,39,55,38,25,66,53,64,121,62,41,66,29,16,55,47,57,121,,,,,,,G858,N289
499,2010,Delray Beach,250,2010-02-22T00:00:00,2010-02-28T00:00:00,Hard,32,442500,$,MS003,SF,00:59:00,,F,2,K336,"6-2,6-3",I. Karlovic,M. Fish,,,CRO,USA,6-2,6-3,,,,00:59:00,A,I. Karlovic,M. Fish,CRO,USA,,,334,/en/stats/leaderboard?page=serve,1,7,60,25,42,92,23,25,76,13,17,0,0,0,9,232,/en/stats/leaderboard?page=serve,1,0,57,27,47,89,24,27,25,5,20,25,1,4,8,86,36,42,38,18,47,61,54,89,62,29,47,14,6,42,39,35,89,,,,,,,K336,F339
499,2010,Delray Beach,250,2010-02-22T00:00:00,2010-02-28T00:00:00,Hard,32,442500,$,MS004,QF,01:37:00,,F,2,G858,"7-6(7),6-4",E. Gulbis,L. Mayer,,,LAT,ARG,7-6(7),6-4,,,,01:37:00,A,E. Gulbis,L. Mayer,LAT,ARG,,,299,/en/stats/leaderboard?page=serve,3,11,62,41,66,83,34,41,56,14,25,50,1,2,11,262,/en/stats/leaderboard?page=serve,0,3,65,50,77,76,38,50,37,10,27,75,6,8,11,73,48,66,38,29,77,54,77,143,62,48,77,27,18,66,46,66,143,7.0,2.0,,,,,G858,MD56
499,2010,Delray Beach,250,2010-02-22T00:00:00,2010-02-28T00:00:00,Hard,32,442500,$,MS005,QF,02:15:00,,F,3,N289,"7-5,3-6,7-6(7)",J. Nieminen,B. Becker,,,FIN,GER,7-5,3-6,7-6(7),,,02:15:00,A,J. Nieminen,B. Becker,FIN,GER,,,263,/en/stats/leaderboard?page=serve,3,6,73,79,108,71,56,79,41,12,29,64,7,11,16,260,/en/stats/leaderboard?page=serve,3,9,57,61,107,67,41,61,54,25,46,56,5,9,17,63,68,108,38,41,107,51,109,215,62,66,107,37,40,108,49,106,215,,,7.0,5.0,,,N289,B896
499,2010,Delray Beach,250,2010-02-22T00:00:00,2010-02-28T00:00:00,Hard,32,442500,$,MS006,QF,01:07:00,,F,2,F339,"6-4,6-3",M. Fish,J. Chardy,,,USA,FRA,6-4,6-3,,,,01:07:00,A,M. Fish,J. Chardy,USA,FRA,,,294,/en/stats/leaderboard?page=serve,2,5,66,31,47,74,23,31,63,10,16,0,0,1,9,226,/en/stats/leaderboard?page=serve,2,3,61,39,64,64,25,39,40,10,25,60,6,10,10,70,33,47,45,29,64,56,62,111,55,35,64,30,14,47,44,49,111,,,,,,,F339,CA12
499,2010,Delray Beach,250,2010-02-22T00:00:00,2010-02-28T00:00:00,Hard,32,442500,$,MS007,QF,01:41:00,,F,3,K336,"6-3,6-7(5),6-1",I. Karlovic,J. Blake,,,CRO,USA,6-3,6-7(5),6-1,,,01:41:00,A,I. Karlovic,J. Blake,CRO,USA,,,310,/en/stats/leaderboard?page=serve,3,23,68,59,87,90,53,59,39,11,28,0,0,1,15,258,/en/stats/leaderboard?page=serve,3,2,68,61,90,67,41,61,55,16,29,43,3,7,13,74,64,87,37,33,90,55,97,177,63,57,90,26,23,87,45,80,177,,,,,5.0,7.0,K336,B676
499,2010,Delray Beach,250,2010-02-22T00:00:00,2010-02-28T00:00:00,Hard,32,442500,$,MS008,R16,01:11:00,,F,2,G858,"6-1,6-4",E. Gulbis,T. Gabashvili,,,LAT,RUS,6-1,6-4,,,,01:11:00,A,E. Gulbis,T. Gabashvili,LAT,RUS,,,304,/en/stats/leaderboard?page=serve,1,5,60,28,47,82,23,28,58,11,19,100,1,1,8,206,/en/stats/leaderboard?page=serve,4,1,49,29,59,62,18,29,43,13,30,20,1,5,9,72,34,47,47,28,59,58,62,106,53,31,59,28,13,47,42,44,106,,,,,,,G858,G681
499,2010,Delray Beach,250,2010-02-22T00:00:00,2010-02-28T00:00:00,Hard,32,442500,$,MS009,R16,01:26:00,,F,2,MD56,"6-4,7-6(7)",L. Mayer,F. Mayer,,,ARG,GER,6-4,7-6(7),,,,01:26:00,A,L. Mayer,F. Mayer,ARG,GER,,,301,/en/stats/leaderboard?page=serve,4,7,56,36,64,81,29,36,71,20,28,75,3,4,11,272,/en/stats/leaderboard?page=serve,3,4,58,40,69,73,29,40,59,17,29,50,2,4,11,77,49,64,33,23,69,54,72,133,67,46,69,23,15,64,46,61,133,,,,,7.0,4.0,MD56,MB02
499,2010,Delray Beach,250,2010-02-22T00:00:00,2010-02-28T00:00:00,Hard,32,442500,$,MS011,R16,01:36:00,,F,3,N289,"5-7,6-1,6-0",J. Nieminen,E. Korolev,,,FIN,KAZ,5-7,6-1,6-0,,,01:36:00,A,J. Nieminen,E. Korolev,FIN,KAZ,,,295,/en/stats/leaderboard?page=serve,5,7,69,55,80,65,36,55,68,17,25,80,4,5,12,216,/en/stats/leaderboard?page=serve,5,10,58,49,84,63,31,49,37,13,35,50,6,12,13,66,53,80,48,40,84,57,93,164,52,44,84,34,27,80,43,71,164,,,,,,,N289,K760
499,2010,Delray Beach,250,2010-02-22T00:00:00,2010-02-28T00:00:00,Hard,32,442500,$,MS012,R16,01:22:00,,F,2,F339,"6-2,6-4",M. Fish,M. Zverev,,,USA,GER,6-2,6-4,,,,01:22:00,A,M. Fish,M. Zverev,USA,GER,,,263,/en/stats/leaderboard?page=serve,1,4,54,29,54,69,20,29,60,15,25,60,3,5,9,200,/en/stats/leaderboard?page=serve,2,1,62,43,69,60,26,43,35,9,26,55,6,11,9,65,35,54,49,34,69,56,69,123,51,35,69,35,19,54,44,54,123,,,,,,,F339,Z168
499,2010,Delray Beach,250,2010-02-22T00:00:00,2010-02-28T00:00:00,Hard,32,442500,$,MS013,R16,02:25:00,,F,3,CA12,"7-5,4-6,7-5",J. Chardy,S. Giraldo,,,FRA,COL,7-5,4-6,7-5,,,02:25:00,A,J. Chardy,S. Giraldo,FRA,COL,,,243,/en/stats/leaderboard?page=serve,11,8,54,61,113,74,45,61,42,22,52,64,7,11,17,243,/en/stats/leaderboard?page=serve,2,5,55,69,125,70,48,69,45,25,56,62,8,13,17,59,67,113,42,52,125,50,119,238,58,73,125,41,46,113,50,119,238,,,,,,,CA12,G725
499,2010,Delray Beach,250,2010-02-22T00:00:00,2010-02-28T00:00:00,Hard,32,442500,$,MS014,R16,00:55:00,,F,2,B676,"6-3,6-1",J. Blake,R. Haase,,,USA,NED,6-3,6-1,,,,00:55:00,A,J. Blake,R. Haase,USA,NED,,,288,/en/stats/leaderboard?page=serve,0,1,63,30,48,70,21,30,67,12,18,80,4,5,8,181,/en/stats/leaderboard?page=serve,1,0,44,26,59,62,16,26,39,13,33,55,6,11,8,69,33,48,51,30,59,59,63,107,49,29,59,31,15,48,41,44,107,,,,,,,B676,H756
