event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
328,2009,Basel,500,2009-11-02T00:00:00,2009-11-08T00:00:00,Hard,32,1225000,€,MS011,R16,02:07:00,,F,3,C582,"2-6,6-3,6-3",M. Chiudinelli,M. Lammer,,,SUI,SUI,2-6,6-3,6-3,,,02:07:00,A,M. Chiudinelli,M. Lammer,SUI,SUI,,,287,/en/stats/leaderboard?page=serve,4,8,66,53,80,70,37,53,63,17,27,75,6,8,13,252,/en/stats/leaderboard?page=serve,4,3,63,56,89,66,37,56,48,16,33,67,6,9,13,68,54,80,40,36,89,53,90,169,60,53,89,33,26,80,47,79,169,,,,,,,C582,L523
328,2009,Basel,500,2009-11-02T00:00:00,2009-11-08T00:00:00,Hard,32,1225000,€,MS012,R16,02:20:00,,F,3,S694,"3-6,7-6(7),7-6(7)",R. Stepanek,F. Serra,,,CZE,FRA,3-6,7-6(7),7-6(7),,,02:20:00,A,R. Stepanek,F. Serra,CZE,FRA,,,313,/en/stats/leaderboard?page=serve,4,22,65,67,103,81,54,67,56,20,36,67,2,3,16,294,/en/stats/leaderboard?page=serve,4,11,64,87,137,75,65,87,48,24,50,100,16,16,17,72,74,103,35,48,137,51,122,240,65,89,137,28,29,103,49,118,240,,,7,1,7,1,S694,S963
328,2009,Basel,500,2009-11-02T00:00:00,2009-11-08T00:00:00,Hard,32,1225000,€,MS013,R16,03:01:00,,F,3,C977,"7-6(9),6-7(8),7-6(8)",M. Cilic,V. Troicki,,,CRO,SRB,7-6(9),6-7(8),7-6(8),,,03:01:00,A,M. Cilic,V. Troicki,CRO,SRB,,,280,/en/stats/leaderboard?page=serve,3,10,59,74,126,77,57,74,54,28,52,57,4,7,18,266,/en/stats/leaderboard?page=serve,5,9,60,83,138,72,60,83,47,26,55,63,5,8,18,67,85,126,38,52,138,52,137,264,62,86,138,33,41,126,48,127,264,9,7,8,10,8,6,C977,T840
328,2009,Basel,500,2009-11-02T00:00:00,2009-11-08T00:00:00,Hard,32,1225000,€,MS014,R16,02:00:00,,F,3,W367,"7-5,2-6,6-1",S. Wawrinka,J. Nieminen,,,SUI,FIN,7-5,2-6,6-1,,,02:00:00,A,S. Wawrinka,J. Nieminen,SUI,FIN,,,267,/en/stats/leaderboard?page=serve,2,10,60,47,78,79,37,47,42,13,31,0,0,3,14,247,/en/stats/leaderboard?page=serve,1,2,65,64,98,59,38,64,53,18,34,71,10,14,13,64,50,78,43,42,98,52,92,176,57,56,98,36,28,78,48,84,176,,,,,,,W367,N289
328,2009,Basel,500,2009-11-02T00:00:00,2009-11-08T00:00:00,Hard,32,1225000,€,MS015,R16,00:53:00,,F,2,D643,"6-0,6-0",N. Djokovic,J. Hernych,,,SRB,CZE,6-0,6-0,,,,00:53:00,A,N. Djokovic,J. Hernych,SRB,CZE,,,302,/en/stats/leaderboard?page=serve,1,4,64,30,47,70,21,30,65,11,17,100,3,3,6,114,/en/stats/leaderboard?page=serve,2,2,57,21,37,38,8,21,19,3,16,33,3,9,6,68,32,47,70,26,37,69,58,84,30,11,37,32,15,47,31,26,84,,,,,,,D643,H442
328,2009,Basel,500,2009-11-02T00:00:00,2009-11-08T00:00:00,Hard,32,1225000,€,MS016,R32,01:07:00,,F,2,F324,"6-3,6-4",R. Federer,O. Rochus,,,SUI,BEL,6-3,6-4,,,,01:07:00,A,R. Federer,O. Rochus,SUI,BEL,,,320,/en/stats/leaderboard?page=serve,1,12,67,37,55,86,32,37,56,10,18,0,0,0,10,261,/en/stats/leaderboard?page=serve,0,1,61,36,59,61,22,36,61,14,23,0,0,2,9,76,42,55,39,23,59,57,65,114,61,36,59,24,13,55,43,49,114,,,,,,,F324,R397
328,2009,Basel,500,2009-11-02T00:00:00,2009-11-08T00:00:00,Hard,32,1225000,€,MS017,R32,02:31:00,,F,3,SA93,"4-6,6-1,7-5",A. Seppi,S. Bohli,,,ITA,SUI,4-6,6-1,7-5,,,02:31:00,A,A. Seppi,S. Bohli,ITA,SUI,,,251,/en/stats/leaderboard?page=serve,6,6,56,53,94,68,36,53,49,20,41,57,4,7,14,220,/en/stats/leaderboard?page=serve,3,4,51,54,105,57,31,54,51,26,51,33,3,9,15,60,56,94,46,48,105,52,104,199,54,57,105,40,38,94,48,95,199,,,,,,,SA93,B752
328,2009,Basel,500,2009-11-02T00:00:00,2009-11-08T00:00:00,Hard,32,1225000,€,MS018,R32,02:10:00,,F,3,K760,"3-6,7-6(7),6-2",E. Korolev,S. Bolelli,,,KAZ,ITA,3-6,7-6(7),6-2,,,02:10:00,A,E. Korolev,S. Bolelli,KAZ,ITA,,,284,/en/stats/leaderboard?page=serve,6,11,64,70,110,73,51,70,50,20,40,90,9,10,14,291,/en/stats/leaderboard?page=serve,0,14,69,74,108,69,51,74,53,18,34,83,10,12,15,65,71,110,36,39,108,50,110,218,64,69,108,35,39,110,50,108,218,,,7,4,,,K760,BA98
328,2009,Basel,500,2009-11-02T00:00:00,2009-11-08T00:00:00,Hard,32,1225000,€,MS019,R32,02:17:00,,F,3,CA12,"7-6(7),6-7(6),6-4",J. Chardy,J. Blake,,,FRA,USA,7-6(7),6-7(6),6-4,,,02:17:00,A,J. Chardy,J. Blake,FRA,USA,,,327,/en/stats/leaderboard?page=serve,1,24,54,56,103,86,48,56,64,30,47,100,2,2,17,281,/en/stats/leaderboard?page=serve,8,14,57,73,128,77,56,73,47,26,55,86,6,7,17,76,78,103,36,46,128,54,124,231,64,82,128,24,25,103,46,107,231,7,4,6,8,,,CA12,B676
328,2009,Basel,500,2009-11-02T00:00:00,2009-11-08T00:00:00,Hard,32,1225000,€,MS020,R32,01:52:00,,F,3,I186,"7-6(7),4-6,6-4",J. Isner,F. Gonzalez,,,USA,CHI,7-6(7),4-6,6-4,,,01:52:00,A,J. Isner,F. Gonzalez,USA,CHI,,,325,/en/stats/leaderboard?page=serve,1,18,75,76,101,72,55,76,68,17,25,50,1,2,16,311,/en/stats/leaderboard?page=serve,4,17,66,61,92,84,51,61,55,17,31,50,1,2,16,71,72,101,26,24,92,50,96,193,74,68,92,29,29,101,50,97,193,7,3,,,,,I186,G415
328,2009,Basel,500,2009-11-02T00:00:00,2009-11-08T00:00:00,Hard,32,1225000,€,MS021,R32,01:27:00,,F,2,G628,"7-6(7),6-4",R. Gasquet,H. Zeballos,,,FRA,ARG,7-6(7),6-4,,,,01:27:00,A,R. Gasquet,H. Zeballos,FRA,ARG,,,304,/en/stats/leaderboard?page=serve,1,9,54,40,74,80,32,40,62,21,34,100,2,2,11,290,/en/stats/leaderboard?page=serve,1,6,63,45,71,67,30,45,65,17,26,75,3,4,11,72,53,74,34,24,71,53,77,145,66,47,71,28,21,74,47,68,145,7,3,,,,,G628,Z184
328,2009,Basel,500,2009-11-02T00:00:00,2009-11-08T00:00:00,Hard,32,1225000,€,MS022,R32,02:08:00,,F,3,L523,"3-6,6-2,7-5",M. Lammer,D. Koellerer,,,SUI,AUT,3-6,6-2,7-5,,,02:08:00,A,M. Lammer,D. Koellerer,SUI,AUT,,,278,/en/stats/leaderboard?page=serve,3,4,63,45,72,73,33,45,63,17,27,0,0,3,14,255,/en/stats/leaderboard?page=serve,2,2,82,85,104,60,51,85,47,9,19,71,12,17,15,69,50,72,42,44,104,53,94,176,58,60,104,31,22,72,47,82,176,,,,,,,L523,K551
328,2009,Basel,500,2009-11-02T00:00:00,2009-11-08T00:00:00,Hard,32,1225000,€,MS023,R32,02:15:00,,F,3,C582,"7-6(7),3-6,7-5",M. Chiudinelli,P. Kohlschreiber,,,SUI,GER,7-6(7),3-6,7-5,,,02:15:00,A,M. Chiudinelli,P. Kohlschreiber,SUI,GER,,,284,/en/stats/leaderboard?page=serve,3,11,64,67,105,72,48,67,53,20,38,83,10,12,16,302,/en/stats/leaderboard?page=serve,5,15,66,65,98,80,52,65,58,19,33,67,4,6,17,65,68,105,28,27,98,47,95,203,72,71,98,35,37,105,53,108,203,7,5,,,,,C582,K435
328,2009,Basel,500,2009-11-02T00:00:00,2009-11-08T00:00:00,Hard,32,1225000,€,MS024,R32,01:08:00,,F,2,S694,"6-2,6-0",R. Stepanek,R. Schuettler,,,CZE,GER,6-2,6-0,,,,01:08:00,A,R. Stepanek,R. Schuettler,CZE,GER,,,292,/en/stats/leaderboard?page=serve,2,6,68,43,63,70,30,43,50,10,20,100,5,5,7,176,/en/stats/leaderboard?page=serve,3,1,61,28,46,50,14,28,39,7,18,55,6,11,7,63,40,63,54,25,46,60,65,109,46,21,46,37,23,63,40,44,109,,,,,,,S694,S636
328,2009,Basel,500,2009-11-02T00:00:00,2009-11-08T00:00:00,Hard,32,1225000,€,MS025,R32,01:18:00,,F,2,S963,"7-6(7),6-4",F. Serra,I. Karlovic,,,FRA,CRO,7-6(7),6-4,,,,01:18:00,A,F. Serra,I. Karlovic,FRA,CRO,,,329,/en/stats/leaderboard?page=serve,2,6,65,41,63,83,34,41,77,17,22,100,2,2,11,308,/en/stats/leaderboard?page=serve,2,28,70,49,70,84,41,49,38,8,21,75,3,4,11,81,51,63,30,21,70,54,72,133,70,49,70,19,12,63,46,61,133,7,5,,,,,S963,K336
328,2009,Basel,500,2009-11-02T00:00:00,2009-11-08T00:00:00,Hard,32,1225000,€,MS026,R32,01:28:00,,F,2,T840,"6-2,7-6(7)",V. Troicki,B. Becker,,,SRB,GER,6-2,7-6(7),,,,01:28:00,A,V. Troicki,B. Becker,SRB,GER,,,286,/en/stats/leaderboard?page=serve,1,8,56,36,64,83,30,36,50,14,28,50,1,2,10,238,/en/stats/leaderboard?page=serve,2,4,52,36,69,69,25,36,45,15,33,63,5,8,10,69,44,64,42,29,69,55,73,133,58,40,69,31,20,64,45,60,133,,,7,5,,,T840,B896
328,2009,Basel,500,2009-11-02T00:00:00,2009-11-08T00:00:00,Hard,32,1225000,€,MS027,R32,01:23:00,,F,2,C977,"6-4,6-4",M. Cilic,P. Petzschner,,,CRO,GER,6-4,6-4,,,,01:23:00,A,M. Cilic,P. Petzschner,CRO,GER,,,297,/en/stats/leaderboard?page=serve,5,14,56,38,68,82,31,38,50,15,30,100,2,2,10,264,/en/stats/leaderboard?page=serve,2,10,65,43,66,81,35,43,30,7,23,60,3,5,10,68,46,68,36,24,66,52,70,134,64,42,66,32,22,68,48,64,134,,,,,,,C977,P624
328,2009,Basel,500,2009-11-02T00:00:00,2009-11-08T00:00:00,Hard,32,1225000,€,MS028,R32,02:12:00,,F,3,W367,"6-7(5),6-3,6-4",S. Wawrinka,I. Ljubicic,,,SUI,CRO,6-7(5),6-3,6-4,,,02:12:00,A,S. Wawrinka,I. Ljubicic,SUI,CRO,,,300,/en/stats/leaderboard?page=serve,4,15,60,57,95,81,46,57,61,23,38,67,4,6,16,265,/en/stats/leaderboard?page=serve,3,13,58,56,97,75,42,56,49,20,41,43,3,7,15,73,69,95,36,35,97,54,104,192,64,62,97,27,26,95,46,88,192,5,7,,,,,W367,L360
328,2009,Basel,500,2009-11-02T00:00:00,2009-11-08T00:00:00,Hard,32,1225000,€,MS029,R32,01:34:00,,F,2,N289,"7-5,6-2",J. Nieminen,J. Benneteau,,,FIN,FRA,7-5,6-2,,,,01:34:00,A,J. Nieminen,J. Benneteau,FIN,FRA,,,279,/en/stats/leaderboard?page=serve,2,1,68,46,68,72,33,46,50,11,22,50,1,2,10,227,/en/stats/leaderboard?page=serve,1,4,71,48,68,58,28,48,35,7,20,50,4,8,10,65,44,68,49,33,68,57,77,136,51,35,68,35,24,68,43,59,136,,,,,,,N289,B747
328,2009,Basel,500,2009-11-02T00:00:00,2009-11-08T00:00:00,Hard,32,1225000,€,MS030,R32,01:16:00,,F,2,H442,"6-3,6-4",J. Hernych,P. Luczak,,,CZE,AUS,6-3,6-4,,,,01:16:00,A,J. Hernych,P. Luczak,CZE,AUS,,,297,/en/stats/leaderboard?page=serve,1,4,58,38,66,79,30,38,57,16,28,100,6,6,10,256,/en/stats/leaderboard?page=serve,2,4,49,23,47,70,16,23,58,14,24,0,0,2,9,70,46,66,36,17,47,56,63,113,64,30,47,30,20,66,44,50,113,,,,,,,H442,L515
328,2009,Basel,500,2009-11-02T00:00:00,2009-11-08T00:00:00,Hard,32,1225000,€,MS031,R32,01:27:00,,F,2,D643,"6-3,7-5",N. Djokovic,A. Beck,,,SRB,GER,6-3,7-5,,,,01:27:00,A,N. Djokovic,A. Beck,SRB,GER,,,293,/en/stats/leaderboard?page=serve,2,10,65,41,63,80,33,41,50,11,22,75,3,4,11,235,/en/stats/leaderboard?page=serve,3,6,59,38,64,76,29,38,27,7,26,63,5,8,10,70,44,63,44,28,64,57,72,127,56,36,64,30,19,63,43,55,127,,,,,,,D643,BA86
