event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
423,2006,Los Angeles,WS,2006-07-24T00:00:00,2006-07-30T00:00:00,Hard,32,475000,$,MS001,F,02:04:00,,F,3,H355,"4-6,7-5,6-3",T. Haas,D. Tursunov,,,GER,RUS,4-6,7-5,6-3,,,02:04:00,299,/en/stats/leaderboard?page=serve,5,12,60,55,92,85,47,55,54,20,37,67,2,3,16,279,/en/stats/leaderboard?page=serve,4,10,55,51,92,78,40,51,54,22,41,71,5,7,15,73,67,92,33,30,92,53,97,184,67,62,92,27,25,92,47,87,184,A,,,,,,,T. Haas,D. Tursunov,H355,T315,GER,RUS,,
423,2006,Los Angeles,WS,2006-07-24T00:00:00,2006-07-30T00:00:00,Hard,32,475000,$,MS002,SF,01:05:00,,F,2,T315,"6-4,6-2",D. Tursunov,F. Gonzalez,,,RUS,CHI,6-4,6-2,,,,01:05:00,310,/en/stats/leaderboard?page=serve,0,6,61,30,49,80,24,30,63,12,19,0,0,0,9,244,/en/stats/leaderboard?page=serve,2,3,73,37,51,68,25,37,36,5,14,25,1,4,9,73,36,49,41,21,51,57,57,100,59,30,51,27,13,49,43,43,100,A,,,,,,,D. Tursunov,F. Gonzalez,T315,G415,RUS,CHI,,
423,2006,Los Angeles,WS,2006-07-24T00:00:00,2006-07-30T00:00:00,Hard,32,475000,$,MS003,SF,01:14:00,,F,2,H355,"6-2,7-5",T. Haas,D. Hrbaty,,,GER,SVK,6-2,7-5,,,,01:14:00,349,/en/stats/leaderboard?page=serve,1,9,64,28,44,96,27,28,81,13,16,0,0,0,10,244,/en/stats/leaderboard?page=serve,2,3,57,38,67,71,27,38,45,13,29,70,7,10,10,91,40,44,40,27,67,60,67,111,60,40,67,9,4,44,40,44,111,A,,,,,,,T. Haas,D. Hrbaty,H355,H377,GER,SVK,,
423,2006,Los Angeles,WS,2006-07-24T00:00:00,2006-07-30T00:00:00,Hard,32,475000,$,MS005,QF,01:48:00,,F,3,G415,"6-4,3-6,7-5",F. Gonzalez,A. Agassi,,,CHI,USA,6-4,3-6,7-5,,,01:48:00,313,/en/stats/leaderboard?page=serve,0,7,76,64,84,77,49,64,60,12,20,80,4,5,15,275,/en/stats/leaderboard?page=serve,2,6,48,43,89,77,33,43,59,27,46,60,3,5,16,73,61,84,33,29,89,52,90,173,67,60,89,27,23,84,48,83,173,A,,,,,,,F. Gonzalez,A. Agassi,G415,A092,CHI,USA,,
423,2006,Los Angeles,WS,2006-07-24T00:00:00,2006-07-30T00:00:00,Hard,32,475000,$,MS006,QF,01:20:00,,F,2,H377,"7-6(7),6-2",D. Hrbaty,R. Ginepri,,,SVK,USA,7-6(7),6-2,,,,01:20:00,259,/en/stats/leaderboard?page=serve,4,1,58,38,65,76,29,38,48,13,27,50,2,4,10,220,/en/stats/leaderboard?page=serve,2,6,60,41,68,63,26,41,33,9,27,20,1,5,10,65,42,65,49,33,68,56,75,133,51,35,68,35,23,65,44,58,133,A,7.0,0.0,,,,,D. Hrbaty,R. Ginepri,H377,G569,SVK,USA,,
423,2006,Los Angeles,WS,2006-07-24T00:00:00,2006-07-30T00:00:00,Hard,32,475000,$,MS007,QF,01:25:00,,F,2,H355,"6-3,6-4",T. Haas,P. Goldstein,,,GER,USA,6-3,6-4,,,,01:25:00,301,/en/stats/leaderboard?page=serve,3,8,59,39,66,74,29,39,63,17,27,100,3,3,10,251,/en/stats/leaderboard?page=serve,1,4,49,30,61,77,23,30,45,14,31,60,3,5,9,70,46,66,39,24,61,55,70,127,61,37,61,30,20,66,45,57,127,A,,,,,,,T. Haas,P. Goldstein,H355,G333,GER,USA,,
423,2006,Los Angeles,WS,2006-07-24T00:00:00,2006-07-30T00:00:00,Hard,32,475000,$,MS008,R16,01:41:00,,F,3,R485,"6-7(3),6-3,6-2",A. Roddick,S. Oudsema,,,USA,USA,6-7(3),6-3,6-2,,,01:41:00,331,/en/stats/leaderboard?page=serve,2,21,71,59,83,83,49,59,58,14,24,0,0,0,15,265,/en/stats/leaderboard?page=serve,2,9,59,53,90,75,40,53,46,17,37,25,1,4,14,76,63,83,37,33,90,55,96,173,63,57,90,24,20,83,45,77,173,A,3.0,7.0,,,,,A. Roddick,S. Oudsema,R485,O252,USA,USA,,
423,2006,Los Angeles,WS,2006-07-24T00:00:00,2006-07-30T00:00:00,Hard,32,475000,$,MS009,R16,01:19:00,,F,2,T315,"7-5,6-4",D. Tursunov,S. Querrey,,,RUS,USA,7-5,6-4,,,,01:19:00,296,/en/stats/leaderboard?page=serve,7,12,56,43,77,79,34,43,56,19,34,100,2,2,11,268,/en/stats/leaderboard?page=serve,2,8,53,35,66,63,22,35,65,20,31,60,3,5,11,69,53,77,36,24,66,54,77,143,64,42,66,31,24,77,46,66,143,A,,,,,,,D. Tursunov,S. Querrey,T315,Q927,RUS,USA,,
423,2006,Los Angeles,WS,2006-07-24T00:00:00,2006-07-30T00:00:00,Hard,32,475000,$,MS010,R16,01:09:00,,F,2,G415,"6-4,7-5",F. Gonzalez,M. Safin,,,CHI,RUS,6-4,7-5,,,,01:09:00,316,/en/stats/leaderboard?page=serve,2,3,75,40,53,78,31,40,62,8,13,100,2,2,9,241,/en/stats/leaderboard?page=serve,3,8,69,41,59,73,30,41,28,5,18,63,5,8,9,74,39,53,41,24,59,56,63,112,59,35,59,26,14,53,44,49,112,A,,,,,,,F. Gonzalez,M. Safin,G415,S741,CHI,RUS,,
423,2006,Los Angeles,WS,2006-07-24T00:00:00,2006-07-30T00:00:00,Hard,32,475000,$,MS011,R16,01:42:00,,F,3,A092,"6-7(4),6-2,6-1",A. Agassi,G. Bastl,,,USA,SUI,6-7(4),6-2,6-1,,,01:42:00,307,/en/stats/leaderboard?page=serve,2,18,63,50,79,88,44,50,48,14,29,75,3,4,14,223,/en/stats/leaderboard?page=serve,4,6,52,42,81,67,28,42,41,16,39,29,2,7,13,73,58,79,46,37,81,59,95,160,54,44,81,27,21,79,41,65,160,A,4.0,7.0,,,,,A. Agassi,G. Bastl,A092,B503,USA,SUI,,
